W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 2100s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8621ms | tok/sec: 60,812 | mfu: 1.3% | epoch: 1 | remaining: 2100s    
step 03636 (62.0%) | phase: prefix | loss: 1.424923 | gn: 0.06 | lrm: 0.76 | dt: 363ms | tok/sec: 1,445,393 | mfu: 30.3% | epoch: 4 | remaining: 798s    
step 03637 (62.0%) | phase: prefix | loss: 1.431657 | gn: 0.06 | lrm: 0.76 | dt: 336ms | tok/sec: 1,562,223 | mfu: 32.8% | epoch: 4 | remaining: 797s    
step 03638 (62.0%) | phase: prefix | loss: 1.431248 | gn: 0.07 | lrm: 0.76 | dt: 369ms | tok/sec: 1,420,291 | mfu: 29.8% | epoch: 4 | remaining: 797s    
step 03639 (62.0%) | phase: prefix | loss: 1.430661 | gn: 0.07 | lrm: 0.76 | dt: 370ms | tok/sec: 1,416,637 | mfu: 29.7% | epoch: 4 | remaining: 797s    
step 03640 (62.1%) | phase: prefix | loss: 1.434030 | gn: 0.08 | lrm: 0.76 | dt: 366ms | tok/sec: 1,431,120 | mfu: 30.0% | epoch: 4 | remaining: 796s    
step 03641 (62.1%) | phase: prefix | loss: 1.438755 | gn: 0.09 | lrm: 0.76 | dt: 357ms | tok/sec: 1,469,041 | mfu: 30.8% | epoch: 4 | remaining: 796s    
step 03642 (62.1%) | phase: prefix | loss: 1.431298 | gn: 0.09 | lrm: 0.76 | dt: 338ms | tok/sec: 1,550,190 | mfu: 32.5% | epoch: 4 | remaining: 796s    
step 03643 (62.1%) | phase: prefix | loss: 1.433628 | gn: 0.07 | lrm: 0.76 | dt: 356ms | tok/sec: 1,472,230 | mfu: 30.9% | epoch: 4 | remaining: 795s    
step 03644 (62.1%) | phase: prefix | loss: 1.441221 | gn: 0.05 | lrm: 0.76 | dt: 341ms | tok/sec: 1,538,529 | mfu: 32.3% | epoch: 4 | remaining: 795s    
step 03645 (62.1%) | phase: prefix | loss: 1.434450 | gn: 0.05 | lrm: 0.76 | dt: 365ms | tok/sec: 1,435,379 | mfu: 30.1% | epoch: 4 | remaining: 795s    
step 03646 (62.2%) | phase: prefix | loss: 1.432165 | gn: 0.06 | lrm: 0.76 | dt: 391ms | tok/sec: 1,341,471 | mfu: 28.1% | epoch: 4 | remaining: 794s    
step 03647 (62.2%) | phase: prefix | loss: 1.429682 | gn: 0.07 | lrm: 0.76 | dt: 361ms | tok/sec: 1,452,689 | mfu: 30.5% | epoch: 4 | remaining: 794s    
step 03648 (62.2%) | phase: prefix | loss: 1.431975 | gn: 0.07 | lrm: 0.76 | dt: 354ms | tok/sec: 1,482,004 | mfu: 31.1% | epoch: 4 | remaining: 794s    
step 03649 (62.2%) | phase: prefix | loss: 1.437033 | gn: 0.07 | lrm: 0.76 | dt: 373ms | tok/sec: 1,406,070 | mfu: 29.5% | epoch: 4 | remaining: 793s    
step 03650 (62.2%) | phase: prefix | loss: 1.444800 | gn: 0.06 | lrm: 0.76 | dt: 351ms | tok/sec: 1,494,117 | mfu: 31.4% | epoch: 4 | remaining: 793s    
step 03651 (62.2%) | phase: prefix | loss: 1.454719 | gn: 0.09 | lrm: 0.76 | dt: 374ms | tok/sec: 1,402,353 | mfu: 29.4% | epoch: 4 | remaining: 792s    
step 03652 (62.3%) | phase: prefix | loss: 1.443295 | gn: 0.13 | lrm: 0.75 | dt: 389ms | tok/sec: 1,349,022 | mfu: 28.3% | epoch: 4 | remaining: 792s    
step 03653 (62.3%) | phase: prefix | loss: 1.442141 | gn: 0.16 | lrm: 0.75 | dt: 363ms | tok/sec: 1,444,856 | mfu: 30.3% | epoch: 4 | remaining: 792s    
step 03654 (62.3%) | phase: prefix | loss: 1.440271 | gn: 0.14 | lrm: 0.75 | dt: 402ms | tok/sec: 1,304,415 | mfu: 27.4% | epoch: 4 | remaining: 791s    
step 03655 (62.3%) | phase: prefix | loss: 1.438150 | gn: 0.09 | lrm: 0.75 | dt: 353ms | tok/sec: 1,483,143 | mfu: 31.1% | epoch: 4 | remaining: 791s    
step 03656 (62.3%) | phase: prefix | loss: 1.438688 | gn: 0.05 | lrm: 0.75 | dt: 359ms | tok/sec: 1,460,628 | mfu: 30.6% | epoch: 4 | remaining: 791s    
step 03657 (62.4%) | phase: prefix | loss: 1.435192 | gn: 0.05 | lrm: 0.75 | dt: 351ms | tok/sec: 1,493,850 | mfu: 31.3% | epoch: 4 | remaining: 790s    
step 03658 (62.4%) | phase: prefix | loss: 1.432369 | gn: 0.05 | lrm: 0.75 | dt: 362ms | tok/sec: 1,450,018 | mfu: 30.4% | epoch: 4 | remaining: 790s    
step 03659 (62.4%) | phase: prefix | loss: 1.430156 | gn: 0.05 | lrm: 0.75 | dt: 339ms | tok/sec: 1,548,779 | mfu: 32.5% | epoch: 4 | remaining: 789s    
step 03660 (62.4%) | phase: prefix | loss: 1.435338 | gn: 0.06 | lrm: 0.75 | dt: 350ms | tok/sec: 1,498,367 | mfu: 31.4% | epoch: 4 | remaining: 789s    
step 03661 (62.4%) | phase: prefix | loss: 1.432872 | gn: 0.06 | lrm: 0.75 | dt: 370ms | tok/sec: 1,418,039 | mfu: 29.8% | epoch: 4 | remaining: 789s    
step 03662 (62.4%) | phase: prefix | loss: 1.435550 | gn: 0.06 | lrm: 0.75 | dt: 359ms | tok/sec: 1,459,374 | mfu: 30.6% | epoch: 4 | remaining: 788s    
step 03663 (62.5%) | phase: prefix | loss: 1.436868 | gn: 0.06 | lrm: 0.75 | dt: 356ms | tok/sec: 1,471,709 | mfu: 30.9% | epoch: 4 | remaining: 788s    
step 03664 (62.5%) | phase: prefix | loss: 1.438621 | gn: 0.05 | lrm: 0.75 | dt: 353ms | tok/sec: 1,485,880 | mfu: 31.2% | epoch: 4 | remaining: 788s    
step 03665 (62.5%) | phase: prefix | loss: 1.441243 | gn: 0.06 | lrm: 0.75 | dt: 369ms | tok/sec: 1,421,985 | mfu: 29.8% | epoch: 4 | remaining: 787s    
step 03666 (62.5%) | phase: prefix | loss: 1.440639 | gn: 0.08 | lrm: 0.75 | dt: 381ms | tok/sec: 1,375,421 | mfu: 28.9% | epoch: 4 | remaining: 787s    
step 03667 (62.5%) | phase: prefix | loss: 1.435117 | gn: 0.11 | lrm: 0.75 | dt: 368ms | tok/sec: 1,425,292 | mfu: 29.9% | epoch: 4 | remaining: 787s    
step 03668 (62.5%) | phase: prefix | loss: 1.434066 | gn: 0.12 | lrm: 0.75 | dt: 355ms | tok/sec: 1,475,807 | mfu: 31.0% | epoch: 4 | remaining: 786s    
step 03669 (62.6%) | phase: prefix | loss: 1.433273 | gn: 0.11 | lrm: 0.75 | dt: 337ms | tok/sec: 1,554,628 | mfu: 32.6% | epoch: 4 | remaining: 786s    
step 03670 (62.6%) | phase: prefix | loss: 1.429405 | gn: 0.07 | lrm: 0.75 | dt: 332ms | tok/sec: 1,581,089 | mfu: 33.2% | epoch: 4 | remaining: 786s    
step 03671 (62.6%) | phase: prefix | loss: 1.428585 | gn: 0.05 | lrm: 0.75 | dt: 349ms | tok/sec: 1,502,519 | mfu: 31.5% | epoch: 4 | remaining: 785s    
step 03672 (62.6%) | phase: prefix | loss: 1.432863 | gn: 0.05 | lrm: 0.75 | dt: 354ms | tok/sec: 1,481,945 | mfu: 31.1% | epoch: 4 | remaining: 785s    
step 03673 (62.6%) | phase: prefix | loss: 1.430049 | gn: 0.06 | lrm: 0.75 | dt: 373ms | tok/sec: 1,406,578 | mfu: 29.5% | epoch: 4 | remaining: 784s    
step 03674 (62.6%) | phase: prefix | loss: 1.427473 | gn: 0.07 | lrm: 0.75 | dt: 380ms | tok/sec: 1,381,071 | mfu: 29.0% | epoch: 4 | remaining: 784s    
step 03675 (62.7%) | phase: prefix | loss: 1.434019 | gn: 0.06 | lrm: 0.75 | dt: 373ms | tok/sec: 1,406,965 | mfu: 29.5% | epoch: 4 | remaining: 784s    
step 03676 (62.7%) | phase: prefix | loss: 1.432952 | gn: 0.07 | lrm: 0.75 | dt: 414ms | tok/sec: 1,265,384 | mfu: 26.6% | epoch: 4 | remaining: 783s    
step 03677 (62.7%) | phase: prefix | loss: 1.426463 | gn: 0.09 | lrm: 0.75 | dt: 354ms | tok/sec: 1,479,723 | mfu: 31.0% | epoch: 4 | remaining: 783s    
step 03678 (62.7%) | phase: prefix | loss: 1.428980 | gn: 0.11 | lrm: 0.75 | dt: 357ms | tok/sec: 1,467,699 | mfu: 30.8% | epoch: 4 | remaining: 783s    
step 03679 (62.7%) | phase: prefix | loss: 1.424092 | gn: 0.11 | lrm: 0.75 | dt: 346ms | tok/sec: 1,516,324 | mfu: 31.8% | epoch: 4 | remaining: 782s    
step 03680 (62.7%) | phase: prefix | loss: 1.428376 | gn: 0.09 | lrm: 0.75 | dt: 349ms | tok/sec: 1,500,859 | mfu: 31.5% | epoch: 4 | remaining: 782s    
step 03681 (62.8%) | phase: prefix | loss: 1.427057 | gn: 0.08 | lrm: 0.74 | dt: 437ms | tok/sec: 1,200,765 | mfu: 25.2% | epoch: 4 | remaining: 781s    
step 03682 (62.8%) | phase: prefix | loss: 1.428855 | gn: 0.07 | lrm: 0.74 | dt: 338ms | tok/sec: 1,549,293 | mfu: 32.5% | epoch: 4 | remaining: 781s    
step 03683 (62.8%) | phase: prefix | loss: 1.426381 | gn: 0.05 | lrm: 0.74 | dt: 353ms | tok/sec: 1,484,523 | mfu: 31.1% | epoch: 4 | remaining: 781s    
step 03684 (62.8%) | phase: prefix | loss: 1.429697 | gn: 0.06 | lrm: 0.74 | dt: 365ms | tok/sec: 1,436,490 | mfu: 30.1% | epoch: 4 | remaining: 780s    
step 03685 (62.8%) | phase: prefix | loss: 1.436427 | gn: 0.06 | lrm: 0.74 | dt: 349ms | tok/sec: 1,500,659 | mfu: 31.5% | epoch: 4 | remaining: 780s    
step 03686 (62.9%) | phase: prefix | loss: 1.438041 | gn: 0.08 | lrm: 0.74 | dt: 363ms | tok/sec: 1,445,661 | mfu: 30.3% | epoch: 4 | remaining: 780s    
step 03687 (62.9%) | phase: prefix | loss: 1.446747 | gn: 0.10 | lrm: 0.74 | dt: 366ms | tok/sec: 1,432,809 | mfu: 30.1% | epoch: 4 | remaining: 779s    
step 03688 (62.9%) | phase: prefix | loss: 1.442962 | gn: 0.14 | lrm: 0.74 | dt: 363ms | tok/sec: 1,444,310 | mfu: 30.3% | epoch: 4 | remaining: 779s    
step 03689 (62.9%) | phase: prefix | loss: 1.442198 | gn: 0.17 | lrm: 0.74 | dt: 355ms | tok/sec: 1,475,336 | mfu: 31.0% | epoch: 4 | remaining: 779s    
step 03690 (62.9%) | phase: prefix | loss: 1.439001 | gn: 0.14 | lrm: 0.74 | dt: 349ms | tok/sec: 1,500,829 | mfu: 31.5% | epoch: 4 | remaining: 778s    
step 03691 (62.9%) | phase: prefix | loss: 1.430365 | gn: 0.08 | lrm: 0.74 | dt: 394ms | tok/sec: 1,330,452 | mfu: 27.9% | epoch: 4 | remaining: 778s    
step 03692 (63.0%) | phase: prefix | loss: 1.432705 | gn: 0.07 | lrm: 0.74 | dt: 359ms | tok/sec: 1,461,382 | mfu: 30.7% | epoch: 4 | remaining: 778s    
step 03693 (63.0%) | phase: prefix | loss: 1.437940 | gn: 0.07 | lrm: 0.74 | dt: 375ms | tok/sec: 1,397,945 | mfu: 29.3% | epoch: 4 | remaining: 777s    
step 03694 (63.0%) | phase: prefix | loss: 1.433993 | gn: 0.07 | lrm: 0.74 | dt: 358ms | tok/sec: 1,464,720 | mfu: 30.7% | epoch: 4 | remaining: 777s    
step 03695 (63.0%) | phase: prefix | loss: 1.439985 | gn: 0.06 | lrm: 0.74 | dt: 353ms | tok/sec: 1,486,526 | mfu: 31.2% | epoch: 4 | remaining: 776s    
step 03696 (63.0%) | phase: prefix | loss: 1.440709 | gn: 0.06 | lrm: 0.74 | dt: 347ms | tok/sec: 1,509,027 | mfu: 31.7% | epoch: 4 | remaining: 776s    
step 03697 (63.0%) | phase: prefix | loss: 1.429779 | gn: 0.05 | lrm: 0.74 | dt: 430ms | tok/sec: 1,219,783 | mfu: 25.6% | epoch: 4 | remaining: 776s    
step 03698 (63.1%) | phase: prefix | loss: 1.432702 | gn: 0.07 | lrm: 0.74 | dt: 366ms | tok/sec: 1,430,975 | mfu: 30.0% | epoch: 4 | remaining: 775s    
step 03699 (63.1%) | phase: prefix | loss: 1.442129 | gn: 0.09 | lrm: 0.74 | dt: 348ms | tok/sec: 1,508,316 | mfu: 31.6% | epoch: 4 | remaining: 775s    
step 03700 (63.1%) | phase: prefix | loss: 1.444171 | gn: 0.08 | lrm: 0.74 | dt: 370ms | tok/sec: 1,416,403 | mfu: 29.7% | epoch: 4 | remaining: 775s    
step 03701 (63.1%) | phase: prefix | loss: 1.449756 | gn: 0.06 | lrm: 0.74 | dt: 375ms | tok/sec: 1,397,059 | mfu: 29.3% | epoch: 4 | remaining: 774s    
step 03702 (63.1%) | phase: prefix | loss: 1.443072 | gn: 0.06 | lrm: 0.74 | dt: 359ms | tok/sec: 1,459,751 | mfu: 30.6% | epoch: 4 | remaining: 774s    
step 03703 (63.2%) | phase: prefix | loss: 1.432989 | gn: 0.07 | lrm: 0.74 | dt: 367ms | tok/sec: 1,427,609 | mfu: 30.0% | epoch: 4 | remaining: 773s    
step 03704 (63.2%) | phase: prefix | loss: 1.426807 | gn: 0.09 | lrm: 0.74 | dt: 362ms | tok/sec: 1,447,854 | mfu: 30.4% | epoch: 4 | remaining: 773s    
step 03705 (63.2%) | phase: prefix | loss: 1.426195 | gn: 0.08 | lrm: 0.74 | dt: 349ms | tok/sec: 1,502,911 | mfu: 31.5% | epoch: 4 | remaining: 773s    
step 03706 (63.2%) | phase: prefix | loss: 1.428364 | gn: 0.07 | lrm: 0.74 | dt: 349ms | tok/sec: 1,503,453 | mfu: 31.5% | epoch: 4 | remaining: 772s    
step 03707 (63.2%) | phase: prefix | loss: 1.420978 | gn: 0.06 | lrm: 0.74 | dt: 351ms | tok/sec: 1,495,802 | mfu: 31.4% | epoch: 4 | remaining: 772s    
step 03708 (63.2%) | phase: prefix | loss: 1.421398 | gn: 0.05 | lrm: 0.74 | dt: 346ms | tok/sec: 1,517,373 | mfu: 31.8% | epoch: 4 | remaining: 772s    
step 03709 (63.3%) | phase: prefix | loss: 1.419666 | gn: 0.05 | lrm: 0.73 | dt: 397ms | tok/sec: 1,320,657 | mfu: 27.7% | epoch: 4 | remaining: 771s    
step 03710 (63.3%) | phase: prefix | loss: 1.415387 | gn: 0.05 | lrm: 0.73 | dt: 352ms | tok/sec: 1,489,989 | mfu: 31.3% | epoch: 4 | remaining: 771s    
step 03711 (63.3%) | phase: prefix | loss: 1.415923 | gn: 0.06 | lrm: 0.73 | dt: 362ms | tok/sec: 1,448,132 | mfu: 30.4% | epoch: 4 | remaining: 771s    
step 03712 (63.3%) | phase: prefix | loss: 1.418060 | gn: 0.08 | lrm: 0.73 | dt: 367ms | tok/sec: 1,428,514 | mfu: 30.0% | epoch: 4 | remaining: 770s    
step 03713 (63.3%) | phase: prefix | loss: 1.424600 | gn: 0.08 | lrm: 0.73 | dt: 351ms | tok/sec: 1,494,235 | mfu: 31.4% | epoch: 4 | remaining: 770s    
step 03714 (63.3%) | phase: prefix | loss: 1.436444 | gn: 0.09 | lrm: 0.73 | dt: 379ms | tok/sec: 1,382,230 | mfu: 29.0% | epoch: 4 | remaining: 770s    
step 03715 (63.4%) | phase: prefix | loss: 1.438889 | gn: 0.11 | lrm: 0.73 | dt: 431ms | tok/sec: 1,216,705 | mfu: 25.5% | epoch: 4 | remaining: 769s    
step 03716 (63.4%) | phase: prefix | loss: 1.446417 | gn: 0.12 | lrm: 0.73 | dt: 360ms | tok/sec: 1,457,415 | mfu: 30.6% | epoch: 4 | remaining: 769s    
step 03717 (63.4%) | phase: prefix | loss: 1.445833 | gn: 0.11 | lrm: 0.73 | dt: 404ms | tok/sec: 1,297,501 | mfu: 27.2% | epoch: 4 | remaining: 768s    
step 03718 (63.4%) | phase: prefix | loss: 1.442832 | gn: 0.11 | lrm: 0.73 | dt: 367ms | tok/sec: 1,429,395 | mfu: 30.0% | epoch: 4 | remaining: 768s    
step 03719 (63.4%) | phase: prefix | loss: 1.445973 | gn: 0.11 | lrm: 0.73 | dt: 348ms | tok/sec: 1,505,031 | mfu: 31.6% | epoch: 4 | remaining: 768s    
step 03720 (63.4%) | phase: prefix | loss: 1.449071 | gn: 0.09 | lrm: 0.73 | dt: 332ms | tok/sec: 1,580,517 | mfu: 33.2% | epoch: 4 | remaining: 767s    
step 03721 (63.5%) | phase: prefix | loss: 1.451344 | gn: 0.04 | lrm: 0.73 | dt: 342ms | tok/sec: 1,535,076 | mfu: 32.2% | epoch: 4 | remaining: 767s    
step 03722 (63.5%) | phase: prefix | loss: 1.455330 | gn: 0.05 | lrm: 0.73 | dt: 352ms | tok/sec: 1,490,338 | mfu: 31.3% | epoch: 4 | remaining: 767s    
step 03723 (63.5%) | phase: prefix | loss: 1.452480 | gn: 0.05 | lrm: 0.73 | dt: 341ms | tok/sec: 1,537,193 | mfu: 32.3% | epoch: 4 | remaining: 766s    
step 03724 (63.5%) | phase: prefix | loss: 1.438627 | gn: 0.05 | lrm: 0.73 | dt: 356ms | tok/sec: 1,474,769 | mfu: 30.9% | epoch: 4 | remaining: 766s    
step 03725 (63.5%) | phase: prefix | loss: 1.430643 | gn: 0.06 | lrm: 0.73 | dt: 354ms | tok/sec: 1,479,634 | mfu: 31.0% | epoch: 4 | remaining: 766s    
step 03726 (63.5%) | phase: prefix | loss: 1.435679 | gn: 0.08 | lrm: 0.73 | dt: 380ms | tok/sec: 1,379,929 | mfu: 29.0% | epoch: 4 | remaining: 765s    
step 03727 (63.6%) | phase: prefix | loss: 1.425302 | gn: 0.07 | lrm: 0.73 | dt: 349ms | tok/sec: 1,501,094 | mfu: 31.5% | epoch: 4 | remaining: 765s    
step 03728 (63.6%) | phase: prefix | loss: 1.425943 | gn: 0.07 | lrm: 0.73 | dt: 367ms | tok/sec: 1,428,390 | mfu: 30.0% | epoch: 4 | remaining: 764s    
step 03729 (63.6%) | phase: prefix | loss: 1.427104 | gn: 0.06 | lrm: 0.73 | dt: 360ms | tok/sec: 1,457,717 | mfu: 30.6% | epoch: 4 | remaining: 764s    
step 03730 (63.6%) | phase: prefix | loss: 1.426734 | gn: 0.08 | lrm: 0.73 | dt: 374ms | tok/sec: 1,400,708 | mfu: 29.4% | epoch: 4 | remaining: 764s    
step 03731 (63.6%) | phase: prefix | loss: 1.420284 | gn: 0.08 | lrm: 0.73 | dt: 368ms | tok/sec: 1,426,170 | mfu: 29.9% | epoch: 4 | remaining: 763s    
step 03732 (63.7%) | phase: prefix | loss: 1.425993 | gn: 0.07 | lrm: 0.73 | dt: 356ms | tok/sec: 1,471,919 | mfu: 30.9% | epoch: 4 | remaining: 763s    
step 03733 (63.7%) | phase: prefix | loss: 1.422909 | gn: 0.07 | lrm: 0.73 | dt: 339ms | tok/sec: 1,545,411 | mfu: 32.4% | epoch: 4 | remaining: 763s    
step 03734 (63.7%) | phase: prefix | loss: 1.421953 | gn: 0.08 | lrm: 0.73 | dt: 419ms | tok/sec: 1,252,461 | mfu: 26.3% | epoch: 4 | remaining: 762s    
step 03735 (63.7%) | phase: prefix | loss: 1.423228 | gn: 0.09 | lrm: 0.73 | dt: 372ms | tok/sec: 1,409,425 | mfu: 29.6% | epoch: 4 | remaining: 762s    
step 03736 (63.7%) | phase: prefix | loss: 1.421122 | gn: 0.09 | lrm: 0.73 | dt: 336ms | tok/sec: 1,562,480 | mfu: 32.8% | epoch: 4 | remaining: 761s    
step 03737 (63.7%) | phase: prefix | loss: 1.426378 | gn: 0.09 | lrm: 0.73 | dt: 381ms | tok/sec: 1,377,375 | mfu: 28.9% | epoch: 4 | remaining: 761s    
step 03738 (63.8%) | phase: prefix | loss: 1.428762 | gn: 0.07 | lrm: 0.72 | dt: 365ms | tok/sec: 1,436,920 | mfu: 30.2% | epoch: 4 | remaining: 761s    
step 03739 (63.8%) | phase: prefix | loss: 1.429402 | gn: 0.08 | lrm: 0.72 | dt: 350ms | tok/sec: 1,498,274 | mfu: 31.4% | epoch: 4 | remaining: 760s    
step 03740 (63.8%) | phase: prefix | loss: 1.430382 | gn: 0.10 | lrm: 0.72 | dt: 375ms | tok/sec: 1,398,476 | mfu: 29.3% | epoch: 4 | remaining: 760s    
step 03741 (63.8%) | phase: prefix | loss: 1.427737 | gn: 0.12 | lrm: 0.72 | dt: 351ms | tok/sec: 1,494,433 | mfu: 31.4% | epoch: 4 | remaining: 760s    
step 03742 (63.8%) | phase: prefix | loss: 1.434063 | gn: 0.11 | lrm: 0.72 | dt: 360ms | tok/sec: 1,457,220 | mfu: 30.6% | epoch: 4 | remaining: 759s    
step 03743 (63.8%) | phase: prefix | loss: 1.436760 | gn: 0.08 | lrm: 0.72 | dt: 382ms | tok/sec: 1,372,245 | mfu: 28.8% | epoch: 4 | remaining: 759s    
step 03744 (63.9%) | phase: prefix | loss: 1.435736 | gn: 0.06 | lrm: 0.72 | dt: 356ms | tok/sec: 1,472,900 | mfu: 30.9% | epoch: 4 | remaining: 759s    
step 03745 (63.9%) | phase: prefix | loss: 1.435137 | gn: 0.06 | lrm: 0.72 | dt: 379ms | tok/sec: 1,381,564 | mfu: 29.0% | epoch: 4 | remaining: 758s    
step 03746 (63.9%) | phase: prefix | loss: 1.439845 | gn: 0.06 | lrm: 0.72 | dt: 388ms | tok/sec: 1,352,674 | mfu: 28.4% | epoch: 4 | remaining: 758s    
step 03747 (63.9%) | phase: prefix | loss: 1.444204 | gn: 0.07 | lrm: 0.72 | dt: 361ms | tok/sec: 1,451,116 | mfu: 30.4% | epoch: 4 | remaining: 757s    
step 03748 (63.9%) | phase: prefix | loss: 1.444025 | gn: 0.07 | lrm: 0.72 | dt: 350ms | tok/sec: 1,497,467 | mfu: 31.4% | epoch: 4 | remaining: 757s    
step 03749 (63.9%) | phase: prefix | loss: 1.446908 | gn: 0.06 | lrm: 0.72 | dt: 374ms | tok/sec: 1,403,451 | mfu: 29.4% | epoch: 4 | remaining: 757s    
step 03750 (64.0%) | phase: prefix | loss: 1.452835 | gn: 0.05 | lrm: 0.72 | dt: 359ms | tok/sec: 1,458,864 | mfu: 30.6% | epoch: 4 | remaining: 756s    
step 03751 (64.0%) | phase: prefix | loss: 1.449940 | gn: 0.05 | lrm: 0.72 | dt: 347ms | tok/sec: 1,512,877 | mfu: 31.7% | epoch: 4 | remaining: 756s    
step 03752 (64.0%) | phase: prefix | loss: 1.452657 | gn: 0.05 | lrm: 0.72 | dt: 354ms | tok/sec: 1,482,592 | mfu: 31.1% | epoch: 4 | remaining: 756s    
step 03753 (64.0%) | phase: prefix | loss: 1.455362 | gn: 0.05 | lrm: 0.72 | dt: 343ms | tok/sec: 1,528,770 | mfu: 32.1% | epoch: 4 | remaining: 755s    
step 03754 (64.0%) | phase: prefix | loss: 1.452208 | gn: 0.05 | lrm: 0.72 | dt: 315ms | tok/sec: 1,663,377 | mfu: 34.9% | epoch: 4 | remaining: 755s    
step 03755 (64.0%) | phase: prefix | loss: 1.448144 | gn: 0.06 | lrm: 0.72 | dt: 342ms | tok/sec: 1,531,617 | mfu: 32.1% | epoch: 4 | remaining: 755s    
step 03756 (64.1%) | phase: prefix | loss: 1.442595 | gn: 0.08 | lrm: 0.72 | dt: 360ms | tok/sec: 1,455,605 | mfu: 30.5% | epoch: 4 | remaining: 754s    
step 03757 (64.1%) | phase: prefix | loss: 1.437746 | gn: 0.10 | lrm: 0.72 | dt: 353ms | tok/sec: 1,484,618 | mfu: 31.2% | epoch: 4 | remaining: 754s    
step 03758 (64.1%) | phase: prefix | loss: 1.437985 | gn: 0.11 | lrm: 0.72 | dt: 355ms | tok/sec: 1,478,667 | mfu: 31.0% | epoch: 4 | remaining: 754s    
step 03759 (64.1%) | phase: prefix | loss: 1.436969 | gn: 0.13 | lrm: 0.72 | dt: 334ms | tok/sec: 1,567,502 | mfu: 32.9% | epoch: 4 | remaining: 753s    
step 03760 (64.1%) | phase: prefix | loss: 1.436378 | gn: 0.14 | lrm: 0.72 | dt: 337ms | tok/sec: 1,554,388 | mfu: 32.6% | epoch: 4 | remaining: 753s    
step 03761 (64.1%) | phase: prefix | loss: 1.425168 | gn: 0.10 | lrm: 0.72 | dt: 348ms | tok/sec: 1,505,566 | mfu: 31.6% | epoch: 4 | remaining: 753s    
step 03762 (64.2%) | phase: prefix | loss: 1.431200 | gn: 0.06 | lrm: 0.72 | dt: 369ms | tok/sec: 1,421,437 | mfu: 29.8% | epoch: 4 | remaining: 752s    
step 03763 (64.2%) | phase: prefix | loss: 1.432861 | gn: 0.06 | lrm: 0.72 | dt: 325ms | tok/sec: 1,610,936 | mfu: 33.8% | epoch: 4 | remaining: 752s    
step 03764 (64.2%) | phase: prefix | loss: 1.431850 | gn: 0.06 | lrm: 0.72 | dt: 372ms | tok/sec: 1,409,089 | mfu: 29.6% | epoch: 4 | remaining: 752s    
step 03765 (64.2%) | phase: prefix | loss: 1.426547 | gn: 0.06 | lrm: 0.72 | dt: 378ms | tok/sec: 1,386,227 | mfu: 29.1% | epoch: 4 | remaining: 751s    
step 03766 (64.2%) | phase: prefix | loss: 1.428253 | gn: 0.07 | lrm: 0.72 | dt: 389ms | tok/sec: 1,348,657 | mfu: 28.3% | epoch: 4 | remaining: 751s    
step 03767 (64.3%) | phase: prefix | loss: 1.433478 | gn: 0.08 | lrm: 0.71 | dt: 372ms | tok/sec: 1,409,073 | mfu: 29.6% | epoch: 4 | remaining: 750s    
