W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8156ms | tok/sec: 64,278 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 01535 (57.1%) | phase: prefix | loss: 1.488501 | gn: 0.06 | lrm: 0.86 | dt: 347ms | tok/sec: 1,511,376 | mfu: 31.7% | epoch: 2 | remaining: 385s    
step 01536 (57.2%) | phase: prefix | loss: 1.487748 | gn: 0.05 | lrm: 0.86 | dt: 350ms | tok/sec: 1,499,917 | mfu: 31.5% | epoch: 2 | remaining: 385s    
step 01537 (57.2%) | phase: prefix | loss: 1.487697 | gn: 0.05 | lrm: 0.86 | dt: 326ms | tok/sec: 1,605,942 | mfu: 33.7% | epoch: 2 | remaining: 385s    
step 01538 (57.3%) | phase: prefix | loss: 1.482397 | gn: 0.05 | lrm: 0.85 | dt: 321ms | tok/sec: 1,635,514 | mfu: 34.3% | epoch: 2 | remaining: 384s    
step 01539 (57.3%) | phase: prefix | loss: 1.479610 | gn: 0.06 | lrm: 0.85 | dt: 318ms | tok/sec: 1,647,452 | mfu: 34.6% | epoch: 2 | remaining: 384s    
step 01540 (57.3%) | phase: prefix | loss: 1.478310 | gn: 0.08 | lrm: 0.85 | dt: 319ms | tok/sec: 1,645,981 | mfu: 34.5% | epoch: 2 | remaining: 384s    
step 01541 (57.4%) | phase: prefix | loss: 1.488313 | gn: 0.09 | lrm: 0.85 | dt: 333ms | tok/sec: 1,572,246 | mfu: 33.0% | epoch: 2 | remaining: 383s    
step 01542 (57.4%) | phase: prefix | loss: 1.494181 | gn: 0.10 | lrm: 0.85 | dt: 349ms | tok/sec: 1,501,807 | mfu: 31.5% | epoch: 2 | remaining: 383s    
step 01543 (57.4%) | phase: prefix | loss: 1.500500 | gn: 0.09 | lrm: 0.85 | dt: 332ms | tok/sec: 1,577,612 | mfu: 33.1% | epoch: 2 | remaining: 383s    
step 01544 (57.5%) | phase: prefix | loss: 1.502193 | gn: 0.06 | lrm: 0.85 | dt: 326ms | tok/sec: 1,606,667 | mfu: 33.7% | epoch: 2 | remaining: 382s    
step 01545 (57.5%) | phase: prefix | loss: 1.513858 | gn: 0.05 | lrm: 0.85 | dt: 341ms | tok/sec: 1,539,152 | mfu: 32.3% | epoch: 2 | remaining: 382s    
step 01546 (57.6%) | phase: prefix | loss: 1.511797 | gn: 0.05 | lrm: 0.85 | dt: 330ms | tok/sec: 1,589,365 | mfu: 33.3% | epoch: 2 | remaining: 382s    
step 01547 (57.6%) | phase: prefix | loss: 1.509397 | gn: 0.06 | lrm: 0.85 | dt: 346ms | tok/sec: 1,515,548 | mfu: 31.8% | epoch: 2 | remaining: 381s    
step 01548 (57.6%) | phase: prefix | loss: 1.504258 | gn: 0.05 | lrm: 0.85 | dt: 324ms | tok/sec: 1,615,769 | mfu: 33.9% | epoch: 2 | remaining: 381s    
step 01549 (57.7%) | phase: prefix | loss: 1.509363 | gn: 0.06 | lrm: 0.85 | dt: 335ms | tok/sec: 1,567,002 | mfu: 32.9% | epoch: 2 | remaining: 381s    
step 01550 (57.7%) | phase: prefix | loss: 1.502760 | gn: 0.07 | lrm: 0.85 | dt: 332ms | tok/sec: 1,579,376 | mfu: 33.1% | epoch: 2 | remaining: 380s    
step 01551 (57.7%) | phase: prefix | loss: 1.500211 | gn: 0.09 | lrm: 0.85 | dt: 369ms | tok/sec: 1,419,541 | mfu: 29.8% | epoch: 2 | remaining: 380s    
step 01552 (57.8%) | phase: prefix | loss: 1.495485 | gn: 0.13 | lrm: 0.84 | dt: 350ms | tok/sec: 1,499,853 | mfu: 31.5% | epoch: 2 | remaining: 380s    
step 01553 (57.8%) | phase: prefix | loss: 1.493259 | gn: 0.14 | lrm: 0.84 | dt: 347ms | tok/sec: 1,511,098 | mfu: 31.7% | epoch: 2 | remaining: 379s    
step 01554 (57.9%) | phase: prefix | loss: 1.490294 | gn: 0.10 | lrm: 0.84 | dt: 309ms | tok/sec: 1,695,594 | mfu: 35.6% | epoch: 2 | remaining: 379s    
step 01555 (57.9%) | phase: prefix | loss: 1.494483 | gn: 0.07 | lrm: 0.84 | dt: 371ms | tok/sec: 1,413,922 | mfu: 29.7% | epoch: 2 | remaining: 379s    
step 01556 (57.9%) | phase: prefix | loss: 1.488541 | gn: 0.06 | lrm: 0.84 | dt: 321ms | tok/sec: 1,631,604 | mfu: 34.2% | epoch: 2 | remaining: 378s    
step 01557 (58.0%) | phase: prefix | loss: 1.492211 | gn: 0.07 | lrm: 0.84 | dt: 313ms | tok/sec: 1,673,778 | mfu: 35.1% | epoch: 2 | remaining: 378s    
step 01558 (58.0%) | phase: prefix | loss: 1.492510 | gn: 0.06 | lrm: 0.84 | dt: 332ms | tok/sec: 1,577,866 | mfu: 33.1% | epoch: 2 | remaining: 378s    
step 01559 (58.0%) | phase: prefix | loss: 1.488489 | gn: 0.05 | lrm: 0.84 | dt: 343ms | tok/sec: 1,526,332 | mfu: 32.0% | epoch: 2 | remaining: 377s    
step 01560 (58.1%) | phase: prefix | loss: 1.490652 | gn: 0.06 | lrm: 0.84 | dt: 325ms | tok/sec: 1,610,838 | mfu: 33.8% | epoch: 2 | remaining: 377s    
step 01561 (58.1%) | phase: prefix | loss: 1.489367 | gn: 0.07 | lrm: 0.84 | dt: 330ms | tok/sec: 1,588,157 | mfu: 33.3% | epoch: 2 | remaining: 377s    
step 01562 (58.1%) | phase: prefix | loss: 1.490209 | gn: 0.07 | lrm: 0.84 | dt: 345ms | tok/sec: 1,520,072 | mfu: 31.9% | epoch: 2 | remaining: 376s    
step 01563 (58.2%) | phase: prefix | loss: 1.493058 | gn: 0.06 | lrm: 0.84 | dt: 346ms | tok/sec: 1,514,695 | mfu: 31.8% | epoch: 2 | remaining: 376s    
step 01564 (58.2%) | phase: prefix | loss: 1.487024 | gn: 0.07 | lrm: 0.84 | dt: 316ms | tok/sec: 1,657,241 | mfu: 34.8% | epoch: 2 | remaining: 376s    
step 01565 (58.3%) | phase: prefix | loss: 1.481806 | gn: 0.08 | lrm: 0.83 | dt: 342ms | tok/sec: 1,532,965 | mfu: 32.2% | epoch: 2 | remaining: 375s    
step 01566 (58.3%) | phase: prefix | loss: 1.477761 | gn: 0.08 | lrm: 0.83 | dt: 323ms | tok/sec: 1,621,182 | mfu: 34.0% | epoch: 2 | remaining: 375s    
step 01567 (58.3%) | phase: prefix | loss: 1.481098 | gn: 0.08 | lrm: 0.83 | dt: 330ms | tok/sec: 1,590,568 | mfu: 33.4% | epoch: 2 | remaining: 375s    
step 01568 (58.4%) | phase: prefix | loss: 1.470887 | gn: 0.07 | lrm: 0.83 | dt: 400ms | tok/sec: 1,312,289 | mfu: 27.5% | epoch: 2 | remaining: 374s    
step 01569 (58.4%) | phase: prefix | loss: 1.478757 | gn: 0.06 | lrm: 0.83 | dt: 318ms | tok/sec: 1,650,632 | mfu: 34.6% | epoch: 2 | remaining: 374s    
step 01570 (58.5%) | phase: prefix | loss: 1.484051 | gn: 0.05 | lrm: 0.83 | dt: 353ms | tok/sec: 1,485,010 | mfu: 31.2% | epoch: 2 | remaining: 374s    
step 01571 (58.5%) | phase: prefix | loss: 1.485233 | gn: 0.06 | lrm: 0.83 | dt: 347ms | tok/sec: 1,509,462 | mfu: 31.7% | epoch: 2 | remaining: 373s    
step 01572 (58.5%) | phase: prefix | loss: 1.479562 | gn: 0.07 | lrm: 0.83 | dt: 319ms | tok/sec: 1,642,152 | mfu: 34.5% | epoch: 2 | remaining: 373s    
step 01573 (58.6%) | phase: prefix | loss: 1.483216 | gn: 0.07 | lrm: 0.83 | dt: 327ms | tok/sec: 1,603,844 | mfu: 33.7% | epoch: 2 | remaining: 373s    
step 01574 (58.6%) | phase: prefix | loss: 1.488072 | gn: 0.06 | lrm: 0.83 | dt: 325ms | tok/sec: 1,615,663 | mfu: 33.9% | epoch: 2 | remaining: 372s    
step 01575 (58.6%) | phase: prefix | loss: 1.487179 | gn: 0.05 | lrm: 0.83 | dt: 331ms | tok/sec: 1,585,082 | mfu: 33.3% | epoch: 2 | remaining: 372s    
step 01576 (58.7%) | phase: prefix | loss: 1.487437 | gn: 0.06 | lrm: 0.83 | dt: 331ms | tok/sec: 1,583,276 | mfu: 33.2% | epoch: 2 | remaining: 372s    
step 01577 (58.7%) | phase: prefix | loss: 1.486677 | gn: 0.06 | lrm: 0.83 | dt: 353ms | tok/sec: 1,484,172 | mfu: 31.1% | epoch: 2 | remaining: 371s    
step 01578 (58.7%) | phase: prefix | loss: 1.479469 | gn: 0.06 | lrm: 0.83 | dt: 347ms | tok/sec: 1,511,747 | mfu: 31.7% | epoch: 2 | remaining: 371s    
step 01579 (58.8%) | phase: prefix | loss: 1.479751 | gn: 0.06 | lrm: 0.82 | dt: 313ms | tok/sec: 1,674,778 | mfu: 35.1% | epoch: 2 | remaining: 371s    
step 01580 (58.8%) | phase: prefix | loss: 1.476163 | gn: 0.06 | lrm: 0.82 | dt: 336ms | tok/sec: 1,562,687 | mfu: 32.8% | epoch: 2 | remaining: 370s    
step 01581 (58.9%) | phase: prefix | loss: 1.479740 | gn: 0.07 | lrm: 0.82 | dt: 332ms | tok/sec: 1,580,931 | mfu: 33.2% | epoch: 2 | remaining: 370s    
step 01582 (58.9%) | phase: prefix | loss: 1.481123 | gn: 0.09 | lrm: 0.82 | dt: 327ms | tok/sec: 1,604,833 | mfu: 33.7% | epoch: 2 | remaining: 370s    
step 01583 (58.9%) | phase: prefix | loss: 1.484369 | gn: 0.11 | lrm: 0.82 | dt: 337ms | tok/sec: 1,556,280 | mfu: 32.7% | epoch: 2 | remaining: 369s    
step 01584 (59.0%) | phase: prefix | loss: 1.494354 | gn: 0.10 | lrm: 0.82 | dt: 359ms | tok/sec: 1,461,439 | mfu: 30.7% | epoch: 2 | remaining: 369s    
step 01585 (59.0%) | phase: prefix | loss: 1.498535 | gn: 0.09 | lrm: 0.82 | dt: 362ms | tok/sec: 1,448,058 | mfu: 30.4% | epoch: 2 | remaining: 369s    
step 01586 (59.1%) | phase: prefix | loss: 1.493108 | gn: 0.08 | lrm: 0.82 | dt: 331ms | tok/sec: 1,582,546 | mfu: 33.2% | epoch: 2 | remaining: 368s    
step 01587 (59.1%) | phase: prefix | loss: 1.500197 | gn: 0.07 | lrm: 0.82 | dt: 355ms | tok/sec: 1,476,891 | mfu: 31.0% | epoch: 2 | remaining: 368s    
step 01588 (59.1%) | phase: prefix | loss: 1.500748 | gn: 0.07 | lrm: 0.82 | dt: 340ms | tok/sec: 1,539,871 | mfu: 32.3% | epoch: 2 | remaining: 368s    
step 01589 (59.2%) | phase: prefix | loss: 1.500175 | gn: 0.07 | lrm: 0.82 | dt: 344ms | tok/sec: 1,524,720 | mfu: 32.0% | epoch: 2 | remaining: 367s    
step 01590 (59.2%) | phase: prefix | loss: 1.498498 | gn: 0.08 | lrm: 0.82 | dt: 317ms | tok/sec: 1,654,256 | mfu: 34.7% | epoch: 2 | remaining: 367s    
step 01591 (59.2%) | phase: prefix | loss: 1.503392 | gn: 0.08 | lrm: 0.82 | dt: 335ms | tok/sec: 1,562,730 | mfu: 32.8% | epoch: 2 | remaining: 367s    
step 01592 (59.3%) | phase: prefix | loss: 1.505711 | gn: 0.06 | lrm: 0.81 | dt: 326ms | tok/sec: 1,606,317 | mfu: 33.7% | epoch: 2 | remaining: 366s    
step 01593 (59.3%) | phase: prefix | loss: 1.495301 | gn: 0.05 | lrm: 0.81 | dt: 319ms | tok/sec: 1,641,387 | mfu: 34.4% | epoch: 2 | remaining: 366s    
step 01594 (59.3%) | phase: prefix | loss: 1.500924 | gn: 0.06 | lrm: 0.81 | dt: 333ms | tok/sec: 1,572,116 | mfu: 33.0% | epoch: 2 | remaining: 366s    
step 01595 (59.4%) | phase: prefix | loss: 1.495372 | gn: 0.06 | lrm: 0.81 | dt: 334ms | tok/sec: 1,568,455 | mfu: 32.9% | epoch: 2 | remaining: 365s    
step 01596 (59.4%) | phase: prefix | loss: 1.489675 | gn: 0.06 | lrm: 0.81 | dt: 329ms | tok/sec: 1,592,694 | mfu: 33.4% | epoch: 2 | remaining: 365s    
step 01597 (59.5%) | phase: prefix | loss: 1.486677 | gn: 0.06 | lrm: 0.81 | dt: 333ms | tok/sec: 1,572,495 | mfu: 33.0% | epoch: 2 | remaining: 365s    
step 01598 (59.5%) | phase: prefix | loss: 1.494820 | gn: 0.07 | lrm: 0.81 | dt: 344ms | tok/sec: 1,523,691 | mfu: 32.0% | epoch: 2 | remaining: 364s    
step 01599 (59.5%) | phase: prefix | loss: 1.495927 | gn: 0.06 | lrm: 0.81 | dt: 313ms | tok/sec: 1,672,942 | mfu: 35.1% | epoch: 2 | remaining: 364s    
step 01600 (59.6%) | phase: prefix | loss: 1.496194 | gn: 0.05 | lrm: 0.81 | dt: 339ms | tok/sec: 1,544,359 | mfu: 32.4% | epoch: 2 | remaining: 364s    
step 01601 (59.6%) | phase: prefix | loss: 1.496593 | gn: 0.06 | lrm: 0.81 | dt: 324ms | tok/sec: 1,617,020 | mfu: 33.9% | epoch: 2 | remaining: 363s    
step 01602 (59.6%) | phase: prefix | loss: 1.484563 | gn: 0.07 | lrm: 0.81 | dt: 330ms | tok/sec: 1,586,494 | mfu: 33.3% | epoch: 2 | remaining: 363s    
step 01603 (59.7%) | phase: prefix | loss: 1.490423 | gn: 0.09 | lrm: 0.81 | dt: 386ms | tok/sec: 1,359,846 | mfu: 28.5% | epoch: 2 | remaining: 363s    
step 01604 (59.7%) | phase: prefix | loss: 1.490804 | gn: 0.12 | lrm: 0.81 | dt: 368ms | tok/sec: 1,426,430 | mfu: 29.9% | epoch: 2 | remaining: 362s    
step 01605 (59.8%) | phase: prefix | loss: 1.492151 | gn: 0.12 | lrm: 0.80 | dt: 387ms | tok/sec: 1,354,250 | mfu: 28.4% | epoch: 2 | remaining: 362s    
step 01606 (59.8%) | phase: prefix | loss: 1.498674 | gn: 0.09 | lrm: 0.80 | dt: 318ms | tok/sec: 1,646,384 | mfu: 34.5% | epoch: 2 | remaining: 361s    
step 01607 (59.8%) | phase: prefix | loss: 1.498537 | gn: 0.06 | lrm: 0.80 | dt: 324ms | tok/sec: 1,619,088 | mfu: 34.0% | epoch: 2 | remaining: 361s    
step 01608 (59.9%) | phase: prefix | loss: 1.497105 | gn: 0.05 | lrm: 0.80 | dt: 322ms | tok/sec: 1,629,077 | mfu: 34.2% | epoch: 2 | remaining: 361s    
step 01609 (59.9%) | phase: prefix | loss: 1.492893 | gn: 0.05 | lrm: 0.80 | dt: 337ms | tok/sec: 1,557,495 | mfu: 32.7% | epoch: 2 | remaining: 360s    
step 01610 (60.0%) | phase: prefix | loss: 1.488345 | gn: 0.06 | lrm: 0.80 | dt: 318ms | tok/sec: 1,649,128 | mfu: 34.6% | epoch: 2 | remaining: 360s    
step 01611 (60.0%) | phase: prefix | loss: 1.491365 | gn: 0.06 | lrm: 0.80 | dt: 339ms | tok/sec: 1,545,563 | mfu: 32.4% | epoch: 2 | remaining: 360s    
step 01612 (60.0%) | phase: prefix | loss: 1.488724 | gn: 0.07 | lrm: 0.80 | dt: 336ms | tok/sec: 1,559,592 | mfu: 32.7% | epoch: 2 | remaining: 359s    
step 01613 (60.1%) | phase: prefix | loss: 1.476941 | gn: 0.07 | lrm: 0.80 | dt: 323ms | tok/sec: 1,622,875 | mfu: 34.1% | epoch: 2 | remaining: 359s    
step 01614 (60.1%) | phase: prefix | loss: 1.479807 | gn: 0.07 | lrm: 0.80 | dt: 301ms | tok/sec: 1,741,913 | mfu: 36.5% | epoch: 2 | remaining: 359s    
step 01615 (60.1%) | phase: prefix | loss: 1.483220 | gn: 0.07 | lrm: 0.80 | dt: 341ms | tok/sec: 1,539,230 | mfu: 32.3% | epoch: 2 | remaining: 358s    
step 01616 (60.2%) | phase: prefix | loss: 1.484410 | gn: 0.08 | lrm: 0.80 | dt: 325ms | tok/sec: 1,614,197 | mfu: 33.9% | epoch: 2 | remaining: 358s    
step 01617 (60.2%) | phase: prefix | loss: 1.479566 | gn: 0.09 | lrm: 0.80 | dt: 326ms | tok/sec: 1,608,646 | mfu: 33.8% | epoch: 2 | remaining: 358s    
step 01618 (60.2%) | phase: prefix | loss: 1.478940 | gn: 0.10 | lrm: 0.80 | dt: 360ms | tok/sec: 1,455,857 | mfu: 30.5% | epoch: 2 | remaining: 357s    
step 01619 (60.3%) | phase: prefix | loss: 1.477428 | gn: 0.08 | lrm: 0.79 | dt: 320ms | tok/sec: 1,639,183 | mfu: 34.4% | epoch: 2 | remaining: 357s    
step 01620 (60.3%) | phase: prefix | loss: 1.477618 | gn: 0.06 | lrm: 0.79 | dt: 328ms | tok/sec: 1,599,396 | mfu: 33.6% | epoch: 2 | remaining: 357s    
step 01621 (60.4%) | phase: prefix | loss: 1.479717 | gn: 0.06 | lrm: 0.79 | dt: 316ms | tok/sec: 1,657,082 | mfu: 34.8% | epoch: 2 | remaining: 357s    
step 01622 (60.4%) | phase: prefix | loss: 1.489151 | gn: 0.06 | lrm: 0.79 | dt: 325ms | tok/sec: 1,613,031 | mfu: 33.8% | epoch: 2 | remaining: 356s    
step 01623 (60.4%) | phase: prefix | loss: 1.490292 | gn: 0.05 | lrm: 0.79 | dt: 341ms | tok/sec: 1,538,384 | mfu: 32.3% | epoch: 2 | remaining: 356s    
step 01624 (60.5%) | phase: prefix | loss: 1.496124 | gn: 0.05 | lrm: 0.79 | dt: 324ms | tok/sec: 1,616,124 | mfu: 33.9% | epoch: 2 | remaining: 356s    
step 01625 (60.5%) | phase: prefix | loss: 1.485271 | gn: 0.05 | lrm: 0.79 | dt: 320ms | tok/sec: 1,639,239 | mfu: 34.4% | epoch: 2 | remaining: 355s    
step 01626 (60.5%) | phase: prefix | loss: 1.479822 | gn: 0.06 | lrm: 0.79 | dt: 317ms | tok/sec: 1,653,698 | mfu: 34.7% | epoch: 2 | remaining: 355s    
step 01627 (60.6%) | phase: prefix | loss: 1.484428 | gn: 0.06 | lrm: 0.79 | dt: 333ms | tok/sec: 1,576,212 | mfu: 33.1% | epoch: 2 | remaining: 355s    
step 01628 (60.6%) | phase: prefix | loss: 1.484946 | gn: 0.06 | lrm: 0.79 | dt: 346ms | tok/sec: 1,516,515 | mfu: 31.8% | epoch: 2 | remaining: 354s    
step 01629 (60.6%) | phase: prefix | loss: 1.483461 | gn: 0.06 | lrm: 0.79 | dt: 307ms | tok/sec: 1,707,493 | mfu: 35.8% | epoch: 2 | remaining: 354s    
step 01630 (60.7%) | phase: prefix | loss: 1.481320 | gn: 0.05 | lrm: 0.79 | dt: 324ms | tok/sec: 1,617,953 | mfu: 33.9% | epoch: 2 | remaining: 354s    
step 01631 (60.7%) | phase: prefix | loss: 1.478359 | gn: 0.06 | lrm: 0.79 | dt: 337ms | tok/sec: 1,553,926 | mfu: 32.6% | epoch: 2 | remaining: 353s    
step 01632 (60.8%) | phase: prefix | loss: 1.479342 | gn: 0.07 | lrm: 0.78 | dt: 317ms | tok/sec: 1,653,941 | mfu: 34.7% | epoch: 2 | remaining: 353s    
step 01633 (60.8%) | phase: prefix | loss: 1.476946 | gn: 0.08 | lrm: 0.78 | dt: 364ms | tok/sec: 1,440,484 | mfu: 30.2% | epoch: 2 | remaining: 353s    
step 01634 (60.8%) | phase: prefix | loss: 1.474484 | gn: 0.09 | lrm: 0.78 | dt: 331ms | tok/sec: 1,583,296 | mfu: 33.2% | epoch: 2 | remaining: 352s    
step 01635 (60.9%) | phase: prefix | loss: 1.472777 | gn: 0.08 | lrm: 0.78 | dt: 325ms | tok/sec: 1,614,828 | mfu: 33.9% | epoch: 2 | remaining: 352s    
step 01636 (60.9%) | phase: prefix | loss: 1.469287 | gn: 0.06 | lrm: 0.78 | dt: 354ms | tok/sec: 1,482,598 | mfu: 31.1% | epoch: 2 | remaining: 352s    
step 01637 (60.9%) | phase: prefix | loss: 1.468616 | gn: 0.06 | lrm: 0.78 | dt: 329ms | tok/sec: 1,591,506 | mfu: 33.4% | epoch: 2 | remaining: 351s    
step 01638 (61.0%) | phase: prefix | loss: 1.475132 | gn: 0.06 | lrm: 0.78 | dt: 342ms | tok/sec: 1,531,142 | mfu: 32.1% | epoch: 2 | remaining: 351s    
step 01639 (61.0%) | phase: prefix | loss: 1.477519 | gn: 0.07 | lrm: 0.78 | dt: 340ms | tok/sec: 1,544,249 | mfu: 32.4% | epoch: 2 | remaining: 351s    
step 01640 (61.1%) | phase: prefix | loss: 1.477515 | gn: 0.07 | lrm: 0.78 | dt: 343ms | tok/sec: 1,528,395 | mfu: 32.1% | epoch: 2 | remaining: 350s    
step 01641 (61.1%) | phase: prefix | loss: 1.483485 | gn: 0.07 | lrm: 0.78 | dt: 340ms | tok/sec: 1,541,314 | mfu: 32.3% | epoch: 2 | remaining: 350s    
step 01642 (61.1%) | phase: prefix | loss: 1.488026 | gn: 0.06 | lrm: 0.78 | dt: 320ms | tok/sec: 1,640,139 | mfu: 34.4% | epoch: 2 | remaining: 350s    
step 01643 (61.2%) | phase: prefix | loss: 1.486263 | gn: 0.06 | lrm: 0.78 | dt: 325ms | tok/sec: 1,614,387 | mfu: 33.9% | epoch: 2 | remaining: 349s    
step 01644 (61.2%) | phase: prefix | loss: 1.483380 | gn: 0.07 | lrm: 0.78 | dt: 356ms | tok/sec: 1,470,765 | mfu: 30.9% | epoch: 2 | remaining: 349s    
step 01645 (61.2%) | phase: prefix | loss: 1.481418 | gn: 0.09 | lrm: 0.78 | dt: 326ms | tok/sec: 1,609,441 | mfu: 33.8% | epoch: 2 | remaining: 349s    
step 01646 (61.3%) | phase: prefix | loss: 1.481496 | gn: 0.10 | lrm: 0.77 | dt: 362ms | tok/sec: 1,448,832 | mfu: 30.4% | epoch: 2 | remaining: 348s    
step 01647 (61.3%) | phase: prefix | loss: 1.480555 | gn: 0.10 | lrm: 0.77 | dt: 324ms | tok/sec: 1,616,296 | mfu: 33.9% | epoch: 2 | remaining: 348s    
step 01648 (61.4%) | phase: prefix | loss: 1.486240 | gn: 0.09 | lrm: 0.77 | dt: 330ms | tok/sec: 1,590,308 | mfu: 33.4% | epoch: 2 | remaining: 348s    
step 01649 (61.4%) | phase: prefix | loss: 1.489796 | gn: 0.08 | lrm: 0.77 | dt: 329ms | tok/sec: 1,595,469 | mfu: 33.5% | epoch: 2 | remaining: 347s    
step 01650 (61.4%) | phase: prefix | loss: 1.493609 | gn: 0.06 | lrm: 0.77 | dt: 326ms | tok/sec: 1,607,188 | mfu: 33.7% | epoch: 2 | remaining: 347s    
step 01651 (61.5%) | phase: prefix | loss: 1.493464 | gn: 0.06 | lrm: 0.77 | dt: 331ms | tok/sec: 1,585,735 | mfu: 33.3% | epoch: 2 | remaining: 347s    
step 01652 (61.5%) | phase: prefix | loss: 1.490159 | gn: 0.07 | lrm: 0.77 | dt: 323ms | tok/sec: 1,625,204 | mfu: 34.1% | epoch: 2 | remaining: 346s    
step 01653 (61.5%) | phase: prefix | loss: 1.492220 | gn: 0.08 | lrm: 0.77 | dt: 321ms | tok/sec: 1,632,920 | mfu: 34.3% | epoch: 2 | remaining: 346s    
step 01654 (61.6%) | phase: prefix | loss: 1.488923 | gn: 0.05 | lrm: 0.77 | dt: 349ms | tok/sec: 1,501,939 | mfu: 31.5% | epoch: 2 | remaining: 346s    
step 01655 (61.6%) | phase: prefix | loss: 1.490433 | gn: 0.05 | lrm: 0.77 | dt: 338ms | tok/sec: 1,551,659 | mfu: 32.6% | epoch: 2 | remaining: 345s    
step 01656 (61.6%) | phase: prefix | loss: 1.480539 | gn: 0.06 | lrm: 0.77 | dt: 334ms | tok/sec: 1,569,540 | mfu: 32.9% | epoch: 2 | remaining: 345s    
step 01657 (61.7%) | phase: prefix | loss: 1.482761 | gn: 0.06 | lrm: 0.77 | dt: 357ms | tok/sec: 1,470,114 | mfu: 30.8% | epoch: 2 | remaining: 345s    
step 01658 (61.7%) | phase: prefix | loss: 1.479732 | gn: 0.06 | lrm: 0.77 | dt: 350ms | tok/sec: 1,500,105 | mfu: 31.5% | epoch: 2 | remaining: 344s    
step 01659 (61.8%) | phase: prefix | loss: 1.486413 | gn: 0.06 | lrm: 0.76 | dt: 323ms | tok/sec: 1,622,940 | mfu: 34.1% | epoch: 2 | remaining: 344s    
step 01660 (61.8%) | phase: prefix | loss: 1.485728 | gn: 0.06 | lrm: 0.76 | dt: 332ms | tok/sec: 1,577,066 | mfu: 33.1% | epoch: 2 | remaining: 344s    
step 01661 (61.8%) | phase: prefix | loss: 1.482934 | gn: 0.06 | lrm: 0.76 | dt: 468ms | tok/sec: 1,119,602 | mfu: 23.5% | epoch: 2 | remaining: 343s    
step 01662 (61.9%) | phase: prefix | loss: 1.481714 | gn: 0.06 | lrm: 0.76 | dt: 308ms | tok/sec: 1,701,013 | mfu: 35.7% | epoch: 2 | remaining: 343s    
step 01663 (61.9%) | phase: prefix | loss: 1.481079 | gn: 0.06 | lrm: 0.76 | dt: 336ms | tok/sec: 1,562,431 | mfu: 32.8% | epoch: 2 | remaining: 342s    
step 01664 (62.0%) | phase: prefix | loss: 1.477789 | gn: 0.06 | lrm: 0.76 | dt: 334ms | tok/sec: 1,569,505 | mfu: 32.9% | epoch: 2 | remaining: 342s    
step 01665 (62.0%) | phase: prefix | loss: 1.476540 | gn: 0.06 | lrm: 0.76 | dt: 334ms | tok/sec: 1,570,918 | mfu: 33.0% | epoch: 2 | remaining: 342s    
step 01666 (62.0%) | phase: prefix | loss: 1.481557 | gn: 0.05 | lrm: 0.76 | dt: 330ms | tok/sec: 1,588,779 | mfu: 33.3% | epoch: 2 | remaining: 341s    
