Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 34215ms | tok/sec: 15,323 | mfu: 0.3% | epoch: 1 | remaining: 6000s    
step 07803 (45.9%) | phase: prefix | loss: 1.453037 | gn: 0.10 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,752 | mfu: 33.0% | epoch: 9 | remaining: 3247s    
step 07804 (45.9%) | phase: prefix | loss: 1.444862 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,341 | mfu: 32.3% | epoch: 9 | remaining: 3246s    
step 07805 (45.9%) | phase: prefix | loss: 1.444137 | gn: 0.08 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,573 | mfu: 34.7% | epoch: 9 | remaining: 3246s    
step 07806 (45.9%) | phase: prefix | loss: 1.440534 | gn: 0.13 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,318 | mfu: 32.9% | epoch: 9 | remaining: 3246s    
step 07807 (45.9%) | phase: prefix | loss: 1.445422 | gn: 0.18 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,846 | mfu: 33.4% | epoch: 9 | remaining: 3245s    
step 07808 (45.9%) | phase: prefix | loss: 1.449207 | gn: 0.19 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,492 | mfu: 32.3% | epoch: 9 | remaining: 3245s    
step 07809 (45.9%) | phase: prefix | loss: 1.446813 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,815 | mfu: 32.1% | epoch: 9 | remaining: 3245s    
step 07810 (45.9%) | phase: prefix | loss: 1.444098 | gn: 0.13 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,266 | mfu: 31.3% | epoch: 9 | remaining: 3244s    
step 07811 (45.9%) | phase: prefix | loss: 1.443384 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,919 | mfu: 32.4% | epoch: 9 | remaining: 3244s    
step 07812 (45.9%) | phase: prefix | loss: 1.452005 | gn: 0.11 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,106 | mfu: 32.4% | epoch: 9 | remaining: 3244s    
step 07813 (45.9%) | phase: prefix | loss: 1.442935 | gn: 0.16 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,781 | mfu: 34.8% | epoch: 9 | remaining: 3243s    
step 07814 (45.9%) | phase: prefix | loss: 1.428261 | gn: 0.18 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,057 | mfu: 33.4% | epoch: 9 | remaining: 3243s    
step 07815 (45.9%) | phase: prefix | loss: 1.432154 | gn: 0.15 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,965 | mfu: 33.8% | epoch: 9 | remaining: 3243s    
step 07816 (46.0%) | phase: prefix | loss: 1.437258 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,074 | mfu: 33.2% | epoch: 9 | remaining: 3242s    
step 07817 (46.0%) | phase: prefix | loss: 1.434823 | gn: 0.09 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,529 | mfu: 31.3% | epoch: 9 | remaining: 3242s    
step 07818 (46.0%) | phase: prefix | loss: 1.439974 | gn: 0.11 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,859 | mfu: 31.1% | epoch: 9 | remaining: 3242s    
step 07819 (46.0%) | phase: prefix | loss: 1.442256 | gn: 0.10 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,702 | mfu: 31.3% | epoch: 9 | remaining: 3241s    
step 07820 (46.0%) | phase: prefix | loss: 1.443628 | gn: 0.08 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,348 | mfu: 32.6% | epoch: 9 | remaining: 3241s    
step 07821 (46.0%) | phase: prefix | loss: 1.440747 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,508 | mfu: 31.8% | epoch: 9 | remaining: 3241s    
step 07822 (46.0%) | phase: prefix | loss: 1.446591 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,114 | mfu: 32.5% | epoch: 9 | remaining: 3240s    
step 07823 (46.0%) | phase: prefix | loss: 1.445843 | gn: 0.11 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,586 | mfu: 33.3% | epoch: 9 | remaining: 3240s    
step 07824 (46.0%) | phase: prefix | loss: 1.445678 | gn: 0.11 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,267 | mfu: 30.4% | epoch: 9 | remaining: 3240s    
step 07825 (46.0%) | phase: prefix | loss: 1.456950 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,971 | mfu: 32.5% | epoch: 9 | remaining: 3239s    
step 07826 (46.0%) | phase: prefix | loss: 1.450413 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,997 | mfu: 32.0% | epoch: 9 | remaining: 3239s    
step 07827 (46.0%) | phase: prefix | loss: 1.458506 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,626 | mfu: 32.0% | epoch: 9 | remaining: 3239s    
step 07828 (46.0%) | phase: prefix | loss: 1.452630 | gn: 0.13 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,450 | mfu: 33.5% | epoch: 9 | remaining: 3238s    
step 07829 (46.0%) | phase: prefix | loss: 1.448170 | gn: 0.15 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,884 | mfu: 31.6% | epoch: 9 | remaining: 3238s    
step 07830 (46.0%) | phase: prefix | loss: 1.446746 | gn: 0.20 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,433 | mfu: 30.8% | epoch: 9 | remaining: 3238s    
step 07831 (46.0%) | phase: prefix | loss: 1.453139 | gn: 0.22 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,205 | mfu: 30.1% | epoch: 9 | remaining: 3237s    
step 07832 (46.0%) | phase: prefix | loss: 1.452491 | gn: 0.21 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,723 | mfu: 32.6% | epoch: 9 | remaining: 3237s    
step 07833 (46.1%) | phase: prefix | loss: 1.442242 | gn: 0.18 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,624 | mfu: 32.5% | epoch: 9 | remaining: 3237s    
step 07834 (46.1%) | phase: prefix | loss: 1.445158 | gn: 0.09 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,431 | mfu: 32.7% | epoch: 9 | remaining: 3236s    
step 07835 (46.1%) | phase: prefix | loss: 1.447628 | gn: 0.08 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,383 | mfu: 33.3% | epoch: 9 | remaining: 3236s    
step 07836 (46.1%) | phase: prefix | loss: 1.445080 | gn: 0.11 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,506 | mfu: 33.8% | epoch: 9 | remaining: 3236s    
step 07837 (46.1%) | phase: prefix | loss: 1.445403 | gn: 0.14 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,608 | mfu: 33.2% | epoch: 9 | remaining: 3235s    
step 07838 (46.1%) | phase: prefix | loss: 1.442941 | gn: 0.20 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,830 | mfu: 33.5% | epoch: 9 | remaining: 3235s    
step 07839 (46.1%) | phase: prefix | loss: 1.444718 | gn: 0.26 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,648 | mfu: 32.9% | epoch: 9 | remaining: 3235s    
step 07840 (46.1%) | phase: prefix | loss: 1.441915 | gn: 0.25 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,440 | mfu: 31.4% | epoch: 9 | remaining: 3234s    
step 07841 (46.1%) | phase: prefix | loss: 1.437713 | gn: 0.17 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,896 | mfu: 32.6% | epoch: 9 | remaining: 3234s    
step 07842 (46.1%) | phase: prefix | loss: 1.431987 | gn: 0.09 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,477 | mfu: 31.4% | epoch: 9 | remaining: 3234s    
step 07843 (46.1%) | phase: prefix | loss: 1.431681 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,127 | mfu: 32.0% | epoch: 9 | remaining: 3233s    
step 07844 (46.1%) | phase: prefix | loss: 1.433890 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,830 | mfu: 33.3% | epoch: 9 | remaining: 3233s    
step 07845 (46.1%) | phase: prefix | loss: 1.430515 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,055 | mfu: 31.7% | epoch: 9 | remaining: 3233s    
step 07846 (46.1%) | phase: prefix | loss: 1.428954 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,957 | mfu: 33.4% | epoch: 9 | remaining: 3232s    
step 07847 (46.1%) | phase: prefix | loss: 1.428184 | gn: 0.10 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,258 | mfu: 33.4% | epoch: 9 | remaining: 3232s    
step 07848 (46.1%) | phase: prefix | loss: 1.429307 | gn: 0.12 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,028 | mfu: 34.0% | epoch: 9 | remaining: 3232s    
step 07849 (46.1%) | phase: prefix | loss: 1.435042 | gn: 0.13 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,321 | mfu: 27.6% | epoch: 9 | remaining: 3231s    
step 07850 (46.1%) | phase: prefix | loss: 1.434985 | gn: 0.15 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,582 | mfu: 31.2% | epoch: 9 | remaining: 3231s    
step 07851 (46.2%) | phase: prefix | loss: 1.438446 | gn: 0.16 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,242 | mfu: 31.8% | epoch: 9 | remaining: 3230s    
step 07852 (46.2%) | phase: prefix | loss: 1.440423 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,845 | mfu: 31.8% | epoch: 9 | remaining: 3230s    
step 07853 (46.2%) | phase: prefix | loss: 1.440041 | gn: 0.12 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,113 | mfu: 31.0% | epoch: 9 | remaining: 3230s    
step 07854 (46.2%) | phase: prefix | loss: 1.429152 | gn: 0.13 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,525 | mfu: 32.2% | epoch: 9 | remaining: 3229s    
step 07855 (46.2%) | phase: prefix | loss: 1.428701 | gn: 0.14 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,568 | mfu: 34.6% | epoch: 9 | remaining: 3229s    
step 07856 (46.2%) | phase: prefix | loss: 1.432922 | gn: 0.13 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,855 | mfu: 31.6% | epoch: 9 | remaining: 3229s    
step 07857 (46.2%) | phase: prefix | loss: 1.439230 | gn: 0.11 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,954 | mfu: 33.3% | epoch: 9 | remaining: 3228s    
step 07858 (46.2%) | phase: prefix | loss: 1.435280 | gn: 0.10 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,918 | mfu: 28.5% | epoch: 9 | remaining: 3228s    
step 07859 (46.2%) | phase: prefix | loss: 1.442608 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,974 | mfu: 32.5% | epoch: 9 | remaining: 3228s    
step 07860 (46.2%) | phase: prefix | loss: 1.442883 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,813 | mfu: 31.8% | epoch: 9 | remaining: 3227s    
step 07861 (46.2%) | phase: prefix | loss: 1.444588 | gn: 0.11 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,581 | mfu: 31.7% | epoch: 9 | remaining: 3227s    
step 07862 (46.2%) | phase: prefix | loss: 1.441345 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,621 | mfu: 33.2% | epoch: 9 | remaining: 3227s    
step 07863 (46.2%) | phase: prefix | loss: 1.439537 | gn: 0.15 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,976 | mfu: 31.8% | epoch: 9 | remaining: 3226s    
step 07864 (46.2%) | phase: prefix | loss: 1.441095 | gn: 0.14 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,241 | mfu: 32.8% | epoch: 9 | remaining: 3226s    
step 07865 (46.2%) | phase: prefix | loss: 1.449887 | gn: 0.10 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,956 | mfu: 31.3% | epoch: 9 | remaining: 3226s    
step 07866 (46.2%) | phase: prefix | loss: 1.441647 | gn: 0.09 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,446 | mfu: 33.4% | epoch: 9 | remaining: 3225s    
step 07867 (46.2%) | phase: prefix | loss: 1.441664 | gn: 0.17 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,156 | mfu: 32.7% | epoch: 9 | remaining: 3225s    
step 07868 (46.3%) | phase: prefix | loss: 1.442409 | gn: 0.24 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,706 | mfu: 31.7% | epoch: 9 | remaining: 3225s    
step 07869 (46.3%) | phase: prefix | loss: 1.437673 | gn: 0.28 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,145 | mfu: 34.9% | epoch: 9 | remaining: 3224s    
step 07870 (46.3%) | phase: prefix | loss: 1.433305 | gn: 0.24 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,857 | mfu: 31.7% | epoch: 9 | remaining: 3224s    
step 07871 (46.3%) | phase: prefix | loss: 1.438809 | gn: 0.18 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,160 | mfu: 32.8% | epoch: 9 | remaining: 3224s    
step 07872 (46.3%) | phase: prefix | loss: 1.446789 | gn: 0.14 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,172 | mfu: 32.7% | epoch: 9 | remaining: 3223s    
step 07873 (46.3%) | phase: prefix | loss: 1.442031 | gn: 0.12 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,687 | mfu: 31.8% | epoch: 9 | remaining: 3223s    
step 07874 (46.3%) | phase: prefix | loss: 1.442899 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,795 | mfu: 32.3% | epoch: 9 | remaining: 3223s    
step 07875 (46.3%) | phase: prefix | loss: 1.443688 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,526 | mfu: 32.6% | epoch: 9 | remaining: 3222s    
step 07876 (46.3%) | phase: prefix | loss: 1.447062 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,182 | mfu: 31.7% | epoch: 9 | remaining: 3222s    
step 07877 (46.3%) | phase: prefix | loss: 1.450022 | gn: 0.07 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,758 | mfu: 33.3% | epoch: 9 | remaining: 3222s    
step 07878 (46.3%) | phase: prefix | loss: 1.453950 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,804 | mfu: 32.5% | epoch: 9 | remaining: 3221s    
step 07879 (46.3%) | phase: prefix | loss: 1.447510 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,590 | mfu: 31.5% | epoch: 9 | remaining: 3221s    
step 07880 (46.3%) | phase: prefix | loss: 1.443021 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,053 | mfu: 30.7% | epoch: 9 | remaining: 3221s    
step 07881 (46.3%) | phase: prefix | loss: 1.439090 | gn: 0.10 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,702 | mfu: 33.1% | epoch: 9 | remaining: 3220s    
step 07882 (46.3%) | phase: prefix | loss: 1.432455 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,504 | mfu: 32.1% | epoch: 9 | remaining: 3220s    
step 07883 (46.3%) | phase: prefix | loss: 1.427178 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,584 | mfu: 28.3% | epoch: 9 | remaining: 3219s    
step 07884 (46.3%) | phase: prefix | loss: 1.431064 | gn: 0.10 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,795 | mfu: 30.0% | epoch: 9 | remaining: 3219s    
step 07885 (46.3%) | phase: prefix | loss: 1.425630 | gn: 0.11 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,740 | mfu: 31.2% | epoch: 9 | remaining: 3219s    
step 07886 (46.4%) | phase: prefix | loss: 1.435660 | gn: 0.11 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,658 | mfu: 29.1% | epoch: 9 | remaining: 3218s    
step 07887 (46.4%) | phase: prefix | loss: 1.437681 | gn: 0.11 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,782 | mfu: 33.3% | epoch: 9 | remaining: 3218s    
step 07888 (46.4%) | phase: prefix | loss: 1.435148 | gn: 0.10 | lrm: 1.00 | dt: 350ms | tok/sec: 1,500,067 | mfu: 31.5% | epoch: 9 | remaining: 3218s    
step 07889 (46.4%) | phase: prefix | loss: 1.435812 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,817 | mfu: 32.5% | epoch: 9 | remaining: 3217s    
step 07890 (46.4%) | phase: prefix | loss: 1.429950 | gn: 0.06 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,482 | mfu: 32.8% | epoch: 9 | remaining: 3217s    
step 07891 (46.4%) | phase: prefix | loss: 1.428237 | gn: 0.07 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,117 | mfu: 33.2% | epoch: 9 | remaining: 3217s    
step 07892 (46.4%) | phase: prefix | loss: 1.433176 | gn: 0.11 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,941 | mfu: 32.3% | epoch: 9 | remaining: 3216s    
step 07893 (46.4%) | phase: prefix | loss: 1.437650 | gn: 0.18 | lrm: 1.00 | dt: 369ms | tok/sec: 1,418,948 | mfu: 29.8% | epoch: 9 | remaining: 3216s    
step 07894 (46.4%) | phase: prefix | loss: 1.438747 | gn: 0.29 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,412 | mfu: 29.2% | epoch: 9 | remaining: 3216s    
step 07895 (46.4%) | phase: prefix | loss: 1.441257 | gn: 0.34 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,809 | mfu: 32.2% | epoch: 9 | remaining: 3215s    
step 07896 (46.4%) | phase: prefix | loss: 1.438528 | gn: 0.22 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,973 | mfu: 32.0% | epoch: 9 | remaining: 3215s    
step 07897 (46.4%) | phase: prefix | loss: 1.437131 | gn: 0.07 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,703 | mfu: 34.0% | epoch: 9 | remaining: 3215s    
step 07898 (46.4%) | phase: prefix | loss: 1.445082 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,991 | mfu: 32.9% | epoch: 9 | remaining: 3214s    
step 07899 (46.4%) | phase: prefix | loss: 1.444884 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,686 | mfu: 33.2% | epoch: 9 | remaining: 3214s    
step 07900 (46.4%) | phase: prefix | loss: 1.445794 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,065 | mfu: 33.2% | epoch: 9 | remaining: 3214s    
step 07901 (46.4%) | phase: prefix | loss: 1.440522 | gn: 0.11 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,284 | mfu: 33.1% | epoch: 9 | remaining: 3213s    
step 07902 (46.4%) | phase: prefix | loss: 1.438909 | gn: 0.10 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,763 | mfu: 33.2% | epoch: 9 | remaining: 3213s    
step 07903 (46.5%) | phase: prefix | loss: 1.439929 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,420 | mfu: 31.8% | epoch: 9 | remaining: 3213s    
step 07904 (46.5%) | phase: prefix | loss: 1.433807 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,048 | mfu: 32.1% | epoch: 9 | remaining: 3212s    
step 07905 (46.5%) | phase: prefix | loss: 1.440803 | gn: 0.10 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,752 | mfu: 33.0% | epoch: 9 | remaining: 3212s    
step 07906 (46.5%) | phase: prefix | loss: 1.442749 | gn: 0.10 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,453 | mfu: 31.4% | epoch: 9 | remaining: 3212s    
step 07907 (46.5%) | phase: prefix | loss: 1.434802 | gn: 0.12 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,114 | mfu: 32.6% | epoch: 9 | remaining: 3211s    
step 07908 (46.5%) | phase: prefix | loss: 1.432664 | gn: 0.12 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,082 | mfu: 33.6% | epoch: 9 | remaining: 3211s    
step 07909 (46.5%) | phase: prefix | loss: 1.427818 | gn: 0.12 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,748 | mfu: 33.3% | epoch: 9 | remaining: 3211s    
step 07910 (46.5%) | phase: prefix | loss: 1.429836 | gn: 0.12 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,304 | mfu: 35.4% | epoch: 9 | remaining: 3210s    
step 07911 (46.5%) | phase: prefix | loss: 1.431485 | gn: 0.11 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,051 | mfu: 32.3% | epoch: 9 | remaining: 3210s    
step 07912 (46.5%) | phase: prefix | loss: 1.425081 | gn: 0.13 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,995 | mfu: 33.3% | epoch: 9 | remaining: 3210s    
step 07913 (46.5%) | phase: prefix | loss: 1.426299 | gn: 0.20 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,885 | mfu: 32.1% | epoch: 9 | remaining: 3209s    
step 07914 (46.5%) | phase: prefix | loss: 1.427628 | gn: 0.30 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,204 | mfu: 29.6% | epoch: 9 | remaining: 3209s    
step 07915 (46.5%) | phase: prefix | loss: 1.430544 | gn: 0.30 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,637 | mfu: 29.5% | epoch: 9 | remaining: 3208s    
step 07916 (46.5%) | phase: prefix | loss: 1.430832 | gn: 0.20 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,982 | mfu: 32.1% | epoch: 9 | remaining: 3208s    
step 07917 (46.5%) | phase: prefix | loss: 1.432744 | gn: 0.12 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,231 | mfu: 29.4% | epoch: 9 | remaining: 3208s    
step 07918 (46.5%) | phase: prefix | loss: 1.428183 | gn: 0.11 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,356 | mfu: 32.3% | epoch: 9 | remaining: 3207s    
step 07919 (46.5%) | phase: prefix | loss: 1.429430 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,086 | mfu: 32.1% | epoch: 9 | remaining: 3207s    
step 07920 (46.5%) | phase: prefix | loss: 1.433549 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,633 | mfu: 32.9% | epoch: 9 | remaining: 3207s    
step 07921 (46.6%) | phase: prefix | loss: 1.434551 | gn: 0.09 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,116 | mfu: 33.7% | epoch: 9 | remaining: 3206s    
step 07922 (46.6%) | phase: prefix | loss: 1.429604 | gn: 0.11 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,052 | mfu: 33.3% | epoch: 9 | remaining: 3206s    
step 07923 (46.6%) | phase: prefix | loss: 1.435800 | gn: 0.10 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,311 | mfu: 33.7% | epoch: 9 | remaining: 3206s    
step 07924 (46.6%) | phase: prefix | loss: 1.439233 | gn: 0.10 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,598 | mfu: 31.8% | epoch: 9 | remaining: 3205s    
step 07925 (46.6%) | phase: prefix | loss: 1.433614 | gn: 0.11 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,141 | mfu: 29.6% | epoch: 9 | remaining: 3205s    
step 07926 (46.6%) | phase: prefix | loss: 1.443408 | gn: 0.12 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,674 | mfu: 31.7% | epoch: 9 | remaining: 3205s    
step 07927 (46.6%) | phase: prefix | loss: 1.442216 | gn: 0.11 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,997 | mfu: 32.0% | epoch: 9 | remaining: 3204s    
step 07928 (46.6%) | phase: prefix | loss: 1.440262 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,214 | mfu: 31.6% | epoch: 9 | remaining: 3204s    
step 07929 (46.6%) | phase: prefix | loss: 1.441108 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,213 | mfu: 29.9% | epoch: 9 | remaining: 3204s    
step 07930 (46.6%) | phase: prefix | loss: 1.447415 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,957 | mfu: 30.4% | epoch: 9 | remaining: 3203s    
step 07931 (46.6%) | phase: prefix | loss: 1.451803 | gn: 0.10 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,414 | mfu: 31.3% | epoch: 9 | remaining: 3203s    
step 07932 (46.6%) | phase: prefix | loss: 1.453511 | gn: 0.10 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,736 | mfu: 32.4% | epoch: 9 | remaining: 3203s    
