Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 32641ms | tok/sec: 16,062 | mfu: 0.3% | epoch: 1 | remaining: 4500s    
step 07706 (61.1%) | phase: prefix | loss: 1.398281 | gn: 0.06 | lrm: 0.78 | dt: 348ms | tok/sec: 1,507,524 | mfu: 31.6% | epoch: 8 | remaining: 1751s    
step 07707 (61.1%) | phase: prefix | loss: 1.396891 | gn: 0.07 | lrm: 0.78 | dt: 365ms | tok/sec: 1,434,972 | mfu: 30.1% | epoch: 8 | remaining: 1750s    
step 07708 (61.1%) | phase: prefix | loss: 1.395685 | gn: 0.06 | lrm: 0.78 | dt: 366ms | tok/sec: 1,432,627 | mfu: 30.1% | epoch: 8 | remaining: 1750s    
step 07709 (61.1%) | phase: prefix | loss: 1.392458 | gn: 0.06 | lrm: 0.78 | dt: 383ms | tok/sec: 1,367,958 | mfu: 28.7% | epoch: 8 | remaining: 1749s    
step 07710 (61.1%) | phase: prefix | loss: 1.393790 | gn: 0.08 | lrm: 0.78 | dt: 361ms | tok/sec: 1,452,342 | mfu: 30.5% | epoch: 8 | remaining: 1749s    
step 07711 (61.1%) | phase: prefix | loss: 1.394277 | gn: 0.12 | lrm: 0.78 | dt: 389ms | tok/sec: 1,349,336 | mfu: 28.3% | epoch: 8 | remaining: 1749s    
step 07712 (61.1%) | phase: prefix | loss: 1.392290 | gn: 0.16 | lrm: 0.78 | dt: 363ms | tok/sec: 1,442,927 | mfu: 30.3% | epoch: 8 | remaining: 1748s    
step 07713 (61.1%) | phase: prefix | loss: 1.389261 | gn: 0.15 | lrm: 0.78 | dt: 358ms | tok/sec: 1,464,734 | mfu: 30.7% | epoch: 8 | remaining: 1748s    
step 07714 (61.2%) | phase: prefix | loss: 1.397011 | gn: 0.12 | lrm: 0.78 | dt: 362ms | tok/sec: 1,448,550 | mfu: 30.4% | epoch: 8 | remaining: 1748s    
step 07715 (61.2%) | phase: prefix | loss: 1.403140 | gn: 0.09 | lrm: 0.78 | dt: 383ms | tok/sec: 1,369,749 | mfu: 28.7% | epoch: 8 | remaining: 1747s    
step 07716 (61.2%) | phase: prefix | loss: 1.401123 | gn: 0.08 | lrm: 0.78 | dt: 354ms | tok/sec: 1,482,842 | mfu: 31.1% | epoch: 8 | remaining: 1747s    
step 07717 (61.2%) | phase: prefix | loss: 1.400855 | gn: 0.08 | lrm: 0.78 | dt: 360ms | tok/sec: 1,454,496 | mfu: 30.5% | epoch: 8 | remaining: 1746s    
step 07718 (61.2%) | phase: prefix | loss: 1.397230 | gn: 0.09 | lrm: 0.78 | dt: 377ms | tok/sec: 1,391,811 | mfu: 29.2% | epoch: 8 | remaining: 1746s    
step 07719 (61.2%) | phase: prefix | loss: 1.400099 | gn: 0.10 | lrm: 0.78 | dt: 373ms | tok/sec: 1,406,732 | mfu: 29.5% | epoch: 8 | remaining: 1746s    
step 07720 (61.2%) | phase: prefix | loss: 1.399205 | gn: 0.10 | lrm: 0.78 | dt: 370ms | tok/sec: 1,415,868 | mfu: 29.7% | epoch: 8 | remaining: 1745s    
step 07721 (61.2%) | phase: prefix | loss: 1.396933 | gn: 0.08 | lrm: 0.78 | dt: 355ms | tok/sec: 1,476,282 | mfu: 31.0% | epoch: 8 | remaining: 1745s    
step 07722 (61.2%) | phase: prefix | loss: 1.395531 | gn: 0.06 | lrm: 0.78 | dt: 367ms | tok/sec: 1,429,493 | mfu: 30.0% | epoch: 8 | remaining: 1745s    
step 07723 (61.2%) | phase: prefix | loss: 1.400853 | gn: 0.06 | lrm: 0.78 | dt: 352ms | tok/sec: 1,488,275 | mfu: 31.2% | epoch: 8 | remaining: 1744s    
step 07724 (61.2%) | phase: prefix | loss: 1.404322 | gn: 0.08 | lrm: 0.78 | dt: 354ms | tok/sec: 1,479,305 | mfu: 31.0% | epoch: 8 | remaining: 1744s    
step 07725 (61.2%) | phase: prefix | loss: 1.406645 | gn: 0.08 | lrm: 0.78 | dt: 373ms | tok/sec: 1,405,167 | mfu: 29.5% | epoch: 8 | remaining: 1744s    
step 07726 (61.3%) | phase: prefix | loss: 1.409137 | gn: 0.08 | lrm: 0.77 | dt: 364ms | tok/sec: 1,440,659 | mfu: 30.2% | epoch: 8 | remaining: 1743s    
step 07727 (61.3%) | phase: prefix | loss: 1.413416 | gn: 0.07 | lrm: 0.77 | dt: 368ms | tok/sec: 1,425,694 | mfu: 29.9% | epoch: 8 | remaining: 1743s    
step 07728 (61.3%) | phase: prefix | loss: 1.410371 | gn: 0.05 | lrm: 0.77 | dt: 372ms | tok/sec: 1,408,708 | mfu: 29.6% | epoch: 8 | remaining: 1742s    
step 07729 (61.3%) | phase: prefix | loss: 1.412394 | gn: 0.08 | lrm: 0.77 | dt: 366ms | tok/sec: 1,432,615 | mfu: 30.1% | epoch: 8 | remaining: 1742s    
step 07730 (61.3%) | phase: prefix | loss: 1.413934 | gn: 0.18 | lrm: 0.77 | dt: 349ms | tok/sec: 1,503,046 | mfu: 31.5% | epoch: 8 | remaining: 1742s    
step 07731 (61.3%) | phase: prefix | loss: 1.414485 | gn: 0.28 | lrm: 0.77 | dt: 352ms | tok/sec: 1,491,235 | mfu: 31.3% | epoch: 8 | remaining: 1741s    
step 07732 (61.3%) | phase: prefix | loss: 1.419779 | gn: 0.27 | lrm: 0.77 | dt: 370ms | tok/sec: 1,416,779 | mfu: 29.7% | epoch: 8 | remaining: 1741s    
step 07733 (61.3%) | phase: prefix | loss: 1.415932 | gn: 0.12 | lrm: 0.77 | dt: 363ms | tok/sec: 1,444,078 | mfu: 30.3% | epoch: 8 | remaining: 1741s    
step 07734 (61.3%) | phase: prefix | loss: 1.416461 | gn: 0.06 | lrm: 0.77 | dt: 367ms | tok/sec: 1,429,531 | mfu: 30.0% | epoch: 8 | remaining: 1740s    
step 07735 (61.3%) | phase: prefix | loss: 1.411645 | gn: 0.07 | lrm: 0.77 | dt: 360ms | tok/sec: 1,457,528 | mfu: 30.6% | epoch: 8 | remaining: 1740s    
step 07736 (61.3%) | phase: prefix | loss: 1.404428 | gn: 0.07 | lrm: 0.77 | dt: 351ms | tok/sec: 1,494,531 | mfu: 31.4% | epoch: 8 | remaining: 1740s    
step 07737 (61.3%) | phase: prefix | loss: 1.403535 | gn: 0.06 | lrm: 0.77 | dt: 353ms | tok/sec: 1,484,172 | mfu: 31.1% | epoch: 8 | remaining: 1739s    
step 07738 (61.4%) | phase: prefix | loss: 1.412838 | gn: 0.07 | lrm: 0.77 | dt: 358ms | tok/sec: 1,464,691 | mfu: 30.7% | epoch: 9 | remaining: 1739s    
step 07739 (61.4%) | phase: prefix | loss: 1.419670 | gn: 0.08 | lrm: 0.77 | dt: 357ms | tok/sec: 1,466,940 | mfu: 30.8% | epoch: 9 | remaining: 1738s    
step 07740 (61.4%) | phase: prefix | loss: 1.423732 | gn: 0.07 | lrm: 0.77 | dt: 349ms | tok/sec: 1,504,072 | mfu: 31.6% | epoch: 9 | remaining: 1738s    
step 07741 (61.4%) | phase: prefix | loss: 1.418992 | gn: 0.07 | lrm: 0.77 | dt: 359ms | tok/sec: 1,459,823 | mfu: 30.6% | epoch: 9 | remaining: 1738s    
step 07742 (61.4%) | phase: prefix | loss: 1.421707 | gn: 0.08 | lrm: 0.77 | dt: 381ms | tok/sec: 1,377,843 | mfu: 28.9% | epoch: 9 | remaining: 1737s    
step 07743 (61.4%) | phase: prefix | loss: 1.421661 | gn: 0.09 | lrm: 0.77 | dt: 353ms | tok/sec: 1,484,667 | mfu: 31.2% | epoch: 9 | remaining: 1737s    
step 07744 (61.4%) | phase: prefix | loss: 1.426610 | gn: 0.09 | lrm: 0.77 | dt: 333ms | tok/sec: 1,573,945 | mfu: 33.0% | epoch: 9 | remaining: 1737s    
step 07745 (61.4%) | phase: prefix | loss: 1.425576 | gn: 0.10 | lrm: 0.77 | dt: 347ms | tok/sec: 1,511,978 | mfu: 31.7% | epoch: 9 | remaining: 1736s    
step 07746 (61.4%) | phase: prefix | loss: 1.432151 | gn: 0.11 | lrm: 0.77 | dt: 368ms | tok/sec: 1,425,809 | mfu: 29.9% | epoch: 9 | remaining: 1736s    
step 07747 (61.4%) | phase: prefix | loss: 1.434316 | gn: 0.12 | lrm: 0.77 | dt: 357ms | tok/sec: 1,466,845 | mfu: 30.8% | epoch: 9 | remaining: 1736s    
step 07748 (61.4%) | phase: prefix | loss: 1.429468 | gn: 0.09 | lrm: 0.77 | dt: 350ms | tok/sec: 1,496,272 | mfu: 31.4% | epoch: 9 | remaining: 1735s    
step 07749 (61.4%) | phase: prefix | loss: 1.427394 | gn: 0.07 | lrm: 0.77 | dt: 365ms | tok/sec: 1,435,904 | mfu: 30.1% | epoch: 9 | remaining: 1735s    
step 07750 (61.4%) | phase: prefix | loss: 1.427558 | gn: 0.08 | lrm: 0.77 | dt: 348ms | tok/sec: 1,505,666 | mfu: 31.6% | epoch: 9 | remaining: 1735s    
step 07751 (61.5%) | phase: prefix | loss: 1.428453 | gn: 0.13 | lrm: 0.77 | dt: 345ms | tok/sec: 1,519,821 | mfu: 31.9% | epoch: 9 | remaining: 1734s    
step 07752 (61.5%) | phase: prefix | loss: 1.431119 | gn: 0.17 | lrm: 0.77 | dt: 351ms | tok/sec: 1,492,052 | mfu: 31.3% | epoch: 9 | remaining: 1734s    
step 07753 (61.5%) | phase: prefix | loss: 1.431973 | gn: 0.19 | lrm: 0.77 | dt: 351ms | tok/sec: 1,493,076 | mfu: 31.3% | epoch: 9 | remaining: 1734s    
step 07754 (61.5%) | phase: prefix | loss: 1.423459 | gn: 0.15 | lrm: 0.77 | dt: 363ms | tok/sec: 1,446,210 | mfu: 30.3% | epoch: 9 | remaining: 1733s    
step 07755 (61.5%) | phase: prefix | loss: 1.416647 | gn: 0.10 | lrm: 0.77 | dt: 348ms | tok/sec: 1,506,678 | mfu: 31.6% | epoch: 9 | remaining: 1733s    
step 07756 (61.5%) | phase: prefix | loss: 1.410596 | gn: 0.10 | lrm: 0.77 | dt: 357ms | tok/sec: 1,470,423 | mfu: 30.9% | epoch: 9 | remaining: 1732s    
step 07757 (61.5%) | phase: prefix | loss: 1.410600 | gn: 0.10 | lrm: 0.77 | dt: 351ms | tok/sec: 1,494,704 | mfu: 31.4% | epoch: 9 | remaining: 1732s    
step 07758 (61.5%) | phase: prefix | loss: 1.413462 | gn: 0.09 | lrm: 0.77 | dt: 345ms | tok/sec: 1,518,254 | mfu: 31.9% | epoch: 9 | remaining: 1732s    
step 07759 (61.5%) | phase: prefix | loss: 1.403974 | gn: 0.09 | lrm: 0.77 | dt: 344ms | tok/sec: 1,524,584 | mfu: 32.0% | epoch: 9 | remaining: 1731s    
step 07760 (61.5%) | phase: prefix | loss: 1.405010 | gn: 0.11 | lrm: 0.77 | dt: 372ms | tok/sec: 1,409,035 | mfu: 29.6% | epoch: 9 | remaining: 1731s    
step 07761 (61.5%) | phase: prefix | loss: 1.405213 | gn: 0.12 | lrm: 0.77 | dt: 362ms | tok/sec: 1,450,209 | mfu: 30.4% | epoch: 9 | remaining: 1731s    
step 07762 (61.5%) | phase: prefix | loss: 1.406716 | gn: 0.12 | lrm: 0.77 | dt: 357ms | tok/sec: 1,466,906 | mfu: 30.8% | epoch: 9 | remaining: 1730s    
step 07763 (61.5%) | phase: prefix | loss: 1.415020 | gn: 0.11 | lrm: 0.77 | dt: 366ms | tok/sec: 1,433,185 | mfu: 30.1% | epoch: 9 | remaining: 1730s    
step 07764 (61.6%) | phase: prefix | loss: 1.412610 | gn: 0.09 | lrm: 0.77 | dt: 352ms | tok/sec: 1,490,632 | mfu: 31.3% | epoch: 9 | remaining: 1730s    
step 07765 (61.6%) | phase: prefix | loss: 1.409342 | gn: 0.07 | lrm: 0.77 | dt: 366ms | tok/sec: 1,434,014 | mfu: 30.1% | epoch: 9 | remaining: 1729s    
step 07766 (61.6%) | phase: prefix | loss: 1.404453 | gn: 0.06 | lrm: 0.77 | dt: 350ms | tok/sec: 1,498,392 | mfu: 31.4% | epoch: 9 | remaining: 1729s    
step 07767 (61.6%) | phase: prefix | loss: 1.400322 | gn: 0.07 | lrm: 0.77 | dt: 333ms | tok/sec: 1,573,206 | mfu: 33.0% | epoch: 9 | remaining: 1729s    
step 07768 (61.6%) | phase: prefix | loss: 1.398264 | gn: 0.07 | lrm: 0.77 | dt: 344ms | tok/sec: 1,523,291 | mfu: 32.0% | epoch: 9 | remaining: 1728s    
step 07769 (61.6%) | phase: prefix | loss: 1.395055 | gn: 0.08 | lrm: 0.77 | dt: 358ms | tok/sec: 1,464,210 | mfu: 30.7% | epoch: 9 | remaining: 1728s    
step 07770 (61.6%) | phase: prefix | loss: 1.393044 | gn: 0.08 | lrm: 0.77 | dt: 355ms | tok/sec: 1,476,424 | mfu: 31.0% | epoch: 9 | remaining: 1728s    
step 07771 (61.6%) | phase: prefix | loss: 1.399538 | gn: 0.08 | lrm: 0.77 | dt: 365ms | tok/sec: 1,438,075 | mfu: 30.2% | epoch: 9 | remaining: 1727s    
step 07772 (61.6%) | phase: prefix | loss: 1.399101 | gn: 0.15 | lrm: 0.77 | dt: 359ms | tok/sec: 1,460,680 | mfu: 30.6% | epoch: 9 | remaining: 1727s    
step 07773 (61.6%) | phase: prefix | loss: 1.396382 | gn: 0.24 | lrm: 0.77 | dt: 349ms | tok/sec: 1,501,096 | mfu: 31.5% | epoch: 9 | remaining: 1726s    
step 07774 (61.6%) | phase: prefix | loss: 1.397111 | gn: 0.23 | lrm: 0.77 | dt: 350ms | tok/sec: 1,498,826 | mfu: 31.4% | epoch: 9 | remaining: 1726s    
step 07775 (61.6%) | phase: prefix | loss: 1.390863 | gn: 0.13 | lrm: 0.77 | dt: 369ms | tok/sec: 1,422,233 | mfu: 29.8% | epoch: 9 | remaining: 1726s    
step 07776 (61.7%) | phase: prefix | loss: 1.396625 | gn: 0.06 | lrm: 0.77 | dt: 349ms | tok/sec: 1,502,013 | mfu: 31.5% | epoch: 9 | remaining: 1725s    
step 07777 (61.7%) | phase: prefix | loss: 1.405287 | gn: 0.06 | lrm: 0.77 | dt: 377ms | tok/sec: 1,392,393 | mfu: 29.2% | epoch: 9 | remaining: 1725s    
step 07778 (61.7%) | phase: prefix | loss: 1.416824 | gn: 0.06 | lrm: 0.77 | dt: 361ms | tok/sec: 1,453,446 | mfu: 30.5% | epoch: 9 | remaining: 1725s    
step 07779 (61.7%) | phase: prefix | loss: 1.421557 | gn: 0.05 | lrm: 0.77 | dt: 334ms | tok/sec: 1,570,139 | mfu: 32.9% | epoch: 9 | remaining: 1724s    
step 07780 (61.7%) | phase: prefix | loss: 1.421560 | gn: 0.06 | lrm: 0.77 | dt: 347ms | tok/sec: 1,512,709 | mfu: 31.7% | epoch: 9 | remaining: 1724s    
step 07781 (61.7%) | phase: prefix | loss: 1.416914 | gn: 0.07 | lrm: 0.77 | dt: 339ms | tok/sec: 1,547,538 | mfu: 32.5% | epoch: 9 | remaining: 1724s    
step 07782 (61.7%) | phase: prefix | loss: 1.405759 | gn: 0.07 | lrm: 0.77 | dt: 350ms | tok/sec: 1,498,845 | mfu: 31.4% | epoch: 9 | remaining: 1723s    
step 07783 (61.7%) | phase: prefix | loss: 1.406370 | gn: 0.07 | lrm: 0.77 | dt: 366ms | tok/sec: 1,432,272 | mfu: 30.1% | epoch: 9 | remaining: 1723s    
step 07784 (61.7%) | phase: prefix | loss: 1.405147 | gn: 0.10 | lrm: 0.77 | dt: 383ms | tok/sec: 1,367,167 | mfu: 28.7% | epoch: 9 | remaining: 1723s    
step 07785 (61.7%) | phase: prefix | loss: 1.410062 | gn: 0.14 | lrm: 0.77 | dt: 367ms | tok/sec: 1,428,264 | mfu: 30.0% | epoch: 9 | remaining: 1722s    
step 07786 (61.7%) | phase: prefix | loss: 1.405914 | gn: 0.15 | lrm: 0.77 | dt: 391ms | tok/sec: 1,340,071 | mfu: 28.1% | epoch: 9 | remaining: 1722s    
step 07787 (61.7%) | phase: prefix | loss: 1.411276 | gn: 0.11 | lrm: 0.77 | dt: 341ms | tok/sec: 1,538,963 | mfu: 32.3% | epoch: 9 | remaining: 1721s    
step 07788 (61.7%) | phase: prefix | loss: 1.402297 | gn: 0.07 | lrm: 0.77 | dt: 360ms | tok/sec: 1,456,885 | mfu: 30.6% | epoch: 9 | remaining: 1721s    
step 07789 (61.8%) | phase: prefix | loss: 1.411726 | gn: 0.07 | lrm: 0.76 | dt: 351ms | tok/sec: 1,492,716 | mfu: 31.3% | epoch: 9 | remaining: 1721s    
step 07790 (61.8%) | phase: prefix | loss: 1.411688 | gn: 0.07 | lrm: 0.76 | dt: 362ms | tok/sec: 1,449,326 | mfu: 30.4% | epoch: 9 | remaining: 1720s    
step 07791 (61.8%) | phase: prefix | loss: 1.403348 | gn: 0.09 | lrm: 0.76 | dt: 358ms | tok/sec: 1,465,784 | mfu: 30.8% | epoch: 9 | remaining: 1720s    
step 07792 (61.8%) | phase: prefix | loss: 1.403434 | gn: 0.09 | lrm: 0.76 | dt: 348ms | tok/sec: 1,505,091 | mfu: 31.6% | epoch: 9 | remaining: 1720s    
step 07793 (61.8%) | phase: prefix | loss: 1.409729 | gn: 0.08 | lrm: 0.76 | dt: 367ms | tok/sec: 1,427,420 | mfu: 30.0% | epoch: 9 | remaining: 1719s    
step 07794 (61.8%) | phase: prefix | loss: 1.412504 | gn: 0.08 | lrm: 0.76 | dt: 365ms | tok/sec: 1,434,895 | mfu: 30.1% | epoch: 9 | remaining: 1719s    
step 07795 (61.8%) | phase: prefix | loss: 1.408561 | gn: 0.10 | lrm: 0.76 | dt: 354ms | tok/sec: 1,479,425 | mfu: 31.0% | epoch: 9 | remaining: 1719s    
step 07796 (61.8%) | phase: prefix | loss: 1.412492 | gn: 0.10 | lrm: 0.76 | dt: 376ms | tok/sec: 1,394,675 | mfu: 29.3% | epoch: 9 | remaining: 1718s    
step 07797 (61.8%) | phase: prefix | loss: 1.417222 | gn: 0.09 | lrm: 0.76 | dt: 353ms | tok/sec: 1,486,102 | mfu: 31.2% | epoch: 9 | remaining: 1718s    
step 07798 (61.8%) | phase: prefix | loss: 1.410274 | gn: 0.09 | lrm: 0.76 | dt: 350ms | tok/sec: 1,498,591 | mfu: 31.4% | epoch: 9 | remaining: 1717s    
step 07799 (61.8%) | phase: prefix | loss: 1.412049 | gn: 0.11 | lrm: 0.76 | dt: 340ms | tok/sec: 1,541,054 | mfu: 32.3% | epoch: 9 | remaining: 1717s    
step 07800 (61.8%) | phase: prefix | loss: 1.409625 | gn: 0.15 | lrm: 0.76 | dt: 357ms | tok/sec: 1,469,176 | mfu: 30.8% | epoch: 9 | remaining: 1717s    
step 07801 (61.8%) | phase: prefix | loss: 1.406822 | gn: 0.18 | lrm: 0.76 | dt: 357ms | tok/sec: 1,469,144 | mfu: 30.8% | epoch: 9 | remaining: 1716s    
step 07802 (61.9%) | phase: prefix | loss: 1.411059 | gn: 0.16 | lrm: 0.76 | dt: 352ms | tok/sec: 1,490,000 | mfu: 31.3% | epoch: 9 | remaining: 1716s    
step 07803 (61.9%) | phase: prefix | loss: 1.416995 | gn: 0.12 | lrm: 0.76 | dt: 361ms | tok/sec: 1,453,000 | mfu: 30.5% | epoch: 9 | remaining: 1716s    
step 07804 (61.9%) | phase: prefix | loss: 1.409088 | gn: 0.07 | lrm: 0.76 | dt: 372ms | tok/sec: 1,410,797 | mfu: 29.6% | epoch: 9 | remaining: 1715s    
step 07805 (61.9%) | phase: prefix | loss: 1.408381 | gn: 0.07 | lrm: 0.76 | dt: 352ms | tok/sec: 1,489,026 | mfu: 31.2% | epoch: 9 | remaining: 1715s    
step 07806 (61.9%) | phase: prefix | loss: 1.404957 | gn: 0.09 | lrm: 0.76 | dt: 359ms | tok/sec: 1,462,283 | mfu: 30.7% | epoch: 9 | remaining: 1715s    
step 07807 (61.9%) | phase: prefix | loss: 1.409558 | gn: 0.10 | lrm: 0.76 | dt: 355ms | tok/sec: 1,478,223 | mfu: 31.0% | epoch: 9 | remaining: 1714s    
step 07808 (61.9%) | phase: prefix | loss: 1.413459 | gn: 0.08 | lrm: 0.76 | dt: 353ms | tok/sec: 1,485,920 | mfu: 31.2% | epoch: 9 | remaining: 1714s    
step 07809 (61.9%) | phase: prefix | loss: 1.411870 | gn: 0.06 | lrm: 0.76 | dt: 349ms | tok/sec: 1,500,632 | mfu: 31.5% | epoch: 9 | remaining: 1714s    
step 07810 (61.9%) | phase: prefix | loss: 1.409194 | gn: 0.08 | lrm: 0.76 | dt: 349ms | tok/sec: 1,503,234 | mfu: 31.5% | epoch: 9 | remaining: 1713s    
step 07811 (61.9%) | phase: prefix | loss: 1.408295 | gn: 0.14 | lrm: 0.76 | dt: 349ms | tok/sec: 1,501,246 | mfu: 31.5% | epoch: 9 | remaining: 1713s    
step 07812 (61.9%) | phase: prefix | loss: 1.417152 | gn: 0.19 | lrm: 0.76 | dt: 359ms | tok/sec: 1,462,104 | mfu: 30.7% | epoch: 9 | remaining: 1713s    
step 07813 (61.9%) | phase: prefix | loss: 1.408538 | gn: 0.16 | lrm: 0.76 | dt: 345ms | tok/sec: 1,519,791 | mfu: 31.9% | epoch: 9 | remaining: 1712s    
step 07814 (62.0%) | phase: prefix | loss: 1.393346 | gn: 0.11 | lrm: 0.76 | dt: 349ms | tok/sec: 1,502,213 | mfu: 31.5% | epoch: 9 | remaining: 1712s    
step 07815 (62.0%) | phase: prefix | loss: 1.398107 | gn: 0.08 | lrm: 0.76 | dt: 346ms | tok/sec: 1,515,854 | mfu: 31.8% | epoch: 9 | remaining: 1711s    
step 07816 (62.0%) | phase: prefix | loss: 1.403349 | gn: 0.06 | lrm: 0.76 | dt: 355ms | tok/sec: 1,477,577 | mfu: 31.0% | epoch: 9 | remaining: 1711s    
step 07817 (62.0%) | phase: prefix | loss: 1.400832 | gn: 0.06 | lrm: 0.76 | dt: 379ms | tok/sec: 1,384,641 | mfu: 29.1% | epoch: 9 | remaining: 1711s    
step 07818 (62.0%) | phase: prefix | loss: 1.406295 | gn: 0.05 | lrm: 0.76 | dt: 356ms | tok/sec: 1,473,020 | mfu: 30.9% | epoch: 9 | remaining: 1710s    
step 07819 (62.0%) | phase: prefix | loss: 1.407729 | gn: 0.05 | lrm: 0.76 | dt: 352ms | tok/sec: 1,489,372 | mfu: 31.3% | epoch: 9 | remaining: 1710s    
step 07820 (62.0%) | phase: prefix | loss: 1.408341 | gn: 0.06 | lrm: 0.76 | dt: 338ms | tok/sec: 1,551,157 | mfu: 32.5% | epoch: 9 | remaining: 1710s    
step 07821 (62.0%) | phase: prefix | loss: 1.405279 | gn: 0.07 | lrm: 0.76 | dt: 363ms | tok/sec: 1,444,951 | mfu: 30.3% | epoch: 9 | remaining: 1709s    
step 07822 (62.0%) | phase: prefix | loss: 1.411312 | gn: 0.09 | lrm: 0.76 | dt: 358ms | tok/sec: 1,466,420 | mfu: 30.8% | epoch: 9 | remaining: 1709s    
step 07823 (62.0%) | phase: prefix | loss: 1.411039 | gn: 0.13 | lrm: 0.76 | dt: 340ms | tok/sec: 1,542,480 | mfu: 32.4% | epoch: 9 | remaining: 1709s    
step 07824 (62.0%) | phase: prefix | loss: 1.410669 | gn: 0.18 | lrm: 0.76 | dt: 365ms | tok/sec: 1,435,573 | mfu: 30.1% | epoch: 9 | remaining: 1708s    
step 07825 (62.0%) | phase: prefix | loss: 1.421925 | gn: 0.20 | lrm: 0.76 | dt: 381ms | tok/sec: 1,377,648 | mfu: 28.9% | epoch: 9 | remaining: 1708s    
step 07826 (62.0%) | phase: prefix | loss: 1.416183 | gn: 0.15 | lrm: 0.76 | dt: 381ms | tok/sec: 1,377,289 | mfu: 28.9% | epoch: 9 | remaining: 1708s    
step 07827 (62.1%) | phase: prefix | loss: 1.425019 | gn: 0.09 | lrm: 0.76 | dt: 369ms | tok/sec: 1,420,977 | mfu: 29.8% | epoch: 9 | remaining: 1707s    
step 07828 (62.1%) | phase: prefix | loss: 1.419234 | gn: 0.07 | lrm: 0.76 | dt: 350ms | tok/sec: 1,498,916 | mfu: 31.5% | epoch: 9 | remaining: 1707s    
step 07829 (62.1%) | phase: prefix | loss: 1.415054 | gn: 0.09 | lrm: 0.76 | dt: 354ms | tok/sec: 1,479,680 | mfu: 31.0% | epoch: 9 | remaining: 1706s    
step 07830 (62.1%) | phase: prefix | loss: 1.413726 | gn: 0.10 | lrm: 0.76 | dt: 371ms | tok/sec: 1,414,859 | mfu: 29.7% | epoch: 9 | remaining: 1706s    
step 07831 (62.1%) | phase: prefix | loss: 1.420230 | gn: 0.12 | lrm: 0.76 | dt: 375ms | tok/sec: 1,398,711 | mfu: 29.3% | epoch: 9 | remaining: 1706s    
step 07832 (62.1%) | phase: prefix | loss: 1.418700 | gn: 0.11 | lrm: 0.76 | dt: 364ms | tok/sec: 1,442,127 | mfu: 30.3% | epoch: 9 | remaining: 1705s    
step 07833 (62.1%) | phase: prefix | loss: 1.408753 | gn: 0.08 | lrm: 0.76 | dt: 355ms | tok/sec: 1,477,446 | mfu: 31.0% | epoch: 9 | remaining: 1705s    
step 07834 (62.1%) | phase: prefix | loss: 1.411616 | gn: 0.07 | lrm: 0.76 | dt: 345ms | tok/sec: 1,521,561 | mfu: 31.9% | epoch: 9 | remaining: 1705s    
step 07835 (62.1%) | phase: prefix | loss: 1.413924 | gn: 0.07 | lrm: 0.76 | dt: 363ms | tok/sec: 1,443,157 | mfu: 30.3% | epoch: 9 | remaining: 1704s    
