W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9408ms | tok/sec: 55,725 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00902 (57.2%) | phase: prefix | loss: 1.539979 | gn: 0.07 | lrm: 0.86 | dt: 379ms | tok/sec: 1,383,488 | mfu: 29.0% | epoch: 1 | remaining: 256s    
step 00903 (57.3%) | phase: prefix | loss: 1.539161 | gn: 0.06 | lrm: 0.85 | dt: 394ms | tok/sec: 1,330,500 | mfu: 27.9% | epoch: 1 | remaining: 256s    
step 00904 (57.4%) | phase: prefix | loss: 1.538855 | gn: 0.06 | lrm: 0.85 | dt: 394ms | tok/sec: 1,330,279 | mfu: 27.9% | epoch: 1 | remaining: 255s    
step 00905 (57.4%) | phase: prefix | loss: 1.533833 | gn: 0.06 | lrm: 0.85 | dt: 381ms | tok/sec: 1,375,678 | mfu: 28.9% | epoch: 1 | remaining: 255s    
step 00906 (57.5%) | phase: prefix | loss: 1.526302 | gn: 0.06 | lrm: 0.85 | dt: 373ms | tok/sec: 1,403,807 | mfu: 29.5% | epoch: 1 | remaining: 255s    
step 00907 (57.6%) | phase: prefix | loss: 1.523003 | gn: 0.05 | lrm: 0.85 | dt: 368ms | tok/sec: 1,426,418 | mfu: 29.9% | epoch: 1 | remaining: 254s    
step 00908 (57.6%) | phase: prefix | loss: 1.526740 | gn: 0.05 | lrm: 0.85 | dt: 389ms | tok/sec: 1,347,315 | mfu: 28.3% | epoch: 1 | remaining: 254s    
step 00909 (57.7%) | phase: prefix | loss: 1.530615 | gn: 0.05 | lrm: 0.85 | dt: 380ms | tok/sec: 1,378,011 | mfu: 28.9% | epoch: 1 | remaining: 253s    
step 00910 (57.8%) | phase: prefix | loss: 1.537320 | gn: 0.06 | lrm: 0.84 | dt: 398ms | tok/sec: 1,316,168 | mfu: 27.6% | epoch: 1 | remaining: 253s    
step 00911 (57.8%) | phase: prefix | loss: 1.539468 | gn: 0.08 | lrm: 0.84 | dt: 403ms | tok/sec: 1,299,368 | mfu: 27.3% | epoch: 1 | remaining: 253s    
step 00912 (57.9%) | phase: prefix | loss: 1.535237 | gn: 0.10 | lrm: 0.84 | dt: 416ms | tok/sec: 1,260,680 | mfu: 26.5% | epoch: 1 | remaining: 252s    
step 00913 (58.0%) | phase: prefix | loss: 1.532920 | gn: 0.08 | lrm: 0.84 | dt: 435ms | tok/sec: 1,204,389 | mfu: 25.3% | epoch: 1 | remaining: 252s    
step 00914 (58.0%) | phase: prefix | loss: 1.532367 | gn: 0.06 | lrm: 0.84 | dt: 390ms | tok/sec: 1,344,374 | mfu: 28.2% | epoch: 1 | remaining: 251s    
step 00915 (58.1%) | phase: prefix | loss: 1.530946 | gn: 0.06 | lrm: 0.84 | dt: 381ms | tok/sec: 1,374,296 | mfu: 28.8% | epoch: 1 | remaining: 251s    
step 00916 (58.2%) | phase: prefix | loss: 1.530555 | gn: 0.06 | lrm: 0.84 | dt: 386ms | tok/sec: 1,357,304 | mfu: 28.5% | epoch: 1 | remaining: 251s    
step 00917 (58.2%) | phase: prefix | loss: 1.534671 | gn: 0.06 | lrm: 0.84 | dt: 403ms | tok/sec: 1,300,169 | mfu: 27.3% | epoch: 1 | remaining: 250s    
step 00918 (58.3%) | phase: prefix | loss: 1.533430 | gn: 0.06 | lrm: 0.83 | dt: 397ms | tok/sec: 1,320,380 | mfu: 27.7% | epoch: 1 | remaining: 250s    
step 00919 (58.4%) | phase: prefix | loss: 1.532517 | gn: 0.05 | lrm: 0.83 | dt: 378ms | tok/sec: 1,388,666 | mfu: 29.1% | epoch: 1 | remaining: 250s    
step 00920 (58.4%) | phase: prefix | loss: 1.530313 | gn: 0.06 | lrm: 0.83 | dt: 362ms | tok/sec: 1,446,993 | mfu: 30.4% | epoch: 1 | remaining: 249s    
step 00921 (58.5%) | phase: prefix | loss: 1.533130 | gn: 0.07 | lrm: 0.83 | dt: 424ms | tok/sec: 1,237,244 | mfu: 26.0% | epoch: 1 | remaining: 249s    
step 00922 (58.5%) | phase: prefix | loss: 1.532825 | gn: 0.07 | lrm: 0.83 | dt: 379ms | tok/sec: 1,382,156 | mfu: 29.0% | epoch: 1 | remaining: 248s    
step 00923 (58.6%) | phase: prefix | loss: 1.533217 | gn: 0.06 | lrm: 0.83 | dt: 388ms | tok/sec: 1,351,352 | mfu: 28.4% | epoch: 1 | remaining: 248s    
step 00924 (58.7%) | phase: prefix | loss: 1.532083 | gn: 0.05 | lrm: 0.83 | dt: 379ms | tok/sec: 1,382,797 | mfu: 29.0% | epoch: 1 | remaining: 248s    
step 00925 (58.7%) | phase: prefix | loss: 1.536281 | gn: 0.05 | lrm: 0.83 | dt: 397ms | tok/sec: 1,319,552 | mfu: 27.7% | epoch: 1 | remaining: 247s    
step 00926 (58.8%) | phase: prefix | loss: 1.538262 | gn: 0.06 | lrm: 0.82 | dt: 393ms | tok/sec: 1,333,446 | mfu: 28.0% | epoch: 1 | remaining: 247s    
step 00927 (58.9%) | phase: prefix | loss: 1.529022 | gn: 0.07 | lrm: 0.82 | dt: 386ms | tok/sec: 1,358,521 | mfu: 28.5% | epoch: 1 | remaining: 246s    
step 00928 (58.9%) | phase: prefix | loss: 1.530339 | gn: 0.06 | lrm: 0.82 | dt: 387ms | tok/sec: 1,353,371 | mfu: 28.4% | epoch: 1 | remaining: 246s    
step 00929 (59.0%) | phase: prefix | loss: 1.532215 | gn: 0.05 | lrm: 0.82 | dt: 383ms | tok/sec: 1,367,828 | mfu: 28.7% | epoch: 1 | remaining: 246s    
step 00930 (59.1%) | phase: prefix | loss: 1.531527 | gn: 0.06 | lrm: 0.82 | dt: 367ms | tok/sec: 1,429,806 | mfu: 30.0% | epoch: 1 | remaining: 245s    
step 00931 (59.1%) | phase: prefix | loss: 1.527614 | gn: 0.05 | lrm: 0.82 | dt: 368ms | tok/sec: 1,425,316 | mfu: 29.9% | epoch: 1 | remaining: 245s    
step 00932 (59.2%) | phase: prefix | loss: 1.526233 | gn: 0.05 | lrm: 0.82 | dt: 373ms | tok/sec: 1,406,170 | mfu: 29.5% | epoch: 1 | remaining: 245s    
step 00933 (59.2%) | phase: prefix | loss: 1.533860 | gn: 0.05 | lrm: 0.82 | dt: 380ms | tok/sec: 1,379,234 | mfu: 28.9% | epoch: 1 | remaining: 244s    
step 00934 (59.3%) | phase: prefix | loss: 1.532486 | gn: 0.06 | lrm: 0.81 | dt: 378ms | tok/sec: 1,387,125 | mfu: 29.1% | epoch: 1 | remaining: 244s    
step 00935 (59.4%) | phase: prefix | loss: 1.530641 | gn: 0.06 | lrm: 0.81 | dt: 391ms | tok/sec: 1,339,809 | mfu: 28.1% | epoch: 1 | remaining: 243s    
step 00936 (59.4%) | phase: prefix | loss: 1.526738 | gn: 0.07 | lrm: 0.81 | dt: 380ms | tok/sec: 1,379,567 | mfu: 28.9% | epoch: 1 | remaining: 243s    
step 00937 (59.5%) | phase: prefix | loss: 1.524815 | gn: 0.06 | lrm: 0.81 | dt: 384ms | tok/sec: 1,363,686 | mfu: 28.6% | epoch: 1 | remaining: 243s    
step 00938 (59.6%) | phase: prefix | loss: 1.531759 | gn: 0.05 | lrm: 0.81 | dt: 378ms | tok/sec: 1,385,698 | mfu: 29.1% | epoch: 1 | remaining: 242s    
step 00939 (59.6%) | phase: prefix | loss: 1.540513 | gn: 0.05 | lrm: 0.81 | dt: 364ms | tok/sec: 1,439,751 | mfu: 30.2% | epoch: 1 | remaining: 242s    
step 00940 (59.7%) | phase: prefix | loss: 1.542125 | gn: 0.05 | lrm: 0.81 | dt: 366ms | tok/sec: 1,432,959 | mfu: 30.1% | epoch: 1 | remaining: 241s    
step 00941 (59.8%) | phase: prefix | loss: 1.535231 | gn: 0.05 | lrm: 0.80 | dt: 348ms | tok/sec: 1,506,809 | mfu: 31.6% | epoch: 1 | remaining: 241s    
step 00942 (59.8%) | phase: prefix | loss: 1.524225 | gn: 0.05 | lrm: 0.80 | dt: 402ms | tok/sec: 1,304,053 | mfu: 27.4% | epoch: 1 | remaining: 241s    
step 00943 (59.9%) | phase: prefix | loss: 1.530182 | gn: 0.05 | lrm: 0.80 | dt: 361ms | tok/sec: 1,453,895 | mfu: 30.5% | epoch: 1 | remaining: 240s    
step 00944 (59.9%) | phase: prefix | loss: 1.538894 | gn: 0.05 | lrm: 0.80 | dt: 382ms | tok/sec: 1,373,468 | mfu: 28.8% | epoch: 1 | remaining: 240s    
step 00945 (60.0%) | phase: prefix | loss: 1.541366 | gn: 0.06 | lrm: 0.80 | dt: 389ms | tok/sec: 1,347,748 | mfu: 28.3% | epoch: 1 | remaining: 240s    
step 00946 (60.1%) | phase: prefix | loss: 1.545719 | gn: 0.06 | lrm: 0.80 | dt: 422ms | tok/sec: 1,242,399 | mfu: 26.1% | epoch: 1 | remaining: 239s    
step 00947 (60.1%) | phase: prefix | loss: 1.548177 | gn: 0.06 | lrm: 0.80 | dt: 381ms | tok/sec: 1,374,472 | mfu: 28.8% | epoch: 1 | remaining: 239s    
step 00948 (60.2%) | phase: prefix | loss: 1.549009 | gn: 0.08 | lrm: 0.80 | dt: 392ms | tok/sec: 1,338,946 | mfu: 28.1% | epoch: 1 | remaining: 238s    
step 00949 (60.3%) | phase: prefix | loss: 1.553918 | gn: 0.09 | lrm: 0.79 | dt: 384ms | tok/sec: 1,366,042 | mfu: 28.7% | epoch: 1 | remaining: 238s    
step 00950 (60.3%) | phase: prefix | loss: 1.554178 | gn: 0.08 | lrm: 0.79 | dt: 377ms | tok/sec: 1,391,606 | mfu: 29.2% | epoch: 1 | remaining: 238s    
step 00951 (60.4%) | phase: prefix | loss: 1.547306 | gn: 0.06 | lrm: 0.79 | dt: 388ms | tok/sec: 1,350,119 | mfu: 28.3% | epoch: 1 | remaining: 237s    
step 00952 (60.5%) | phase: prefix | loss: 1.549673 | gn: 0.07 | lrm: 0.79 | dt: 378ms | tok/sec: 1,387,084 | mfu: 29.1% | epoch: 1 | remaining: 237s    
step 00953 (60.5%) | phase: prefix | loss: 1.539641 | gn: 0.07 | lrm: 0.79 | dt: 370ms | tok/sec: 1,415,892 | mfu: 29.7% | epoch: 1 | remaining: 237s    
step 00954 (60.6%) | phase: prefix | loss: 1.540001 | gn: 0.06 | lrm: 0.79 | dt: 381ms | tok/sec: 1,375,798 | mfu: 28.9% | epoch: 1 | remaining: 236s    
step 00955 (60.6%) | phase: prefix | loss: 1.551092 | gn: 0.06 | lrm: 0.79 | dt: 393ms | tok/sec: 1,333,324 | mfu: 28.0% | epoch: 1 | remaining: 236s    
step 00956 (60.7%) | phase: prefix | loss: 1.547646 | gn: 0.05 | lrm: 0.79 | dt: 401ms | tok/sec: 1,308,015 | mfu: 27.4% | epoch: 1 | remaining: 235s    
step 00957 (60.8%) | phase: prefix | loss: 1.555003 | gn: 0.05 | lrm: 0.78 | dt: 380ms | tok/sec: 1,380,600 | mfu: 29.0% | epoch: 1 | remaining: 235s    
step 00958 (60.8%) | phase: prefix | loss: 1.553884 | gn: 0.05 | lrm: 0.78 | dt: 371ms | tok/sec: 1,414,312 | mfu: 29.7% | epoch: 1 | remaining: 235s    
step 00959 (60.9%) | phase: prefix | loss: 1.546526 | gn: 0.07 | lrm: 0.78 | dt: 392ms | tok/sec: 1,336,097 | mfu: 28.0% | epoch: 1 | remaining: 234s    
step 00960 (61.0%) | phase: prefix | loss: 1.534973 | gn: 0.07 | lrm: 0.78 | dt: 362ms | tok/sec: 1,447,799 | mfu: 30.4% | epoch: 1 | remaining: 234s    
step 00961 (61.0%) | phase: prefix | loss: 1.534270 | gn: 0.07 | lrm: 0.78 | dt: 371ms | tok/sec: 1,411,628 | mfu: 29.6% | epoch: 1 | remaining: 233s    
step 00962 (61.1%) | phase: prefix | loss: 1.537632 | gn: 0.07 | lrm: 0.78 | dt: 391ms | tok/sec: 1,339,868 | mfu: 28.1% | epoch: 1 | remaining: 233s    
step 00963 (61.2%) | phase: prefix | loss: 1.535469 | gn: 0.07 | lrm: 0.78 | dt: 377ms | tok/sec: 1,390,371 | mfu: 29.2% | epoch: 1 | remaining: 233s    
step 00964 (61.2%) | phase: prefix | loss: 1.535366 | gn: 0.08 | lrm: 0.78 | dt: 374ms | tok/sec: 1,401,294 | mfu: 29.4% | epoch: 2 | remaining: 232s    
step 00965 (61.3%) | phase: prefix | loss: 1.524671 | gn: 0.08 | lrm: 0.77 | dt: 377ms | tok/sec: 1,392,044 | mfu: 29.2% | epoch: 2 | remaining: 232s    
step 00966 (61.3%) | phase: prefix | loss: 1.527600 | gn: 0.06 | lrm: 0.77 | dt: 377ms | tok/sec: 1,389,484 | mfu: 29.2% | epoch: 2 | remaining: 232s    
step 00967 (61.4%) | phase: prefix | loss: 1.527654 | gn: 0.05 | lrm: 0.77 | dt: 378ms | tok/sec: 1,385,857 | mfu: 29.1% | epoch: 2 | remaining: 231s    
step 00968 (61.5%) | phase: prefix | loss: 1.530687 | gn: 0.05 | lrm: 0.77 | dt: 381ms | tok/sec: 1,376,484 | mfu: 28.9% | epoch: 2 | remaining: 231s    
step 00969 (61.5%) | phase: prefix | loss: 1.527936 | gn: 0.05 | lrm: 0.77 | dt: 371ms | tok/sec: 1,412,391 | mfu: 29.6% | epoch: 2 | remaining: 230s    
step 00970 (61.6%) | phase: prefix | loss: 1.529687 | gn: 0.04 | lrm: 0.77 | dt: 383ms | tok/sec: 1,369,080 | mfu: 28.7% | epoch: 2 | remaining: 230s    
step 00971 (61.7%) | phase: prefix | loss: 1.534258 | gn: 0.06 | lrm: 0.77 | dt: 379ms | tok/sec: 1,383,842 | mfu: 29.0% | epoch: 2 | remaining: 230s    
step 00972 (61.7%) | phase: prefix | loss: 1.528716 | gn: 0.07 | lrm: 0.77 | dt: 390ms | tok/sec: 1,343,019 | mfu: 28.2% | epoch: 2 | remaining: 229s    
step 00973 (61.8%) | phase: prefix | loss: 1.522284 | gn: 0.07 | lrm: 0.76 | dt: 396ms | tok/sec: 1,322,838 | mfu: 27.8% | epoch: 2 | remaining: 229s    
step 00974 (61.9%) | phase: prefix | loss: 1.522024 | gn: 0.06 | lrm: 0.76 | dt: 354ms | tok/sec: 1,482,642 | mfu: 31.1% | epoch: 2 | remaining: 229s    
step 00975 (61.9%) | phase: prefix | loss: 1.505138 | gn: 0.06 | lrm: 0.76 | dt: 391ms | tok/sec: 1,339,998 | mfu: 28.1% | epoch: 2 | remaining: 228s    
step 00976 (62.0%) | phase: prefix | loss: 1.507105 | gn: 0.06 | lrm: 0.76 | dt: 391ms | tok/sec: 1,342,282 | mfu: 28.2% | epoch: 2 | remaining: 228s    
step 00977 (62.0%) | phase: prefix | loss: 1.511610 | gn: 0.06 | lrm: 0.76 | dt: 383ms | tok/sec: 1,367,622 | mfu: 28.7% | epoch: 2 | remaining: 227s    
step 00978 (62.1%) | phase: prefix | loss: 1.514821 | gn: 0.06 | lrm: 0.76 | dt: 396ms | tok/sec: 1,324,065 | mfu: 27.8% | epoch: 2 | remaining: 227s    
step 00979 (62.2%) | phase: prefix | loss: 1.518359 | gn: 0.05 | lrm: 0.76 | dt: 379ms | tok/sec: 1,384,205 | mfu: 29.0% | epoch: 2 | remaining: 227s    
step 00980 (62.2%) | phase: prefix | loss: 1.528006 | gn: 0.05 | lrm: 0.76 | dt: 398ms | tok/sec: 1,318,108 | mfu: 27.7% | epoch: 2 | remaining: 226s    
step 00981 (62.3%) | phase: prefix | loss: 1.526638 | gn: 0.06 | lrm: 0.75 | dt: 384ms | tok/sec: 1,364,019 | mfu: 28.6% | epoch: 2 | remaining: 226s    
step 00982 (62.4%) | phase: prefix | loss: 1.526738 | gn: 0.05 | lrm: 0.75 | dt: 365ms | tok/sec: 1,434,483 | mfu: 30.1% | epoch: 2 | remaining: 225s    
step 00983 (62.4%) | phase: prefix | loss: 1.516323 | gn: 0.06 | lrm: 0.75 | dt: 390ms | tok/sec: 1,344,946 | mfu: 28.2% | epoch: 2 | remaining: 225s    
step 00984 (62.5%) | phase: prefix | loss: 1.519707 | gn: 0.06 | lrm: 0.75 | dt: 393ms | tok/sec: 1,335,006 | mfu: 28.0% | epoch: 2 | remaining: 225s    
step 00985 (62.6%) | phase: prefix | loss: 1.515325 | gn: 0.05 | lrm: 0.75 | dt: 390ms | tok/sec: 1,343,315 | mfu: 28.2% | epoch: 2 | remaining: 224s    
step 00986 (62.6%) | phase: prefix | loss: 1.524740 | gn: 0.06 | lrm: 0.75 | dt: 411ms | tok/sec: 1,275,671 | mfu: 26.8% | epoch: 2 | remaining: 224s    
step 00987 (62.7%) | phase: prefix | loss: 1.520301 | gn: 0.06 | lrm: 0.75 | dt: 383ms | tok/sec: 1,367,898 | mfu: 28.7% | epoch: 2 | remaining: 223s    
step 00988 (62.8%) | phase: prefix | loss: 1.516315 | gn: 0.06 | lrm: 0.74 | dt: 380ms | tok/sec: 1,380,240 | mfu: 29.0% | epoch: 2 | remaining: 223s    
step 00989 (62.8%) | phase: prefix | loss: 1.515657 | gn: 0.05 | lrm: 0.74 | dt: 364ms | tok/sec: 1,440,484 | mfu: 30.2% | epoch: 2 | remaining: 223s    
step 00990 (62.9%) | phase: prefix | loss: 1.520965 | gn: 0.05 | lrm: 0.74 | dt: 379ms | tok/sec: 1,381,611 | mfu: 29.0% | epoch: 2 | remaining: 222s    
step 00991 (62.9%) | phase: prefix | loss: 1.513069 | gn: 0.05 | lrm: 0.74 | dt: 384ms | tok/sec: 1,366,592 | mfu: 28.7% | epoch: 2 | remaining: 222s    
step 00992 (63.0%) | phase: prefix | loss: 1.510120 | gn: 0.05 | lrm: 0.74 | dt: 377ms | tok/sec: 1,391,486 | mfu: 29.2% | epoch: 2 | remaining: 222s    
step 00993 (63.1%) | phase: prefix | loss: 1.513425 | gn: 0.05 | lrm: 0.74 | dt: 375ms | tok/sec: 1,398,728 | mfu: 29.3% | epoch: 2 | remaining: 221s    
step 00994 (63.1%) | phase: prefix | loss: 1.517284 | gn: 0.05 | lrm: 0.74 | dt: 384ms | tok/sec: 1,365,418 | mfu: 28.6% | epoch: 2 | remaining: 221s    
step 00995 (63.2%) | phase: prefix | loss: 1.516697 | gn: 0.04 | lrm: 0.74 | dt: 378ms | tok/sec: 1,386,852 | mfu: 29.1% | epoch: 2 | remaining: 220s    
step 00996 (63.3%) | phase: prefix | loss: 1.518359 | gn: 0.04 | lrm: 0.73 | dt: 380ms | tok/sec: 1,381,497 | mfu: 29.0% | epoch: 2 | remaining: 220s    
step 00997 (63.3%) | phase: prefix | loss: 1.513742 | gn: 0.04 | lrm: 0.73 | dt: 378ms | tok/sec: 1,388,379 | mfu: 29.1% | epoch: 2 | remaining: 220s    
step 00998 (63.4%) | phase: prefix | loss: 1.519986 | gn: 0.04 | lrm: 0.73 | dt: 384ms | tok/sec: 1,365,058 | mfu: 28.6% | epoch: 2 | remaining: 219s    
step 00999 (63.4%) | phase: prefix | loss: 1.523779 | gn: 0.05 | lrm: 0.73 | dt: 384ms | tok/sec: 1,364,841 | mfu: 28.6% | epoch: 2 | remaining: 219s    
step 01000 (63.5%) | phase: prefix | loss: 1.522414 | gn: 0.07 | lrm: 0.73 | dt: 368ms | tok/sec: 1,424,968 | mfu: 29.9% | epoch: 2 | remaining: 219s    
step 01001 (63.6%) | phase: prefix | loss: 1.519502 | gn: 0.09 | lrm: 0.73 | dt: 391ms | tok/sec: 1,339,458 | mfu: 28.1% | epoch: 2 | remaining: 218s    
step 01002 (63.6%) | phase: prefix | loss: 1.518638 | gn: 0.09 | lrm: 0.73 | dt: 387ms | tok/sec: 1,354,875 | mfu: 28.4% | epoch: 2 | remaining: 218s    
step 01003 (63.7%) | phase: prefix | loss: 1.519023 | gn: 0.08 | lrm: 0.73 | dt: 391ms | tok/sec: 1,341,772 | mfu: 28.2% | epoch: 2 | remaining: 217s    
step 01004 (63.8%) | phase: prefix | loss: 1.517559 | gn: 0.07 | lrm: 0.72 | dt: 404ms | tok/sec: 1,296,827 | mfu: 27.2% | epoch: 2 | remaining: 217s    
step 01005 (63.8%) | phase: prefix | loss: 1.513114 | gn: 0.05 | lrm: 0.72 | dt: 386ms | tok/sec: 1,359,645 | mfu: 28.5% | epoch: 2 | remaining: 217s    
step 01006 (63.9%) | phase: prefix | loss: 1.524455 | gn: 0.04 | lrm: 0.72 | dt: 370ms | tok/sec: 1,418,643 | mfu: 29.8% | epoch: 2 | remaining: 216s    
step 01007 (64.0%) | phase: prefix | loss: 1.521445 | gn: 0.04 | lrm: 0.72 | dt: 370ms | tok/sec: 1,416,566 | mfu: 29.7% | epoch: 2 | remaining: 216s    
step 01008 (64.0%) | phase: prefix | loss: 1.517825 | gn: 0.04 | lrm: 0.72 | dt: 365ms | tok/sec: 1,437,426 | mfu: 30.2% | epoch: 2 | remaining: 216s    
step 01009 (64.1%) | phase: prefix | loss: 1.514902 | gn: 0.04 | lrm: 0.72 | dt: 362ms | tok/sec: 1,449,721 | mfu: 30.4% | epoch: 2 | remaining: 215s    
step 01010 (64.1%) | phase: prefix | loss: 1.513425 | gn: 0.05 | lrm: 0.72 | dt: 397ms | tok/sec: 1,321,223 | mfu: 27.7% | epoch: 2 | remaining: 215s    
step 01011 (64.2%) | phase: prefix | loss: 1.499284 | gn: 0.04 | lrm: 0.72 | dt: 375ms | tok/sec: 1,399,967 | mfu: 29.4% | epoch: 2 | remaining: 214s    
step 01012 (64.3%) | phase: prefix | loss: 1.503249 | gn: 0.04 | lrm: 0.71 | dt: 423ms | tok/sec: 1,238,476 | mfu: 26.0% | epoch: 2 | remaining: 214s    
step 01013 (64.3%) | phase: prefix | loss: 1.498416 | gn: 0.04 | lrm: 0.71 | dt: 388ms | tok/sec: 1,351,265 | mfu: 28.4% | epoch: 2 | remaining: 214s    
step 01014 (64.4%) | phase: prefix | loss: 1.494431 | gn: 0.05 | lrm: 0.71 | dt: 389ms | tok/sec: 1,349,064 | mfu: 28.3% | epoch: 2 | remaining: 213s    
step 01015 (64.5%) | phase: prefix | loss: 1.490860 | gn: 0.06 | lrm: 0.71 | dt: 418ms | tok/sec: 1,255,621 | mfu: 26.3% | epoch: 2 | remaining: 213s    
step 01016 (64.5%) | phase: prefix | loss: 1.491473 | gn: 0.05 | lrm: 0.71 | dt: 383ms | tok/sec: 1,368,125 | mfu: 28.7% | epoch: 2 | remaining: 212s    
step 01017 (64.6%) | phase: prefix | loss: 1.491771 | gn: 0.04 | lrm: 0.71 | dt: 385ms | tok/sec: 1,360,583 | mfu: 28.5% | epoch: 2 | remaining: 212s    
step 01018 (64.7%) | phase: prefix | loss: 1.495324 | gn: 0.05 | lrm: 0.71 | dt: 390ms | tok/sec: 1,343,156 | mfu: 28.2% | epoch: 2 | remaining: 212s    
step 01019 (64.7%) | phase: prefix | loss: 1.496348 | gn: 0.06 | lrm: 0.71 | dt: 400ms | tok/sec: 1,310,797 | mfu: 27.5% | epoch: 2 | remaining: 211s    
step 01020 (64.8%) | phase: prefix | loss: 1.498075 | gn: 0.06 | lrm: 0.70 | dt: 367ms | tok/sec: 1,429,734 | mfu: 30.0% | epoch: 2 | remaining: 211s    
step 01021 (64.9%) | phase: prefix | loss: 1.495919 | gn: 0.05 | lrm: 0.70 | dt: 381ms | tok/sec: 1,374,295 | mfu: 28.8% | epoch: 2 | remaining: 210s    
step 01022 (64.9%) | phase: prefix | loss: 1.495658 | gn: 0.06 | lrm: 0.70 | dt: 373ms | tok/sec: 1,406,634 | mfu: 29.5% | epoch: 2 | remaining: 210s    
step 01023 (65.0%) | phase: prefix | loss: 1.483605 | gn: 0.06 | lrm: 0.70 | dt: 379ms | tok/sec: 1,383,561 | mfu: 29.0% | epoch: 2 | remaining: 210s    
step 01024 (65.0%) | phase: prefix | loss: 1.491885 | gn: 0.06 | lrm: 0.70 | dt: 395ms | tok/sec: 1,327,737 | mfu: 27.9% | epoch: 2 | remaining: 209s    
step 01025 (65.1%) | phase: prefix | loss: 1.492558 | gn: 0.06 | lrm: 0.70 | dt: 378ms | tok/sec: 1,387,733 | mfu: 29.1% | epoch: 2 | remaining: 209s    
step 01026 (65.2%) | phase: prefix | loss: 1.498665 | gn: 0.06 | lrm: 0.70 | dt: 378ms | tok/sec: 1,385,530 | mfu: 29.1% | epoch: 2 | remaining: 209s    
step 01027 (65.2%) | phase: prefix | loss: 1.494108 | gn: 0.06 | lrm: 0.70 | dt: 379ms | tok/sec: 1,383,281 | mfu: 29.0% | epoch: 2 | remaining: 208s    
step 01028 (65.3%) | phase: prefix | loss: 1.494783 | gn: 0.05 | lrm: 0.69 | dt: 377ms | tok/sec: 1,391,257 | mfu: 29.2% | epoch: 2 | remaining: 208s    
step 01029 (65.4%) | phase: prefix | loss: 1.502811 | gn: 0.05 | lrm: 0.69 | dt: 380ms | tok/sec: 1,381,314 | mfu: 29.0% | epoch: 2 | remaining: 207s    
step 01030 (65.4%) | phase: prefix | loss: 1.501933 | gn: 0.05 | lrm: 0.69 | dt: 378ms | tok/sec: 1,386,846 | mfu: 29.1% | epoch: 2 | remaining: 207s    
step 01031 (65.5%) | phase: prefix | loss: 1.503122 | gn: 0.06 | lrm: 0.69 | dt: 367ms | tok/sec: 1,430,193 | mfu: 30.0% | epoch: 2 | remaining: 207s    
step 01032 (65.6%) | phase: prefix | loss: 1.500370 | gn: 0.06 | lrm: 0.69 | dt: 386ms | tok/sec: 1,359,171 | mfu: 28.5% | epoch: 2 | remaining: 206s    
step 01033 (65.6%) | phase: prefix | loss: 1.499092 | gn: 0.05 | lrm: 0.69 | dt: 375ms | tok/sec: 1,396,239 | mfu: 29.3% | epoch: 2 | remaining: 206s    
