W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8769ms | tok/sec: 59,786 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,493 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469371 | gn: 7.91 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,436 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879836 | gn: 1.47 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,935 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315514 | gn: 1.15 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,792 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.886463 | gn: 1.22 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,866 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.514863 | gn: 0.61 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,474 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.184489 | gn: 0.58 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,933 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.889776 | gn: 0.44 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,816 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.622096 | gn: 0.33 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,859 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.367183 | gn: 0.27 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,532 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.141592 | gn: 0.27 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,985 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.927226 | gn: 0.24 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,703 | mfu: 30.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.727393 | gn: 0.23 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,917 | mfu: 32.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | phase: prefix | loss: 5.540348 | gn: 0.24 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,691 | mfu: 29.6% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | phase: prefix | loss: 5.356258 | gn: 0.29 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,485 | mfu: 30.1% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.180162 | gn: 0.51 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,818 | mfu: 29.8% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 5.010155 | gn: 0.55 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,359 | mfu: 29.7% | epoch: 1 | remaining: 297s    
step 00018 (0.8%) | phase: prefix | loss: 4.844115 | gn: 0.21 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,115 | mfu: 31.7% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.685205 | gn: 0.37 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,175 | mfu: 30.0% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.527978 | gn: 0.19 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,667 | mfu: 31.4% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.378378 | gn: 0.21 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,674 | mfu: 31.6% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | phase: prefix | loss: 4.244530 | gn: 0.15 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,991 | mfu: 33.1% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | phase: prefix | loss: 4.117811 | gn: 0.16 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,995 | mfu: 31.5% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | phase: prefix | loss: 3.992579 | gn: 0.17 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,800 | mfu: 30.8% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | phase: prefix | loss: 3.873429 | gn: 0.17 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,124 | mfu: 33.8% | epoch: 1 | remaining: 295s    
step 00026 (1.8%) | phase: prefix | loss: 3.768226 | gn: 0.16 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,428 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | phase: prefix | loss: 3.662595 | gn: 0.21 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,716 | mfu: 30.9% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | phase: prefix | loss: 3.576179 | gn: 0.34 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,325 | mfu: 32.2% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | phase: prefix | loss: 3.495253 | gn: 0.47 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,576 | mfu: 29.3% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | phase: prefix | loss: 3.425537 | gn: 0.50 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,988 | mfu: 30.7% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | phase: prefix | loss: 3.361333 | gn: 0.47 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,212 | mfu: 32.7% | epoch: 1 | remaining: 293s    
step 00032 (2.5%) | phase: prefix | loss: 3.299184 | gn: 0.37 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,899 | mfu: 33.1% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | phase: prefix | loss: 3.244127 | gn: 0.28 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,880 | mfu: 34.1% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | phase: prefix | loss: 3.190666 | gn: 0.19 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,239 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00570 (62.3%) | phase: prefix | loss: 1.584283 | gn: 0.06 | lrm: 0.75 | dt: 332ms | tok/sec: 1,577,098 | mfu: 33.1% | epoch: 1 | remaining: 113s    
step 00571 (62.4%) | phase: prefix | loss: 1.584578 | gn: 0.06 | lrm: 0.75 | dt: 315ms | tok/sec: 1,665,698 | mfu: 35.0% | epoch: 1 | remaining: 113s    
step 00572 (62.5%) | phase: prefix | loss: 1.586487 | gn: 0.06 | lrm: 0.75 | dt: 311ms | tok/sec: 1,688,321 | mfu: 35.4% | epoch: 1 | remaining: 112s    
step 00573 (62.6%) | phase: prefix | loss: 1.588480 | gn: 0.07 | lrm: 0.75 | dt: 332ms | tok/sec: 1,580,781 | mfu: 33.2% | epoch: 1 | remaining: 112s    
step 00574 (62.7%) | phase: prefix | loss: 1.583328 | gn: 0.06 | lrm: 0.75 | dt: 355ms | tok/sec: 1,477,120 | mfu: 31.0% | epoch: 1 | remaining: 112s    
step 00575 (62.8%) | phase: prefix | loss: 1.580920 | gn: 0.05 | lrm: 0.74 | dt: 330ms | tok/sec: 1,591,103 | mfu: 33.4% | epoch: 1 | remaining: 111s    
step 00576 (62.9%) | phase: prefix | loss: 1.584952 | gn: 0.05 | lrm: 0.74 | dt: 330ms | tok/sec: 1,589,756 | mfu: 33.4% | epoch: 1 | remaining: 111s    
step 00577 (63.0%) | phase: prefix | loss: 1.585656 | gn: 0.05 | lrm: 0.74 | dt: 322ms | tok/sec: 1,626,237 | mfu: 34.1% | epoch: 1 | remaining: 111s    
step 00578 (63.2%) | phase: prefix | loss: 1.578876 | gn: 0.05 | lrm: 0.74 | dt: 324ms | tok/sec: 1,616,097 | mfu: 33.9% | epoch: 1 | remaining: 110s    
step 00579 (63.3%) | phase: prefix | loss: 1.577109 | gn: 0.05 | lrm: 0.73 | dt: 330ms | tok/sec: 1,590,725 | mfu: 33.4% | epoch: 1 | remaining: 110s    
step 00580 (63.4%) | phase: prefix | loss: 1.582018 | gn: 0.05 | lrm: 0.73 | dt: 363ms | tok/sec: 1,443,965 | mfu: 30.3% | epoch: 1 | remaining: 110s    
step 00581 (63.5%) | phase: prefix | loss: 1.581044 | gn: 0.06 | lrm: 0.73 | dt: 331ms | tok/sec: 1,583,145 | mfu: 33.2% | epoch: 1 | remaining: 109s    
step 00582 (63.6%) | phase: prefix | loss: 1.576923 | gn: 0.06 | lrm: 0.73 | dt: 351ms | tok/sec: 1,493,320 | mfu: 31.3% | epoch: 1 | remaining: 109s    
step 00583 (63.7%) | phase: prefix | loss: 1.571707 | gn: 0.06 | lrm: 0.73 | dt: 336ms | tok/sec: 1,561,677 | mfu: 32.8% | epoch: 1 | remaining: 109s    
step 00584 (63.8%) | phase: prefix | loss: 1.559290 | gn: 0.06 | lrm: 0.72 | dt: 324ms | tok/sec: 1,617,292 | mfu: 33.9% | epoch: 1 | remaining: 108s    
step 00585 (63.9%) | phase: prefix | loss: 1.559798 | gn: 0.06 | lrm: 0.72 | dt: 343ms | tok/sec: 1,527,911 | mfu: 32.1% | epoch: 1 | remaining: 108s    
step 00586 (64.1%) | phase: prefix | loss: 1.570046 | gn: 0.06 | lrm: 0.72 | dt: 331ms | tok/sec: 1,584,814 | mfu: 33.3% | epoch: 1 | remaining: 108s    
step 00587 (64.2%) | phase: prefix | loss: 1.567064 | gn: 0.06 | lrm: 0.72 | dt: 324ms | tok/sec: 1,616,170 | mfu: 33.9% | epoch: 1 | remaining: 107s    
step 00588 (64.3%) | phase: prefix | loss: 1.565790 | gn: 0.05 | lrm: 0.71 | dt: 332ms | tok/sec: 1,581,132 | mfu: 33.2% | epoch: 1 | remaining: 107s    
step 00589 (64.4%) | phase: prefix | loss: 1.561934 | gn: 0.05 | lrm: 0.71 | dt: 341ms | tok/sec: 1,537,779 | mfu: 32.3% | epoch: 1 | remaining: 107s    
step 00590 (64.5%) | phase: prefix | loss: 1.571396 | gn: 0.04 | lrm: 0.71 | dt: 323ms | tok/sec: 1,621,995 | mfu: 34.0% | epoch: 1 | remaining: 106s    
step 00591 (64.6%) | phase: prefix | loss: 1.572527 | gn: 0.04 | lrm: 0.71 | dt: 347ms | tok/sec: 1,510,384 | mfu: 31.7% | epoch: 1 | remaining: 106s    
step 00592 (64.7%) | phase: prefix | loss: 1.566036 | gn: 0.05 | lrm: 0.71 | dt: 348ms | tok/sec: 1,506,766 | mfu: 31.6% | epoch: 1 | remaining: 105s    
step 00593 (64.8%) | phase: prefix | loss: 1.567333 | gn: 0.06 | lrm: 0.70 | dt: 320ms | tok/sec: 1,640,773 | mfu: 34.4% | epoch: 1 | remaining: 105s    
step 00594 (64.9%) | phase: prefix | loss: 1.567653 | gn: 0.07 | lrm: 0.70 | dt: 343ms | tok/sec: 1,530,448 | mfu: 32.1% | epoch: 1 | remaining: 105s    
step 00595 (65.1%) | phase: prefix | loss: 1.566762 | gn: 0.06 | lrm: 0.70 | dt: 354ms | tok/sec: 1,482,837 | mfu: 31.1% | epoch: 1 | remaining: 104s    
step 00596 (65.2%) | phase: prefix | loss: 1.580336 | gn: 0.05 | lrm: 0.70 | dt: 336ms | tok/sec: 1,559,481 | mfu: 32.7% | epoch: 1 | remaining: 104s    
step 00597 (65.3%) | phase: prefix | loss: 1.581042 | gn: 0.05 | lrm: 0.69 | dt: 340ms | tok/sec: 1,542,395 | mfu: 32.4% | epoch: 1 | remaining: 104s    
step 00598 (65.4%) | phase: prefix | loss: 1.573616 | gn: 0.05 | lrm: 0.69 | dt: 322ms | tok/sec: 1,626,305 | mfu: 34.1% | epoch: 1 | remaining: 103s    
step 00599 (65.5%) | phase: prefix | loss: 1.570848 | gn: 0.05 | lrm: 0.69 | dt: 342ms | tok/sec: 1,531,836 | mfu: 32.1% | epoch: 1 | remaining: 103s    
step 00600 (65.6%) | phase: prefix | loss: 1.575220 | gn: 0.05 | lrm: 0.69 | dt: 361ms | tok/sec: 1,453,815 | mfu: 30.5% | epoch: 1 | remaining: 103s    
step 00601 (65.7%) | phase: prefix | loss: 1.579419 | gn: 0.05 | lrm: 0.69 | dt: 325ms | tok/sec: 1,615,614 | mfu: 33.9% | epoch: 1 | remaining: 102s    
step 00602 (65.8%) | phase: prefix | loss: 1.575647 | gn: 0.05 | lrm: 0.68 | dt: 329ms | tok/sec: 1,591,392 | mfu: 33.4% | epoch: 1 | remaining: 102s    
step 00603 (66.0%) | phase: prefix | loss: 1.569622 | gn: 0.04 | lrm: 0.68 | dt: 327ms | tok/sec: 1,601,145 | mfu: 33.6% | epoch: 1 | remaining: 102s    
step 00604 (66.1%) | phase: prefix | loss: 1.567387 | gn: 0.04 | lrm: 0.68 | dt: 308ms | tok/sec: 1,701,410 | mfu: 35.7% | epoch: 1 | remaining: 101s    
step 00605 (66.2%) | phase: prefix | loss: 1.567938 | gn: 0.04 | lrm: 0.68 | dt: 340ms | tok/sec: 1,543,568 | mfu: 32.4% | epoch: 1 | remaining: 101s    
step 00606 (66.3%) | phase: prefix | loss: 1.571521 | gn: 0.04 | lrm: 0.67 | dt: 320ms | tok/sec: 1,637,191 | mfu: 34.4% | epoch: 1 | remaining: 101s    
step 00607 (66.4%) | phase: prefix | loss: 1.569900 | gn: 0.05 | lrm: 0.67 | dt: 332ms | tok/sec: 1,580,789 | mfu: 33.2% | epoch: 1 | remaining: 100s    
step 00608 (66.5%) | phase: prefix | loss: 1.573477 | gn: 0.05 | lrm: 0.67 | dt: 326ms | tok/sec: 1,609,134 | mfu: 33.8% | epoch: 1 | remaining: 100s    
step 00609 (66.6%) | phase: prefix | loss: 1.581253 | gn: 0.06 | lrm: 0.67 | dt: 345ms | tok/sec: 1,520,389 | mfu: 31.9% | epoch: 1 | remaining: 100s    
step 00610 (66.7%) | phase: prefix | loss: 1.575763 | gn: 0.04 | lrm: 0.67 | dt: 333ms | tok/sec: 1,574,331 | mfu: 33.0% | epoch: 1 | remaining: 99s    
step 00611 (66.8%) | phase: prefix | loss: 1.572523 | gn: 0.04 | lrm: 0.66 | dt: 334ms | tok/sec: 1,568,119 | mfu: 32.9% | epoch: 1 | remaining: 99s    
step 00612 (66.9%) | phase: prefix | loss: 1.568186 | gn: 0.04 | lrm: 0.66 | dt: 321ms | tok/sec: 1,634,272 | mfu: 34.3% | epoch: 1 | remaining: 99s    
step 00613 (67.1%) | phase: prefix | loss: 1.578111 | gn: 0.05 | lrm: 0.66 | dt: 332ms | tok/sec: 1,580,315 | mfu: 33.2% | epoch: 1 | remaining: 99s    
step 00614 (67.2%) | phase: prefix | loss: 1.584171 | gn: 0.05 | lrm: 0.66 | dt: 343ms | tok/sec: 1,526,425 | mfu: 32.0% | epoch: 1 | remaining: 98s    
step 00615 (67.3%) | phase: prefix | loss: 1.582367 | gn: 0.04 | lrm: 0.65 | dt: 330ms | tok/sec: 1,589,728 | mfu: 33.4% | epoch: 1 | remaining: 98s    
step 00616 (67.4%) | phase: prefix | loss: 1.577025 | gn: 0.05 | lrm: 0.65 | dt: 385ms | tok/sec: 1,360,697 | mfu: 28.6% | epoch: 1 | remaining: 97s    
step 00617 (67.5%) | phase: prefix | loss: 1.572433 | gn: 0.05 | lrm: 0.65 | dt: 319ms | tok/sec: 1,643,630 | mfu: 34.5% | epoch: 1 | remaining: 97s    
step 00618 (67.6%) | phase: prefix | loss: 1.578470 | gn: 0.04 | lrm: 0.65 | dt: 359ms | tok/sec: 1,461,227 | mfu: 30.7% | epoch: 1 | remaining: 97s    
step 00619 (67.7%) | phase: prefix | loss: 1.582239 | gn: 0.04 | lrm: 0.65 | dt: 345ms | tok/sec: 1,519,332 | mfu: 31.9% | epoch: 1 | remaining: 96s    
step 00620 (67.9%) | phase: prefix | loss: 1.579539 | gn: 0.05 | lrm: 0.64 | dt: 352ms | tok/sec: 1,489,792 | mfu: 31.3% | epoch: 1 | remaining: 96s    
step 00621 (68.0%) | phase: prefix | loss: 1.573225 | gn: 0.05 | lrm: 0.64 | dt: 324ms | tok/sec: 1,618,235 | mfu: 34.0% | epoch: 1 | remaining: 96s    
step 00622 (68.1%) | phase: prefix | loss: 1.569352 | gn: 0.05 | lrm: 0.64 | dt: 325ms | tok/sec: 1,611,376 | mfu: 33.8% | epoch: 1 | remaining: 95s    
step 00623 (68.2%) | phase: prefix | loss: 1.569008 | gn: 0.05 | lrm: 0.64 | dt: 328ms | tok/sec: 1,598,821 | mfu: 33.5% | epoch: 1 | remaining: 95s    
step 00624 (68.3%) | phase: prefix | loss: 1.560775 | gn: 0.05 | lrm: 0.63 | dt: 308ms | tok/sec: 1,700,611 | mfu: 35.7% | epoch: 1 | remaining: 95s    
step 00625 (68.4%) | phase: prefix | loss: 1.556524 | gn: 0.06 | lrm: 0.63 | dt: 322ms | tok/sec: 1,627,017 | mfu: 34.1% | epoch: 1 | remaining: 94s    
step 00626 (68.5%) | phase: prefix | loss: 1.568201 | gn: 0.06 | lrm: 0.63 | dt: 327ms | tok/sec: 1,605,374 | mfu: 33.7% | epoch: 1 | remaining: 94s    
step 00627 (68.6%) | phase: prefix | loss: 1.569685 | gn: 0.05 | lrm: 0.63 | dt: 335ms | tok/sec: 1,564,706 | mfu: 32.8% | epoch: 1 | remaining: 94s    
step 00628 (68.7%) | phase: prefix | loss: 1.574899 | gn: 0.05 | lrm: 0.63 | dt: 335ms | tok/sec: 1,566,788 | mfu: 32.9% | epoch: 1 | remaining: 93s    
step 00629 (68.8%) | phase: prefix | loss: 1.563349 | gn: 0.05 | lrm: 0.62 | dt: 326ms | tok/sec: 1,608,650 | mfu: 33.8% | epoch: 1 | remaining: 93s    
step 00630 (69.0%) | phase: prefix | loss: 1.567162 | gn: 0.06 | lrm: 0.62 | dt: 343ms | tok/sec: 1,529,436 | mfu: 32.1% | epoch: 1 | remaining: 93s    
step 00631 (69.1%) | phase: prefix | loss: 1.565157 | gn: 0.05 | lrm: 0.62 | dt: 330ms | tok/sec: 1,588,017 | mfu: 33.3% | epoch: 1 | remaining: 92s    
step 00632 (69.2%) | phase: prefix | loss: 1.562273 | gn: 0.04 | lrm: 0.62 | dt: 324ms | tok/sec: 1,618,691 | mfu: 34.0% | epoch: 1 | remaining: 92s    
step 00633 (69.3%) | phase: prefix | loss: 1.556691 | gn: 0.05 | lrm: 0.61 | dt: 332ms | tok/sec: 1,578,234 | mfu: 33.1% | epoch: 1 | remaining: 92s    
step 00634 (69.4%) | phase: prefix | loss: 1.554857 | gn: 0.04 | lrm: 0.61 | dt: 316ms | tok/sec: 1,660,252 | mfu: 34.8% | epoch: 1 | remaining: 91s    
step 00635 (69.5%) | phase: prefix | loss: 1.553815 | gn: 0.04 | lrm: 0.61 | dt: 323ms | tok/sec: 1,623,511 | mfu: 34.1% | epoch: 1 | remaining: 91s    
step 00636 (69.6%) | phase: prefix | loss: 1.549196 | gn: 0.04 | lrm: 0.61 | dt: 402ms | tok/sec: 1,302,625 | mfu: 27.3% | epoch: 1 | remaining: 91s    
step 00637 (69.7%) | phase: prefix | loss: 1.550982 | gn: 0.04 | lrm: 0.61 | dt: 331ms | tok/sec: 1,583,080 | mfu: 33.2% | epoch: 1 | remaining: 90s    
step 00638 (69.9%) | phase: prefix | loss: 1.559481 | gn: 0.04 | lrm: 0.60 | dt: 375ms | tok/sec: 1,398,867 | mfu: 29.4% | epoch: 1 | remaining: 90s    
step 00639 (70.0%) | phase: prefix | loss: 1.563374 | gn: 0.04 | lrm: 0.60 | dt: 319ms | tok/sec: 1,642,704 | mfu: 34.5% | epoch: 1 | remaining: 90s    
step 00640 (70.1%) | phase: prefix | loss: 1.558442 | gn: 0.04 | lrm: 0.60 | dt: 320ms | tok/sec: 1,635,933 | mfu: 34.3% | epoch: 1 | remaining: 89s    
step 00641 (70.2%) | phase: prefix | loss: 1.550392 | gn: 0.04 | lrm: 0.60 | dt: 331ms | tok/sec: 1,582,319 | mfu: 33.2% | epoch: 1 | remaining: 89s    
step 00642 (70.3%) | phase: prefix | loss: 1.555417 | gn: 0.05 | lrm: 0.59 | dt: 338ms | tok/sec: 1,553,375 | mfu: 32.6% | epoch: 1 | remaining: 89s    
step 00643 (70.4%) | phase: prefix | loss: 1.552496 | gn: 0.05 | lrm: 0.59 | dt: 331ms | tok/sec: 1,585,610 | mfu: 33.3% | epoch: 1 | remaining: 88s    
step 00644 (70.5%) | phase: prefix | loss: 1.545302 | gn: 0.05 | lrm: 0.59 | dt: 339ms | tok/sec: 1,547,450 | mfu: 32.5% | epoch: 1 | remaining: 88s    
step 00645 (70.6%) | phase: prefix | loss: 1.545612 | gn: 0.04 | lrm: 0.59 | dt: 312ms | tok/sec: 1,679,929 | mfu: 35.2% | epoch: 1 | remaining: 88s    
step 00646 (70.7%) | phase: prefix | loss: 1.547259 | gn: 0.04 | lrm: 0.59 | dt: 333ms | tok/sec: 1,573,859 | mfu: 33.0% | epoch: 1 | remaining: 87s    
step 00647 (70.9%) | phase: prefix | loss: 1.548903 | gn: 0.04 | lrm: 0.58 | dt: 359ms | tok/sec: 1,461,783 | mfu: 30.7% | epoch: 1 | remaining: 87s    
step 00648 (71.0%) | phase: prefix | loss: 1.553384 | gn: 0.04 | lrm: 0.58 | dt: 332ms | tok/sec: 1,579,662 | mfu: 33.1% | epoch: 1 | remaining: 87s    
step 00649 (71.1%) | phase: prefix | loss: 1.560166 | gn: 0.03 | lrm: 0.58 | dt: 344ms | tok/sec: 1,524,811 | mfu: 32.0% | epoch: 1 | remaining: 86s    
step 00650 (71.2%) | phase: prefix | loss: 1.560146 | gn: 0.04 | lrm: 0.58 | dt: 381ms | tok/sec: 1,374,931 | mfu: 28.8% | epoch: 1 | remaining: 86s    
step 00651 (71.3%) | phase: prefix | loss: 1.556808 | gn: 0.04 | lrm: 0.57 | dt: 325ms | tok/sec: 1,611,778 | mfu: 33.8% | epoch: 1 | remaining: 86s    
step 00652 (71.4%) | phase: prefix | loss: 1.542747 | gn: 0.04 | lrm: 0.57 | dt: 344ms | tok/sec: 1,526,307 | mfu: 32.0% | epoch: 1 | remaining: 85s    
step 00653 (71.5%) | phase: prefix | loss: 1.546972 | gn: 0.04 | lrm: 0.57 | dt: 355ms | tok/sec: 1,478,413 | mfu: 31.0% | epoch: 1 | remaining: 85s    
step 00654 (71.7%) | phase: prefix | loss: 1.548439 | gn: 0.05 | lrm: 0.57 | dt: 347ms | tok/sec: 1,510,538 | mfu: 31.7% | epoch: 1 | remaining: 85s    
step 00655 (71.8%) | phase: prefix | loss: 1.543907 | gn: 0.05 | lrm: 0.56 | dt: 333ms | tok/sec: 1,574,074 | mfu: 33.0% | epoch: 1 | remaining: 84s    
step 00656 (71.9%) | phase: prefix | loss: 1.540994 | gn: 0.04 | lrm: 0.56 | dt: 339ms | tok/sec: 1,544,820 | mfu: 32.4% | epoch: 1 | remaining: 84s    
step 00657 (72.0%) | phase: prefix | loss: 1.547061 | gn: 0.04 | lrm: 0.56 | dt: 324ms | tok/sec: 1,616,864 | mfu: 33.9% | epoch: 1 | remaining: 84s    
step 00658 (72.1%) | phase: prefix | loss: 1.545476 | gn: 0.05 | lrm: 0.56 | dt: 327ms | tok/sec: 1,603,197 | mfu: 33.6% | epoch: 1 | remaining: 83s    
step 00659 (72.2%) | phase: prefix | loss: 1.537348 | gn: 0.06 | lrm: 0.56 | dt: 311ms | tok/sec: 1,683,153 | mfu: 35.3% | epoch: 1 | remaining: 83s    
step 00660 (72.3%) | phase: prefix | loss: 1.538303 | gn: 0.04 | lrm: 0.55 | dt: 330ms | tok/sec: 1,588,851 | mfu: 33.3% | epoch: 1 | remaining: 83s    
step 00661 (72.4%) | phase: prefix | loss: 1.543644 | gn: 0.03 | lrm: 0.55 | dt: 337ms | tok/sec: 1,553,616 | mfu: 32.6% | epoch: 1 | remaining: 82s    
step 00662 (72.5%) | phase: prefix | loss: 1.552821 | gn: 0.04 | lrm: 0.55 | dt: 333ms | tok/sec: 1,574,923 | mfu: 33.0% | epoch: 1 | remaining: 82s    
step 00663 (72.7%) | phase: prefix | loss: 1.552398 | gn: 0.04 | lrm: 0.55 | dt: 346ms | tok/sec: 1,513,165 | mfu: 31.7% | epoch: 1 | remaining: 82s    
step 00664 (72.8%) | phase: prefix | loss: 1.546325 | gn: 0.05 | lrm: 0.54 | dt: 331ms | tok/sec: 1,585,468 | mfu: 33.3% | epoch: 1 | remaining: 81s    
step 00665 (72.9%) | phase: prefix | loss: 1.539920 | gn: 0.04 | lrm: 0.54 | dt: 364ms | tok/sec: 1,442,168 | mfu: 30.3% | epoch: 1 | remaining: 81s    
step 00666 (73.0%) | phase: prefix | loss: 1.540170 | gn: 0.04 | lrm: 0.54 | dt: 380ms | tok/sec: 1,378,839 | mfu: 28.9% | epoch: 1 | remaining: 81s    
step 00667 (73.1%) | phase: prefix | loss: 1.543045 | gn: 0.04 | lrm: 0.54 | dt: 326ms | tok/sec: 1,606,044 | mfu: 33.7% | epoch: 1 | remaining: 80s    
