Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 32999ms | tok/sec: 15,888 | mfu: 0.3% | epoch: 1 | remaining: 4500s    
step 07852 (60.9%) | phase: prefix | loss: 1.407441 | gn: 0.14 | lrm: 0.78 | dt: 359ms | tok/sec: 1,461,922 | mfu: 30.7% | epoch: 9 | remaining: 1761s    
step 07853 (60.9%) | phase: prefix | loss: 1.406777 | gn: 0.20 | lrm: 0.78 | dt: 374ms | tok/sec: 1,403,387 | mfu: 29.4% | epoch: 9 | remaining: 1760s    
step 07854 (60.9%) | phase: prefix | loss: 1.395599 | gn: 0.24 | lrm: 0.78 | dt: 369ms | tok/sec: 1,420,611 | mfu: 29.8% | epoch: 9 | remaining: 1760s    
step 07855 (60.9%) | phase: prefix | loss: 1.394737 | gn: 0.19 | lrm: 0.78 | dt: 342ms | tok/sec: 1,534,243 | mfu: 32.2% | epoch: 9 | remaining: 1759s    
step 07856 (60.9%) | phase: prefix | loss: 1.399568 | gn: 0.11 | lrm: 0.78 | dt: 354ms | tok/sec: 1,481,290 | mfu: 31.1% | epoch: 9 | remaining: 1759s    
step 07857 (60.9%) | phase: prefix | loss: 1.405605 | gn: 0.08 | lrm: 0.78 | dt: 348ms | tok/sec: 1,508,648 | mfu: 31.7% | epoch: 9 | remaining: 1759s    
step 07858 (60.9%) | phase: prefix | loss: 1.401811 | gn: 0.08 | lrm: 0.78 | dt: 411ms | tok/sec: 1,276,950 | mfu: 26.8% | epoch: 9 | remaining: 1758s    
step 07859 (60.9%) | phase: prefix | loss: 1.408846 | gn: 0.07 | lrm: 0.78 | dt: 366ms | tok/sec: 1,433,467 | mfu: 30.1% | epoch: 9 | remaining: 1758s    
step 07860 (60.9%) | phase: prefix | loss: 1.409220 | gn: 0.07 | lrm: 0.78 | dt: 352ms | tok/sec: 1,488,670 | mfu: 31.2% | epoch: 9 | remaining: 1758s    
step 07861 (60.9%) | phase: prefix | loss: 1.410858 | gn: 0.07 | lrm: 0.78 | dt: 357ms | tok/sec: 1,466,998 | mfu: 30.8% | epoch: 9 | remaining: 1757s    
step 07862 (60.9%) | phase: prefix | loss: 1.407157 | gn: 0.08 | lrm: 0.78 | dt: 332ms | tok/sec: 1,578,647 | mfu: 33.1% | epoch: 9 | remaining: 1757s    
step 07863 (61.0%) | phase: prefix | loss: 1.404923 | gn: 0.08 | lrm: 0.78 | dt: 360ms | tok/sec: 1,457,924 | mfu: 30.6% | epoch: 9 | remaining: 1757s    
step 07864 (61.0%) | phase: prefix | loss: 1.406766 | gn: 0.07 | lrm: 0.78 | dt: 356ms | tok/sec: 1,474,082 | mfu: 30.9% | epoch: 9 | remaining: 1756s    
step 07865 (61.0%) | phase: prefix | loss: 1.415218 | gn: 0.07 | lrm: 0.78 | dt: 379ms | tok/sec: 1,382,082 | mfu: 29.0% | epoch: 9 | remaining: 1756s    
step 07866 (61.0%) | phase: prefix | loss: 1.406969 | gn: 0.07 | lrm: 0.78 | dt: 351ms | tok/sec: 1,491,655 | mfu: 31.3% | epoch: 9 | remaining: 1755s    
step 07867 (61.0%) | phase: prefix | loss: 1.407738 | gn: 0.07 | lrm: 0.78 | dt: 360ms | tok/sec: 1,454,728 | mfu: 30.5% | epoch: 9 | remaining: 1755s    
step 07868 (61.0%) | phase: prefix | loss: 1.408704 | gn: 0.06 | lrm: 0.78 | dt: 365ms | tok/sec: 1,435,987 | mfu: 30.1% | epoch: 9 | remaining: 1755s    
step 07869 (61.0%) | phase: prefix | loss: 1.403830 | gn: 0.07 | lrm: 0.78 | dt: 329ms | tok/sec: 1,593,158 | mfu: 33.4% | epoch: 9 | remaining: 1754s    
step 07870 (61.0%) | phase: prefix | loss: 1.399782 | gn: 0.09 | lrm: 0.78 | dt: 362ms | tok/sec: 1,447,865 | mfu: 30.4% | epoch: 9 | remaining: 1754s    
step 07871 (61.0%) | phase: prefix | loss: 1.406121 | gn: 0.11 | lrm: 0.78 | dt: 349ms | tok/sec: 1,502,748 | mfu: 31.5% | epoch: 9 | remaining: 1754s    
step 07872 (61.0%) | phase: prefix | loss: 1.413636 | gn: 0.13 | lrm: 0.78 | dt: 350ms | tok/sec: 1,498,569 | mfu: 31.4% | epoch: 9 | remaining: 1753s    
step 07873 (61.0%) | phase: prefix | loss: 1.408809 | gn: 0.13 | lrm: 0.78 | dt: 349ms | tok/sec: 1,500,936 | mfu: 31.5% | epoch: 9 | remaining: 1753s    
step 07874 (61.0%) | phase: prefix | loss: 1.409658 | gn: 0.12 | lrm: 0.78 | dt: 340ms | tok/sec: 1,539,836 | mfu: 32.3% | epoch: 9 | remaining: 1753s    
step 07875 (61.1%) | phase: prefix | loss: 1.409924 | gn: 0.11 | lrm: 0.78 | dt: 348ms | tok/sec: 1,504,696 | mfu: 31.6% | epoch: 9 | remaining: 1752s    
step 07876 (61.1%) | phase: prefix | loss: 1.413579 | gn: 0.10 | lrm: 0.78 | dt: 367ms | tok/sec: 1,429,165 | mfu: 30.0% | epoch: 9 | remaining: 1752s    
step 07877 (61.1%) | phase: prefix | loss: 1.416323 | gn: 0.10 | lrm: 0.78 | dt: 347ms | tok/sec: 1,512,312 | mfu: 31.7% | epoch: 9 | remaining: 1752s    
step 07878 (61.1%) | phase: prefix | loss: 1.420413 | gn: 0.09 | lrm: 0.78 | dt: 363ms | tok/sec: 1,442,455 | mfu: 30.3% | epoch: 9 | remaining: 1751s    
step 07879 (61.1%) | phase: prefix | loss: 1.414458 | gn: 0.08 | lrm: 0.78 | dt: 366ms | tok/sec: 1,432,869 | mfu: 30.1% | epoch: 9 | remaining: 1751s    
step 07880 (61.1%) | phase: prefix | loss: 1.409947 | gn: 0.08 | lrm: 0.78 | dt: 368ms | tok/sec: 1,423,841 | mfu: 29.9% | epoch: 9 | remaining: 1751s    
step 07881 (61.1%) | phase: prefix | loss: 1.405900 | gn: 0.10 | lrm: 0.78 | dt: 344ms | tok/sec: 1,522,063 | mfu: 31.9% | epoch: 9 | remaining: 1750s    
step 07882 (61.1%) | phase: prefix | loss: 1.399328 | gn: 0.10 | lrm: 0.78 | dt: 360ms | tok/sec: 1,457,966 | mfu: 30.6% | epoch: 9 | remaining: 1750s    
step 07883 (61.1%) | phase: prefix | loss: 1.394382 | gn: 0.11 | lrm: 0.78 | dt: 404ms | tok/sec: 1,298,764 | mfu: 27.3% | epoch: 9 | remaining: 1749s    
step 07884 (61.1%) | phase: prefix | loss: 1.398069 | gn: 0.11 | lrm: 0.78 | dt: 388ms | tok/sec: 1,350,512 | mfu: 28.3% | epoch: 9 | remaining: 1749s    
step 07885 (61.1%) | phase: prefix | loss: 1.392684 | gn: 0.13 | lrm: 0.78 | dt: 362ms | tok/sec: 1,448,191 | mfu: 30.4% | epoch: 9 | remaining: 1749s    
step 07886 (61.1%) | phase: prefix | loss: 1.402334 | gn: 0.16 | lrm: 0.78 | dt: 405ms | tok/sec: 1,292,995 | mfu: 27.1% | epoch: 9 | remaining: 1748s    
step 07887 (61.1%) | phase: prefix | loss: 1.404795 | gn: 0.17 | lrm: 0.78 | dt: 358ms | tok/sec: 1,464,607 | mfu: 30.7% | epoch: 9 | remaining: 1748s    
step 07888 (61.2%) | phase: prefix | loss: 1.402443 | gn: 0.16 | lrm: 0.78 | dt: 365ms | tok/sec: 1,436,890 | mfu: 30.1% | epoch: 9 | remaining: 1748s    
step 07889 (61.2%) | phase: prefix | loss: 1.403808 | gn: 0.13 | lrm: 0.78 | dt: 355ms | tok/sec: 1,478,186 | mfu: 31.0% | epoch: 9 | remaining: 1747s    
step 07890 (61.2%) | phase: prefix | loss: 1.397372 | gn: 0.10 | lrm: 0.78 | dt: 354ms | tok/sec: 1,480,639 | mfu: 31.1% | epoch: 9 | remaining: 1747s    
step 07891 (61.2%) | phase: prefix | loss: 1.395985 | gn: 0.09 | lrm: 0.78 | dt: 346ms | tok/sec: 1,516,078 | mfu: 31.8% | epoch: 9 | remaining: 1746s    
step 07892 (61.2%) | phase: prefix | loss: 1.400530 | gn: 0.07 | lrm: 0.78 | dt: 339ms | tok/sec: 1,548,218 | mfu: 32.5% | epoch: 9 | remaining: 1746s    
step 07893 (61.2%) | phase: prefix | loss: 1.404869 | gn: 0.06 | lrm: 0.78 | dt: 374ms | tok/sec: 1,400,642 | mfu: 29.4% | epoch: 9 | remaining: 1746s    
step 07894 (61.2%) | phase: prefix | loss: 1.405243 | gn: 0.07 | lrm: 0.78 | dt: 367ms | tok/sec: 1,428,191 | mfu: 30.0% | epoch: 9 | remaining: 1745s    
step 07895 (61.2%) | phase: prefix | loss: 1.407869 | gn: 0.06 | lrm: 0.78 | dt: 364ms | tok/sec: 1,439,238 | mfu: 30.2% | epoch: 9 | remaining: 1745s    
step 07896 (61.2%) | phase: prefix | loss: 1.405284 | gn: 0.07 | lrm: 0.78 | dt: 366ms | tok/sec: 1,433,822 | mfu: 30.1% | epoch: 9 | remaining: 1745s    
step 07897 (61.2%) | phase: prefix | loss: 1.403295 | gn: 0.08 | lrm: 0.78 | dt: 344ms | tok/sec: 1,523,157 | mfu: 32.0% | epoch: 9 | remaining: 1744s    
step 07898 (61.2%) | phase: prefix | loss: 1.411601 | gn: 0.11 | lrm: 0.78 | dt: 366ms | tok/sec: 1,432,611 | mfu: 30.1% | epoch: 9 | remaining: 1744s    
step 07899 (61.2%) | phase: prefix | loss: 1.412006 | gn: 0.13 | lrm: 0.78 | dt: 361ms | tok/sec: 1,451,620 | mfu: 30.5% | epoch: 9 | remaining: 1744s    
step 07900 (61.3%) | phase: prefix | loss: 1.412988 | gn: 0.13 | lrm: 0.77 | dt: 348ms | tok/sec: 1,505,804 | mfu: 31.6% | epoch: 9 | remaining: 1743s    
step 07901 (61.3%) | phase: prefix | loss: 1.407976 | gn: 0.12 | lrm: 0.77 | dt: 348ms | tok/sec: 1,508,526 | mfu: 31.7% | epoch: 9 | remaining: 1743s    
step 07902 (61.3%) | phase: prefix | loss: 1.406746 | gn: 0.12 | lrm: 0.77 | dt: 350ms | tok/sec: 1,496,031 | mfu: 31.4% | epoch: 9 | remaining: 1743s    
step 07903 (61.3%) | phase: prefix | loss: 1.407935 | gn: 0.10 | lrm: 0.77 | dt: 350ms | tok/sec: 1,498,982 | mfu: 31.5% | epoch: 9 | remaining: 1742s    
step 07904 (61.3%) | phase: prefix | loss: 1.401407 | gn: 0.08 | lrm: 0.77 | dt: 357ms | tok/sec: 1,469,742 | mfu: 30.8% | epoch: 9 | remaining: 1742s    
step 07905 (61.3%) | phase: prefix | loss: 1.407686 | gn: 0.07 | lrm: 0.77 | dt: 348ms | tok/sec: 1,507,242 | mfu: 31.6% | epoch: 9 | remaining: 1741s    
step 07906 (61.3%) | phase: prefix | loss: 1.409308 | gn: 0.07 | lrm: 0.77 | dt: 347ms | tok/sec: 1,510,865 | mfu: 31.7% | epoch: 9 | remaining: 1741s    
step 07907 (61.3%) | phase: prefix | loss: 1.401388 | gn: 0.12 | lrm: 0.77 | dt: 370ms | tok/sec: 1,417,717 | mfu: 29.7% | epoch: 9 | remaining: 1741s    
step 07908 (61.3%) | phase: prefix | loss: 1.399485 | gn: 0.17 | lrm: 0.77 | dt: 358ms | tok/sec: 1,465,068 | mfu: 30.7% | epoch: 9 | remaining: 1740s    
step 07909 (61.3%) | phase: prefix | loss: 1.394866 | gn: 0.17 | lrm: 0.77 | dt: 362ms | tok/sec: 1,448,652 | mfu: 30.4% | epoch: 9 | remaining: 1740s    
step 07910 (61.3%) | phase: prefix | loss: 1.396917 | gn: 0.14 | lrm: 0.77 | dt: 336ms | tok/sec: 1,561,229 | mfu: 32.8% | epoch: 9 | remaining: 1740s    
step 07911 (61.3%) | phase: prefix | loss: 1.398516 | gn: 0.07 | lrm: 0.77 | dt: 347ms | tok/sec: 1,512,122 | mfu: 31.7% | epoch: 9 | remaining: 1739s    
step 07912 (61.3%) | phase: prefix | loss: 1.392400 | gn: 0.06 | lrm: 0.77 | dt: 347ms | tok/sec: 1,510,163 | mfu: 31.7% | epoch: 9 | remaining: 1739s    
step 07913 (61.4%) | phase: prefix | loss: 1.393652 | gn: 0.08 | lrm: 0.77 | dt: 363ms | tok/sec: 1,442,505 | mfu: 30.3% | epoch: 9 | remaining: 1739s    
step 07914 (61.4%) | phase: prefix | loss: 1.394879 | gn: 0.09 | lrm: 0.77 | dt: 398ms | tok/sec: 1,317,951 | mfu: 27.7% | epoch: 9 | remaining: 1738s    
step 07915 (61.4%) | phase: prefix | loss: 1.398393 | gn: 0.11 | lrm: 0.77 | dt: 387ms | tok/sec: 1,354,938 | mfu: 28.4% | epoch: 9 | remaining: 1738s    
step 07916 (61.4%) | phase: prefix | loss: 1.398277 | gn: 0.11 | lrm: 0.77 | dt: 366ms | tok/sec: 1,431,106 | mfu: 30.0% | epoch: 9 | remaining: 1738s    
step 07917 (61.4%) | phase: prefix | loss: 1.399933 | gn: 0.08 | lrm: 0.77 | dt: 373ms | tok/sec: 1,406,508 | mfu: 29.5% | epoch: 9 | remaining: 1737s    
step 07918 (61.4%) | phase: prefix | loss: 1.394866 | gn: 0.07 | lrm: 0.77 | dt: 346ms | tok/sec: 1,514,696 | mfu: 31.8% | epoch: 9 | remaining: 1737s    
step 07919 (61.4%) | phase: prefix | loss: 1.396102 | gn: 0.10 | lrm: 0.77 | dt: 368ms | tok/sec: 1,424,570 | mfu: 29.9% | epoch: 9 | remaining: 1736s    
step 07920 (61.4%) | phase: prefix | loss: 1.400013 | gn: 0.12 | lrm: 0.77 | dt: 364ms | tok/sec: 1,440,023 | mfu: 30.2% | epoch: 9 | remaining: 1736s    
step 07921 (61.4%) | phase: prefix | loss: 1.401702 | gn: 0.14 | lrm: 0.77 | dt: 350ms | tok/sec: 1,499,103 | mfu: 31.5% | epoch: 9 | remaining: 1736s    
step 07922 (61.4%) | phase: prefix | loss: 1.396908 | gn: 0.14 | lrm: 0.77 | dt: 359ms | tok/sec: 1,461,239 | mfu: 30.7% | epoch: 9 | remaining: 1735s    
step 07923 (61.4%) | phase: prefix | loss: 1.402720 | gn: 0.15 | lrm: 0.77 | dt: 351ms | tok/sec: 1,494,948 | mfu: 31.4% | epoch: 9 | remaining: 1735s    
step 07924 (61.4%) | phase: prefix | loss: 1.406198 | gn: 0.16 | lrm: 0.77 | dt: 351ms | tok/sec: 1,492,159 | mfu: 31.3% | epoch: 9 | remaining: 1735s    
step 07925 (61.5%) | phase: prefix | loss: 1.400555 | gn: 0.12 | lrm: 0.77 | dt: 387ms | tok/sec: 1,354,035 | mfu: 28.4% | epoch: 9 | remaining: 1734s    
step 07926 (61.5%) | phase: prefix | loss: 1.410387 | gn: 0.10 | lrm: 0.77 | dt: 343ms | tok/sec: 1,529,644 | mfu: 32.1% | epoch: 9 | remaining: 1734s    
step 07927 (61.5%) | phase: prefix | loss: 1.408812 | gn: 0.10 | lrm: 0.77 | dt: 356ms | tok/sec: 1,473,072 | mfu: 30.9% | epoch: 9 | remaining: 1734s    
step 07928 (61.5%) | phase: prefix | loss: 1.406857 | gn: 0.12 | lrm: 0.77 | dt: 364ms | tok/sec: 1,441,999 | mfu: 30.3% | epoch: 9 | remaining: 1733s    
step 07929 (61.5%) | phase: prefix | loss: 1.406876 | gn: 0.14 | lrm: 0.77 | dt: 382ms | tok/sec: 1,372,933 | mfu: 28.8% | epoch: 9 | remaining: 1733s    
step 07930 (61.5%) | phase: prefix | loss: 1.413493 | gn: 0.09 | lrm: 0.77 | dt: 375ms | tok/sec: 1,397,653 | mfu: 29.3% | epoch: 9 | remaining: 1732s    
step 07931 (61.5%) | phase: prefix | loss: 1.418166 | gn: 0.07 | lrm: 0.77 | dt: 358ms | tok/sec: 1,464,566 | mfu: 30.7% | epoch: 9 | remaining: 1732s    
step 07932 (61.5%) | phase: prefix | loss: 1.419611 | gn: 0.07 | lrm: 0.77 | dt: 342ms | tok/sec: 1,532,838 | mfu: 32.2% | epoch: 9 | remaining: 1732s    
step 07933 (61.5%) | phase: prefix | loss: 1.417893 | gn: 0.06 | lrm: 0.77 | dt: 358ms | tok/sec: 1,464,168 | mfu: 30.7% | epoch: 9 | remaining: 1731s    
step 07934 (61.5%) | phase: prefix | loss: 1.423691 | gn: 0.05 | lrm: 0.77 | dt: 370ms | tok/sec: 1,417,427 | mfu: 29.7% | epoch: 9 | remaining: 1731s    
step 07935 (61.5%) | phase: prefix | loss: 1.420547 | gn: 0.06 | lrm: 0.77 | dt: 360ms | tok/sec: 1,456,486 | mfu: 30.6% | epoch: 9 | remaining: 1731s    
step 07936 (61.5%) | phase: prefix | loss: 1.419269 | gn: 0.06 | lrm: 0.77 | dt: 355ms | tok/sec: 1,476,585 | mfu: 31.0% | epoch: 9 | remaining: 1730s    
step 07937 (61.5%) | phase: prefix | loss: 1.425041 | gn: 0.06 | lrm: 0.77 | dt: 373ms | tok/sec: 1,404,344 | mfu: 29.5% | epoch: 9 | remaining: 1730s    
step 07938 (61.6%) | phase: prefix | loss: 1.420460 | gn: 0.06 | lrm: 0.77 | dt: 344ms | tok/sec: 1,525,212 | mfu: 32.0% | epoch: 9 | remaining: 1730s    
step 07939 (61.6%) | phase: prefix | loss: 1.414018 | gn: 0.06 | lrm: 0.77 | dt: 360ms | tok/sec: 1,455,119 | mfu: 30.5% | epoch: 9 | remaining: 1729s    
step 07940 (61.6%) | phase: prefix | loss: 1.410870 | gn: 0.07 | lrm: 0.77 | dt: 348ms | tok/sec: 1,505,822 | mfu: 31.6% | epoch: 9 | remaining: 1729s    
step 07941 (61.6%) | phase: prefix | loss: 1.408586 | gn: 0.09 | lrm: 0.77 | dt: 336ms | tok/sec: 1,558,241 | mfu: 32.7% | epoch: 9 | remaining: 1729s    
step 07942 (61.6%) | phase: prefix | loss: 1.411492 | gn: 0.13 | lrm: 0.77 | dt: 396ms | tok/sec: 1,323,772 | mfu: 27.8% | epoch: 9 | remaining: 1728s    
step 07943 (61.6%) | phase: prefix | loss: 1.416501 | gn: 0.17 | lrm: 0.77 | dt: 376ms | tok/sec: 1,394,894 | mfu: 29.3% | epoch: 9 | remaining: 1728s    
step 07944 (61.6%) | phase: prefix | loss: 1.423049 | gn: 0.21 | lrm: 0.77 | dt: 371ms | tok/sec: 1,414,365 | mfu: 29.7% | epoch: 9 | remaining: 1727s    
step 07945 (61.6%) | phase: prefix | loss: 1.416762 | gn: 0.21 | lrm: 0.77 | dt: 373ms | tok/sec: 1,404,396 | mfu: 29.5% | epoch: 9 | remaining: 1727s    
step 07946 (61.6%) | phase: prefix | loss: 1.411256 | gn: 0.12 | lrm: 0.77 | dt: 345ms | tok/sec: 1,520,122 | mfu: 31.9% | epoch: 9 | remaining: 1727s    
step 07947 (61.6%) | phase: prefix | loss: 1.411519 | gn: 0.06 | lrm: 0.77 | dt: 369ms | tok/sec: 1,422,140 | mfu: 29.8% | epoch: 9 | remaining: 1726s    
step 07948 (61.6%) | phase: prefix | loss: 1.412080 | gn: 0.06 | lrm: 0.77 | dt: 375ms | tok/sec: 1,399,487 | mfu: 29.4% | epoch: 9 | remaining: 1726s    
step 07949 (61.6%) | phase: prefix | loss: 1.404513 | gn: 0.09 | lrm: 0.77 | dt: 339ms | tok/sec: 1,547,302 | mfu: 32.5% | epoch: 9 | remaining: 1726s    
step 07950 (61.7%) | phase: prefix | loss: 1.392661 | gn: 0.09 | lrm: 0.77 | dt: 359ms | tok/sec: 1,461,276 | mfu: 30.7% | epoch: 9 | remaining: 1725s    
step 07951 (61.7%) | phase: prefix | loss: 1.399564 | gn: 0.08 | lrm: 0.77 | dt: 356ms | tok/sec: 1,471,957 | mfu: 30.9% | epoch: 9 | remaining: 1725s    
step 07952 (61.7%) | phase: prefix | loss: 1.404675 | gn: 0.07 | lrm: 0.77 | dt: 351ms | tok/sec: 1,492,310 | mfu: 31.3% | epoch: 9 | remaining: 1725s    
step 07953 (61.7%) | phase: prefix | loss: 1.399029 | gn: 0.06 | lrm: 0.77 | dt: 349ms | tok/sec: 1,502,517 | mfu: 31.5% | epoch: 9 | remaining: 1724s    
step 07954 (61.7%) | phase: prefix | loss: 1.398252 | gn: 0.06 | lrm: 0.77 | dt: 349ms | tok/sec: 1,503,444 | mfu: 31.5% | epoch: 9 | remaining: 1724s    
step 07955 (61.7%) | phase: prefix | loss: 1.401518 | gn: 0.05 | lrm: 0.77 | dt: 350ms | tok/sec: 1,496,070 | mfu: 31.4% | epoch: 9 | remaining: 1723s    
step 07956 (61.7%) | phase: prefix | loss: 1.400762 | gn: 0.05 | lrm: 0.77 | dt: 386ms | tok/sec: 1,357,852 | mfu: 28.5% | epoch: 9 | remaining: 1723s    
step 07957 (61.7%) | phase: prefix | loss: 1.403533 | gn: 0.06 | lrm: 0.77 | dt: 352ms | tok/sec: 1,488,305 | mfu: 31.2% | epoch: 9 | remaining: 1723s    
step 07958 (61.7%) | phase: prefix | loss: 1.402622 | gn: 0.11 | lrm: 0.77 | dt: 350ms | tok/sec: 1,498,125 | mfu: 31.4% | epoch: 9 | remaining: 1722s    
step 07959 (61.7%) | phase: prefix | loss: 1.399479 | gn: 0.18 | lrm: 0.77 | dt: 363ms | tok/sec: 1,443,664 | mfu: 30.3% | epoch: 9 | remaining: 1722s    
step 07960 (61.7%) | phase: prefix | loss: 1.394588 | gn: 0.19 | lrm: 0.77 | dt: 362ms | tok/sec: 1,447,923 | mfu: 30.4% | epoch: 9 | remaining: 1722s    
step 07961 (61.7%) | phase: prefix | loss: 1.399081 | gn: 0.13 | lrm: 0.77 | dt: 394ms | tok/sec: 1,331,178 | mfu: 27.9% | epoch: 9 | remaining: 1721s    
step 07962 (61.7%) | phase: prefix | loss: 1.404111 | gn: 0.07 | lrm: 0.77 | dt: 365ms | tok/sec: 1,435,351 | mfu: 30.1% | epoch: 9 | remaining: 1721s    
step 07963 (61.8%) | phase: prefix | loss: 1.399695 | gn: 0.06 | lrm: 0.76 | dt: 347ms | tok/sec: 1,511,775 | mfu: 31.7% | epoch: 9 | remaining: 1721s    
step 07964 (61.8%) | phase: prefix | loss: 1.402763 | gn: 0.06 | lrm: 0.76 | dt: 358ms | tok/sec: 1,466,403 | mfu: 30.8% | epoch: 9 | remaining: 1720s    
step 07965 (61.8%) | phase: prefix | loss: 1.406194 | gn: 0.09 | lrm: 0.76 | dt: 338ms | tok/sec: 1,550,432 | mfu: 32.5% | epoch: 9 | remaining: 1720s    
step 07966 (61.8%) | phase: prefix | loss: 1.415940 | gn: 0.13 | lrm: 0.76 | dt: 352ms | tok/sec: 1,489,751 | mfu: 31.3% | epoch: 9 | remaining: 1720s    
step 07967 (61.8%) | phase: prefix | loss: 1.417839 | gn: 0.13 | lrm: 0.76 | dt: 349ms | tok/sec: 1,504,357 | mfu: 31.6% | epoch: 9 | remaining: 1719s    
step 07968 (61.8%) | phase: prefix | loss: 1.418397 | gn: 0.12 | lrm: 0.76 | dt: 389ms | tok/sec: 1,347,526 | mfu: 28.3% | epoch: 9 | remaining: 1719s    
step 07969 (61.8%) | phase: prefix | loss: 1.423546 | gn: 0.10 | lrm: 0.76 | dt: 344ms | tok/sec: 1,523,845 | mfu: 32.0% | epoch: 9 | remaining: 1718s    
step 07970 (61.8%) | phase: prefix | loss: 1.423095 | gn: 0.08 | lrm: 0.76 | dt: 360ms | tok/sec: 1,458,015 | mfu: 30.6% | epoch: 9 | remaining: 1718s    
step 07971 (61.8%) | phase: prefix | loss: 1.425492 | gn: 0.08 | lrm: 0.76 | dt: 360ms | tok/sec: 1,458,273 | mfu: 30.6% | epoch: 9 | remaining: 1718s    
step 07972 (61.8%) | phase: prefix | loss: 1.429727 | gn: 0.07 | lrm: 0.76 | dt: 359ms | tok/sec: 1,460,322 | mfu: 30.6% | epoch: 9 | remaining: 1717s    
step 07973 (61.8%) | phase: prefix | loss: 1.423689 | gn: 0.07 | lrm: 0.76 | dt: 371ms | tok/sec: 1,413,533 | mfu: 29.7% | epoch: 9 | remaining: 1717s    
step 07974 (61.8%) | phase: prefix | loss: 1.412582 | gn: 0.06 | lrm: 0.76 | dt: 342ms | tok/sec: 1,534,669 | mfu: 32.2% | epoch: 9 | remaining: 1717s    
step 07975 (61.9%) | phase: prefix | loss: 1.412566 | gn: 0.10 | lrm: 0.76 | dt: 362ms | tok/sec: 1,450,073 | mfu: 30.4% | epoch: 9 | remaining: 1716s    
step 07976 (61.9%) | phase: prefix | loss: 1.415559 | gn: 0.15 | lrm: 0.76 | dt: 342ms | tok/sec: 1,532,721 | mfu: 32.2% | epoch: 9 | remaining: 1716s    
step 07977 (61.9%) | phase: prefix | loss: 1.418127 | gn: 0.18 | lrm: 0.76 | dt: 386ms | tok/sec: 1,358,314 | mfu: 28.5% | epoch: 9 | remaining: 1716s    
step 07978 (61.9%) | phase: prefix | loss: 1.424563 | gn: 0.16 | lrm: 0.76 | dt: 383ms | tok/sec: 1,369,614 | mfu: 28.7% | epoch: 9 | remaining: 1715s    
step 07979 (61.9%) | phase: prefix | loss: 1.427623 | gn: 0.10 | lrm: 0.76 | dt: 371ms | tok/sec: 1,414,291 | mfu: 29.7% | epoch: 9 | remaining: 1715s    
step 07980 (61.9%) | phase: prefix | loss: 1.425366 | gn: 0.08 | lrm: 0.76 | dt: 384ms | tok/sec: 1,364,453 | mfu: 28.6% | epoch: 9 | remaining: 1714s    
step 07981 (61.9%) | phase: prefix | loss: 1.427453 | gn: 0.11 | lrm: 0.76 | dt: 402ms | tok/sec: 1,302,725 | mfu: 27.3% | epoch: 9 | remaining: 1714s    
