W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8298ms | tok/sec: 63,182 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 01490 (54.8%) | phase: prefix | loss: 1.511606 | gn: 0.05 | lrm: 0.90 | dt: 335ms | tok/sec: 1,566,513 | mfu: 32.9% | epoch: 2 | remaining: 406s    
step 01491 (54.9%) | phase: prefix | loss: 1.514667 | gn: 0.06 | lrm: 0.90 | dt: 316ms | tok/sec: 1,657,958 | mfu: 34.8% | epoch: 2 | remaining: 406s    
step 01492 (54.9%) | phase: prefix | loss: 1.505585 | gn: 0.07 | lrm: 0.90 | dt: 310ms | tok/sec: 1,690,516 | mfu: 35.5% | epoch: 2 | remaining: 405s    
step 01493 (55.0%) | phase: prefix | loss: 1.502752 | gn: 0.10 | lrm: 0.90 | dt: 339ms | tok/sec: 1,548,622 | mfu: 32.5% | epoch: 2 | remaining: 405s    
step 01494 (55.0%) | phase: prefix | loss: 1.491196 | gn: 0.12 | lrm: 0.90 | dt: 320ms | tok/sec: 1,636,874 | mfu: 34.3% | epoch: 2 | remaining: 405s    
step 01495 (55.0%) | phase: prefix | loss: 1.487605 | gn: 0.10 | lrm: 0.90 | dt: 318ms | tok/sec: 1,649,087 | mfu: 34.6% | epoch: 2 | remaining: 404s    
step 01496 (55.1%) | phase: prefix | loss: 1.480271 | gn: 0.07 | lrm: 0.90 | dt: 370ms | tok/sec: 1,415,152 | mfu: 29.7% | epoch: 2 | remaining: 404s    
step 01497 (55.1%) | phase: prefix | loss: 1.478068 | gn: 0.06 | lrm: 0.90 | dt: 338ms | tok/sec: 1,551,625 | mfu: 32.6% | epoch: 2 | remaining: 404s    
step 01498 (55.1%) | phase: prefix | loss: 1.479876 | gn: 0.06 | lrm: 0.90 | dt: 328ms | tok/sec: 1,599,760 | mfu: 33.6% | epoch: 2 | remaining: 403s    
step 01499 (55.2%) | phase: prefix | loss: 1.485499 | gn: 0.06 | lrm: 0.90 | dt: 353ms | tok/sec: 1,487,106 | mfu: 31.2% | epoch: 2 | remaining: 403s    
step 01500 (55.2%) | phase: prefix | loss: 1.484420 | gn: 0.06 | lrm: 0.90 | dt: 345ms | tok/sec: 1,520,226 | mfu: 31.9% | epoch: 2 | remaining: 403s    
step 01501 (55.3%) | phase: prefix | loss: 1.489511 | gn: 0.06 | lrm: 0.89 | dt: 322ms | tok/sec: 1,626,733 | mfu: 34.1% | epoch: 2 | remaining: 402s    
step 01502 (55.3%) | phase: prefix | loss: 1.490051 | gn: 0.07 | lrm: 0.89 | dt: 346ms | tok/sec: 1,514,624 | mfu: 31.8% | epoch: 2 | remaining: 402s    
step 01503 (55.3%) | phase: prefix | loss: 1.491860 | gn: 0.08 | lrm: 0.89 | dt: 325ms | tok/sec: 1,611,549 | mfu: 33.8% | epoch: 2 | remaining: 402s    
step 01504 (55.4%) | phase: prefix | loss: 1.497451 | gn: 0.10 | lrm: 0.89 | dt: 337ms | tok/sec: 1,556,636 | mfu: 32.7% | epoch: 2 | remaining: 401s    
step 01505 (55.4%) | phase: prefix | loss: 1.495191 | gn: 0.09 | lrm: 0.89 | dt: 324ms | tok/sec: 1,619,597 | mfu: 34.0% | epoch: 2 | remaining: 401s    
step 01506 (55.4%) | phase: prefix | loss: 1.507391 | gn: 0.05 | lrm: 0.89 | dt: 338ms | tok/sec: 1,550,841 | mfu: 32.5% | epoch: 2 | remaining: 401s    
step 01507 (55.5%) | phase: prefix | loss: 1.509199 | gn: 0.05 | lrm: 0.89 | dt: 325ms | tok/sec: 1,612,354 | mfu: 33.8% | epoch: 2 | remaining: 400s    
step 01508 (55.5%) | phase: prefix | loss: 1.504460 | gn: 0.06 | lrm: 0.89 | dt: 319ms | tok/sec: 1,641,710 | mfu: 34.4% | epoch: 2 | remaining: 400s    
step 01509 (55.5%) | phase: prefix | loss: 1.499997 | gn: 0.06 | lrm: 0.89 | dt: 332ms | tok/sec: 1,579,645 | mfu: 33.1% | epoch: 2 | remaining: 400s    
step 01510 (55.6%) | phase: prefix | loss: 1.495040 | gn: 0.05 | lrm: 0.89 | dt: 350ms | tok/sec: 1,497,607 | mfu: 31.4% | epoch: 2 | remaining: 399s    
step 01511 (55.6%) | phase: prefix | loss: 1.494325 | gn: 0.05 | lrm: 0.89 | dt: 393ms | tok/sec: 1,332,444 | mfu: 28.0% | epoch: 2 | remaining: 399s    
step 01512 (55.7%) | phase: prefix | loss: 1.500925 | gn: 0.06 | lrm: 0.89 | dt: 328ms | tok/sec: 1,599,714 | mfu: 33.6% | epoch: 2 | remaining: 399s    
step 01513 (55.7%) | phase: prefix | loss: 1.498056 | gn: 0.07 | lrm: 0.89 | dt: 318ms | tok/sec: 1,646,150 | mfu: 34.5% | epoch: 2 | remaining: 398s    
step 01514 (55.7%) | phase: prefix | loss: 1.501066 | gn: 0.08 | lrm: 0.89 | dt: 318ms | tok/sec: 1,649,350 | mfu: 34.6% | epoch: 2 | remaining: 398s    
step 01515 (55.8%) | phase: prefix | loss: 1.493557 | gn: 0.11 | lrm: 0.88 | dt: 321ms | tok/sec: 1,631,434 | mfu: 34.2% | epoch: 2 | remaining: 398s    
step 01516 (55.8%) | phase: prefix | loss: 1.492184 | gn: 0.13 | lrm: 0.88 | dt: 346ms | tok/sec: 1,514,754 | mfu: 31.8% | epoch: 2 | remaining: 397s    
step 01517 (55.8%) | phase: prefix | loss: 1.489581 | gn: 0.12 | lrm: 0.88 | dt: 354ms | tok/sec: 1,482,664 | mfu: 31.1% | epoch: 2 | remaining: 397s    
step 01518 (55.9%) | phase: prefix | loss: 1.496781 | gn: 0.09 | lrm: 0.88 | dt: 327ms | tok/sec: 1,604,657 | mfu: 33.7% | epoch: 2 | remaining: 397s    
step 01519 (55.9%) | phase: prefix | loss: 1.494051 | gn: 0.08 | lrm: 0.88 | dt: 333ms | tok/sec: 1,574,806 | mfu: 33.0% | epoch: 2 | remaining: 396s    
step 01520 (56.0%) | phase: prefix | loss: 1.505888 | gn: 0.06 | lrm: 0.88 | dt: 419ms | tok/sec: 1,251,187 | mfu: 26.3% | epoch: 2 | remaining: 396s    
step 01521 (56.0%) | phase: prefix | loss: 1.503603 | gn: 0.05 | lrm: 0.88 | dt: 325ms | tok/sec: 1,612,228 | mfu: 33.8% | epoch: 2 | remaining: 396s    
step 01522 (56.0%) | phase: prefix | loss: 1.499004 | gn: 0.06 | lrm: 0.88 | dt: 331ms | tok/sec: 1,584,899 | mfu: 33.3% | epoch: 2 | remaining: 395s    
step 01523 (56.1%) | phase: prefix | loss: 1.489657 | gn: 0.06 | lrm: 0.88 | dt: 329ms | tok/sec: 1,593,996 | mfu: 33.4% | epoch: 2 | remaining: 395s    
step 01524 (56.1%) | phase: prefix | loss: 1.492147 | gn: 0.05 | lrm: 0.88 | dt: 353ms | tok/sec: 1,483,184 | mfu: 31.1% | epoch: 2 | remaining: 395s    
step 01525 (56.2%) | phase: prefix | loss: 1.489113 | gn: 0.07 | lrm: 0.88 | dt: 329ms | tok/sec: 1,594,166 | mfu: 33.4% | epoch: 2 | remaining: 394s    
step 01526 (56.2%) | phase: prefix | loss: 1.485986 | gn: 0.08 | lrm: 0.88 | dt: 340ms | tok/sec: 1,541,766 | mfu: 32.4% | epoch: 2 | remaining: 394s    
step 01527 (56.2%) | phase: prefix | loss: 1.488062 | gn: 0.08 | lrm: 0.88 | dt: 380ms | tok/sec: 1,379,661 | mfu: 28.9% | epoch: 2 | remaining: 394s    
step 01528 (56.3%) | phase: prefix | loss: 1.479262 | gn: 0.06 | lrm: 0.87 | dt: 324ms | tok/sec: 1,616,424 | mfu: 33.9% | epoch: 2 | remaining: 393s    
step 01529 (56.3%) | phase: prefix | loss: 1.481649 | gn: 0.06 | lrm: 0.87 | dt: 346ms | tok/sec: 1,514,930 | mfu: 31.8% | epoch: 2 | remaining: 393s    
step 01530 (56.3%) | phase: prefix | loss: 1.479250 | gn: 0.05 | lrm: 0.87 | dt: 344ms | tok/sec: 1,523,465 | mfu: 32.0% | epoch: 2 | remaining: 393s    
step 01531 (56.4%) | phase: prefix | loss: 1.478893 | gn: 0.05 | lrm: 0.87 | dt: 341ms | tok/sec: 1,537,237 | mfu: 32.3% | epoch: 2 | remaining: 392s    
step 01532 (56.4%) | phase: prefix | loss: 1.480543 | gn: 0.05 | lrm: 0.87 | dt: 354ms | tok/sec: 1,481,310 | mfu: 31.1% | epoch: 2 | remaining: 392s    
step 01533 (56.5%) | phase: prefix | loss: 1.481533 | gn: 0.05 | lrm: 0.87 | dt: 345ms | tok/sec: 1,519,142 | mfu: 31.9% | epoch: 2 | remaining: 391s    
step 01534 (56.5%) | phase: prefix | loss: 1.482500 | gn: 0.06 | lrm: 0.87 | dt: 349ms | tok/sec: 1,503,454 | mfu: 31.5% | epoch: 2 | remaining: 391s    
step 01535 (56.5%) | phase: prefix | loss: 1.490056 | gn: 0.08 | lrm: 0.87 | dt: 356ms | tok/sec: 1,472,457 | mfu: 30.9% | epoch: 2 | remaining: 391s    
step 01536 (56.6%) | phase: prefix | loss: 1.489502 | gn: 0.08 | lrm: 0.87 | dt: 331ms | tok/sec: 1,582,388 | mfu: 33.2% | epoch: 2 | remaining: 390s    
step 01537 (56.6%) | phase: prefix | loss: 1.488822 | gn: 0.08 | lrm: 0.87 | dt: 323ms | tok/sec: 1,620,969 | mfu: 34.0% | epoch: 2 | remaining: 390s    
step 01538 (56.7%) | phase: prefix | loss: 1.483748 | gn: 0.07 | lrm: 0.87 | dt: 340ms | tok/sec: 1,544,068 | mfu: 32.4% | epoch: 2 | remaining: 390s    
step 01539 (56.7%) | phase: prefix | loss: 1.480521 | gn: 0.07 | lrm: 0.87 | dt: 323ms | tok/sec: 1,623,923 | mfu: 34.1% | epoch: 2 | remaining: 389s    
step 01540 (56.7%) | phase: prefix | loss: 1.479218 | gn: 0.07 | lrm: 0.87 | dt: 319ms | tok/sec: 1,643,594 | mfu: 34.5% | epoch: 2 | remaining: 389s    
step 01541 (56.8%) | phase: prefix | loss: 1.489472 | gn: 0.08 | lrm: 0.86 | dt: 348ms | tok/sec: 1,505,759 | mfu: 31.6% | epoch: 2 | remaining: 389s    
step 01542 (56.8%) | phase: prefix | loss: 1.495643 | gn: 0.08 | lrm: 0.86 | dt: 345ms | tok/sec: 1,518,013 | mfu: 31.9% | epoch: 2 | remaining: 388s    
step 01543 (56.8%) | phase: prefix | loss: 1.501745 | gn: 0.06 | lrm: 0.86 | dt: 323ms | tok/sec: 1,621,779 | mfu: 34.0% | epoch: 2 | remaining: 388s    
step 01544 (56.9%) | phase: prefix | loss: 1.503269 | gn: 0.06 | lrm: 0.86 | dt: 335ms | tok/sec: 1,564,115 | mfu: 32.8% | epoch: 2 | remaining: 388s    
step 01545 (56.9%) | phase: prefix | loss: 1.515545 | gn: 0.06 | lrm: 0.86 | dt: 335ms | tok/sec: 1,565,249 | mfu: 32.8% | epoch: 2 | remaining: 387s    
step 01546 (56.9%) | phase: prefix | loss: 1.513681 | gn: 0.06 | lrm: 0.86 | dt: 329ms | tok/sec: 1,595,093 | mfu: 33.5% | epoch: 2 | remaining: 387s    
step 01547 (57.0%) | phase: prefix | loss: 1.511052 | gn: 0.06 | lrm: 0.86 | dt: 354ms | tok/sec: 1,481,155 | mfu: 31.1% | epoch: 2 | remaining: 387s    
step 01548 (57.0%) | phase: prefix | loss: 1.505886 | gn: 0.08 | lrm: 0.86 | dt: 317ms | tok/sec: 1,653,522 | mfu: 34.7% | epoch: 2 | remaining: 386s    
step 01549 (57.1%) | phase: prefix | loss: 1.511709 | gn: 0.10 | lrm: 0.86 | dt: 328ms | tok/sec: 1,597,370 | mfu: 33.5% | epoch: 2 | remaining: 386s    
step 01550 (57.1%) | phase: prefix | loss: 1.505121 | gn: 0.09 | lrm: 0.86 | dt: 344ms | tok/sec: 1,523,748 | mfu: 32.0% | epoch: 2 | remaining: 386s    
step 01551 (57.1%) | phase: prefix | loss: 1.502426 | gn: 0.07 | lrm: 0.86 | dt: 384ms | tok/sec: 1,364,376 | mfu: 28.6% | epoch: 2 | remaining: 385s    
step 01552 (57.2%) | phase: prefix | loss: 1.497263 | gn: 0.06 | lrm: 0.86 | dt: 344ms | tok/sec: 1,524,299 | mfu: 32.0% | epoch: 2 | remaining: 385s    
step 01553 (57.2%) | phase: prefix | loss: 1.494707 | gn: 0.07 | lrm: 0.86 | dt: 357ms | tok/sec: 1,469,102 | mfu: 30.8% | epoch: 2 | remaining: 385s    
step 01554 (57.3%) | phase: prefix | loss: 1.491275 | gn: 0.08 | lrm: 0.85 | dt: 311ms | tok/sec: 1,686,099 | mfu: 35.4% | epoch: 2 | remaining: 384s    
step 01555 (57.3%) | phase: prefix | loss: 1.494968 | gn: 0.10 | lrm: 0.85 | dt: 342ms | tok/sec: 1,532,340 | mfu: 32.2% | epoch: 2 | remaining: 384s    
step 01556 (57.3%) | phase: prefix | loss: 1.489316 | gn: 0.11 | lrm: 0.85 | dt: 321ms | tok/sec: 1,632,629 | mfu: 34.3% | epoch: 2 | remaining: 384s    
step 01557 (57.4%) | phase: prefix | loss: 1.493136 | gn: 0.10 | lrm: 0.85 | dt: 316ms | tok/sec: 1,661,763 | mfu: 34.9% | epoch: 2 | remaining: 383s    
step 01558 (57.4%) | phase: prefix | loss: 1.492458 | gn: 0.07 | lrm: 0.85 | dt: 331ms | tok/sec: 1,582,171 | mfu: 33.2% | epoch: 2 | remaining: 383s    
step 01559 (57.4%) | phase: prefix | loss: 1.489335 | gn: 0.06 | lrm: 0.85 | dt: 338ms | tok/sec: 1,550,730 | mfu: 32.5% | epoch: 2 | remaining: 383s    
step 01560 (57.5%) | phase: prefix | loss: 1.491482 | gn: 0.05 | lrm: 0.85 | dt: 319ms | tok/sec: 1,644,285 | mfu: 34.5% | epoch: 2 | remaining: 382s    
step 01561 (57.5%) | phase: prefix | loss: 1.490420 | gn: 0.05 | lrm: 0.85 | dt: 329ms | tok/sec: 1,594,050 | mfu: 33.4% | epoch: 2 | remaining: 382s    
step 01562 (57.5%) | phase: prefix | loss: 1.491280 | gn: 0.06 | lrm: 0.85 | dt: 339ms | tok/sec: 1,544,724 | mfu: 32.4% | epoch: 2 | remaining: 382s    
step 01563 (57.6%) | phase: prefix | loss: 1.494332 | gn: 0.07 | lrm: 0.85 | dt: 340ms | tok/sec: 1,541,556 | mfu: 32.3% | epoch: 2 | remaining: 381s    
step 01564 (57.6%) | phase: prefix | loss: 1.488768 | gn: 0.05 | lrm: 0.85 | dt: 331ms | tok/sec: 1,584,831 | mfu: 33.3% | epoch: 2 | remaining: 381s    
step 01565 (57.7%) | phase: prefix | loss: 1.483540 | gn: 0.05 | lrm: 0.85 | dt: 365ms | tok/sec: 1,437,008 | mfu: 30.2% | epoch: 2 | remaining: 381s    
step 01566 (57.7%) | phase: prefix | loss: 1.479757 | gn: 0.05 | lrm: 0.85 | dt: 350ms | tok/sec: 1,497,984 | mfu: 31.4% | epoch: 2 | remaining: 380s    
step 01567 (57.7%) | phase: prefix | loss: 1.482576 | gn: 0.05 | lrm: 0.85 | dt: 344ms | tok/sec: 1,526,094 | mfu: 32.0% | epoch: 2 | remaining: 380s    
step 01568 (57.8%) | phase: prefix | loss: 1.471918 | gn: 0.05 | lrm: 0.84 | dt: 402ms | tok/sec: 1,305,790 | mfu: 27.4% | epoch: 2 | remaining: 380s    
step 01569 (57.8%) | phase: prefix | loss: 1.479307 | gn: 0.05 | lrm: 0.84 | dt: 316ms | tok/sec: 1,656,670 | mfu: 34.8% | epoch: 2 | remaining: 379s    
step 01570 (57.9%) | phase: prefix | loss: 1.484299 | gn: 0.05 | lrm: 0.84 | dt: 344ms | tok/sec: 1,523,785 | mfu: 32.0% | epoch: 2 | remaining: 379s    
step 01571 (57.9%) | phase: prefix | loss: 1.485204 | gn: 0.05 | lrm: 0.84 | dt: 344ms | tok/sec: 1,524,929 | mfu: 32.0% | epoch: 2 | remaining: 379s    
step 01572 (57.9%) | phase: prefix | loss: 1.479865 | gn: 0.05 | lrm: 0.84 | dt: 325ms | tok/sec: 1,612,474 | mfu: 33.8% | epoch: 2 | remaining: 378s    
step 01573 (58.0%) | phase: prefix | loss: 1.483349 | gn: 0.05 | lrm: 0.84 | dt: 333ms | tok/sec: 1,575,482 | mfu: 33.1% | epoch: 2 | remaining: 378s    
step 01574 (58.0%) | phase: prefix | loss: 1.488476 | gn: 0.05 | lrm: 0.84 | dt: 328ms | tok/sec: 1,596,243 | mfu: 33.5% | epoch: 2 | remaining: 378s    
step 01575 (58.0%) | phase: prefix | loss: 1.487562 | gn: 0.06 | lrm: 0.84 | dt: 333ms | tok/sec: 1,574,470 | mfu: 33.0% | epoch: 2 | remaining: 377s    
step 01576 (58.1%) | phase: prefix | loss: 1.487227 | gn: 0.07 | lrm: 0.84 | dt: 326ms | tok/sec: 1,609,136 | mfu: 33.8% | epoch: 2 | remaining: 377s    
step 01577 (58.1%) | phase: prefix | loss: 1.486778 | gn: 0.09 | lrm: 0.84 | dt: 346ms | tok/sec: 1,514,895 | mfu: 31.8% | epoch: 2 | remaining: 377s    
step 01578 (58.2%) | phase: prefix | loss: 1.479784 | gn: 0.10 | lrm: 0.84 | dt: 330ms | tok/sec: 1,588,082 | mfu: 33.3% | epoch: 2 | remaining: 376s    
step 01579 (58.2%) | phase: prefix | loss: 1.480148 | gn: 0.11 | lrm: 0.84 | dt: 304ms | tok/sec: 1,722,246 | mfu: 36.1% | epoch: 2 | remaining: 376s    
step 01580 (58.2%) | phase: prefix | loss: 1.477141 | gn: 0.11 | lrm: 0.84 | dt: 325ms | tok/sec: 1,612,959 | mfu: 33.8% | epoch: 2 | remaining: 376s    
step 01581 (58.3%) | phase: prefix | loss: 1.481628 | gn: 0.10 | lrm: 0.83 | dt: 323ms | tok/sec: 1,624,519 | mfu: 34.1% | epoch: 2 | remaining: 375s    
step 01582 (58.3%) | phase: prefix | loss: 1.483136 | gn: 0.07 | lrm: 0.83 | dt: 328ms | tok/sec: 1,597,474 | mfu: 33.5% | epoch: 2 | remaining: 375s    
step 01583 (58.3%) | phase: prefix | loss: 1.486080 | gn: 0.06 | lrm: 0.83 | dt: 331ms | tok/sec: 1,585,555 | mfu: 33.3% | epoch: 2 | remaining: 375s    
step 01584 (58.4%) | phase: prefix | loss: 1.496246 | gn: 0.06 | lrm: 0.83 | dt: 375ms | tok/sec: 1,398,958 | mfu: 29.4% | epoch: 2 | remaining: 374s    
step 01585 (58.4%) | phase: prefix | loss: 1.499948 | gn: 0.05 | lrm: 0.83 | dt: 375ms | tok/sec: 1,398,134 | mfu: 29.3% | epoch: 2 | remaining: 374s    
step 01586 (58.5%) | phase: prefix | loss: 1.494778 | gn: 0.06 | lrm: 0.83 | dt: 331ms | tok/sec: 1,583,317 | mfu: 33.2% | epoch: 2 | remaining: 374s    
step 01587 (58.5%) | phase: prefix | loss: 1.501463 | gn: 0.06 | lrm: 0.83 | dt: 365ms | tok/sec: 1,436,300 | mfu: 30.1% | epoch: 2 | remaining: 373s    
step 01588 (58.5%) | phase: prefix | loss: 1.501903 | gn: 0.05 | lrm: 0.83 | dt: 346ms | tok/sec: 1,517,158 | mfu: 31.8% | epoch: 2 | remaining: 373s    
step 01589 (58.6%) | phase: prefix | loss: 1.501402 | gn: 0.05 | lrm: 0.83 | dt: 325ms | tok/sec: 1,612,616 | mfu: 33.8% | epoch: 2 | remaining: 373s    
step 01590 (58.6%) | phase: prefix | loss: 1.499675 | gn: 0.05 | lrm: 0.83 | dt: 323ms | tok/sec: 1,623,947 | mfu: 34.1% | epoch: 2 | remaining: 372s    
step 01591 (58.6%) | phase: prefix | loss: 1.504827 | gn: 0.06 | lrm: 0.83 | dt: 331ms | tok/sec: 1,585,164 | mfu: 33.3% | epoch: 2 | remaining: 372s    
step 01592 (58.7%) | phase: prefix | loss: 1.506981 | gn: 0.06 | lrm: 0.83 | dt: 325ms | tok/sec: 1,614,316 | mfu: 33.9% | epoch: 2 | remaining: 372s    
step 01593 (58.7%) | phase: prefix | loss: 1.496691 | gn: 0.06 | lrm: 0.83 | dt: 320ms | tok/sec: 1,638,250 | mfu: 34.4% | epoch: 2 | remaining: 371s    
step 01594 (58.7%) | phase: prefix | loss: 1.502223 | gn: 0.05 | lrm: 0.83 | dt: 331ms | tok/sec: 1,583,802 | mfu: 33.2% | epoch: 2 | remaining: 371s    
step 01595 (58.8%) | phase: prefix | loss: 1.496173 | gn: 0.05 | lrm: 0.82 | dt: 327ms | tok/sec: 1,601,943 | mfu: 33.6% | epoch: 2 | remaining: 371s    
step 01596 (58.8%) | phase: prefix | loss: 1.490632 | gn: 0.06 | lrm: 0.82 | dt: 327ms | tok/sec: 1,602,027 | mfu: 33.6% | epoch: 2 | remaining: 370s    
step 01597 (58.9%) | phase: prefix | loss: 1.487887 | gn: 0.05 | lrm: 0.82 | dt: 328ms | tok/sec: 1,600,354 | mfu: 33.6% | epoch: 2 | remaining: 370s    
step 01598 (58.9%) | phase: prefix | loss: 1.495715 | gn: 0.06 | lrm: 0.82 | dt: 355ms | tok/sec: 1,477,501 | mfu: 31.0% | epoch: 2 | remaining: 370s    
step 01599 (58.9%) | phase: prefix | loss: 1.496780 | gn: 0.06 | lrm: 0.82 | dt: 348ms | tok/sec: 1,508,416 | mfu: 31.7% | epoch: 2 | remaining: 369s    
step 01600 (59.0%) | phase: prefix | loss: 1.497087 | gn: 0.08 | lrm: 0.82 | dt: 380ms | tok/sec: 1,378,037 | mfu: 28.9% | epoch: 2 | remaining: 369s    
step 01601 (59.0%) | phase: prefix | loss: 1.497312 | gn: 0.10 | lrm: 0.82 | dt: 336ms | tok/sec: 1,560,571 | mfu: 32.7% | epoch: 2 | remaining: 369s    
step 01602 (59.1%) | phase: prefix | loss: 1.484513 | gn: 0.10 | lrm: 0.82 | dt: 361ms | tok/sec: 1,451,724 | mfu: 30.5% | epoch: 2 | remaining: 368s    
step 01603 (59.1%) | phase: prefix | loss: 1.490672 | gn: 0.12 | lrm: 0.82 | dt: 382ms | tok/sec: 1,370,806 | mfu: 28.8% | epoch: 2 | remaining: 368s    
step 01604 (59.1%) | phase: prefix | loss: 1.491394 | gn: 0.12 | lrm: 0.82 | dt: 366ms | tok/sec: 1,431,612 | mfu: 30.0% | epoch: 2 | remaining: 367s    
step 01605 (59.2%) | phase: prefix | loss: 1.492589 | gn: 0.09 | lrm: 0.82 | dt: 389ms | tok/sec: 1,347,086 | mfu: 28.3% | epoch: 2 | remaining: 367s    
step 01606 (59.2%) | phase: prefix | loss: 1.499452 | gn: 0.06 | lrm: 0.82 | dt: 318ms | tok/sec: 1,647,878 | mfu: 34.6% | epoch: 2 | remaining: 367s    
step 01607 (59.3%) | phase: prefix | loss: 1.499599 | gn: 0.05 | lrm: 0.81 | dt: 329ms | tok/sec: 1,595,376 | mfu: 33.5% | epoch: 2 | remaining: 366s    
step 01608 (59.3%) | phase: prefix | loss: 1.498511 | gn: 0.05 | lrm: 0.81 | dt: 318ms | tok/sec: 1,648,746 | mfu: 34.6% | epoch: 2 | remaining: 366s    
step 01609 (59.3%) | phase: prefix | loss: 1.493859 | gn: 0.05 | lrm: 0.81 | dt: 340ms | tok/sec: 1,543,723 | mfu: 32.4% | epoch: 2 | remaining: 366s    
step 01610 (59.4%) | phase: prefix | loss: 1.489477 | gn: 0.06 | lrm: 0.81 | dt: 313ms | tok/sec: 1,676,369 | mfu: 35.2% | epoch: 2 | remaining: 365s    
step 01611 (59.4%) | phase: prefix | loss: 1.492555 | gn: 0.08 | lrm: 0.81 | dt: 342ms | tok/sec: 1,533,307 | mfu: 32.2% | epoch: 2 | remaining: 365s    
step 01612 (59.4%) | phase: prefix | loss: 1.490445 | gn: 0.09 | lrm: 0.81 | dt: 328ms | tok/sec: 1,599,060 | mfu: 33.6% | epoch: 2 | remaining: 365s    
step 01613 (59.5%) | phase: prefix | loss: 1.478773 | gn: 0.09 | lrm: 0.81 | dt: 317ms | tok/sec: 1,655,331 | mfu: 34.7% | epoch: 2 | remaining: 364s    
step 01614 (59.5%) | phase: prefix | loss: 1.481852 | gn: 0.07 | lrm: 0.81 | dt: 307ms | tok/sec: 1,708,909 | mfu: 35.9% | epoch: 2 | remaining: 364s    
step 01615 (59.5%) | phase: prefix | loss: 1.485667 | gn: 0.07 | lrm: 0.81 | dt: 351ms | tok/sec: 1,493,305 | mfu: 31.3% | epoch: 2 | remaining: 364s    
step 01616 (59.6%) | phase: prefix | loss: 1.486568 | gn: 0.08 | lrm: 0.81 | dt: 331ms | tok/sec: 1,582,659 | mfu: 33.2% | epoch: 2 | remaining: 363s    
step 01617 (59.6%) | phase: prefix | loss: 1.481575 | gn: 0.06 | lrm: 0.81 | dt: 335ms | tok/sec: 1,566,854 | mfu: 32.9% | epoch: 2 | remaining: 363s    
step 01618 (59.7%) | phase: prefix | loss: 1.480260 | gn: 0.06 | lrm: 0.81 | dt: 382ms | tok/sec: 1,371,015 | mfu: 28.8% | epoch: 2 | remaining: 363s    
step 01619 (59.7%) | phase: prefix | loss: 1.479141 | gn: 0.07 | lrm: 0.81 | dt: 332ms | tok/sec: 1,580,523 | mfu: 33.2% | epoch: 2 | remaining: 362s    
step 01620 (59.7%) | phase: prefix | loss: 1.479168 | gn: 0.07 | lrm: 0.81 | dt: 326ms | tok/sec: 1,608,472 | mfu: 33.7% | epoch: 2 | remaining: 362s    
step 01621 (59.8%) | phase: prefix | loss: 1.480781 | gn: 0.05 | lrm: 0.80 | dt: 338ms | tok/sec: 1,553,025 | mfu: 32.6% | epoch: 2 | remaining: 362s    
