W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1800s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8155ms | tok/sec: 64,291 | mfu: 1.3% | epoch: 1 | remaining: 1800s    
step 02708 (51.6%) | phase: prefix | loss: 1.465788 | gn: 0.07 | lrm: 0.97 | dt: 344ms | tok/sec: 1,522,540 | mfu: 31.9% | epoch: 3 | remaining: 871s    
step 02709 (51.6%) | phase: prefix | loss: 1.466275 | gn: 0.06 | lrm: 0.97 | dt: 333ms | tok/sec: 1,574,415 | mfu: 33.0% | epoch: 3 | remaining: 871s    
step 02710 (51.6%) | phase: prefix | loss: 1.473047 | gn: 0.05 | lrm: 0.97 | dt: 346ms | tok/sec: 1,514,185 | mfu: 31.8% | epoch: 3 | remaining: 871s    
step 02711 (51.6%) | phase: prefix | loss: 1.470189 | gn: 0.06 | lrm: 0.97 | dt: 355ms | tok/sec: 1,475,340 | mfu: 31.0% | epoch: 3 | remaining: 870s    
step 02712 (51.6%) | phase: prefix | loss: 1.474151 | gn: 0.07 | lrm: 0.97 | dt: 349ms | tok/sec: 1,503,438 | mfu: 31.5% | epoch: 3 | remaining: 870s    
step 02713 (51.7%) | phase: prefix | loss: 1.468496 | gn: 0.11 | lrm: 0.97 | dt: 372ms | tok/sec: 1,410,868 | mfu: 29.6% | epoch: 3 | remaining: 870s    
step 02714 (51.7%) | phase: prefix | loss: 1.468993 | gn: 0.13 | lrm: 0.97 | dt: 399ms | tok/sec: 1,314,905 | mfu: 27.6% | epoch: 3 | remaining: 869s    
step 02715 (51.7%) | phase: prefix | loss: 1.469177 | gn: 0.10 | lrm: 0.97 | dt: 313ms | tok/sec: 1,674,221 | mfu: 35.1% | epoch: 3 | remaining: 869s    
step 02716 (51.7%) | phase: prefix | loss: 1.462289 | gn: 0.07 | lrm: 0.97 | dt: 335ms | tok/sec: 1,566,265 | mfu: 32.9% | epoch: 3 | remaining: 869s    
step 02717 (51.7%) | phase: prefix | loss: 1.469951 | gn: 0.06 | lrm: 0.97 | dt: 343ms | tok/sec: 1,528,610 | mfu: 32.1% | epoch: 3 | remaining: 868s    
step 02718 (51.8%) | phase: prefix | loss: 1.471949 | gn: 0.05 | lrm: 0.96 | dt: 339ms | tok/sec: 1,545,527 | mfu: 32.4% | epoch: 3 | remaining: 868s    
step 02719 (51.8%) | phase: prefix | loss: 1.471609 | gn: 0.05 | lrm: 0.96 | dt: 339ms | tok/sec: 1,548,248 | mfu: 32.5% | epoch: 3 | remaining: 868s    
step 02720 (51.8%) | phase: prefix | loss: 1.468546 | gn: 0.05 | lrm: 0.96 | dt: 340ms | tok/sec: 1,542,626 | mfu: 32.4% | epoch: 3 | remaining: 867s    
step 02721 (51.8%) | phase: prefix | loss: 1.464609 | gn: 0.06 | lrm: 0.96 | dt: 340ms | tok/sec: 1,543,680 | mfu: 32.4% | epoch: 3 | remaining: 867s    
step 02722 (51.8%) | phase: prefix | loss: 1.459156 | gn: 0.06 | lrm: 0.96 | dt: 329ms | tok/sec: 1,593,241 | mfu: 33.4% | epoch: 3 | remaining: 867s    
step 02723 (51.9%) | phase: prefix | loss: 1.458148 | gn: 0.08 | lrm: 0.96 | dt: 365ms | tok/sec: 1,436,661 | mfu: 30.1% | epoch: 3 | remaining: 866s    
step 02724 (51.9%) | phase: prefix | loss: 1.460122 | gn: 0.13 | lrm: 0.96 | dt: 328ms | tok/sec: 1,599,257 | mfu: 33.6% | epoch: 3 | remaining: 866s    
step 02725 (51.9%) | phase: prefix | loss: 1.462572 | gn: 0.17 | lrm: 0.96 | dt: 345ms | tok/sec: 1,519,412 | mfu: 31.9% | epoch: 3 | remaining: 866s    
step 02726 (51.9%) | phase: prefix | loss: 1.476500 | gn: 0.18 | lrm: 0.96 | dt: 355ms | tok/sec: 1,477,095 | mfu: 31.0% | epoch: 3 | remaining: 865s    
step 02727 (51.9%) | phase: prefix | loss: 1.477819 | gn: 0.11 | lrm: 0.96 | dt: 345ms | tok/sec: 1,520,337 | mfu: 31.9% | epoch: 3 | remaining: 865s    
step 02728 (52.0%) | phase: prefix | loss: 1.473193 | gn: 0.05 | lrm: 0.96 | dt: 331ms | tok/sec: 1,583,704 | mfu: 33.2% | epoch: 3 | remaining: 865s    
step 02729 (52.0%) | phase: prefix | loss: 1.479724 | gn: 0.05 | lrm: 0.96 | dt: 438ms | tok/sec: 1,196,119 | mfu: 25.1% | epoch: 3 | remaining: 864s    
step 02730 (52.0%) | phase: prefix | loss: 1.476708 | gn: 0.07 | lrm: 0.96 | dt: 346ms | tok/sec: 1,516,318 | mfu: 31.8% | epoch: 3 | remaining: 864s    
step 02731 (52.0%) | phase: prefix | loss: 1.472625 | gn: 0.08 | lrm: 0.96 | dt: 352ms | tok/sec: 1,491,390 | mfu: 31.3% | epoch: 3 | remaining: 863s    
step 02732 (52.0%) | phase: prefix | loss: 1.471313 | gn: 0.07 | lrm: 0.96 | dt: 352ms | tok/sec: 1,489,012 | mfu: 31.2% | epoch: 3 | remaining: 863s    
step 02733 (52.1%) | phase: prefix | loss: 1.477455 | gn: 0.07 | lrm: 0.96 | dt: 345ms | tok/sec: 1,520,829 | mfu: 31.9% | epoch: 3 | remaining: 863s    
step 02734 (52.1%) | phase: prefix | loss: 1.482730 | gn: 0.08 | lrm: 0.96 | dt: 339ms | tok/sec: 1,547,655 | mfu: 32.5% | epoch: 3 | remaining: 862s    
step 02735 (52.1%) | phase: prefix | loss: 1.487000 | gn: 0.11 | lrm: 0.96 | dt: 370ms | tok/sec: 1,417,209 | mfu: 29.7% | epoch: 3 | remaining: 862s    
step 02736 (52.1%) | phase: prefix | loss: 1.477036 | gn: 0.12 | lrm: 0.96 | dt: 350ms | tok/sec: 1,499,447 | mfu: 31.5% | epoch: 3 | remaining: 862s    
step 02737 (52.1%) | phase: prefix | loss: 1.472915 | gn: 0.11 | lrm: 0.96 | dt: 336ms | tok/sec: 1,559,516 | mfu: 32.7% | epoch: 3 | remaining: 861s    
step 02738 (52.1%) | phase: prefix | loss: 1.468070 | gn: 0.11 | lrm: 0.96 | dt: 354ms | tok/sec: 1,481,855 | mfu: 31.1% | epoch: 3 | remaining: 861s    
step 02739 (52.2%) | phase: prefix | loss: 1.469613 | gn: 0.11 | lrm: 0.96 | dt: 360ms | tok/sec: 1,458,318 | mfu: 30.6% | epoch: 3 | remaining: 861s    
step 02740 (52.2%) | phase: prefix | loss: 1.473263 | gn: 0.12 | lrm: 0.96 | dt: 354ms | tok/sec: 1,482,048 | mfu: 31.1% | epoch: 3 | remaining: 860s    
step 02741 (52.2%) | phase: prefix | loss: 1.470383 | gn: 0.11 | lrm: 0.96 | dt: 373ms | tok/sec: 1,406,658 | mfu: 29.5% | epoch: 3 | remaining: 860s    
step 02742 (52.2%) | phase: prefix | loss: 1.469849 | gn: 0.11 | lrm: 0.96 | dt: 343ms | tok/sec: 1,528,562 | mfu: 32.1% | epoch: 3 | remaining: 860s    
step 02743 (52.2%) | phase: prefix | loss: 1.466164 | gn: 0.12 | lrm: 0.96 | dt: 349ms | tok/sec: 1,503,082 | mfu: 31.5% | epoch: 3 | remaining: 859s    
step 02744 (52.3%) | phase: prefix | loss: 1.462455 | gn: 0.10 | lrm: 0.95 | dt: 354ms | tok/sec: 1,479,543 | mfu: 31.0% | epoch: 3 | remaining: 859s    
step 02745 (52.3%) | phase: prefix | loss: 1.463126 | gn: 0.06 | lrm: 0.95 | dt: 345ms | tok/sec: 1,518,664 | mfu: 31.9% | epoch: 3 | remaining: 858s    
step 02746 (52.3%) | phase: prefix | loss: 1.472447 | gn: 0.05 | lrm: 0.95 | dt: 352ms | tok/sec: 1,488,964 | mfu: 31.2% | epoch: 3 | remaining: 858s    
step 02747 (52.3%) | phase: prefix | loss: 1.467963 | gn: 0.06 | lrm: 0.95 | dt: 381ms | tok/sec: 1,375,575 | mfu: 28.9% | epoch: 3 | remaining: 858s    
step 02748 (52.3%) | phase: prefix | loss: 1.468504 | gn: 0.07 | lrm: 0.95 | dt: 326ms | tok/sec: 1,609,917 | mfu: 33.8% | epoch: 3 | remaining: 857s    
step 02749 (52.4%) | phase: prefix | loss: 1.470036 | gn: 0.07 | lrm: 0.95 | dt: 381ms | tok/sec: 1,377,109 | mfu: 28.9% | epoch: 3 | remaining: 857s    
step 02750 (52.4%) | phase: prefix | loss: 1.468972 | gn: 0.07 | lrm: 0.95 | dt: 340ms | tok/sec: 1,541,388 | mfu: 32.3% | epoch: 3 | remaining: 857s    
step 02751 (52.4%) | phase: prefix | loss: 1.473296 | gn: 0.09 | lrm: 0.95 | dt: 341ms | tok/sec: 1,537,317 | mfu: 32.3% | epoch: 3 | remaining: 856s    
step 02752 (52.4%) | phase: prefix | loss: 1.468194 | gn: 0.11 | lrm: 0.95 | dt: 345ms | tok/sec: 1,519,352 | mfu: 31.9% | epoch: 3 | remaining: 856s    
step 02753 (52.4%) | phase: prefix | loss: 1.464677 | gn: 0.12 | lrm: 0.95 | dt: 332ms | tok/sec: 1,578,933 | mfu: 33.1% | epoch: 3 | remaining: 856s    
step 02754 (52.5%) | phase: prefix | loss: 1.463594 | gn: 0.11 | lrm: 0.95 | dt: 339ms | tok/sec: 1,547,547 | mfu: 32.5% | epoch: 3 | remaining: 855s    
step 02755 (52.5%) | phase: prefix | loss: 1.462170 | gn: 0.10 | lrm: 0.95 | dt: 355ms | tok/sec: 1,475,843 | mfu: 31.0% | epoch: 3 | remaining: 855s    
step 02756 (52.5%) | phase: prefix | loss: 1.465614 | gn: 0.10 | lrm: 0.95 | dt: 344ms | tok/sec: 1,522,284 | mfu: 31.9% | epoch: 3 | remaining: 855s    
step 02757 (52.5%) | phase: prefix | loss: 1.467880 | gn: 0.09 | lrm: 0.95 | dt: 336ms | tok/sec: 1,561,963 | mfu: 32.8% | epoch: 3 | remaining: 854s    
step 02758 (52.5%) | phase: prefix | loss: 1.464038 | gn: 0.07 | lrm: 0.95 | dt: 352ms | tok/sec: 1,490,396 | mfu: 31.3% | epoch: 3 | remaining: 854s    
step 02759 (52.6%) | phase: prefix | loss: 1.473079 | gn: 0.06 | lrm: 0.95 | dt: 344ms | tok/sec: 1,522,296 | mfu: 31.9% | epoch: 3 | remaining: 854s    
step 02760 (52.6%) | phase: prefix | loss: 1.472268 | gn: 0.06 | lrm: 0.95 | dt: 339ms | tok/sec: 1,544,439 | mfu: 32.4% | epoch: 3 | remaining: 853s    
step 02761 (52.6%) | phase: prefix | loss: 1.468773 | gn: 0.06 | lrm: 0.95 | dt: 321ms | tok/sec: 1,635,237 | mfu: 34.3% | epoch: 3 | remaining: 853s    
step 02762 (52.6%) | phase: prefix | loss: 1.477502 | gn: 0.07 | lrm: 0.95 | dt: 356ms | tok/sec: 1,474,138 | mfu: 30.9% | epoch: 3 | remaining: 853s    
step 02763 (52.6%) | phase: prefix | loss: 1.481752 | gn: 0.07 | lrm: 0.95 | dt: 387ms | tok/sec: 1,356,333 | mfu: 28.5% | epoch: 3 | remaining: 852s    
step 02764 (52.7%) | phase: prefix | loss: 1.477915 | gn: 0.07 | lrm: 0.95 | dt: 351ms | tok/sec: 1,495,231 | mfu: 31.4% | epoch: 3 | remaining: 852s    
step 02765 (52.7%) | phase: prefix | loss: 1.476115 | gn: 0.08 | lrm: 0.95 | dt: 363ms | tok/sec: 1,443,248 | mfu: 30.3% | epoch: 3 | remaining: 852s    
step 02766 (52.7%) | phase: prefix | loss: 1.473051 | gn: 0.09 | lrm: 0.95 | dt: 443ms | tok/sec: 1,183,163 | mfu: 24.8% | epoch: 3 | remaining: 851s    
step 02767 (52.7%) | phase: prefix | loss: 1.471775 | gn: 0.09 | lrm: 0.95 | dt: 348ms | tok/sec: 1,506,405 | mfu: 31.6% | epoch: 3 | remaining: 851s    
step 02768 (52.7%) | phase: prefix | loss: 1.475249 | gn: 0.09 | lrm: 0.95 | dt: 359ms | tok/sec: 1,461,517 | mfu: 30.7% | epoch: 3 | remaining: 850s    
step 02769 (52.8%) | phase: prefix | loss: 1.474958 | gn: 0.10 | lrm: 0.94 | dt: 355ms | tok/sec: 1,476,757 | mfu: 31.0% | epoch: 3 | remaining: 850s    
step 02770 (52.8%) | phase: prefix | loss: 1.465390 | gn: 0.12 | lrm: 0.94 | dt: 363ms | tok/sec: 1,446,063 | mfu: 30.3% | epoch: 3 | remaining: 850s    
step 02771 (52.8%) | phase: prefix | loss: 1.463919 | gn: 0.13 | lrm: 0.94 | dt: 332ms | tok/sec: 1,580,776 | mfu: 33.2% | epoch: 3 | remaining: 849s    
step 02772 (52.8%) | phase: prefix | loss: 1.455617 | gn: 0.13 | lrm: 0.94 | dt: 334ms | tok/sec: 1,571,903 | mfu: 33.0% | epoch: 3 | remaining: 849s    
step 02773 (52.8%) | phase: prefix | loss: 1.456979 | gn: 0.10 | lrm: 0.94 | dt: 355ms | tok/sec: 1,478,828 | mfu: 31.0% | epoch: 3 | remaining: 849s    
step 02774 (52.9%) | phase: prefix | loss: 1.464507 | gn: 0.07 | lrm: 0.94 | dt: 344ms | tok/sec: 1,524,630 | mfu: 32.0% | epoch: 3 | remaining: 848s    
step 02775 (52.9%) | phase: prefix | loss: 1.461713 | gn: 0.08 | lrm: 0.94 | dt: 351ms | tok/sec: 1,492,042 | mfu: 31.3% | epoch: 3 | remaining: 848s    
step 02776 (52.9%) | phase: prefix | loss: 1.461931 | gn: 0.11 | lrm: 0.94 | dt: 345ms | tok/sec: 1,518,151 | mfu: 31.9% | epoch: 3 | remaining: 848s    
step 02777 (52.9%) | phase: prefix | loss: 1.463403 | gn: 0.13 | lrm: 0.94 | dt: 369ms | tok/sec: 1,422,075 | mfu: 29.8% | epoch: 3 | remaining: 847s    
step 02778 (52.9%) | phase: prefix | loss: 1.465098 | gn: 0.15 | lrm: 0.94 | dt: 374ms | tok/sec: 1,400,227 | mfu: 29.4% | epoch: 3 | remaining: 847s    
step 02779 (53.0%) | phase: prefix | loss: 1.461462 | gn: 0.15 | lrm: 0.94 | dt: 324ms | tok/sec: 1,620,521 | mfu: 34.0% | epoch: 3 | remaining: 847s    
step 02780 (53.0%) | phase: prefix | loss: 1.463110 | gn: 0.10 | lrm: 0.94 | dt: 332ms | tok/sec: 1,576,928 | mfu: 33.1% | epoch: 3 | remaining: 846s    
step 02781 (53.0%) | phase: prefix | loss: 1.456758 | gn: 0.06 | lrm: 0.94 | dt: 340ms | tok/sec: 1,543,803 | mfu: 32.4% | epoch: 3 | remaining: 846s    
step 02782 (53.0%) | phase: prefix | loss: 1.460279 | gn: 0.06 | lrm: 0.94 | dt: 340ms | tok/sec: 1,544,110 | mfu: 32.4% | epoch: 3 | remaining: 846s    
step 02783 (53.0%) | phase: prefix | loss: 1.464428 | gn: 0.07 | lrm: 0.94 | dt: 331ms | tok/sec: 1,581,818 | mfu: 33.2% | epoch: 3 | remaining: 845s    
step 02784 (53.0%) | phase: prefix | loss: 1.468034 | gn: 0.07 | lrm: 0.94 | dt: 325ms | tok/sec: 1,612,401 | mfu: 33.8% | epoch: 3 | remaining: 845s    
step 02785 (53.1%) | phase: prefix | loss: 1.477179 | gn: 0.07 | lrm: 0.94 | dt: 345ms | tok/sec: 1,521,658 | mfu: 31.9% | epoch: 3 | remaining: 845s    
step 02786 (53.1%) | phase: prefix | loss: 1.476167 | gn: 0.07 | lrm: 0.94 | dt: 329ms | tok/sec: 1,594,770 | mfu: 33.5% | epoch: 3 | remaining: 844s    
step 02787 (53.1%) | phase: prefix | loss: 1.481267 | gn: 0.06 | lrm: 0.94 | dt: 339ms | tok/sec: 1,547,784 | mfu: 32.5% | epoch: 3 | remaining: 844s    
step 02788 (53.1%) | phase: prefix | loss: 1.486028 | gn: 0.08 | lrm: 0.94 | dt: 329ms | tok/sec: 1,593,266 | mfu: 33.4% | epoch: 3 | remaining: 844s    
step 02789 (53.1%) | phase: prefix | loss: 1.487757 | gn: 0.10 | lrm: 0.94 | dt: 361ms | tok/sec: 1,451,420 | mfu: 30.5% | epoch: 3 | remaining: 843s    
step 02790 (53.2%) | phase: prefix | loss: 1.485633 | gn: 0.13 | lrm: 0.94 | dt: 347ms | tok/sec: 1,508,948 | mfu: 31.7% | epoch: 3 | remaining: 843s    
step 02791 (53.2%) | phase: prefix | loss: 1.482866 | gn: 0.15 | lrm: 0.94 | dt: 340ms | tok/sec: 1,543,360 | mfu: 32.4% | epoch: 3 | remaining: 842s    
step 02792 (53.2%) | phase: prefix | loss: 1.482122 | gn: 0.14 | lrm: 0.94 | dt: 339ms | tok/sec: 1,545,398 | mfu: 32.4% | epoch: 3 | remaining: 842s    
step 02793 (53.2%) | phase: prefix | loss: 1.482778 | gn: 0.10 | lrm: 0.94 | dt: 359ms | tok/sec: 1,458,488 | mfu: 30.6% | epoch: 3 | remaining: 842s    
step 02794 (53.2%) | phase: prefix | loss: 1.486536 | gn: 0.08 | lrm: 0.94 | dt: 362ms | tok/sec: 1,448,957 | mfu: 30.4% | epoch: 3 | remaining: 841s    
step 02795 (53.3%) | phase: prefix | loss: 1.486012 | gn: 0.10 | lrm: 0.93 | dt: 342ms | tok/sec: 1,533,387 | mfu: 32.2% | epoch: 3 | remaining: 841s    
step 02796 (53.3%) | phase: prefix | loss: 1.483690 | gn: 0.11 | lrm: 0.93 | dt: 360ms | tok/sec: 1,458,326 | mfu: 30.6% | epoch: 3 | remaining: 841s    
step 02797 (53.3%) | phase: prefix | loss: 1.479404 | gn: 0.09 | lrm: 0.93 | dt: 357ms | tok/sec: 1,467,071 | mfu: 30.8% | epoch: 3 | remaining: 840s    
step 02798 (53.3%) | phase: prefix | loss: 1.476396 | gn: 0.08 | lrm: 0.93 | dt: 375ms | tok/sec: 1,397,543 | mfu: 29.3% | epoch: 3 | remaining: 840s    
step 02799 (53.3%) | phase: prefix | loss: 1.472685 | gn: 0.06 | lrm: 0.93 | dt: 359ms | tok/sec: 1,459,343 | mfu: 30.6% | epoch: 3 | remaining: 840s    
step 02800 (53.4%) | phase: prefix | loss: 1.477670 | gn: 0.07 | lrm: 0.93 | dt: 343ms | tok/sec: 1,527,542 | mfu: 32.1% | epoch: 3 | remaining: 839s    
step 02801 (53.4%) | phase: prefix | loss: 1.475192 | gn: 0.07 | lrm: 0.93 | dt: 339ms | tok/sec: 1,547,793 | mfu: 32.5% | epoch: 3 | remaining: 839s    
step 02802 (53.4%) | phase: prefix | loss: 1.474945 | gn: 0.06 | lrm: 0.93 | dt: 346ms | tok/sec: 1,516,577 | mfu: 31.8% | epoch: 3 | remaining: 839s    
step 02803 (53.4%) | phase: prefix | loss: 1.475499 | gn: 0.07 | lrm: 0.93 | dt: 345ms | tok/sec: 1,519,880 | mfu: 31.9% | epoch: 3 | remaining: 838s    
step 02804 (53.4%) | phase: prefix | loss: 1.471116 | gn: 0.11 | lrm: 0.93 | dt: 369ms | tok/sec: 1,422,090 | mfu: 29.8% | epoch: 3 | remaining: 838s    
step 02805 (53.5%) | phase: prefix | loss: 1.466218 | gn: 0.13 | lrm: 0.93 | dt: 360ms | tok/sec: 1,456,618 | mfu: 30.6% | epoch: 3 | remaining: 838s    
step 02806 (53.5%) | phase: prefix | loss: 1.468082 | gn: 0.14 | lrm: 0.93 | dt: 389ms | tok/sec: 1,346,717 | mfu: 28.3% | epoch: 3 | remaining: 837s    
step 02807 (53.5%) | phase: prefix | loss: 1.458574 | gn: 0.13 | lrm: 0.93 | dt: 326ms | tok/sec: 1,608,204 | mfu: 33.7% | epoch: 3 | remaining: 837s    
step 02808 (53.5%) | phase: prefix | loss: 1.451371 | gn: 0.10 | lrm: 0.93 | dt: 359ms | tok/sec: 1,459,238 | mfu: 30.6% | epoch: 3 | remaining: 836s    
step 02809 (53.5%) | phase: prefix | loss: 1.456482 | gn: 0.07 | lrm: 0.93 | dt: 375ms | tok/sec: 1,398,416 | mfu: 29.3% | epoch: 3 | remaining: 836s    
step 02810 (53.6%) | phase: prefix | loss: 1.455938 | gn: 0.08 | lrm: 0.93 | dt: 356ms | tok/sec: 1,471,425 | mfu: 30.9% | epoch: 3 | remaining: 836s    
step 02811 (53.6%) | phase: prefix | loss: 1.459842 | gn: 0.09 | lrm: 0.93 | dt: 338ms | tok/sec: 1,551,759 | mfu: 32.6% | epoch: 3 | remaining: 835s    
step 02812 (53.6%) | phase: prefix | loss: 1.460719 | gn: 0.10 | lrm: 0.93 | dt: 348ms | tok/sec: 1,504,644 | mfu: 31.6% | epoch: 3 | remaining: 835s    
step 02813 (53.6%) | phase: prefix | loss: 1.458508 | gn: 0.08 | lrm: 0.93 | dt: 337ms | tok/sec: 1,554,479 | mfu: 32.6% | epoch: 3 | remaining: 835s    
step 02814 (53.6%) | phase: prefix | loss: 1.455323 | gn: 0.07 | lrm: 0.93 | dt: 381ms | tok/sec: 1,374,995 | mfu: 28.9% | epoch: 3 | remaining: 834s    
step 02815 (53.7%) | phase: prefix | loss: 1.458062 | gn: 0.07 | lrm: 0.93 | dt: 332ms | tok/sec: 1,580,548 | mfu: 33.2% | epoch: 3 | remaining: 834s    
step 02816 (53.7%) | phase: prefix | loss: 1.458158 | gn: 0.09 | lrm: 0.93 | dt: 354ms | tok/sec: 1,480,612 | mfu: 31.1% | epoch: 3 | remaining: 834s    
step 02817 (53.7%) | phase: prefix | loss: 1.459389 | gn: 0.11 | lrm: 0.93 | dt: 333ms | tok/sec: 1,574,451 | mfu: 33.0% | epoch: 3 | remaining: 833s    
step 02818 (53.7%) | phase: prefix | loss: 1.459500 | gn: 0.11 | lrm: 0.93 | dt: 324ms | tok/sec: 1,619,063 | mfu: 34.0% | epoch: 3 | remaining: 833s    
step 02819 (53.7%) | phase: prefix | loss: 1.460400 | gn: 0.08 | lrm: 0.93 | dt: 355ms | tok/sec: 1,476,962 | mfu: 31.0% | epoch: 3 | remaining: 833s    
step 02820 (53.7%) | phase: prefix | loss: 1.465738 | gn: 0.06 | lrm: 0.93 | dt: 353ms | tok/sec: 1,484,505 | mfu: 31.1% | epoch: 3 | remaining: 832s    
step 02821 (53.8%) | phase: prefix | loss: 1.467786 | gn: 0.08 | lrm: 0.92 | dt: 358ms | tok/sec: 1,465,542 | mfu: 30.8% | epoch: 3 | remaining: 832s    
step 02822 (53.8%) | phase: prefix | loss: 1.467941 | gn: 0.12 | lrm: 0.92 | dt: 355ms | tok/sec: 1,476,785 | mfu: 31.0% | epoch: 3 | remaining: 832s    
step 02823 (53.8%) | phase: prefix | loss: 1.464546 | gn: 0.13 | lrm: 0.92 | dt: 351ms | tok/sec: 1,492,561 | mfu: 31.3% | epoch: 3 | remaining: 831s    
step 02824 (53.8%) | phase: prefix | loss: 1.464154 | gn: 0.10 | lrm: 0.92 | dt: 346ms | tok/sec: 1,515,667 | mfu: 31.8% | epoch: 3 | remaining: 831s    
step 02825 (53.8%) | phase: prefix | loss: 1.466836 | gn: 0.09 | lrm: 0.92 | dt: 331ms | tok/sec: 1,582,373 | mfu: 33.2% | epoch: 3 | remaining: 831s    
step 02826 (53.9%) | phase: prefix | loss: 1.460672 | gn: 0.08 | lrm: 0.92 | dt: 346ms | tok/sec: 1,514,876 | mfu: 31.8% | epoch: 3 | remaining: 830s    
step 02827 (53.9%) | phase: prefix | loss: 1.462000 | gn: 0.07 | lrm: 0.92 | dt: 396ms | tok/sec: 1,325,395 | mfu: 27.8% | epoch: 3 | remaining: 830s    
step 02828 (53.9%) | phase: prefix | loss: 1.469231 | gn: 0.07 | lrm: 0.92 | dt: 357ms | tok/sec: 1,467,762 | mfu: 30.8% | epoch: 3 | remaining: 829s    
step 02829 (53.9%) | phase: prefix | loss: 1.462272 | gn: 0.06 | lrm: 0.92 | dt: 346ms | tok/sec: 1,516,119 | mfu: 31.8% | epoch: 3 | remaining: 829s    
step 02830 (53.9%) | phase: prefix | loss: 1.465982 | gn: 0.06 | lrm: 0.92 | dt: 370ms | tok/sec: 1,415,138 | mfu: 29.7% | epoch: 3 | remaining: 829s    
step 02831 (54.0%) | phase: prefix | loss: 1.470236 | gn: 0.07 | lrm: 0.92 | dt: 363ms | tok/sec: 1,443,031 | mfu: 30.3% | epoch: 3 | remaining: 828s    
step 02832 (54.0%) | phase: prefix | loss: 1.471889 | gn: 0.07 | lrm: 0.92 | dt: 346ms | tok/sec: 1,515,133 | mfu: 31.8% | epoch: 3 | remaining: 828s    
step 02833 (54.0%) | phase: prefix | loss: 1.478107 | gn: 0.07 | lrm: 0.92 | dt: 403ms | tok/sec: 1,301,424 | mfu: 27.3% | epoch: 3 | remaining: 828s    
step 02834 (54.0%) | phase: prefix | loss: 1.476045 | gn: 0.09 | lrm: 0.92 | dt: 367ms | tok/sec: 1,427,255 | mfu: 29.9% | epoch: 3 | remaining: 827s    
step 02835 (54.0%) | phase: prefix | loss: 1.467488 | gn: 0.11 | lrm: 0.92 | dt: 352ms | tok/sec: 1,489,692 | mfu: 31.3% | epoch: 3 | remaining: 827s    
step 02836 (54.1%) | phase: prefix | loss: 1.471660 | gn: 0.11 | lrm: 0.92 | dt: 381ms | tok/sec: 1,374,581 | mfu: 28.8% | epoch: 3 | remaining: 826s    
step 02837 (54.1%) | phase: prefix | loss: 1.472814 | gn: 0.10 | lrm: 0.92 | dt: 348ms | tok/sec: 1,508,699 | mfu: 31.7% | epoch: 3 | remaining: 826s    
step 02838 (54.1%) | phase: prefix | loss: 1.471730 | gn: 0.08 | lrm: 0.92 | dt: 353ms | tok/sec: 1,486,649 | mfu: 31.2% | epoch: 3 | remaining: 826s    
step 02839 (54.1%) | phase: prefix | loss: 1.467218 | gn: 0.05 | lrm: 0.92 | dt: 333ms | tok/sec: 1,576,708 | mfu: 33.1% | epoch: 3 | remaining: 825s    
