W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8611ms | tok/sec: 60,886 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 01018 (58.3%) | phase: prefix | loss: 1.508700 | gn: 0.06 | lrm: 0.83 | dt: 346ms | tok/sec: 1,516,525 | mfu: 31.8% | epoch: 2 | remaining: 250s    
step 01019 (58.4%) | phase: prefix | loss: 1.510338 | gn: 0.05 | lrm: 0.83 | dt: 364ms | tok/sec: 1,438,468 | mfu: 30.2% | epoch: 2 | remaining: 249s    
step 01020 (58.5%) | phase: prefix | loss: 1.511633 | gn: 0.05 | lrm: 0.83 | dt: 324ms | tok/sec: 1,617,433 | mfu: 33.9% | epoch: 2 | remaining: 249s    
step 01021 (58.5%) | phase: prefix | loss: 1.509166 | gn: 0.05 | lrm: 0.83 | dt: 338ms | tok/sec: 1,549,591 | mfu: 32.5% | epoch: 2 | remaining: 249s    
step 01022 (58.6%) | phase: prefix | loss: 1.509004 | gn: 0.06 | lrm: 0.83 | dt: 340ms | tok/sec: 1,540,165 | mfu: 32.3% | epoch: 2 | remaining: 248s    
step 01023 (58.6%) | phase: prefix | loss: 1.496980 | gn: 0.06 | lrm: 0.83 | dt: 344ms | tok/sec: 1,524,009 | mfu: 32.0% | epoch: 2 | remaining: 248s    
step 01024 (58.7%) | phase: prefix | loss: 1.505590 | gn: 0.06 | lrm: 0.83 | dt: 365ms | tok/sec: 1,434,838 | mfu: 30.1% | epoch: 2 | remaining: 248s    
step 01025 (58.7%) | phase: prefix | loss: 1.505801 | gn: 0.06 | lrm: 0.83 | dt: 342ms | tok/sec: 1,531,824 | mfu: 32.1% | epoch: 2 | remaining: 247s    
step 01026 (58.8%) | phase: prefix | loss: 1.511627 | gn: 0.07 | lrm: 0.82 | dt: 353ms | tok/sec: 1,486,012 | mfu: 31.2% | epoch: 2 | remaining: 247s    
step 01027 (58.9%) | phase: prefix | loss: 1.506849 | gn: 0.08 | lrm: 0.82 | dt: 337ms | tok/sec: 1,556,014 | mfu: 32.6% | epoch: 2 | remaining: 247s    
step 01028 (58.9%) | phase: prefix | loss: 1.507080 | gn: 0.07 | lrm: 0.82 | dt: 342ms | tok/sec: 1,534,527 | mfu: 32.2% | epoch: 2 | remaining: 246s    
step 01029 (59.0%) | phase: prefix | loss: 1.514960 | gn: 0.05 | lrm: 0.82 | dt: 327ms | tok/sec: 1,601,658 | mfu: 33.6% | epoch: 2 | remaining: 246s    
step 01030 (59.0%) | phase: prefix | loss: 1.514246 | gn: 0.07 | lrm: 0.82 | dt: 337ms | tok/sec: 1,557,648 | mfu: 32.7% | epoch: 2 | remaining: 246s    
step 01031 (59.1%) | phase: prefix | loss: 1.515183 | gn: 0.08 | lrm: 0.82 | dt: 326ms | tok/sec: 1,606,972 | mfu: 33.7% | epoch: 2 | remaining: 245s    
step 01032 (59.1%) | phase: prefix | loss: 1.512138 | gn: 0.06 | lrm: 0.82 | dt: 340ms | tok/sec: 1,541,325 | mfu: 32.3% | epoch: 2 | remaining: 245s    
step 01033 (59.2%) | phase: prefix | loss: 1.511013 | gn: 0.05 | lrm: 0.82 | dt: 333ms | tok/sec: 1,576,030 | mfu: 33.1% | epoch: 2 | remaining: 245s    
step 01034 (59.2%) | phase: prefix | loss: 1.515984 | gn: 0.05 | lrm: 0.82 | dt: 344ms | tok/sec: 1,525,027 | mfu: 32.0% | epoch: 2 | remaining: 244s    
step 01035 (59.3%) | phase: prefix | loss: 1.521927 | gn: 0.05 | lrm: 0.81 | dt: 335ms | tok/sec: 1,563,174 | mfu: 32.8% | epoch: 2 | remaining: 244s    
step 01036 (59.4%) | phase: prefix | loss: 1.526866 | gn: 0.05 | lrm: 0.81 | dt: 348ms | tok/sec: 1,504,766 | mfu: 31.6% | epoch: 2 | remaining: 243s    
step 01037 (59.4%) | phase: prefix | loss: 1.525270 | gn: 0.05 | lrm: 0.81 | dt: 336ms | tok/sec: 1,558,312 | mfu: 32.7% | epoch: 2 | remaining: 243s    
step 01038 (59.5%) | phase: prefix | loss: 1.525431 | gn: 0.06 | lrm: 0.81 | dt: 350ms | tok/sec: 1,498,459 | mfu: 31.4% | epoch: 2 | remaining: 243s    
step 01039 (59.5%) | phase: prefix | loss: 1.527946 | gn: 0.05 | lrm: 0.81 | dt: 346ms | tok/sec: 1,513,884 | mfu: 31.8% | epoch: 2 | remaining: 242s    
step 01040 (59.6%) | phase: prefix | loss: 1.531106 | gn: 0.05 | lrm: 0.81 | dt: 348ms | tok/sec: 1,507,678 | mfu: 31.6% | epoch: 2 | remaining: 242s    
step 01041 (59.6%) | phase: prefix | loss: 1.526726 | gn: 0.05 | lrm: 0.81 | dt: 333ms | tok/sec: 1,573,904 | mfu: 33.0% | epoch: 2 | remaining: 242s    
step 01042 (59.7%) | phase: prefix | loss: 1.524999 | gn: 0.05 | lrm: 0.81 | dt: 335ms | tok/sec: 1,563,984 | mfu: 32.8% | epoch: 2 | remaining: 241s    
step 01043 (59.8%) | phase: prefix | loss: 1.517816 | gn: 0.06 | lrm: 0.80 | dt: 334ms | tok/sec: 1,570,504 | mfu: 33.0% | epoch: 2 | remaining: 241s    
step 01044 (59.8%) | phase: prefix | loss: 1.520312 | gn: 0.06 | lrm: 0.80 | dt: 362ms | tok/sec: 1,448,590 | mfu: 30.4% | epoch: 2 | remaining: 241s    
step 01045 (59.9%) | phase: prefix | loss: 1.530936 | gn: 0.07 | lrm: 0.80 | dt: 346ms | tok/sec: 1,516,930 | mfu: 31.8% | epoch: 2 | remaining: 240s    
step 01046 (59.9%) | phase: prefix | loss: 1.534917 | gn: 0.05 | lrm: 0.80 | dt: 354ms | tok/sec: 1,482,406 | mfu: 31.1% | epoch: 2 | remaining: 240s    
step 01047 (60.0%) | phase: prefix | loss: 1.535539 | gn: 0.05 | lrm: 0.80 | dt: 356ms | tok/sec: 1,473,276 | mfu: 30.9% | epoch: 2 | remaining: 240s    
step 01048 (60.1%) | phase: prefix | loss: 1.535410 | gn: 0.05 | lrm: 0.80 | dt: 342ms | tok/sec: 1,534,975 | mfu: 32.2% | epoch: 2 | remaining: 239s    
step 01049 (60.1%) | phase: prefix | loss: 1.541160 | gn: 0.07 | lrm: 0.80 | dt: 349ms | tok/sec: 1,502,832 | mfu: 31.5% | epoch: 2 | remaining: 239s    
step 01050 (60.2%) | phase: prefix | loss: 1.540090 | gn: 0.13 | lrm: 0.80 | dt: 335ms | tok/sec: 1,562,725 | mfu: 32.8% | epoch: 2 | remaining: 239s    
step 01051 (60.2%) | phase: prefix | loss: 1.537401 | gn: 0.13 | lrm: 0.80 | dt: 328ms | tok/sec: 1,598,800 | mfu: 33.5% | epoch: 2 | remaining: 238s    
step 01052 (60.3%) | phase: prefix | loss: 1.527847 | gn: 0.07 | lrm: 0.79 | dt: 356ms | tok/sec: 1,473,295 | mfu: 30.9% | epoch: 2 | remaining: 238s    
step 01053 (60.3%) | phase: prefix | loss: 1.525707 | gn: 0.05 | lrm: 0.79 | dt: 363ms | tok/sec: 1,444,838 | mfu: 30.3% | epoch: 2 | remaining: 238s    
step 01054 (60.4%) | phase: prefix | loss: 1.525820 | gn: 0.05 | lrm: 0.79 | dt: 344ms | tok/sec: 1,523,641 | mfu: 32.0% | epoch: 2 | remaining: 237s    
step 01055 (60.5%) | phase: prefix | loss: 1.529924 | gn: 0.06 | lrm: 0.79 | dt: 344ms | tok/sec: 1,524,064 | mfu: 32.0% | epoch: 2 | remaining: 237s    
step 01056 (60.5%) | phase: prefix | loss: 1.529633 | gn: 0.05 | lrm: 0.79 | dt: 370ms | tok/sec: 1,417,873 | mfu: 29.8% | epoch: 2 | remaining: 237s    
step 01057 (60.6%) | phase: prefix | loss: 1.524226 | gn: 0.05 | lrm: 0.79 | dt: 381ms | tok/sec: 1,375,842 | mfu: 28.9% | epoch: 2 | remaining: 236s    
step 01058 (60.6%) | phase: prefix | loss: 1.522262 | gn: 0.05 | lrm: 0.79 | dt: 352ms | tok/sec: 1,491,514 | mfu: 31.3% | epoch: 2 | remaining: 236s    
step 01059 (60.7%) | phase: prefix | loss: 1.519953 | gn: 0.07 | lrm: 0.79 | dt: 372ms | tok/sec: 1,408,517 | mfu: 29.6% | epoch: 2 | remaining: 235s    
step 01060 (60.8%) | phase: prefix | loss: 1.524268 | gn: 0.05 | lrm: 0.78 | dt: 356ms | tok/sec: 1,471,422 | mfu: 30.9% | epoch: 2 | remaining: 235s    
step 01061 (60.8%) | phase: prefix | loss: 1.517339 | gn: 0.06 | lrm: 0.78 | dt: 343ms | tok/sec: 1,528,442 | mfu: 32.1% | epoch: 2 | remaining: 235s    
step 01062 (60.9%) | phase: prefix | loss: 1.517895 | gn: 0.07 | lrm: 0.78 | dt: 344ms | tok/sec: 1,524,693 | mfu: 32.0% | epoch: 2 | remaining: 234s    
step 01063 (60.9%) | phase: prefix | loss: 1.514443 | gn: 0.06 | lrm: 0.78 | dt: 338ms | tok/sec: 1,550,478 | mfu: 32.5% | epoch: 2 | remaining: 234s    
step 01064 (61.0%) | phase: prefix | loss: 1.510647 | gn: 0.06 | lrm: 0.78 | dt: 339ms | tok/sec: 1,545,128 | mfu: 32.4% | epoch: 2 | remaining: 234s    
step 01065 (61.0%) | phase: prefix | loss: 1.508314 | gn: 0.06 | lrm: 0.78 | dt: 327ms | tok/sec: 1,604,357 | mfu: 33.7% | epoch: 2 | remaining: 233s    
step 01066 (61.1%) | phase: prefix | loss: 1.508438 | gn: 0.06 | lrm: 0.78 | dt: 360ms | tok/sec: 1,455,450 | mfu: 30.5% | epoch: 2 | remaining: 233s    
step 01067 (61.2%) | phase: prefix | loss: 1.508933 | gn: 0.06 | lrm: 0.78 | dt: 360ms | tok/sec: 1,455,974 | mfu: 30.5% | epoch: 2 | remaining: 233s    
step 01068 (61.2%) | phase: prefix | loss: 1.505189 | gn: 0.06 | lrm: 0.78 | dt: 345ms | tok/sec: 1,521,575 | mfu: 31.9% | epoch: 2 | remaining: 232s    
step 01069 (61.3%) | phase: prefix | loss: 1.505798 | gn: 0.06 | lrm: 0.77 | dt: 343ms | tok/sec: 1,529,583 | mfu: 32.1% | epoch: 2 | remaining: 232s    
step 01070 (61.3%) | phase: prefix | loss: 1.500941 | gn: 0.06 | lrm: 0.77 | dt: 330ms | tok/sec: 1,590,198 | mfu: 33.4% | epoch: 2 | remaining: 232s    
step 01071 (61.4%) | phase: prefix | loss: 1.499001 | gn: 0.05 | lrm: 0.77 | dt: 334ms | tok/sec: 1,568,203 | mfu: 32.9% | epoch: 2 | remaining: 231s    
step 01072 (61.4%) | phase: prefix | loss: 1.495866 | gn: 0.04 | lrm: 0.77 | dt: 352ms | tok/sec: 1,488,452 | mfu: 31.2% | epoch: 2 | remaining: 231s    
step 01073 (61.5%) | phase: prefix | loss: 1.495563 | gn: 0.04 | lrm: 0.77 | dt: 343ms | tok/sec: 1,527,519 | mfu: 32.1% | epoch: 2 | remaining: 231s    
step 01074 (61.6%) | phase: prefix | loss: 1.505401 | gn: 0.04 | lrm: 0.77 | dt: 344ms | tok/sec: 1,525,423 | mfu: 32.0% | epoch: 2 | remaining: 230s    
step 01075 (61.6%) | phase: prefix | loss: 1.500896 | gn: 0.04 | lrm: 0.77 | dt: 407ms | tok/sec: 1,286,666 | mfu: 27.0% | epoch: 2 | remaining: 230s    
step 01076 (61.7%) | phase: prefix | loss: 1.502390 | gn: 0.05 | lrm: 0.77 | dt: 342ms | tok/sec: 1,534,112 | mfu: 32.2% | epoch: 2 | remaining: 230s    
step 01077 (61.7%) | phase: prefix | loss: 1.504613 | gn: 0.05 | lrm: 0.77 | dt: 346ms | tok/sec: 1,515,286 | mfu: 31.8% | epoch: 2 | remaining: 229s    
step 01078 (61.8%) | phase: prefix | loss: 1.508776 | gn: 0.05 | lrm: 0.76 | dt: 343ms | tok/sec: 1,527,620 | mfu: 32.1% | epoch: 2 | remaining: 229s    
step 01079 (61.9%) | phase: prefix | loss: 1.513481 | gn: 0.04 | lrm: 0.76 | dt: 341ms | tok/sec: 1,539,261 | mfu: 32.3% | epoch: 2 | remaining: 229s    
step 01080 (61.9%) | phase: prefix | loss: 1.511390 | gn: 0.04 | lrm: 0.76 | dt: 362ms | tok/sec: 1,447,930 | mfu: 30.4% | epoch: 2 | remaining: 228s    
step 01081 (62.0%) | phase: prefix | loss: 1.509824 | gn: 0.05 | lrm: 0.76 | dt: 359ms | tok/sec: 1,461,690 | mfu: 30.7% | epoch: 2 | remaining: 228s    
step 01082 (62.0%) | phase: prefix | loss: 1.513061 | gn: 0.05 | lrm: 0.76 | dt: 347ms | tok/sec: 1,510,321 | mfu: 31.7% | epoch: 2 | remaining: 227s    
step 01083 (62.1%) | phase: prefix | loss: 1.520312 | gn: 0.06 | lrm: 0.76 | dt: 327ms | tok/sec: 1,604,635 | mfu: 33.7% | epoch: 2 | remaining: 227s    
step 01084 (62.1%) | phase: prefix | loss: 1.516557 | gn: 0.06 | lrm: 0.76 | dt: 344ms | tok/sec: 1,525,759 | mfu: 32.0% | epoch: 2 | remaining: 227s    
step 01085 (62.2%) | phase: prefix | loss: 1.520655 | gn: 0.06 | lrm: 0.76 | dt: 396ms | tok/sec: 1,325,622 | mfu: 27.8% | epoch: 2 | remaining: 226s    
step 01086 (62.3%) | phase: prefix | loss: 1.522470 | gn: 0.05 | lrm: 0.75 | dt: 335ms | tok/sec: 1,563,980 | mfu: 32.8% | epoch: 2 | remaining: 226s    
step 01087 (62.3%) | phase: prefix | loss: 1.529234 | gn: 0.05 | lrm: 0.75 | dt: 337ms | tok/sec: 1,554,383 | mfu: 32.6% | epoch: 2 | remaining: 226s    
step 01088 (62.4%) | phase: prefix | loss: 1.526402 | gn: 0.05 | lrm: 0.75 | dt: 349ms | tok/sec: 1,502,206 | mfu: 31.5% | epoch: 2 | remaining: 225s    
step 01089 (62.4%) | phase: prefix | loss: 1.525636 | gn: 0.05 | lrm: 0.75 | dt: 344ms | tok/sec: 1,524,784 | mfu: 32.0% | epoch: 2 | remaining: 225s    
step 01090 (62.5%) | phase: prefix | loss: 1.520632 | gn: 0.07 | lrm: 0.75 | dt: 366ms | tok/sec: 1,433,167 | mfu: 30.1% | epoch: 2 | remaining: 225s    
step 01091 (62.6%) | phase: prefix | loss: 1.520949 | gn: 0.08 | lrm: 0.75 | dt: 366ms | tok/sec: 1,432,056 | mfu: 30.0% | epoch: 2 | remaining: 224s    
step 01092 (62.6%) | phase: prefix | loss: 1.519295 | gn: 0.06 | lrm: 0.75 | dt: 338ms | tok/sec: 1,551,575 | mfu: 32.6% | epoch: 2 | remaining: 224s    
step 01093 (62.7%) | phase: prefix | loss: 1.515230 | gn: 0.05 | lrm: 0.75 | dt: 331ms | tok/sec: 1,584,890 | mfu: 33.3% | epoch: 2 | remaining: 224s    
step 01094 (62.7%) | phase: prefix | loss: 1.519701 | gn: 0.05 | lrm: 0.75 | dt: 344ms | tok/sec: 1,524,539 | mfu: 32.0% | epoch: 2 | remaining: 223s    
step 01095 (62.8%) | phase: prefix | loss: 1.521676 | gn: 0.05 | lrm: 0.74 | dt: 328ms | tok/sec: 1,598,773 | mfu: 33.5% | epoch: 2 | remaining: 223s    
step 01096 (62.8%) | phase: prefix | loss: 1.519457 | gn: 0.06 | lrm: 0.74 | dt: 353ms | tok/sec: 1,483,756 | mfu: 31.1% | epoch: 2 | remaining: 223s    
step 01097 (62.9%) | phase: prefix | loss: 1.519818 | gn: 0.05 | lrm: 0.74 | dt: 337ms | tok/sec: 1,555,869 | mfu: 32.6% | epoch: 2 | remaining: 222s    
step 01098 (63.0%) | phase: prefix | loss: 1.513618 | gn: 0.05 | lrm: 0.74 | dt: 337ms | tok/sec: 1,555,040 | mfu: 32.6% | epoch: 2 | remaining: 222s    
step 01099 (63.0%) | phase: prefix | loss: 1.514451 | gn: 0.04 | lrm: 0.74 | dt: 334ms | tok/sec: 1,568,577 | mfu: 32.9% | epoch: 2 | remaining: 222s    
step 01100 (63.1%) | phase: prefix | loss: 1.516607 | gn: 0.04 | lrm: 0.74 | dt: 328ms | tok/sec: 1,600,671 | mfu: 33.6% | epoch: 2 | remaining: 221s    
step 01101 (63.1%) | phase: prefix | loss: 1.518375 | gn: 0.04 | lrm: 0.74 | dt: 338ms | tok/sec: 1,552,186 | mfu: 32.6% | epoch: 2 | remaining: 221s    
step 01102 (63.2%) | phase: prefix | loss: 1.523115 | gn: 0.04 | lrm: 0.74 | dt: 355ms | tok/sec: 1,476,265 | mfu: 31.0% | epoch: 2 | remaining: 221s    
step 01103 (63.2%) | phase: prefix | loss: 1.525958 | gn: 0.04 | lrm: 0.74 | dt: 330ms | tok/sec: 1,590,970 | mfu: 33.4% | epoch: 2 | remaining: 220s    
step 01104 (63.3%) | phase: prefix | loss: 1.517779 | gn: 0.05 | lrm: 0.73 | dt: 335ms | tok/sec: 1,564,970 | mfu: 32.8% | epoch: 2 | remaining: 220s    
step 01105 (63.4%) | phase: prefix | loss: 1.520748 | gn: 0.09 | lrm: 0.73 | dt: 346ms | tok/sec: 1,517,407 | mfu: 31.8% | epoch: 2 | remaining: 220s    
step 01106 (63.4%) | phase: prefix | loss: 1.524801 | gn: 0.12 | lrm: 0.73 | dt: 333ms | tok/sec: 1,574,307 | mfu: 33.0% | epoch: 2 | remaining: 219s    
step 01107 (63.5%) | phase: prefix | loss: 1.518012 | gn: 0.11 | lrm: 0.73 | dt: 348ms | tok/sec: 1,504,452 | mfu: 31.6% | epoch: 2 | remaining: 219s    
step 01108 (63.5%) | phase: prefix | loss: 1.517908 | gn: 0.06 | lrm: 0.73 | dt: 345ms | tok/sec: 1,517,608 | mfu: 31.8% | epoch: 2 | remaining: 219s    
step 01109 (63.6%) | phase: prefix | loss: 1.512239 | gn: 0.04 | lrm: 0.73 | dt: 360ms | tok/sec: 1,456,465 | mfu: 30.6% | epoch: 2 | remaining: 218s    
step 01110 (63.6%) | phase: prefix | loss: 1.518642 | gn: 0.04 | lrm: 0.73 | dt: 382ms | tok/sec: 1,373,727 | mfu: 28.8% | epoch: 2 | remaining: 218s    
step 01111 (63.7%) | phase: prefix | loss: 1.515401 | gn: 0.05 | lrm: 0.73 | dt: 345ms | tok/sec: 1,520,631 | mfu: 31.9% | epoch: 2 | remaining: 217s    
step 01112 (63.8%) | phase: prefix | loss: 1.513214 | gn: 0.05 | lrm: 0.72 | dt: 381ms | tok/sec: 1,376,779 | mfu: 28.9% | epoch: 2 | remaining: 217s    
step 01113 (63.8%) | phase: prefix | loss: 1.509367 | gn: 0.04 | lrm: 0.72 | dt: 357ms | tok/sec: 1,470,510 | mfu: 30.9% | epoch: 2 | remaining: 217s    
step 01114 (63.9%) | phase: prefix | loss: 1.499074 | gn: 0.05 | lrm: 0.72 | dt: 343ms | tok/sec: 1,528,041 | mfu: 32.1% | epoch: 2 | remaining: 216s    
step 01115 (63.9%) | phase: prefix | loss: 1.503281 | gn: 0.05 | lrm: 0.72 | dt: 345ms | tok/sec: 1,519,777 | mfu: 31.9% | epoch: 2 | remaining: 216s    
step 01116 (64.0%) | phase: prefix | loss: 1.505379 | gn: 0.05 | lrm: 0.72 | dt: 339ms | tok/sec: 1,545,763 | mfu: 32.4% | epoch: 2 | remaining: 216s    
step 01117 (64.1%) | phase: prefix | loss: 1.504940 | gn: 0.05 | lrm: 0.72 | dt: 341ms | tok/sec: 1,535,255 | mfu: 32.2% | epoch: 2 | remaining: 215s    
step 01118 (64.1%) | phase: prefix | loss: 1.512471 | gn: 0.06 | lrm: 0.72 | dt: 361ms | tok/sec: 1,451,949 | mfu: 30.5% | epoch: 2 | remaining: 215s    
step 01119 (64.2%) | phase: prefix | loss: 1.512174 | gn: 0.05 | lrm: 0.72 | dt: 357ms | tok/sec: 1,467,362 | mfu: 30.8% | epoch: 2 | remaining: 215s    
step 01120 (64.2%) | phase: prefix | loss: 1.506265 | gn: 0.05 | lrm: 0.72 | dt: 354ms | tok/sec: 1,482,085 | mfu: 31.1% | epoch: 2 | remaining: 214s    
step 01121 (64.3%) | phase: prefix | loss: 1.508224 | gn: 0.05 | lrm: 0.71 | dt: 352ms | tok/sec: 1,489,966 | mfu: 31.3% | epoch: 2 | remaining: 214s    
step 01122 (64.3%) | phase: prefix | loss: 1.512333 | gn: 0.05 | lrm: 0.71 | dt: 367ms | tok/sec: 1,427,389 | mfu: 30.0% | epoch: 2 | remaining: 214s    
step 01123 (64.4%) | phase: prefix | loss: 1.515800 | gn: 0.05 | lrm: 0.71 | dt: 356ms | tok/sec: 1,471,749 | mfu: 30.9% | epoch: 2 | remaining: 213s    
step 01124 (64.5%) | phase: prefix | loss: 1.514895 | gn: 0.05 | lrm: 0.71 | dt: 339ms | tok/sec: 1,547,547 | mfu: 32.5% | epoch: 2 | remaining: 213s    
step 01125 (64.5%) | phase: prefix | loss: 1.511400 | gn: 0.04 | lrm: 0.71 | dt: 354ms | tok/sec: 1,479,410 | mfu: 31.0% | epoch: 2 | remaining: 212s    
step 01126 (64.6%) | phase: prefix | loss: 1.514605 | gn: 0.04 | lrm: 0.71 | dt: 330ms | tok/sec: 1,590,424 | mfu: 33.4% | epoch: 2 | remaining: 212s    
step 01127 (64.6%) | phase: prefix | loss: 1.516907 | gn: 0.04 | lrm: 0.71 | dt: 345ms | tok/sec: 1,517,632 | mfu: 31.8% | epoch: 2 | remaining: 212s    
step 01128 (64.7%) | phase: prefix | loss: 1.513672 | gn: 0.05 | lrm: 0.71 | dt: 342ms | tok/sec: 1,533,413 | mfu: 32.2% | epoch: 2 | remaining: 211s    
step 01129 (64.8%) | phase: prefix | loss: 1.508022 | gn: 0.06 | lrm: 0.70 | dt: 325ms | tok/sec: 1,612,693 | mfu: 33.8% | epoch: 2 | remaining: 211s    
step 01130 (64.8%) | phase: prefix | loss: 1.514253 | gn: 0.07 | lrm: 0.70 | dt: 354ms | tok/sec: 1,480,962 | mfu: 31.1% | epoch: 2 | remaining: 211s    
step 01131 (64.9%) | phase: prefix | loss: 1.509934 | gn: 0.06 | lrm: 0.70 | dt: 350ms | tok/sec: 1,496,848 | mfu: 31.4% | epoch: 2 | remaining: 210s    
step 01132 (64.9%) | phase: prefix | loss: 1.508012 | gn: 0.06 | lrm: 0.70 | dt: 339ms | tok/sec: 1,546,445 | mfu: 32.4% | epoch: 2 | remaining: 210s    
step 01133 (65.0%) | phase: prefix | loss: 1.508190 | gn: 0.05 | lrm: 0.70 | dt: 342ms | tok/sec: 1,532,548 | mfu: 32.2% | epoch: 2 | remaining: 210s    
step 01134 (65.0%) | phase: online | loss: 1.505649 | gn: 0.05 | lrm: 0.70 | dt: 11161ms | tok/sec: 46,974 | mfu: 1.0% | epoch: 2 | remaining: 199s    
step 01135 (66.9%) | phase: online | loss: 1.501779 | gn: 0.04 | lrm: 0.66 | dt: 352ms | tok/sec: 1,491,319 | mfu: 31.3% | epoch: 2 | remaining: 198s    
step 01136 (67.0%) | phase: online | loss: 1.501326 | gn: 0.03 | lrm: 0.66 | dt: 342ms | tok/sec: 1,534,656 | mfu: 32.2% | epoch: 2 | remaining: 198s    
step 01137 (67.0%) | phase: online | loss: 1.503986 | gn: 0.04 | lrm: 0.66 | dt: 334ms | tok/sec: 1,569,755 | mfu: 32.9% | epoch: 2 | remaining: 198s    
step 01138 (67.1%) | phase: online | loss: 1.506375 | gn: 0.04 | lrm: 0.66 | dt: 337ms | tok/sec: 1,556,044 | mfu: 32.6% | epoch: 2 | remaining: 197s    
step 01139 (67.1%) | phase: online | loss: 1.510086 | gn: 0.04 | lrm: 0.66 | dt: 341ms | tok/sec: 1,538,251 | mfu: 32.3% | epoch: 2 | remaining: 197s    
step 01140 (67.2%) | phase: online | loss: 1.509616 | gn: 0.04 | lrm: 0.66 | dt: 374ms | tok/sec: 1,403,117 | mfu: 29.4% | epoch: 2 | remaining: 197s    
step 01141 (67.2%) | phase: online | loss: 1.509047 | gn: 0.04 | lrm: 0.66 | dt: 366ms | tok/sec: 1,431,396 | mfu: 30.0% | epoch: 2 | remaining: 196s    
step 01142 (67.3%) | phase: online | loss: 1.516121 | gn: 0.06 | lrm: 0.65 | dt: 340ms | tok/sec: 1,543,788 | mfu: 32.4% | epoch: 2 | remaining: 196s    
step 01143 (67.4%) | phase: online | loss: 1.524060 | gn: 0.09 | lrm: 0.65 | dt: 356ms | tok/sec: 1,473,574 | mfu: 30.9% | epoch: 2 | remaining: 195s    
step 01144 (67.4%) | phase: online | loss: 1.523146 | gn: 0.08 | lrm: 0.65 | dt: 356ms | tok/sec: 1,473,296 | mfu: 30.9% | epoch: 2 | remaining: 195s    
step 01145 (67.5%) | phase: online | loss: 1.519341 | gn: 0.03 | lrm: 0.65 | dt: 358ms | tok/sec: 1,465,323 | mfu: 30.7% | epoch: 2 | remaining: 195s    
step 01146 (67.5%) | phase: online | loss: 1.524787 | gn: 0.05 | lrm: 0.65 | dt: 344ms | tok/sec: 1,524,554 | mfu: 32.0% | epoch: 2 | remaining: 194s    
step 01147 (67.6%) | phase: online | loss: 1.517187 | gn: 0.05 | lrm: 0.65 | dt: 342ms | tok/sec: 1,532,496 | mfu: 32.2% | epoch: 2 | remaining: 194s    
step 01148 (67.7%) | phase: online | loss: 1.517932 | gn: 0.05 | lrm: 0.65 | dt: 341ms | tok/sec: 1,537,414 | mfu: 32.3% | epoch: 2 | remaining: 194s    
step 01149 (67.7%) | phase: online | loss: 1.514464 | gn: 0.04 | lrm: 0.65 | dt: 333ms | tok/sec: 1,574,218 | mfu: 33.0% | epoch: 2 | remaining: 193s    
step 01150 (67.8%) | phase: online | loss: 1.512252 | gn: 0.05 | lrm: 0.64 | dt: 356ms | tok/sec: 1,474,557 | mfu: 30.9% | epoch: 2 | remaining: 193s    
