W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8122ms | tok/sec: 64,550 | mfu: 1.4% | epoch: 1 | remaining: 1500s    
step 02601 (61.4%) | phase: prefix | loss: 1.451102 | gn: 0.10 | lrm: 0.77 | dt: 401ms | tok/sec: 1,307,606 | mfu: 27.4% | epoch: 3 | remaining: 578s    
step 02602 (61.5%) | phase: prefix | loss: 1.446177 | gn: 0.08 | lrm: 0.77 | dt: 345ms | tok/sec: 1,519,986 | mfu: 31.9% | epoch: 3 | remaining: 578s    
step 02603 (61.5%) | phase: prefix | loss: 1.445444 | gn: 0.08 | lrm: 0.77 | dt: 344ms | tok/sec: 1,525,923 | mfu: 32.0% | epoch: 3 | remaining: 577s    
step 02604 (61.5%) | phase: prefix | loss: 1.448371 | gn: 0.07 | lrm: 0.77 | dt: 375ms | tok/sec: 1,398,957 | mfu: 29.4% | epoch: 3 | remaining: 577s    
step 02605 (61.5%) | phase: prefix | loss: 1.451814 | gn: 0.06 | lrm: 0.77 | dt: 343ms | tok/sec: 1,530,501 | mfu: 32.1% | epoch: 3 | remaining: 576s    
step 02606 (61.6%) | phase: prefix | loss: 1.455550 | gn: 0.07 | lrm: 0.77 | dt: 353ms | tok/sec: 1,484,832 | mfu: 31.2% | epoch: 3 | remaining: 576s    
step 02607 (61.6%) | phase: prefix | loss: 1.447204 | gn: 0.08 | lrm: 0.77 | dt: 342ms | tok/sec: 1,533,791 | mfu: 32.2% | epoch: 3 | remaining: 576s    
step 02608 (61.6%) | phase: prefix | loss: 1.450551 | gn: 0.09 | lrm: 0.77 | dt: 346ms | tok/sec: 1,515,610 | mfu: 31.8% | epoch: 3 | remaining: 575s    
step 02609 (61.6%) | phase: prefix | loss: 1.446895 | gn: 0.07 | lrm: 0.77 | dt: 355ms | tok/sec: 1,475,104 | mfu: 31.0% | epoch: 3 | remaining: 575s    
step 02610 (61.7%) | phase: prefix | loss: 1.450476 | gn: 0.05 | lrm: 0.77 | dt: 348ms | tok/sec: 1,505,810 | mfu: 31.6% | epoch: 3 | remaining: 575s    
step 02611 (61.7%) | phase: prefix | loss: 1.453967 | gn: 0.06 | lrm: 0.77 | dt: 358ms | tok/sec: 1,465,877 | mfu: 30.8% | epoch: 3 | remaining: 574s    
step 02612 (61.7%) | phase: prefix | loss: 1.455803 | gn: 0.07 | lrm: 0.77 | dt: 336ms | tok/sec: 1,558,611 | mfu: 32.7% | epoch: 3 | remaining: 574s    
step 02613 (61.7%) | phase: prefix | loss: 1.459428 | gn: 0.06 | lrm: 0.77 | dt: 367ms | tok/sec: 1,426,694 | mfu: 29.9% | epoch: 3 | remaining: 574s    
step 02614 (61.8%) | phase: prefix | loss: 1.463436 | gn: 0.06 | lrm: 0.76 | dt: 354ms | tok/sec: 1,481,197 | mfu: 31.1% | epoch: 3 | remaining: 573s    
step 02615 (61.8%) | phase: prefix | loss: 1.464648 | gn: 0.07 | lrm: 0.76 | dt: 368ms | tok/sec: 1,424,831 | mfu: 29.9% | epoch: 3 | remaining: 573s    
step 02616 (61.8%) | phase: prefix | loss: 1.461526 | gn: 0.08 | lrm: 0.76 | dt: 343ms | tok/sec: 1,528,732 | mfu: 32.1% | epoch: 3 | remaining: 573s    
step 02617 (61.8%) | phase: prefix | loss: 1.461703 | gn: 0.07 | lrm: 0.76 | dt: 342ms | tok/sec: 1,533,462 | mfu: 32.2% | epoch: 3 | remaining: 572s    
step 02618 (61.8%) | phase: prefix | loss: 1.461005 | gn: 0.06 | lrm: 0.76 | dt: 322ms | tok/sec: 1,627,891 | mfu: 34.2% | epoch: 3 | remaining: 572s    
step 02619 (61.9%) | phase: prefix | loss: 1.454299 | gn: 0.06 | lrm: 0.76 | dt: 337ms | tok/sec: 1,554,532 | mfu: 32.6% | epoch: 3 | remaining: 572s    
step 02620 (61.9%) | phase: prefix | loss: 1.449885 | gn: 0.07 | lrm: 0.76 | dt: 342ms | tok/sec: 1,531,834 | mfu: 32.1% | epoch: 3 | remaining: 571s    
step 02621 (61.9%) | phase: prefix | loss: 1.447667 | gn: 0.10 | lrm: 0.76 | dt: 343ms | tok/sec: 1,527,074 | mfu: 32.0% | epoch: 3 | remaining: 571s    
step 02622 (61.9%) | phase: prefix | loss: 1.447198 | gn: 0.10 | lrm: 0.76 | dt: 350ms | tok/sec: 1,498,866 | mfu: 31.4% | epoch: 3 | remaining: 571s    
step 02623 (62.0%) | phase: prefix | loss: 1.450800 | gn: 0.08 | lrm: 0.76 | dt: 353ms | tok/sec: 1,486,908 | mfu: 31.2% | epoch: 3 | remaining: 570s    
step 02624 (62.0%) | phase: prefix | loss: 1.451240 | gn: 0.05 | lrm: 0.76 | dt: 341ms | tok/sec: 1,537,494 | mfu: 32.3% | epoch: 3 | remaining: 570s    
step 02625 (62.0%) | phase: prefix | loss: 1.441318 | gn: 0.04 | lrm: 0.76 | dt: 359ms | tok/sec: 1,462,382 | mfu: 30.7% | epoch: 3 | remaining: 570s    
step 02626 (62.0%) | phase: prefix | loss: 1.436136 | gn: 0.05 | lrm: 0.76 | dt: 388ms | tok/sec: 1,351,668 | mfu: 28.4% | epoch: 3 | remaining: 569s    
step 02627 (62.1%) | phase: prefix | loss: 1.435910 | gn: 0.05 | lrm: 0.76 | dt: 370ms | tok/sec: 1,415,855 | mfu: 29.7% | epoch: 3 | remaining: 569s    
step 02628 (62.1%) | phase: prefix | loss: 1.438104 | gn: 0.05 | lrm: 0.76 | dt: 507ms | tok/sec: 1,033,235 | mfu: 21.7% | epoch: 3 | remaining: 568s    
step 02629 (62.1%) | phase: prefix | loss: 1.441032 | gn: 0.05 | lrm: 0.76 | dt: 344ms | tok/sec: 1,523,224 | mfu: 32.0% | epoch: 3 | remaining: 568s    
step 02630 (62.1%) | phase: prefix | loss: 1.444963 | gn: 0.06 | lrm: 0.76 | dt: 362ms | tok/sec: 1,447,006 | mfu: 30.4% | epoch: 3 | remaining: 568s    
step 02631 (62.2%) | phase: prefix | loss: 1.446327 | gn: 0.07 | lrm: 0.76 | dt: 337ms | tok/sec: 1,556,389 | mfu: 32.7% | epoch: 3 | remaining: 567s    
step 02632 (62.2%) | phase: prefix | loss: 1.448313 | gn: 0.05 | lrm: 0.76 | dt: 318ms | tok/sec: 1,647,892 | mfu: 34.6% | epoch: 3 | remaining: 567s    
step 02633 (62.2%) | phase: prefix | loss: 1.450572 | gn: 0.05 | lrm: 0.76 | dt: 350ms | tok/sec: 1,499,123 | mfu: 31.5% | epoch: 3 | remaining: 567s    
step 02634 (62.2%) | phase: prefix | loss: 1.451584 | gn: 0.05 | lrm: 0.76 | dt: 392ms | tok/sec: 1,337,524 | mfu: 28.1% | epoch: 3 | remaining: 566s    
step 02635 (62.3%) | phase: prefix | loss: 1.454993 | gn: 0.05 | lrm: 0.75 | dt: 367ms | tok/sec: 1,426,917 | mfu: 29.9% | epoch: 3 | remaining: 566s    
step 02636 (62.3%) | phase: prefix | loss: 1.458569 | gn: 0.07 | lrm: 0.75 | dt: 361ms | tok/sec: 1,450,568 | mfu: 30.4% | epoch: 3 | remaining: 565s    
step 02637 (62.3%) | phase: prefix | loss: 1.460910 | gn: 0.11 | lrm: 0.75 | dt: 341ms | tok/sec: 1,536,285 | mfu: 32.2% | epoch: 3 | remaining: 565s    
step 02638 (62.3%) | phase: prefix | loss: 1.463413 | gn: 0.13 | lrm: 0.75 | dt: 322ms | tok/sec: 1,628,815 | mfu: 34.2% | epoch: 3 | remaining: 565s    
step 02639 (62.3%) | phase: prefix | loss: 1.465030 | gn: 0.13 | lrm: 0.75 | dt: 331ms | tok/sec: 1,585,318 | mfu: 33.3% | epoch: 3 | remaining: 564s    
step 02640 (62.4%) | phase: prefix | loss: 1.464057 | gn: 0.12 | lrm: 0.75 | dt: 356ms | tok/sec: 1,473,654 | mfu: 30.9% | epoch: 3 | remaining: 564s    
step 02641 (62.4%) | phase: prefix | loss: 1.463244 | gn: 0.10 | lrm: 0.75 | dt: 353ms | tok/sec: 1,484,482 | mfu: 31.1% | epoch: 3 | remaining: 564s    
step 02642 (62.4%) | phase: prefix | loss: 1.454141 | gn: 0.07 | lrm: 0.75 | dt: 348ms | tok/sec: 1,506,530 | mfu: 31.6% | epoch: 3 | remaining: 563s    
step 02643 (62.4%) | phase: prefix | loss: 1.459505 | gn: 0.08 | lrm: 0.75 | dt: 359ms | tok/sec: 1,459,529 | mfu: 30.6% | epoch: 3 | remaining: 563s    
step 02644 (62.5%) | phase: prefix | loss: 1.461467 | gn: 0.10 | lrm: 0.75 | dt: 368ms | tok/sec: 1,426,184 | mfu: 29.9% | epoch: 3 | remaining: 563s    
step 02645 (62.5%) | phase: prefix | loss: 1.461768 | gn: 0.11 | lrm: 0.75 | dt: 363ms | tok/sec: 1,443,468 | mfu: 30.3% | epoch: 3 | remaining: 562s    
step 02646 (62.5%) | phase: prefix | loss: 1.462016 | gn: 0.08 | lrm: 0.75 | dt: 345ms | tok/sec: 1,518,987 | mfu: 31.9% | epoch: 3 | remaining: 562s    
step 02647 (62.5%) | phase: prefix | loss: 1.460082 | gn: 0.05 | lrm: 0.75 | dt: 354ms | tok/sec: 1,481,472 | mfu: 31.1% | epoch: 3 | remaining: 562s    
step 02648 (62.6%) | phase: prefix | loss: 1.459162 | gn: 0.06 | lrm: 0.75 | dt: 362ms | tok/sec: 1,449,408 | mfu: 30.4% | epoch: 3 | remaining: 561s    
step 02649 (62.6%) | phase: prefix | loss: 1.460928 | gn: 0.08 | lrm: 0.75 | dt: 354ms | tok/sec: 1,481,851 | mfu: 31.1% | epoch: 3 | remaining: 561s    
step 02650 (62.6%) | phase: prefix | loss: 1.455426 | gn: 0.09 | lrm: 0.75 | dt: 362ms | tok/sec: 1,446,580 | mfu: 30.4% | epoch: 3 | remaining: 561s    
step 02651 (62.6%) | phase: prefix | loss: 1.448099 | gn: 0.07 | lrm: 0.75 | dt: 352ms | tok/sec: 1,488,877 | mfu: 31.2% | epoch: 3 | remaining: 560s    
step 02652 (62.7%) | phase: prefix | loss: 1.448779 | gn: 0.06 | lrm: 0.75 | dt: 351ms | tok/sec: 1,493,385 | mfu: 31.3% | epoch: 3 | remaining: 560s    
step 02653 (62.7%) | phase: prefix | loss: 1.448571 | gn: 0.05 | lrm: 0.75 | dt: 360ms | tok/sec: 1,458,256 | mfu: 30.6% | epoch: 3 | remaining: 559s    
step 02654 (62.7%) | phase: prefix | loss: 1.451562 | gn: 0.06 | lrm: 0.75 | dt: 352ms | tok/sec: 1,490,410 | mfu: 31.3% | epoch: 3 | remaining: 559s    
step 02655 (62.7%) | phase: prefix | loss: 1.450769 | gn: 0.06 | lrm: 0.75 | dt: 359ms | tok/sec: 1,460,491 | mfu: 30.6% | epoch: 3 | remaining: 559s    
step 02656 (62.8%) | phase: prefix | loss: 1.449044 | gn: 0.07 | lrm: 0.74 | dt: 370ms | tok/sec: 1,416,416 | mfu: 29.7% | epoch: 3 | remaining: 558s    
step 02657 (62.8%) | phase: prefix | loss: 1.450004 | gn: 0.06 | lrm: 0.74 | dt: 408ms | tok/sec: 1,285,227 | mfu: 27.0% | epoch: 3 | remaining: 558s    
step 02658 (62.8%) | phase: prefix | loss: 1.454073 | gn: 0.05 | lrm: 0.74 | dt: 383ms | tok/sec: 1,367,338 | mfu: 28.7% | epoch: 3 | remaining: 558s    
step 02659 (62.8%) | phase: prefix | loss: 1.445710 | gn: 0.05 | lrm: 0.74 | dt: 357ms | tok/sec: 1,469,428 | mfu: 30.8% | epoch: 3 | remaining: 557s    
step 02660 (62.9%) | phase: prefix | loss: 1.445311 | gn: 0.07 | lrm: 0.74 | dt: 365ms | tok/sec: 1,438,275 | mfu: 30.2% | epoch: 3 | remaining: 557s    
step 02661 (62.9%) | phase: prefix | loss: 1.448605 | gn: 0.08 | lrm: 0.74 | dt: 358ms | tok/sec: 1,464,552 | mfu: 30.7% | epoch: 3 | remaining: 557s    
step 02662 (62.9%) | phase: prefix | loss: 1.451669 | gn: 0.09 | lrm: 0.74 | dt: 390ms | tok/sec: 1,344,748 | mfu: 28.2% | epoch: 3 | remaining: 556s    
step 02663 (62.9%) | phase: prefix | loss: 1.444216 | gn: 0.10 | lrm: 0.74 | dt: 346ms | tok/sec: 1,513,554 | mfu: 31.8% | epoch: 3 | remaining: 556s    
step 02664 (62.9%) | phase: prefix | loss: 1.451677 | gn: 0.11 | lrm: 0.74 | dt: 337ms | tok/sec: 1,555,075 | mfu: 32.6% | epoch: 3 | remaining: 555s    
step 02665 (63.0%) | phase: prefix | loss: 1.447270 | gn: 0.12 | lrm: 0.74 | dt: 335ms | tok/sec: 1,566,052 | mfu: 32.9% | epoch: 3 | remaining: 555s    
step 02666 (63.0%) | phase: prefix | loss: 1.444071 | gn: 0.09 | lrm: 0.74 | dt: 340ms | tok/sec: 1,542,218 | mfu: 32.4% | epoch: 3 | remaining: 555s    
step 02667 (63.0%) | phase: prefix | loss: 1.444482 | gn: 0.05 | lrm: 0.74 | dt: 349ms | tok/sec: 1,503,289 | mfu: 31.5% | epoch: 3 | remaining: 554s    
step 02668 (63.0%) | phase: prefix | loss: 1.445863 | gn: 0.04 | lrm: 0.74 | dt: 336ms | tok/sec: 1,561,131 | mfu: 32.8% | epoch: 3 | remaining: 554s    
step 02669 (63.1%) | phase: prefix | loss: 1.449733 | gn: 0.05 | lrm: 0.74 | dt: 353ms | tok/sec: 1,485,431 | mfu: 31.2% | epoch: 3 | remaining: 554s    
step 02670 (63.1%) | phase: prefix | loss: 1.451935 | gn: 0.05 | lrm: 0.74 | dt: 363ms | tok/sec: 1,444,272 | mfu: 30.3% | epoch: 3 | remaining: 553s    
step 02671 (63.1%) | phase: prefix | loss: 1.455485 | gn: 0.05 | lrm: 0.74 | dt: 354ms | tok/sec: 1,482,461 | mfu: 31.1% | epoch: 3 | remaining: 553s    
step 02672 (63.1%) | phase: prefix | loss: 1.450969 | gn: 0.07 | lrm: 0.74 | dt: 354ms | tok/sec: 1,480,899 | mfu: 31.1% | epoch: 3 | remaining: 553s    
step 02673 (63.2%) | phase: prefix | loss: 1.440202 | gn: 0.09 | lrm: 0.74 | dt: 347ms | tok/sec: 1,509,473 | mfu: 31.7% | epoch: 3 | remaining: 552s    
step 02674 (63.2%) | phase: prefix | loss: 1.445889 | gn: 0.11 | lrm: 0.74 | dt: 334ms | tok/sec: 1,569,938 | mfu: 32.9% | epoch: 3 | remaining: 552s    
step 02675 (63.2%) | phase: prefix | loss: 1.451953 | gn: 0.11 | lrm: 0.74 | dt: 362ms | tok/sec: 1,450,143 | mfu: 30.4% | epoch: 3 | remaining: 552s    
step 02676 (63.2%) | phase: prefix | loss: 1.456613 | gn: 0.08 | lrm: 0.74 | dt: 340ms | tok/sec: 1,543,649 | mfu: 32.4% | epoch: 3 | remaining: 551s    
step 02677 (63.2%) | phase: prefix | loss: 1.453693 | gn: 0.05 | lrm: 0.74 | dt: 365ms | tok/sec: 1,435,588 | mfu: 30.1% | epoch: 3 | remaining: 551s    
step 02678 (63.3%) | phase: prefix | loss: 1.441705 | gn: 0.05 | lrm: 0.73 | dt: 370ms | tok/sec: 1,417,328 | mfu: 29.7% | epoch: 3 | remaining: 551s    
step 02679 (63.3%) | phase: prefix | loss: 1.438829 | gn: 0.06 | lrm: 0.73 | dt: 352ms | tok/sec: 1,488,796 | mfu: 31.2% | epoch: 3 | remaining: 550s    
step 02680 (63.3%) | phase: prefix | loss: 1.427318 | gn: 0.06 | lrm: 0.73 | dt: 337ms | tok/sec: 1,553,568 | mfu: 32.6% | epoch: 3 | remaining: 550s    
step 02681 (63.3%) | phase: prefix | loss: 1.423487 | gn: 0.05 | lrm: 0.73 | dt: 334ms | tok/sec: 1,570,959 | mfu: 33.0% | epoch: 3 | remaining: 550s    
step 02682 (63.4%) | phase: prefix | loss: 1.423521 | gn: 0.06 | lrm: 0.73 | dt: 339ms | tok/sec: 1,544,367 | mfu: 32.4% | epoch: 3 | remaining: 549s    
step 02683 (63.4%) | phase: prefix | loss: 1.422179 | gn: 0.07 | lrm: 0.73 | dt: 350ms | tok/sec: 1,498,233 | mfu: 31.4% | epoch: 3 | remaining: 549s    
step 02684 (63.4%) | phase: prefix | loss: 1.417411 | gn: 0.06 | lrm: 0.73 | dt: 354ms | tok/sec: 1,481,613 | mfu: 31.1% | epoch: 3 | remaining: 548s    
step 02685 (63.4%) | phase: prefix | loss: 1.420805 | gn: 0.06 | lrm: 0.73 | dt: 351ms | tok/sec: 1,491,638 | mfu: 31.3% | epoch: 3 | remaining: 548s    
step 02686 (63.5%) | phase: prefix | loss: 1.416228 | gn: 0.07 | lrm: 0.73 | dt: 359ms | tok/sec: 1,461,623 | mfu: 30.7% | epoch: 3 | remaining: 548s    
step 02687 (63.5%) | phase: prefix | loss: 1.417360 | gn: 0.08 | lrm: 0.73 | dt: 389ms | tok/sec: 1,347,832 | mfu: 28.3% | epoch: 3 | remaining: 547s    
step 02688 (63.5%) | phase: prefix | loss: 1.426697 | gn: 0.07 | lrm: 0.73 | dt: 343ms | tok/sec: 1,526,788 | mfu: 32.0% | epoch: 3 | remaining: 547s    
step 02689 (63.5%) | phase: prefix | loss: 1.426291 | gn: 0.08 | lrm: 0.73 | dt: 336ms | tok/sec: 1,559,734 | mfu: 32.7% | epoch: 3 | remaining: 547s    
step 02690 (63.6%) | phase: prefix | loss: 1.409975 | gn: 0.10 | lrm: 0.73 | dt: 347ms | tok/sec: 1,513,022 | mfu: 31.7% | epoch: 3 | remaining: 546s    
step 02691 (63.6%) | phase: prefix | loss: 1.409934 | gn: 0.11 | lrm: 0.73 | dt: 357ms | tok/sec: 1,470,266 | mfu: 30.8% | epoch: 3 | remaining: 546s    
step 02692 (63.6%) | phase: prefix | loss: 1.415804 | gn: 0.09 | lrm: 0.73 | dt: 353ms | tok/sec: 1,484,206 | mfu: 31.1% | epoch: 3 | remaining: 546s    
step 02693 (63.6%) | phase: prefix | loss: 1.416592 | gn: 0.06 | lrm: 0.73 | dt: 372ms | tok/sec: 1,409,071 | mfu: 29.6% | epoch: 3 | remaining: 545s    
step 02694 (63.6%) | phase: prefix | loss: 1.420139 | gn: 0.05 | lrm: 0.73 | dt: 380ms | tok/sec: 1,379,449 | mfu: 28.9% | epoch: 3 | remaining: 545s    
step 02695 (63.7%) | phase: prefix | loss: 1.423889 | gn: 0.05 | lrm: 0.73 | dt: 352ms | tok/sec: 1,491,441 | mfu: 31.3% | epoch: 3 | remaining: 545s    
step 02696 (63.7%) | phase: prefix | loss: 1.428120 | gn: 0.05 | lrm: 0.73 | dt: 354ms | tok/sec: 1,481,471 | mfu: 31.1% | epoch: 3 | remaining: 544s    
step 02697 (63.7%) | phase: prefix | loss: 1.436281 | gn: 0.05 | lrm: 0.73 | dt: 338ms | tok/sec: 1,553,343 | mfu: 32.6% | epoch: 3 | remaining: 544s    
step 02698 (63.7%) | phase: prefix | loss: 1.436069 | gn: 0.06 | lrm: 0.73 | dt: 361ms | tok/sec: 1,452,117 | mfu: 30.5% | epoch: 3 | remaining: 543s    
step 02699 (63.8%) | phase: prefix | loss: 1.435413 | gn: 0.07 | lrm: 0.72 | dt: 365ms | tok/sec: 1,437,552 | mfu: 30.2% | epoch: 3 | remaining: 543s    
step 02700 (63.8%) | phase: prefix | loss: 1.425685 | gn: 0.08 | lrm: 0.72 | dt: 367ms | tok/sec: 1,427,465 | mfu: 30.0% | epoch: 3 | remaining: 543s    
step 02701 (63.8%) | phase: prefix | loss: 1.440019 | gn: 0.09 | lrm: 0.72 | dt: 345ms | tok/sec: 1,520,663 | mfu: 31.9% | epoch: 3 | remaining: 542s    
step 02702 (63.8%) | phase: prefix | loss: 1.449492 | gn: 0.08 | lrm: 0.72 | dt: 340ms | tok/sec: 1,541,626 | mfu: 32.3% | epoch: 3 | remaining: 542s    
step 02703 (63.9%) | phase: prefix | loss: 1.450117 | gn: 0.07 | lrm: 0.72 | dt: 371ms | tok/sec: 1,412,209 | mfu: 29.6% | epoch: 3 | remaining: 542s    
step 02704 (63.9%) | phase: prefix | loss: 1.442694 | gn: 0.05 | lrm: 0.72 | dt: 357ms | tok/sec: 1,469,277 | mfu: 30.8% | epoch: 3 | remaining: 541s    
step 02705 (63.9%) | phase: prefix | loss: 1.439917 | gn: 0.05 | lrm: 0.72 | dt: 353ms | tok/sec: 1,485,607 | mfu: 31.2% | epoch: 3 | remaining: 541s    
step 02706 (63.9%) | phase: prefix | loss: 1.436851 | gn: 0.05 | lrm: 0.72 | dt: 353ms | tok/sec: 1,485,557 | mfu: 31.2% | epoch: 3 | remaining: 541s    
step 02707 (64.0%) | phase: prefix | loss: 1.432073 | gn: 0.08 | lrm: 0.72 | dt: 362ms | tok/sec: 1,449,387 | mfu: 30.4% | epoch: 3 | remaining: 540s    
step 02708 (64.0%) | phase: prefix | loss: 1.433678 | gn: 0.08 | lrm: 0.72 | dt: 364ms | tok/sec: 1,438,708 | mfu: 30.2% | epoch: 3 | remaining: 540s    
step 02709 (64.0%) | phase: prefix | loss: 1.434075 | gn: 0.08 | lrm: 0.72 | dt: 350ms | tok/sec: 1,499,727 | mfu: 31.5% | epoch: 3 | remaining: 540s    
step 02710 (64.0%) | phase: prefix | loss: 1.441039 | gn: 0.08 | lrm: 0.72 | dt: 349ms | tok/sec: 1,502,920 | mfu: 31.5% | epoch: 3 | remaining: 539s    
step 02711 (64.1%) | phase: prefix | loss: 1.438422 | gn: 0.08 | lrm: 0.72 | dt: 362ms | tok/sec: 1,450,208 | mfu: 30.4% | epoch: 3 | remaining: 539s    
step 02712 (64.1%) | phase: prefix | loss: 1.442486 | gn: 0.08 | lrm: 0.72 | dt: 361ms | tok/sec: 1,453,218 | mfu: 30.5% | epoch: 3 | remaining: 538s    
step 02713 (64.1%) | phase: prefix | loss: 1.436891 | gn: 0.06 | lrm: 0.72 | dt: 377ms | tok/sec: 1,391,970 | mfu: 29.2% | epoch: 3 | remaining: 538s    
step 02714 (64.1%) | phase: prefix | loss: 1.437497 | gn: 0.06 | lrm: 0.72 | dt: 410ms | tok/sec: 1,278,648 | mfu: 26.8% | epoch: 3 | remaining: 538s    
step 02715 (64.2%) | phase: prefix | loss: 1.437042 | gn: 0.06 | lrm: 0.72 | dt: 329ms | tok/sec: 1,595,055 | mfu: 33.5% | epoch: 3 | remaining: 537s    
step 02716 (64.2%) | phase: prefix | loss: 1.430455 | gn: 0.05 | lrm: 0.72 | dt: 352ms | tok/sec: 1,488,221 | mfu: 31.2% | epoch: 3 | remaining: 537s    
step 02717 (64.2%) | phase: prefix | loss: 1.438117 | gn: 0.06 | lrm: 0.72 | dt: 361ms | tok/sec: 1,452,692 | mfu: 30.5% | epoch: 3 | remaining: 537s    
step 02718 (64.2%) | phase: prefix | loss: 1.439816 | gn: 0.07 | lrm: 0.72 | dt: 358ms | tok/sec: 1,463,274 | mfu: 30.7% | epoch: 3 | remaining: 536s    
step 02719 (64.2%) | phase: prefix | loss: 1.439233 | gn: 0.07 | lrm: 0.72 | dt: 365ms | tok/sec: 1,435,950 | mfu: 30.1% | epoch: 3 | remaining: 536s    
step 02720 (64.3%) | phase: prefix | loss: 1.436623 | gn: 0.08 | lrm: 0.71 | dt: 358ms | tok/sec: 1,466,093 | mfu: 30.8% | epoch: 3 | remaining: 536s    
step 02721 (64.3%) | phase: prefix | loss: 1.433165 | gn: 0.09 | lrm: 0.71 | dt: 363ms | tok/sec: 1,442,484 | mfu: 30.3% | epoch: 3 | remaining: 535s    
step 02722 (64.3%) | phase: prefix | loss: 1.427118 | gn: 0.11 | lrm: 0.71 | dt: 357ms | tok/sec: 1,468,376 | mfu: 30.8% | epoch: 3 | remaining: 535s    
step 02723 (64.3%) | phase: prefix | loss: 1.425802 | gn: 0.11 | lrm: 0.71 | dt: 408ms | tok/sec: 1,285,952 | mfu: 27.0% | epoch: 3 | remaining: 534s    
step 02724 (64.4%) | phase: prefix | loss: 1.427928 | gn: 0.08 | lrm: 0.71 | dt: 359ms | tok/sec: 1,458,606 | mfu: 30.6% | epoch: 3 | remaining: 534s    
step 02725 (64.4%) | phase: prefix | loss: 1.430462 | gn: 0.06 | lrm: 0.71 | dt: 372ms | tok/sec: 1,407,914 | mfu: 29.5% | epoch: 3 | remaining: 534s    
step 02726 (64.4%) | phase: prefix | loss: 1.444576 | gn: 0.06 | lrm: 0.71 | dt: 382ms | tok/sec: 1,370,904 | mfu: 28.8% | epoch: 3 | remaining: 533s    
step 02727 (64.4%) | phase: prefix | loss: 1.445358 | gn: 0.05 | lrm: 0.71 | dt: 367ms | tok/sec: 1,429,690 | mfu: 30.0% | epoch: 3 | remaining: 533s    
step 02728 (64.5%) | phase: prefix | loss: 1.441326 | gn: 0.08 | lrm: 0.71 | dt: 346ms | tok/sec: 1,513,995 | mfu: 31.8% | epoch: 3 | remaining: 533s    
step 02729 (64.5%) | phase: prefix | loss: 1.447886 | gn: 0.09 | lrm: 0.71 | dt: 437ms | tok/sec: 1,198,790 | mfu: 25.2% | epoch: 3 | remaining: 532s    
step 02730 (64.5%) | phase: prefix | loss: 1.445180 | gn: 0.07 | lrm: 0.71 | dt: 349ms | tok/sec: 1,503,024 | mfu: 31.5% | epoch: 3 | remaining: 532s    
step 02731 (64.5%) | phase: prefix | loss: 1.440924 | gn: 0.05 | lrm: 0.71 | dt: 354ms | tok/sec: 1,482,640 | mfu: 31.1% | epoch: 3 | remaining: 531s    
step 02732 (64.6%) | phase: prefix | loss: 1.438544 | gn: 0.05 | lrm: 0.71 | dt: 354ms | tok/sec: 1,481,929 | mfu: 31.1% | epoch: 3 | remaining: 531s    
