W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8374ms | tok/sec: 62,606 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 01051 (58.2%) | phase: prefix | loss: 1.542922 | gn: 0.10 | lrm: 0.84 | dt: 305ms | tok/sec: 1,717,019 | mfu: 36.0% | epoch: 2 | remaining: 250s    
step 01052 (58.3%) | phase: prefix | loss: 1.533486 | gn: 0.07 | lrm: 0.83 | dt: 346ms | tok/sec: 1,514,152 | mfu: 31.8% | epoch: 2 | remaining: 250s    
step 01053 (58.3%) | phase: prefix | loss: 1.531281 | gn: 0.05 | lrm: 0.83 | dt: 349ms | tok/sec: 1,503,642 | mfu: 31.6% | epoch: 2 | remaining: 250s    
step 01054 (58.4%) | phase: prefix | loss: 1.531073 | gn: 0.05 | lrm: 0.83 | dt: 323ms | tok/sec: 1,624,354 | mfu: 34.1% | epoch: 2 | remaining: 249s    
step 01055 (58.4%) | phase: prefix | loss: 1.535704 | gn: 0.05 | lrm: 0.83 | dt: 333ms | tok/sec: 1,572,143 | mfu: 33.0% | epoch: 2 | remaining: 249s    
step 01056 (58.5%) | phase: prefix | loss: 1.535780 | gn: 0.05 | lrm: 0.83 | dt: 344ms | tok/sec: 1,523,838 | mfu: 32.0% | epoch: 2 | remaining: 249s    
step 01057 (58.5%) | phase: prefix | loss: 1.530070 | gn: 0.06 | lrm: 0.83 | dt: 342ms | tok/sec: 1,532,110 | mfu: 32.1% | epoch: 2 | remaining: 248s    
step 01058 (58.6%) | phase: prefix | loss: 1.528117 | gn: 0.06 | lrm: 0.83 | dt: 319ms | tok/sec: 1,645,154 | mfu: 34.5% | epoch: 2 | remaining: 248s    
step 01059 (58.6%) | phase: prefix | loss: 1.526253 | gn: 0.07 | lrm: 0.83 | dt: 336ms | tok/sec: 1,558,494 | mfu: 32.7% | epoch: 2 | remaining: 248s    
step 01060 (58.7%) | phase: prefix | loss: 1.530991 | gn: 0.08 | lrm: 0.83 | dt: 333ms | tok/sec: 1,575,861 | mfu: 33.1% | epoch: 2 | remaining: 247s    
step 01061 (58.8%) | phase: prefix | loss: 1.523970 | gn: 0.07 | lrm: 0.82 | dt: 335ms | tok/sec: 1,566,946 | mfu: 32.9% | epoch: 2 | remaining: 247s    
step 01062 (58.8%) | phase: prefix | loss: 1.524550 | gn: 0.05 | lrm: 0.82 | dt: 334ms | tok/sec: 1,568,413 | mfu: 32.9% | epoch: 2 | remaining: 247s    
step 01063 (58.9%) | phase: prefix | loss: 1.520738 | gn: 0.05 | lrm: 0.82 | dt: 332ms | tok/sec: 1,578,518 | mfu: 33.1% | epoch: 2 | remaining: 246s    
step 01064 (58.9%) | phase: prefix | loss: 1.516707 | gn: 0.06 | lrm: 0.82 | dt: 334ms | tok/sec: 1,567,829 | mfu: 32.9% | epoch: 2 | remaining: 246s    
step 01065 (59.0%) | phase: prefix | loss: 1.514199 | gn: 0.07 | lrm: 0.82 | dt: 325ms | tok/sec: 1,613,930 | mfu: 33.9% | epoch: 2 | remaining: 246s    
step 01066 (59.0%) | phase: prefix | loss: 1.513929 | gn: 0.08 | lrm: 0.82 | dt: 342ms | tok/sec: 1,532,073 | mfu: 32.1% | epoch: 2 | remaining: 245s    
step 01067 (59.1%) | phase: prefix | loss: 1.514208 | gn: 0.08 | lrm: 0.82 | dt: 341ms | tok/sec: 1,539,633 | mfu: 32.3% | epoch: 2 | remaining: 245s    
step 01068 (59.2%) | phase: prefix | loss: 1.510507 | gn: 0.07 | lrm: 0.82 | dt: 315ms | tok/sec: 1,667,046 | mfu: 35.0% | epoch: 2 | remaining: 245s    
step 01069 (59.2%) | phase: prefix | loss: 1.510611 | gn: 0.06 | lrm: 0.82 | dt: 328ms | tok/sec: 1,596,341 | mfu: 33.5% | epoch: 2 | remaining: 244s    
step 01070 (59.3%) | phase: prefix | loss: 1.506517 | gn: 0.05 | lrm: 0.81 | dt: 313ms | tok/sec: 1,676,978 | mfu: 35.2% | epoch: 2 | remaining: 244s    
step 01071 (59.3%) | phase: prefix | loss: 1.505228 | gn: 0.06 | lrm: 0.81 | dt: 326ms | tok/sec: 1,606,736 | mfu: 33.7% | epoch: 2 | remaining: 244s    
step 01072 (59.4%) | phase: prefix | loss: 1.502062 | gn: 0.06 | lrm: 0.81 | dt: 344ms | tok/sec: 1,523,481 | mfu: 32.0% | epoch: 2 | remaining: 243s    
step 01073 (59.4%) | phase: prefix | loss: 1.501839 | gn: 0.06 | lrm: 0.81 | dt: 337ms | tok/sec: 1,555,705 | mfu: 32.6% | epoch: 2 | remaining: 243s    
step 01074 (59.5%) | phase: prefix | loss: 1.511307 | gn: 0.07 | lrm: 0.81 | dt: 344ms | tok/sec: 1,522,806 | mfu: 32.0% | epoch: 2 | remaining: 243s    
step 01075 (59.5%) | phase: prefix | loss: 1.507383 | gn: 0.07 | lrm: 0.81 | dt: 400ms | tok/sec: 1,311,520 | mfu: 27.5% | epoch: 2 | remaining: 242s    
step 01076 (59.6%) | phase: prefix | loss: 1.508867 | gn: 0.06 | lrm: 0.81 | dt: 334ms | tok/sec: 1,568,824 | mfu: 32.9% | epoch: 2 | remaining: 242s    
step 01077 (59.7%) | phase: prefix | loss: 1.510999 | gn: 0.06 | lrm: 0.81 | dt: 338ms | tok/sec: 1,551,207 | mfu: 32.5% | epoch: 2 | remaining: 242s    
step 01078 (59.7%) | phase: prefix | loss: 1.515306 | gn: 0.05 | lrm: 0.81 | dt: 337ms | tok/sec: 1,554,424 | mfu: 32.6% | epoch: 2 | remaining: 241s    
step 01079 (59.8%) | phase: prefix | loss: 1.520228 | gn: 0.06 | lrm: 0.80 | dt: 321ms | tok/sec: 1,631,408 | mfu: 34.2% | epoch: 2 | remaining: 241s    
step 01080 (59.8%) | phase: prefix | loss: 1.518693 | gn: 0.08 | lrm: 0.80 | dt: 338ms | tok/sec: 1,549,189 | mfu: 32.5% | epoch: 2 | remaining: 241s    
step 01081 (59.9%) | phase: prefix | loss: 1.516643 | gn: 0.08 | lrm: 0.80 | dt: 332ms | tok/sec: 1,580,933 | mfu: 33.2% | epoch: 2 | remaining: 240s    
step 01082 (59.9%) | phase: prefix | loss: 1.519757 | gn: 0.07 | lrm: 0.80 | dt: 337ms | tok/sec: 1,555,249 | mfu: 32.6% | epoch: 2 | remaining: 240s    
step 01083 (60.0%) | phase: prefix | loss: 1.526417 | gn: 0.07 | lrm: 0.80 | dt: 324ms | tok/sec: 1,619,043 | mfu: 34.0% | epoch: 2 | remaining: 240s    
step 01084 (60.0%) | phase: online | loss: 1.522809 | gn: 0.05 | lrm: 0.80 | dt: 11261ms | tok/sec: 46,557 | mfu: 1.0% | epoch: 2 | remaining: 228s    
step 01085 (61.9%) | phase: online | loss: 1.526959 | gn: 0.05 | lrm: 0.76 | dt: 385ms | tok/sec: 1,362,969 | mfu: 28.6% | epoch: 2 | remaining: 228s    
step 01086 (62.0%) | phase: online | loss: 1.528853 | gn: 0.05 | lrm: 0.76 | dt: 336ms | tok/sec: 1,562,403 | mfu: 32.8% | epoch: 2 | remaining: 228s    
step 01087 (62.0%) | phase: online | loss: 1.535899 | gn: 0.04 | lrm: 0.76 | dt: 322ms | tok/sec: 1,630,132 | mfu: 34.2% | epoch: 2 | remaining: 227s    
step 01088 (62.1%) | phase: online | loss: 1.532880 | gn: 0.04 | lrm: 0.76 | dt: 329ms | tok/sec: 1,594,014 | mfu: 33.4% | epoch: 2 | remaining: 227s    
step 01089 (62.2%) | phase: online | loss: 1.531946 | gn: 0.05 | lrm: 0.76 | dt: 325ms | tok/sec: 1,614,069 | mfu: 33.9% | epoch: 2 | remaining: 227s    
step 01090 (62.2%) | phase: online | loss: 1.526843 | gn: 0.05 | lrm: 0.76 | dt: 337ms | tok/sec: 1,555,735 | mfu: 32.6% | epoch: 2 | remaining: 226s    
step 01091 (62.3%) | phase: online | loss: 1.526436 | gn: 0.04 | lrm: 0.75 | dt: 348ms | tok/sec: 1,507,114 | mfu: 31.6% | epoch: 2 | remaining: 226s    
step 01092 (62.3%) | phase: online | loss: 1.524912 | gn: 0.05 | lrm: 0.75 | dt: 314ms | tok/sec: 1,671,232 | mfu: 35.1% | epoch: 2 | remaining: 226s    
step 01093 (62.4%) | phase: online | loss: 1.520760 | gn: 0.05 | lrm: 0.75 | dt: 335ms | tok/sec: 1,566,811 | mfu: 32.9% | epoch: 2 | remaining: 225s    
step 01094 (62.4%) | phase: online | loss: 1.524547 | gn: 0.06 | lrm: 0.75 | dt: 352ms | tok/sec: 1,491,396 | mfu: 31.3% | epoch: 2 | remaining: 225s    
step 01095 (62.5%) | phase: online | loss: 1.526204 | gn: 0.06 | lrm: 0.75 | dt: 332ms | tok/sec: 1,580,178 | mfu: 33.2% | epoch: 2 | remaining: 225s    
step 01096 (62.5%) | phase: online | loss: 1.523589 | gn: 0.05 | lrm: 0.75 | dt: 346ms | tok/sec: 1,513,153 | mfu: 31.7% | epoch: 2 | remaining: 224s    
step 01097 (62.6%) | phase: online | loss: 1.524247 | gn: 0.04 | lrm: 0.75 | dt: 337ms | tok/sec: 1,553,872 | mfu: 32.6% | epoch: 2 | remaining: 224s    
step 01098 (62.7%) | phase: online | loss: 1.517785 | gn: 0.04 | lrm: 0.75 | dt: 321ms | tok/sec: 1,631,235 | mfu: 34.2% | epoch: 2 | remaining: 224s    
step 01099 (62.7%) | phase: online | loss: 1.518633 | gn: 0.04 | lrm: 0.75 | dt: 322ms | tok/sec: 1,630,738 | mfu: 34.2% | epoch: 2 | remaining: 223s    
step 01100 (62.8%) | phase: online | loss: 1.520507 | gn: 0.04 | lrm: 0.74 | dt: 328ms | tok/sec: 1,598,629 | mfu: 33.5% | epoch: 2 | remaining: 223s    
step 01101 (62.8%) | phase: online | loss: 1.522258 | gn: 0.04 | lrm: 0.74 | dt: 328ms | tok/sec: 1,596,608 | mfu: 33.5% | epoch: 2 | remaining: 223s    
step 01102 (62.9%) | phase: online | loss: 1.526399 | gn: 0.04 | lrm: 0.74 | dt: 345ms | tok/sec: 1,520,315 | mfu: 31.9% | epoch: 2 | remaining: 222s    
step 01103 (62.9%) | phase: online | loss: 1.529212 | gn: 0.05 | lrm: 0.74 | dt: 339ms | tok/sec: 1,548,236 | mfu: 32.5% | epoch: 2 | remaining: 222s    
step 01104 (63.0%) | phase: online | loss: 1.520665 | gn: 0.04 | lrm: 0.74 | dt: 342ms | tok/sec: 1,533,080 | mfu: 32.2% | epoch: 2 | remaining: 222s    
step 01105 (63.0%) | phase: online | loss: 1.523727 | gn: 0.03 | lrm: 0.74 | dt: 338ms | tok/sec: 1,549,578 | mfu: 32.5% | epoch: 2 | remaining: 221s    
step 01106 (63.1%) | phase: online | loss: 1.527656 | gn: 0.03 | lrm: 0.74 | dt: 346ms | tok/sec: 1,516,350 | mfu: 31.8% | epoch: 2 | remaining: 221s    
step 01107 (63.2%) | phase: online | loss: 1.520698 | gn: 0.05 | lrm: 0.74 | dt: 361ms | tok/sec: 1,453,953 | mfu: 30.5% | epoch: 2 | remaining: 221s    
step 01108 (63.2%) | phase: online | loss: 1.520488 | gn: 0.10 | lrm: 0.74 | dt: 344ms | tok/sec: 1,522,991 | mfu: 32.0% | epoch: 2 | remaining: 220s    
step 01109 (63.3%) | phase: online | loss: 1.514799 | gn: 0.10 | lrm: 0.73 | dt: 359ms | tok/sec: 1,461,518 | mfu: 30.7% | epoch: 2 | remaining: 220s    
step 01110 (63.3%) | phase: online | loss: 1.521622 | gn: 0.06 | lrm: 0.73 | dt: 368ms | tok/sec: 1,423,291 | mfu: 29.9% | epoch: 2 | remaining: 220s    
step 01111 (63.4%) | phase: online | loss: 1.517759 | gn: 0.04 | lrm: 0.73 | dt: 329ms | tok/sec: 1,595,376 | mfu: 33.5% | epoch: 2 | remaining: 219s    
step 01112 (63.5%) | phase: online | loss: 1.515540 | gn: 0.05 | lrm: 0.73 | dt: 366ms | tok/sec: 1,434,384 | mfu: 30.1% | epoch: 2 | remaining: 219s    
step 01113 (63.5%) | phase: online | loss: 1.512118 | gn: 0.04 | lrm: 0.73 | dt: 330ms | tok/sec: 1,586,428 | mfu: 33.3% | epoch: 2 | remaining: 219s    
step 01114 (63.6%) | phase: online | loss: 1.502459 | gn: 0.05 | lrm: 0.73 | dt: 324ms | tok/sec: 1,618,628 | mfu: 34.0% | epoch: 2 | remaining: 218s    
step 01115 (63.6%) | phase: online | loss: 1.506123 | gn: 0.05 | lrm: 0.73 | dt: 339ms | tok/sec: 1,548,502 | mfu: 32.5% | epoch: 2 | remaining: 218s    
step 01116 (63.7%) | phase: online | loss: 1.507836 | gn: 0.04 | lrm: 0.73 | dt: 331ms | tok/sec: 1,581,726 | mfu: 33.2% | epoch: 2 | remaining: 218s    
step 01117 (63.7%) | phase: online | loss: 1.507413 | gn: 0.04 | lrm: 0.73 | dt: 333ms | tok/sec: 1,576,705 | mfu: 33.1% | epoch: 2 | remaining: 217s    
step 01118 (63.8%) | phase: online | loss: 1.514824 | gn: 0.04 | lrm: 0.72 | dt: 347ms | tok/sec: 1,512,307 | mfu: 31.7% | epoch: 2 | remaining: 217s    
step 01119 (63.8%) | phase: online | loss: 1.514608 | gn: 0.04 | lrm: 0.72 | dt: 346ms | tok/sec: 1,515,765 | mfu: 31.8% | epoch: 2 | remaining: 217s    
step 01120 (63.9%) | phase: online | loss: 1.508065 | gn: 0.05 | lrm: 0.72 | dt: 344ms | tok/sec: 1,526,144 | mfu: 32.0% | epoch: 2 | remaining: 216s    
step 01121 (64.0%) | phase: online | loss: 1.510095 | gn: 0.05 | lrm: 0.72 | dt: 335ms | tok/sec: 1,567,285 | mfu: 32.9% | epoch: 2 | remaining: 216s    
step 01122 (64.0%) | phase: online | loss: 1.514092 | gn: 0.05 | lrm: 0.72 | dt: 340ms | tok/sec: 1,544,253 | mfu: 32.4% | epoch: 2 | remaining: 216s    
step 01123 (64.1%) | phase: online | loss: 1.517292 | gn: 0.05 | lrm: 0.72 | dt: 335ms | tok/sec: 1,566,598 | mfu: 32.9% | epoch: 2 | remaining: 215s    
step 01124 (64.1%) | phase: online | loss: 1.516141 | gn: 0.04 | lrm: 0.72 | dt: 327ms | tok/sec: 1,601,574 | mfu: 33.6% | epoch: 2 | remaining: 215s    
step 01125 (64.2%) | phase: online | loss: 1.512534 | gn: 0.04 | lrm: 0.72 | dt: 326ms | tok/sec: 1,607,504 | mfu: 33.7% | epoch: 2 | remaining: 215s    
step 01126 (64.2%) | phase: online | loss: 1.515674 | gn: 0.04 | lrm: 0.72 | dt: 321ms | tok/sec: 1,634,897 | mfu: 34.3% | epoch: 2 | remaining: 214s    
step 01127 (64.3%) | phase: online | loss: 1.518044 | gn: 0.05 | lrm: 0.71 | dt: 349ms | tok/sec: 1,504,376 | mfu: 31.6% | epoch: 2 | remaining: 214s    
step 01128 (64.3%) | phase: online | loss: 1.514776 | gn: 0.06 | lrm: 0.71 | dt: 337ms | tok/sec: 1,553,980 | mfu: 32.6% | epoch: 2 | remaining: 214s    
step 01129 (64.4%) | phase: online | loss: 1.509168 | gn: 0.08 | lrm: 0.71 | dt: 333ms | tok/sec: 1,576,331 | mfu: 33.1% | epoch: 2 | remaining: 213s    
step 01130 (64.5%) | phase: online | loss: 1.515120 | gn: 0.09 | lrm: 0.71 | dt: 353ms | tok/sec: 1,484,181 | mfu: 31.1% | epoch: 2 | remaining: 213s    
step 01131 (64.5%) | phase: online | loss: 1.510563 | gn: 0.08 | lrm: 0.71 | dt: 346ms | tok/sec: 1,516,920 | mfu: 31.8% | epoch: 2 | remaining: 213s    
step 01132 (64.6%) | phase: online | loss: 1.508200 | gn: 0.06 | lrm: 0.71 | dt: 331ms | tok/sec: 1,582,624 | mfu: 33.2% | epoch: 2 | remaining: 212s    
step 01133 (64.6%) | phase: online | loss: 1.507728 | gn: 0.04 | lrm: 0.71 | dt: 335ms | tok/sec: 1,564,392 | mfu: 32.8% | epoch: 2 | remaining: 212s    
step 01134 (64.7%) | phase: online | loss: 1.505539 | gn: 0.04 | lrm: 0.71 | dt: 312ms | tok/sec: 1,678,603 | mfu: 35.2% | epoch: 2 | remaining: 212s    
step 01135 (64.7%) | phase: online | loss: 1.501011 | gn: 0.04 | lrm: 0.71 | dt: 329ms | tok/sec: 1,594,288 | mfu: 33.5% | epoch: 2 | remaining: 211s    
step 01136 (64.8%) | phase: online | loss: 1.500737 | gn: 0.04 | lrm: 0.70 | dt: 333ms | tok/sec: 1,573,967 | mfu: 33.0% | epoch: 2 | remaining: 211s    
step 01137 (64.9%) | phase: online | loss: 1.503851 | gn: 0.04 | lrm: 0.70 | dt: 331ms | tok/sec: 1,582,543 | mfu: 33.2% | epoch: 2 | remaining: 211s    
step 01138 (64.9%) | phase: online | loss: 1.506321 | gn: 0.04 | lrm: 0.70 | dt: 345ms | tok/sec: 1,520,325 | mfu: 31.9% | epoch: 2 | remaining: 210s    
step 01139 (65.0%) | phase: online | loss: 1.510082 | gn: 0.06 | lrm: 0.70 | dt: 340ms | tok/sec: 1,541,039 | mfu: 32.3% | epoch: 2 | remaining: 210s    
step 01140 (65.0%) | phase: online | loss: 1.510002 | gn: 0.06 | lrm: 0.70 | dt: 383ms | tok/sec: 1,368,229 | mfu: 28.7% | epoch: 2 | remaining: 209s    
step 01141 (65.1%) | phase: online | loss: 1.509678 | gn: 0.05 | lrm: 0.70 | dt: 344ms | tok/sec: 1,524,085 | mfu: 32.0% | epoch: 2 | remaining: 209s    
step 01142 (65.1%) | phase: online | loss: 1.516995 | gn: 0.04 | lrm: 0.70 | dt: 327ms | tok/sec: 1,605,760 | mfu: 33.7% | epoch: 2 | remaining: 209s    
step 01143 (65.2%) | phase: online | loss: 1.525144 | gn: 0.05 | lrm: 0.70 | dt: 344ms | tok/sec: 1,524,403 | mfu: 32.0% | epoch: 2 | remaining: 208s    
step 01144 (65.3%) | phase: online | loss: 1.524936 | gn: 0.05 | lrm: 0.69 | dt: 351ms | tok/sec: 1,493,941 | mfu: 31.3% | epoch: 2 | remaining: 208s    
step 01145 (65.3%) | phase: online | loss: 1.520905 | gn: 0.04 | lrm: 0.69 | dt: 346ms | tok/sec: 1,513,243 | mfu: 31.8% | epoch: 2 | remaining: 208s    
step 01146 (65.4%) | phase: online | loss: 1.525881 | gn: 0.03 | lrm: 0.69 | dt: 336ms | tok/sec: 1,558,965 | mfu: 32.7% | epoch: 2 | remaining: 207s    
step 01147 (65.4%) | phase: online | loss: 1.517878 | gn: 0.04 | lrm: 0.69 | dt: 331ms | tok/sec: 1,586,124 | mfu: 33.3% | epoch: 2 | remaining: 207s    
step 01148 (65.5%) | phase: online | loss: 1.518864 | gn: 0.05 | lrm: 0.69 | dt: 328ms | tok/sec: 1,598,278 | mfu: 33.5% | epoch: 2 | remaining: 207s    
step 01149 (65.5%) | phase: online | loss: 1.515570 | gn: 0.05 | lrm: 0.69 | dt: 317ms | tok/sec: 1,655,727 | mfu: 34.7% | epoch: 2 | remaining: 206s    
step 01150 (65.6%) | phase: online | loss: 1.513535 | gn: 0.06 | lrm: 0.69 | dt: 337ms | tok/sec: 1,557,861 | mfu: 32.7% | epoch: 2 | remaining: 206s    
step 01151 (65.6%) | phase: online | loss: 1.513516 | gn: 0.06 | lrm: 0.69 | dt: 328ms | tok/sec: 1,599,623 | mfu: 33.6% | epoch: 2 | remaining: 206s    
step 01152 (65.7%) | phase: online | loss: 1.514320 | gn: 0.05 | lrm: 0.69 | dt: 388ms | tok/sec: 1,351,001 | mfu: 28.3% | epoch: 2 | remaining: 205s    
step 01153 (65.8%) | phase: online | loss: 1.507801 | gn: 0.05 | lrm: 0.68 | dt: 337ms | tok/sec: 1,555,601 | mfu: 32.6% | epoch: 2 | remaining: 205s    
step 01154 (65.8%) | phase: online | loss: 1.502746 | gn: 0.04 | lrm: 0.68 | dt: 335ms | tok/sec: 1,563,736 | mfu: 32.8% | epoch: 2 | remaining: 205s    
step 01155 (65.9%) | phase: online | loss: 1.493347 | gn: 0.04 | lrm: 0.68 | dt: 354ms | tok/sec: 1,481,045 | mfu: 31.1% | epoch: 2 | remaining: 204s    
step 01156 (65.9%) | phase: online | loss: 1.493030 | gn: 0.05 | lrm: 0.68 | dt: 332ms | tok/sec: 1,578,166 | mfu: 33.1% | epoch: 2 | remaining: 204s    
step 01157 (66.0%) | phase: online | loss: 1.493504 | gn: 0.05 | lrm: 0.68 | dt: 330ms | tok/sec: 1,590,745 | mfu: 33.4% | epoch: 2 | remaining: 204s    
step 01158 (66.0%) | phase: online | loss: 1.493206 | gn: 0.04 | lrm: 0.68 | dt: 335ms | tok/sec: 1,563,137 | mfu: 32.8% | epoch: 2 | remaining: 203s    
step 01159 (66.1%) | phase: online | loss: 1.497153 | gn: 0.04 | lrm: 0.68 | dt: 350ms | tok/sec: 1,497,881 | mfu: 31.4% | epoch: 2 | remaining: 203s    
step 01160 (66.2%) | phase: online | loss: 1.495013 | gn: 0.04 | lrm: 0.68 | dt: 338ms | tok/sec: 1,552,588 | mfu: 32.6% | epoch: 2 | remaining: 203s    
step 01161 (66.2%) | phase: online | loss: 1.495607 | gn: 0.04 | lrm: 0.68 | dt: 347ms | tok/sec: 1,510,142 | mfu: 31.7% | epoch: 2 | remaining: 202s    
step 01162 (66.3%) | phase: online | loss: 1.493941 | gn: 0.04 | lrm: 0.67 | dt: 336ms | tok/sec: 1,561,698 | mfu: 32.8% | epoch: 2 | remaining: 202s    
step 01163 (66.3%) | phase: online | loss: 1.488719 | gn: 0.05 | lrm: 0.67 | dt: 345ms | tok/sec: 1,519,009 | mfu: 31.9% | epoch: 2 | remaining: 202s    
step 01164 (66.4%) | phase: online | loss: 1.490316 | gn: 0.05 | lrm: 0.67 | dt: 344ms | tok/sec: 1,523,588 | mfu: 32.0% | epoch: 2 | remaining: 201s    
step 01165 (66.4%) | phase: online | loss: 1.505865 | gn: 0.04 | lrm: 0.67 | dt: 340ms | tok/sec: 1,541,813 | mfu: 32.4% | epoch: 2 | remaining: 201s    
step 01166 (66.5%) | phase: online | loss: 1.508637 | gn: 0.04 | lrm: 0.67 | dt: 335ms | tok/sec: 1,565,953 | mfu: 32.9% | epoch: 2 | remaining: 201s    
step 01167 (66.6%) | phase: online | loss: 1.507504 | gn: 0.04 | lrm: 0.67 | dt: 329ms | tok/sec: 1,594,056 | mfu: 33.4% | epoch: 2 | remaining: 200s    
step 01168 (66.6%) | phase: online | loss: 1.508196 | gn: 0.04 | lrm: 0.67 | dt: 329ms | tok/sec: 1,594,618 | mfu: 33.5% | epoch: 2 | remaining: 200s    
step 01169 (66.7%) | phase: online | loss: 1.505014 | gn: 0.04 | lrm: 0.67 | dt: 379ms | tok/sec: 1,384,818 | mfu: 29.1% | epoch: 2 | remaining: 200s    
step 01170 (66.7%) | phase: online | loss: 1.498195 | gn: 0.04 | lrm: 0.67 | dt: 338ms | tok/sec: 1,550,771 | mfu: 32.5% | epoch: 2 | remaining: 199s    
step 01171 (66.8%) | phase: online | loss: 1.495784 | gn: 0.04 | lrm: 0.66 | dt: 355ms | tok/sec: 1,477,882 | mfu: 31.0% | epoch: 2 | remaining: 199s    
step 01172 (66.8%) | phase: online | loss: 1.492565 | gn: 0.05 | lrm: 0.66 | dt: 333ms | tok/sec: 1,574,679 | mfu: 33.0% | epoch: 2 | remaining: 199s    
step 01173 (66.9%) | phase: online | loss: 1.485682 | gn: 0.05 | lrm: 0.66 | dt: 352ms | tok/sec: 1,490,794 | mfu: 31.3% | epoch: 2 | remaining: 198s    
step 01174 (67.0%) | phase: online | loss: 1.492502 | gn: 0.04 | lrm: 0.66 | dt: 333ms | tok/sec: 1,574,488 | mfu: 33.0% | epoch: 2 | remaining: 198s    
step 01175 (67.0%) | phase: online | loss: 1.492250 | gn: 0.04 | lrm: 0.66 | dt: 345ms | tok/sec: 1,517,883 | mfu: 31.8% | epoch: 2 | remaining: 198s    
step 01176 (67.1%) | phase: online | loss: 1.493246 | gn: 0.03 | lrm: 0.66 | dt: 356ms | tok/sec: 1,474,461 | mfu: 30.9% | epoch: 2 | remaining: 197s    
step 01177 (67.1%) | phase: online | loss: 1.494937 | gn: 0.03 | lrm: 0.66 | dt: 327ms | tok/sec: 1,603,648 | mfu: 33.6% | epoch: 2 | remaining: 197s    
step 01178 (67.2%) | phase: online | loss: 1.492368 | gn: 0.04 | lrm: 0.66 | dt: 318ms | tok/sec: 1,649,679 | mfu: 34.6% | epoch: 2 | remaining: 197s    
step 01179 (67.2%) | phase: online | loss: 1.485977 | gn: 0.04 | lrm: 0.66 | dt: 338ms | tok/sec: 1,549,087 | mfu: 32.5% | epoch: 2 | remaining: 196s    
step 01180 (67.3%) | phase: online | loss: 1.486647 | gn: 0.05 | lrm: 0.65 | dt: 329ms | tok/sec: 1,591,426 | mfu: 33.4% | epoch: 2 | remaining: 196s    
step 01181 (67.3%) | phase: online | loss: 1.484456 | gn: 0.07 | lrm: 0.65 | dt: 326ms | tok/sec: 1,606,355 | mfu: 33.7% | epoch: 2 | remaining: 196s    
step 01182 (67.4%) | phase: online | loss: 1.485253 | gn: 0.07 | lrm: 0.65 | dt: 352ms | tok/sec: 1,489,127 | mfu: 31.2% | epoch: 2 | remaining: 195s    
step 01183 (67.5%) | phase: online | loss: 1.489074 | gn: 0.04 | lrm: 0.65 | dt: 344ms | tok/sec: 1,524,487 | mfu: 32.0% | epoch: 2 | remaining: 195s    
step 01184 (67.5%) | phase: online | loss: 1.492460 | gn: 0.04 | lrm: 0.65 | dt: 334ms | tok/sec: 1,568,534 | mfu: 32.9% | epoch: 2 | remaining: 195s    
