W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8546ms | tok/sec: 61,347 | mfu: 1.3% | epoch: 1 | remaining: 6000s    
step 07415 (43.7%) | phase: prefix | loss: 1.450498 | gn: 0.13 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,872 | mfu: 31.2% | epoch: 8 | remaining: 3377s    
step 07416 (43.7%) | phase: prefix | loss: 1.447468 | gn: 0.16 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,604 | mfu: 32.8% | epoch: 8 | remaining: 3377s    
step 07417 (43.7%) | phase: prefix | loss: 1.447764 | gn: 0.18 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,493 | mfu: 29.1% | epoch: 8 | remaining: 3376s    
step 07418 (43.7%) | phase: prefix | loss: 1.445470 | gn: 0.20 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,760 | mfu: 32.5% | epoch: 8 | remaining: 3376s    
step 07419 (43.7%) | phase: prefix | loss: 1.442483 | gn: 0.20 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,005 | mfu: 32.4% | epoch: 8 | remaining: 3376s    
step 07420 (43.7%) | phase: prefix | loss: 1.441549 | gn: 0.15 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,607 | mfu: 34.5% | epoch: 8 | remaining: 3375s    
step 07421 (43.7%) | phase: prefix | loss: 1.440961 | gn: 0.09 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,152 | mfu: 30.8% | epoch: 8 | remaining: 3375s    
step 07422 (43.8%) | phase: prefix | loss: 1.442593 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,842 | mfu: 31.7% | epoch: 8 | remaining: 3375s    
step 07423 (43.8%) | phase: prefix | loss: 1.431879 | gn: 0.18 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,432 | mfu: 32.4% | epoch: 8 | remaining: 3374s    
step 07424 (43.8%) | phase: prefix | loss: 1.429078 | gn: 0.27 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,391 | mfu: 28.2% | epoch: 8 | remaining: 3374s    
step 07425 (43.8%) | phase: prefix | loss: 1.427294 | gn: 0.23 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,157 | mfu: 31.6% | epoch: 8 | remaining: 3374s    
step 07426 (43.8%) | phase: prefix | loss: 1.423402 | gn: 0.13 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,161 | mfu: 33.3% | epoch: 8 | remaining: 3373s    
step 07427 (43.8%) | phase: prefix | loss: 1.427493 | gn: 0.08 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,724 | mfu: 32.6% | epoch: 8 | remaining: 3373s    
step 07428 (43.8%) | phase: prefix | loss: 1.437715 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,875 | mfu: 33.0% | epoch: 8 | remaining: 3373s    
step 07429 (43.8%) | phase: prefix | loss: 1.441303 | gn: 0.09 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,393 | mfu: 33.3% | epoch: 8 | remaining: 3372s    
step 07430 (43.8%) | phase: prefix | loss: 1.446873 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,592 | mfu: 33.0% | epoch: 8 | remaining: 3372s    
step 07431 (43.8%) | phase: prefix | loss: 1.433244 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,654 | mfu: 32.7% | epoch: 8 | remaining: 3372s    
step 07432 (43.8%) | phase: prefix | loss: 1.430886 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,060 | mfu: 32.9% | epoch: 8 | remaining: 3371s    
step 07433 (43.8%) | phase: prefix | loss: 1.436901 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,011 | mfu: 31.8% | epoch: 8 | remaining: 3371s    
step 07434 (43.8%) | phase: prefix | loss: 1.442740 | gn: 0.10 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,036 | mfu: 32.5% | epoch: 8 | remaining: 3370s    
step 07435 (43.8%) | phase: prefix | loss: 1.443232 | gn: 0.12 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,048 | mfu: 34.0% | epoch: 8 | remaining: 3370s    
step 07436 (43.8%) | phase: prefix | loss: 1.439869 | gn: 0.14 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,066 | mfu: 33.4% | epoch: 8 | remaining: 3370s    
step 07437 (43.8%) | phase: prefix | loss: 1.439828 | gn: 0.17 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,397 | mfu: 31.1% | epoch: 8 | remaining: 3369s    
step 07438 (43.8%) | phase: prefix | loss: 1.434559 | gn: 0.18 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,777 | mfu: 32.6% | epoch: 8 | remaining: 3369s    
step 07439 (43.8%) | phase: prefix | loss: 1.432967 | gn: 0.15 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,717 | mfu: 27.6% | epoch: 8 | remaining: 3369s    
step 07440 (43.9%) | phase: prefix | loss: 1.437032 | gn: 0.10 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,675 | mfu: 30.6% | epoch: 8 | remaining: 3368s    
step 07441 (43.9%) | phase: prefix | loss: 1.439445 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,973 | mfu: 31.2% | epoch: 8 | remaining: 3368s    
step 07442 (43.9%) | phase: prefix | loss: 1.437016 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,797 | mfu: 30.3% | epoch: 8 | remaining: 3368s    
step 07443 (43.9%) | phase: prefix | loss: 1.438676 | gn: 0.12 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,574 | mfu: 31.0% | epoch: 8 | remaining: 3367s    
step 07444 (43.9%) | phase: prefix | loss: 1.441846 | gn: 0.12 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,027 | mfu: 31.6% | epoch: 8 | remaining: 3367s    
step 07445 (43.9%) | phase: prefix | loss: 1.447080 | gn: 0.11 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,002 | mfu: 32.4% | epoch: 8 | remaining: 3367s    
step 07446 (43.9%) | phase: prefix | loss: 1.446252 | gn: 0.09 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,062 | mfu: 32.1% | epoch: 8 | remaining: 3366s    
step 07447 (43.9%) | phase: prefix | loss: 1.449870 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,006 | mfu: 30.6% | epoch: 8 | remaining: 3366s    
step 07448 (43.9%) | phase: prefix | loss: 1.449720 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,939 | mfu: 30.7% | epoch: 8 | remaining: 3366s    
step 07449 (43.9%) | phase: prefix | loss: 1.451287 | gn: 0.12 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,151 | mfu: 30.5% | epoch: 8 | remaining: 3365s    
step 07450 (43.9%) | phase: prefix | loss: 1.449224 | gn: 0.22 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,719 | mfu: 31.2% | epoch: 8 | remaining: 3365s    
step 07451 (43.9%) | phase: prefix | loss: 1.445441 | gn: 0.32 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,112 | mfu: 30.9% | epoch: 8 | remaining: 3364s    
step 07452 (43.9%) | phase: prefix | loss: 1.445183 | gn: 0.30 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,369 | mfu: 30.3% | epoch: 8 | remaining: 3364s    
step 07453 (43.9%) | phase: prefix | loss: 1.444946 | gn: 0.17 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,530 | mfu: 31.8% | epoch: 8 | remaining: 3364s    
step 07454 (43.9%) | phase: prefix | loss: 1.447130 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,041 | mfu: 32.0% | epoch: 8 | remaining: 3363s    
step 07455 (43.9%) | phase: prefix | loss: 1.450643 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,143 | mfu: 31.7% | epoch: 8 | remaining: 3363s    
step 07456 (43.9%) | phase: prefix | loss: 1.452200 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,836 | mfu: 32.1% | epoch: 8 | remaining: 3363s    
step 07457 (44.0%) | phase: prefix | loss: 1.451844 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,219 | mfu: 31.7% | epoch: 8 | remaining: 3362s    
step 07458 (44.0%) | phase: prefix | loss: 1.450579 | gn: 0.09 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,453 | mfu: 32.9% | epoch: 8 | remaining: 3362s    
step 07459 (44.0%) | phase: prefix | loss: 1.452021 | gn: 0.10 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,286 | mfu: 32.1% | epoch: 8 | remaining: 3362s    
step 07460 (44.0%) | phase: prefix | loss: 1.450581 | gn: 0.10 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,464 | mfu: 31.4% | epoch: 8 | remaining: 3361s    
step 07461 (44.0%) | phase: prefix | loss: 1.454443 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,096 | mfu: 32.2% | epoch: 8 | remaining: 3361s    
step 07462 (44.0%) | phase: prefix | loss: 1.446654 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,171 | mfu: 31.7% | epoch: 8 | remaining: 3361s    
step 07463 (44.0%) | phase: prefix | loss: 1.449003 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,654 | mfu: 33.4% | epoch: 8 | remaining: 3360s    
step 07464 (44.0%) | phase: prefix | loss: 1.450357 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,367 | mfu: 31.4% | epoch: 8 | remaining: 3360s    
step 07465 (44.0%) | phase: prefix | loss: 1.451347 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,961 | mfu: 32.1% | epoch: 8 | remaining: 3360s    
step 07466 (44.0%) | phase: prefix | loss: 1.452833 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,980 | mfu: 31.2% | epoch: 8 | remaining: 3359s    
step 07467 (44.0%) | phase: prefix | loss: 1.449883 | gn: 0.08 | lrm: 1.00 | dt: 469ms | tok/sec: 1,119,013 | mfu: 23.5% | epoch: 8 | remaining: 3359s    
step 07468 (44.0%) | phase: prefix | loss: 1.452228 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,175 | mfu: 31.8% | epoch: 8 | remaining: 3358s    
step 07469 (44.0%) | phase: prefix | loss: 1.452890 | gn: 0.17 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,041 | mfu: 34.9% | epoch: 8 | remaining: 3358s    
step 07470 (44.0%) | phase: prefix | loss: 1.448945 | gn: 0.19 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,874 | mfu: 32.5% | epoch: 8 | remaining: 3358s    
step 07471 (44.0%) | phase: prefix | loss: 1.441770 | gn: 0.16 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,198 | mfu: 30.8% | epoch: 8 | remaining: 3357s    
step 07472 (44.0%) | phase: prefix | loss: 1.450331 | gn: 0.13 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,382 | mfu: 30.7% | epoch: 8 | remaining: 3357s    
step 07473 (44.0%) | phase: prefix | loss: 1.450870 | gn: 0.11 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,283 | mfu: 25.6% | epoch: 8 | remaining: 3357s    
step 07474 (44.1%) | phase: prefix | loss: 1.451800 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,893 | mfu: 29.9% | epoch: 8 | remaining: 3356s    
step 07475 (44.1%) | phase: prefix | loss: 1.446781 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,478 | mfu: 32.0% | epoch: 8 | remaining: 3356s    
step 07476 (44.1%) | phase: prefix | loss: 1.449532 | gn: 0.14 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,437 | mfu: 33.1% | epoch: 8 | remaining: 3356s    
step 07477 (44.1%) | phase: prefix | loss: 1.447020 | gn: 0.21 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,517 | mfu: 30.7% | epoch: 8 | remaining: 3355s    
step 07478 (44.1%) | phase: prefix | loss: 1.454641 | gn: 0.26 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,067 | mfu: 30.9% | epoch: 8 | remaining: 3355s    
step 07479 (44.1%) | phase: prefix | loss: 1.451888 | gn: 0.23 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,219 | mfu: 32.0% | epoch: 8 | remaining: 3355s    
step 07480 (44.1%) | phase: prefix | loss: 1.454962 | gn: 0.13 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,652 | mfu: 30.4% | epoch: 8 | remaining: 3354s    
step 07481 (44.1%) | phase: prefix | loss: 1.455251 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,311 | mfu: 32.1% | epoch: 8 | remaining: 3354s    
step 07482 (44.1%) | phase: prefix | loss: 1.454461 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,918 | mfu: 30.7% | epoch: 8 | remaining: 3354s    
step 07483 (44.1%) | phase: prefix | loss: 1.452240 | gn: 0.09 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,264 | mfu: 29.8% | epoch: 8 | remaining: 3353s    
step 07484 (44.1%) | phase: prefix | loss: 1.448428 | gn: 0.10 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,815 | mfu: 31.3% | epoch: 8 | remaining: 3353s    
step 07485 (44.1%) | phase: prefix | loss: 1.445747 | gn: 0.10 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,114 | mfu: 32.9% | epoch: 8 | remaining: 3352s    
step 07486 (44.1%) | phase: prefix | loss: 1.440524 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,421 | mfu: 30.3% | epoch: 8 | remaining: 3352s    
step 07487 (44.1%) | phase: prefix | loss: 1.446656 | gn: 0.07 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,581 | mfu: 31.7% | epoch: 8 | remaining: 3352s    
step 07488 (44.1%) | phase: prefix | loss: 1.447626 | gn: 0.06 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,023 | mfu: 30.9% | epoch: 8 | remaining: 3351s    
step 07489 (44.1%) | phase: prefix | loss: 1.447740 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,760 | mfu: 31.5% | epoch: 8 | remaining: 3351s    
step 07490 (44.1%) | phase: prefix | loss: 1.439249 | gn: 0.10 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,722 | mfu: 34.2% | epoch: 8 | remaining: 3351s    
step 07491 (44.2%) | phase: prefix | loss: 1.442295 | gn: 0.12 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,868 | mfu: 30.2% | epoch: 8 | remaining: 3350s    
step 07492 (44.2%) | phase: prefix | loss: 1.443844 | gn: 0.16 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,729 | mfu: 32.2% | epoch: 8 | remaining: 3350s    
step 07493 (44.2%) | phase: prefix | loss: 1.437955 | gn: 0.21 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,338 | mfu: 31.4% | epoch: 8 | remaining: 3350s    
step 07494 (44.2%) | phase: prefix | loss: 1.432182 | gn: 0.20 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,231 | mfu: 32.4% | epoch: 8 | remaining: 3349s    
step 07495 (44.2%) | phase: prefix | loss: 1.430185 | gn: 0.11 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,025 | mfu: 29.1% | epoch: 8 | remaining: 3349s    
step 07496 (44.2%) | phase: prefix | loss: 1.433802 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,428 | mfu: 30.8% | epoch: 8 | remaining: 3349s    
step 07497 (44.2%) | phase: prefix | loss: 1.428420 | gn: 0.13 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,168 | mfu: 33.4% | epoch: 8 | remaining: 3348s    
step 07498 (44.2%) | phase: prefix | loss: 1.421607 | gn: 0.15 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,333 | mfu: 32.3% | epoch: 8 | remaining: 3348s    
step 07499 (44.2%) | phase: prefix | loss: 1.427453 | gn: 0.16 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,424 | mfu: 30.5% | epoch: 8 | remaining: 3348s    
step 07500 (44.2%) | phase: prefix | loss: 1.430866 | gn: 0.18 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,597 | mfu: 29.9% | epoch: 8 | remaining: 3347s    
step 07501 (44.2%) | phase: prefix | loss: 1.428100 | gn: 0.17 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,926 | mfu: 32.7% | epoch: 8 | remaining: 3347s    
step 07502 (44.2%) | phase: prefix | loss: 1.425267 | gn: 0.14 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,085 | mfu: 32.7% | epoch: 8 | remaining: 3347s    
step 07503 (44.2%) | phase: prefix | loss: 1.426181 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,839 | mfu: 32.2% | epoch: 8 | remaining: 3346s    
step 07504 (44.2%) | phase: prefix | loss: 1.443128 | gn: 0.14 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,354 | mfu: 32.6% | epoch: 8 | remaining: 3346s    
step 07505 (44.2%) | phase: prefix | loss: 1.439866 | gn: 0.15 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,392 | mfu: 32.2% | epoch: 8 | remaining: 3346s    
step 07506 (44.2%) | phase: prefix | loss: 1.434564 | gn: 0.12 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,257 | mfu: 32.1% | epoch: 8 | remaining: 3345s    
step 07507 (44.2%) | phase: prefix | loss: 1.439743 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,891 | mfu: 31.7% | epoch: 8 | remaining: 3345s    
step 07508 (44.3%) | phase: prefix | loss: 1.439975 | gn: 0.09 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,919 | mfu: 31.0% | epoch: 8 | remaining: 3344s    
step 07509 (44.3%) | phase: prefix | loss: 1.433358 | gn: 0.11 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,637 | mfu: 30.0% | epoch: 8 | remaining: 3344s    
step 07510 (44.3%) | phase: prefix | loss: 1.433299 | gn: 0.14 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,954 | mfu: 32.2% | epoch: 8 | remaining: 3344s    
step 07511 (44.3%) | phase: prefix | loss: 1.424372 | gn: 0.18 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,724 | mfu: 29.6% | epoch: 8 | remaining: 3343s    
step 07512 (44.3%) | phase: prefix | loss: 1.427998 | gn: 0.25 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,462 | mfu: 31.9% | epoch: 8 | remaining: 3343s    
step 07513 (44.3%) | phase: prefix | loss: 1.429999 | gn: 0.29 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,914 | mfu: 29.6% | epoch: 8 | remaining: 3343s    
step 07514 (44.3%) | phase: prefix | loss: 1.433715 | gn: 0.22 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,506 | mfu: 31.8% | epoch: 8 | remaining: 3342s    
step 07515 (44.3%) | phase: prefix | loss: 1.429063 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,111 | mfu: 31.7% | epoch: 8 | remaining: 3342s    
step 07516 (44.3%) | phase: prefix | loss: 1.436906 | gn: 0.10 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,046 | mfu: 29.9% | epoch: 8 | remaining: 3342s    
step 07517 (44.3%) | phase: prefix | loss: 1.441061 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,821 | mfu: 31.9% | epoch: 8 | remaining: 3341s    
step 07518 (44.3%) | phase: prefix | loss: 1.443858 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,144 | mfu: 32.4% | epoch: 8 | remaining: 3341s    
step 07519 (44.3%) | phase: prefix | loss: 1.440681 | gn: 0.07 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,699 | mfu: 31.5% | epoch: 8 | remaining: 3341s    
step 07520 (44.3%) | phase: prefix | loss: 1.438322 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,112 | mfu: 33.6% | epoch: 8 | remaining: 3340s    
step 07521 (44.3%) | phase: prefix | loss: 1.435872 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,314 | mfu: 31.9% | epoch: 8 | remaining: 3340s    
step 07522 (44.3%) | phase: prefix | loss: 1.440068 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,558 | mfu: 29.8% | epoch: 8 | remaining: 3340s    
step 07523 (44.3%) | phase: prefix | loss: 1.436768 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,164 | mfu: 30.2% | epoch: 8 | remaining: 3339s    
step 07524 (44.3%) | phase: prefix | loss: 1.442603 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,749 | mfu: 32.1% | epoch: 8 | remaining: 3339s    
step 07525 (44.4%) | phase: prefix | loss: 1.434602 | gn: 0.09 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,005 | mfu: 29.6% | epoch: 8 | remaining: 3338s    
step 07526 (44.4%) | phase: prefix | loss: 1.431502 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,147 | mfu: 32.9% | epoch: 8 | remaining: 3338s    
step 07527 (44.4%) | phase: prefix | loss: 1.432844 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,797 | mfu: 32.7% | epoch: 8 | remaining: 3338s    
step 07528 (44.4%) | phase: prefix | loss: 1.433158 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,723 | mfu: 32.1% | epoch: 8 | remaining: 3337s    
step 07529 (44.4%) | phase: prefix | loss: 1.446740 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,137 | mfu: 31.2% | epoch: 8 | remaining: 3337s    
step 07530 (44.4%) | phase: prefix | loss: 1.453478 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,909 | mfu: 32.6% | epoch: 8 | remaining: 3337s    
step 07531 (44.4%) | phase: prefix | loss: 1.454226 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,579 | mfu: 32.4% | epoch: 8 | remaining: 3336s    
step 07532 (44.4%) | phase: prefix | loss: 1.459145 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,772 | mfu: 31.1% | epoch: 8 | remaining: 3336s    
step 07533 (44.4%) | phase: prefix | loss: 1.458347 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,000 | mfu: 31.4% | epoch: 8 | remaining: 3336s    
step 07534 (44.4%) | phase: prefix | loss: 1.455213 | gn: 0.14 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,751 | mfu: 31.2% | epoch: 8 | remaining: 3335s    
step 07535 (44.4%) | phase: prefix | loss: 1.455319 | gn: 0.21 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,007 | mfu: 32.8% | epoch: 8 | remaining: 3335s    
step 07536 (44.4%) | phase: prefix | loss: 1.454012 | gn: 0.30 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,844 | mfu: 30.6% | epoch: 8 | remaining: 3335s    
step 07537 (44.4%) | phase: prefix | loss: 1.460279 | gn: 0.31 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,289 | mfu: 29.6% | epoch: 8 | remaining: 3334s    
step 07538 (44.4%) | phase: prefix | loss: 1.464743 | gn: 0.19 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,570 | mfu: 33.1% | epoch: 8 | remaining: 3334s    
step 07539 (44.4%) | phase: prefix | loss: 1.473136 | gn: 0.07 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,714 | mfu: 29.5% | epoch: 8 | remaining: 3334s    
step 07540 (44.4%) | phase: prefix | loss: 1.478698 | gn: 0.06 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,271 | mfu: 33.0% | epoch: 8 | remaining: 3333s    
step 07541 (44.4%) | phase: prefix | loss: 1.467963 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,959 | mfu: 31.7% | epoch: 8 | remaining: 3333s    
step 07542 (44.5%) | phase: prefix | loss: 1.466723 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,342 | mfu: 29.6% | epoch: 8 | remaining: 3333s    
step 07543 (44.5%) | phase: prefix | loss: 1.454951 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,950 | mfu: 30.7% | epoch: 8 | remaining: 3332s    
step 07544 (44.5%) | phase: prefix | loss: 1.459195 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,098 | mfu: 31.4% | epoch: 8 | remaining: 3332s    
step 07545 (44.5%) | phase: prefix | loss: 1.451683 | gn: 0.10 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,491 | mfu: 32.6% | epoch: 8 | remaining: 3331s    
