W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9267ms | tok/sec: 56,573 | mfu: 1.2% | epoch: 1 | remaining: 6000s    
step 07887 (51.0%) | phase: prefix | loss: 1.430822 | gn: 0.09 | lrm: 0.98 | dt: 311ms | tok/sec: 1,683,558 | mfu: 35.3% | epoch: 9 | remaining: 2942s    
step 07888 (51.0%) | phase: prefix | loss: 1.428549 | gn: 0.08 | lrm: 0.98 | dt: 329ms | tok/sec: 1,594,495 | mfu: 33.5% | epoch: 9 | remaining: 2941s    
step 07889 (51.0%) | phase: prefix | loss: 1.429268 | gn: 0.08 | lrm: 0.98 | dt: 317ms | tok/sec: 1,654,281 | mfu: 34.7% | epoch: 9 | remaining: 2941s    
step 07890 (51.0%) | phase: prefix | loss: 1.423541 | gn: 0.09 | lrm: 0.98 | dt: 320ms | tok/sec: 1,637,588 | mfu: 34.4% | epoch: 9 | remaining: 2941s    
step 07891 (51.0%) | phase: prefix | loss: 1.421830 | gn: 0.10 | lrm: 0.98 | dt: 330ms | tok/sec: 1,586,849 | mfu: 33.3% | epoch: 9 | remaining: 2940s    
step 07892 (51.0%) | phase: prefix | loss: 1.426689 | gn: 0.09 | lrm: 0.98 | dt: 327ms | tok/sec: 1,601,893 | mfu: 33.6% | epoch: 9 | remaining: 2940s    
step 07893 (51.0%) | phase: prefix | loss: 1.431346 | gn: 0.07 | lrm: 0.98 | dt: 360ms | tok/sec: 1,457,465 | mfu: 30.6% | epoch: 9 | remaining: 2940s    
step 07894 (51.0%) | phase: prefix | loss: 1.432258 | gn: 0.07 | lrm: 0.98 | dt: 346ms | tok/sec: 1,517,088 | mfu: 31.8% | epoch: 9 | remaining: 2939s    
step 07895 (51.0%) | phase: prefix | loss: 1.434645 | gn: 0.09 | lrm: 0.98 | dt: 331ms | tok/sec: 1,585,662 | mfu: 33.3% | epoch: 9 | remaining: 2939s    
step 07896 (51.0%) | phase: prefix | loss: 1.431814 | gn: 0.17 | lrm: 0.98 | dt: 323ms | tok/sec: 1,624,061 | mfu: 34.1% | epoch: 9 | remaining: 2939s    
step 07897 (51.0%) | phase: prefix | loss: 1.429992 | gn: 0.31 | lrm: 0.98 | dt: 302ms | tok/sec: 1,736,178 | mfu: 36.4% | epoch: 9 | remaining: 2938s    
step 07898 (51.0%) | phase: prefix | loss: 1.438759 | gn: 0.39 | lrm: 0.98 | dt: 322ms | tok/sec: 1,626,334 | mfu: 34.1% | epoch: 9 | remaining: 2938s    
step 07899 (51.0%) | phase: prefix | loss: 1.439216 | gn: 0.23 | lrm: 0.98 | dt: 325ms | tok/sec: 1,612,752 | mfu: 33.8% | epoch: 9 | remaining: 2938s    
step 07900 (51.0%) | phase: prefix | loss: 1.440285 | gn: 0.06 | lrm: 0.98 | dt: 318ms | tok/sec: 1,649,065 | mfu: 34.6% | epoch: 9 | remaining: 2938s    
step 07901 (51.0%) | phase: prefix | loss: 1.435179 | gn: 0.07 | lrm: 0.98 | dt: 323ms | tok/sec: 1,625,365 | mfu: 34.1% | epoch: 9 | remaining: 2937s    
step 07902 (51.0%) | phase: prefix | loss: 1.433180 | gn: 0.09 | lrm: 0.98 | dt: 313ms | tok/sec: 1,674,043 | mfu: 35.1% | epoch: 9 | remaining: 2937s    
step 07903 (51.1%) | phase: prefix | loss: 1.434403 | gn: 0.12 | lrm: 0.98 | dt: 319ms | tok/sec: 1,642,992 | mfu: 34.5% | epoch: 9 | remaining: 2937s    
step 07904 (51.1%) | phase: prefix | loss: 1.427919 | gn: 0.10 | lrm: 0.98 | dt: 318ms | tok/sec: 1,649,363 | mfu: 34.6% | epoch: 9 | remaining: 2936s    
step 07905 (51.1%) | phase: prefix | loss: 1.434698 | gn: 0.07 | lrm: 0.98 | dt: 312ms | tok/sec: 1,683,107 | mfu: 35.3% | epoch: 9 | remaining: 2936s    
step 07906 (51.1%) | phase: prefix | loss: 1.436508 | gn: 0.07 | lrm: 0.98 | dt: 328ms | tok/sec: 1,600,408 | mfu: 33.6% | epoch: 9 | remaining: 2936s    
step 07907 (51.1%) | phase: prefix | loss: 1.428434 | gn: 0.09 | lrm: 0.98 | dt: 327ms | tok/sec: 1,604,270 | mfu: 33.7% | epoch: 9 | remaining: 2935s    
step 07908 (51.1%) | phase: prefix | loss: 1.425909 | gn: 0.11 | lrm: 0.98 | dt: 335ms | tok/sec: 1,563,337 | mfu: 32.8% | epoch: 9 | remaining: 2935s    
step 07909 (51.1%) | phase: prefix | loss: 1.421383 | gn: 0.09 | lrm: 0.98 | dt: 346ms | tok/sec: 1,517,018 | mfu: 31.8% | epoch: 9 | remaining: 2935s    
step 07910 (51.1%) | phase: prefix | loss: 1.423611 | gn: 0.07 | lrm: 0.98 | dt: 307ms | tok/sec: 1,708,685 | mfu: 35.9% | epoch: 9 | remaining: 2934s    
step 07911 (51.1%) | phase: prefix | loss: 1.425522 | gn: 0.08 | lrm: 0.98 | dt: 332ms | tok/sec: 1,577,708 | mfu: 33.1% | epoch: 9 | remaining: 2934s    
step 07912 (51.1%) | phase: prefix | loss: 1.419695 | gn: 0.10 | lrm: 0.98 | dt: 312ms | tok/sec: 1,677,978 | mfu: 35.2% | epoch: 9 | remaining: 2934s    
step 07913 (51.1%) | phase: prefix | loss: 1.421778 | gn: 0.11 | lrm: 0.98 | dt: 317ms | tok/sec: 1,652,716 | mfu: 34.7% | epoch: 9 | remaining: 2933s    
step 07914 (51.1%) | phase: prefix | loss: 1.423054 | gn: 0.11 | lrm: 0.98 | dt: 349ms | tok/sec: 1,502,807 | mfu: 31.5% | epoch: 9 | remaining: 2933s    
step 07915 (51.1%) | phase: prefix | loss: 1.425466 | gn: 0.11 | lrm: 0.98 | dt: 330ms | tok/sec: 1,587,894 | mfu: 33.3% | epoch: 9 | remaining: 2933s    
step 07916 (51.1%) | phase: prefix | loss: 1.425526 | gn: 0.09 | lrm: 0.98 | dt: 314ms | tok/sec: 1,669,484 | mfu: 35.0% | epoch: 9 | remaining: 2932s    
step 07917 (51.1%) | phase: prefix | loss: 1.427487 | gn: 0.07 | lrm: 0.98 | dt: 327ms | tok/sec: 1,603,445 | mfu: 33.6% | epoch: 9 | remaining: 2932s    
step 07918 (51.1%) | phase: prefix | loss: 1.422863 | gn: 0.09 | lrm: 0.98 | dt: 312ms | tok/sec: 1,679,264 | mfu: 35.2% | epoch: 9 | remaining: 2932s    
step 07919 (51.1%) | phase: prefix | loss: 1.423566 | gn: 0.16 | lrm: 0.98 | dt: 331ms | tok/sec: 1,581,945 | mfu: 33.2% | epoch: 9 | remaining: 2931s    
step 07920 (51.1%) | phase: prefix | loss: 1.427206 | gn: 0.26 | lrm: 0.98 | dt: 317ms | tok/sec: 1,654,941 | mfu: 34.7% | epoch: 9 | remaining: 2931s    
step 07921 (51.1%) | phase: prefix | loss: 1.428731 | gn: 0.33 | lrm: 0.98 | dt: 311ms | tok/sec: 1,683,571 | mfu: 35.3% | epoch: 9 | remaining: 2931s    
step 07922 (51.2%) | phase: prefix | loss: 1.424203 | gn: 0.26 | lrm: 0.98 | dt: 326ms | tok/sec: 1,609,111 | mfu: 33.8% | epoch: 9 | remaining: 2930s    
step 07923 (51.2%) | phase: prefix | loss: 1.430038 | gn: 0.11 | lrm: 0.98 | dt: 316ms | tok/sec: 1,661,074 | mfu: 34.9% | epoch: 9 | remaining: 2930s    
step 07924 (51.2%) | phase: prefix | loss: 1.433536 | gn: 0.07 | lrm: 0.98 | dt: 312ms | tok/sec: 1,677,728 | mfu: 35.2% | epoch: 9 | remaining: 2930s    
step 07925 (51.2%) | phase: prefix | loss: 1.427861 | gn: 0.07 | lrm: 0.98 | dt: 365ms | tok/sec: 1,436,752 | mfu: 30.1% | epoch: 9 | remaining: 2929s    
step 07926 (51.2%) | phase: prefix | loss: 1.437457 | gn: 0.08 | lrm: 0.98 | dt: 320ms | tok/sec: 1,638,971 | mfu: 34.4% | epoch: 9 | remaining: 2929s    
step 07927 (51.2%) | phase: prefix | loss: 1.436163 | gn: 0.08 | lrm: 0.98 | dt: 337ms | tok/sec: 1,554,220 | mfu: 32.6% | epoch: 9 | remaining: 2929s    
step 07928 (51.2%) | phase: prefix | loss: 1.433931 | gn: 0.08 | lrm: 0.98 | dt: 343ms | tok/sec: 1,527,141 | mfu: 32.0% | epoch: 9 | remaining: 2928s    
step 07929 (51.2%) | phase: prefix | loss: 1.434634 | gn: 0.08 | lrm: 0.98 | dt: 340ms | tok/sec: 1,543,231 | mfu: 32.4% | epoch: 9 | remaining: 2928s    
step 07930 (51.2%) | phase: prefix | loss: 1.440784 | gn: 0.10 | lrm: 0.98 | dt: 324ms | tok/sec: 1,615,958 | mfu: 33.9% | epoch: 9 | remaining: 2928s    
step 07931 (51.2%) | phase: prefix | loss: 1.445417 | gn: 0.13 | lrm: 0.98 | dt: 312ms | tok/sec: 1,680,700 | mfu: 35.3% | epoch: 9 | remaining: 2927s    
step 07932 (51.2%) | phase: prefix | loss: 1.446817 | gn: 0.13 | lrm: 0.98 | dt: 303ms | tok/sec: 1,727,963 | mfu: 36.3% | epoch: 9 | remaining: 2927s    
step 07933 (51.2%) | phase: prefix | loss: 1.444362 | gn: 0.12 | lrm: 0.98 | dt: 316ms | tok/sec: 1,660,032 | mfu: 34.8% | epoch: 9 | remaining: 2927s    
step 07934 (51.2%) | phase: prefix | loss: 1.450872 | gn: 0.16 | lrm: 0.98 | dt: 331ms | tok/sec: 1,585,602 | mfu: 33.3% | epoch: 9 | remaining: 2926s    
step 07935 (51.2%) | phase: prefix | loss: 1.448067 | gn: 0.18 | lrm: 0.98 | dt: 321ms | tok/sec: 1,633,314 | mfu: 34.3% | epoch: 9 | remaining: 2926s    
step 07936 (51.2%) | phase: prefix | loss: 1.446510 | gn: 0.13 | lrm: 0.98 | dt: 323ms | tok/sec: 1,624,848 | mfu: 34.1% | epoch: 9 | remaining: 2926s    
step 07937 (51.2%) | phase: prefix | loss: 1.451794 | gn: 0.08 | lrm: 0.98 | dt: 330ms | tok/sec: 1,586,365 | mfu: 33.3% | epoch: 9 | remaining: 2926s    
step 07938 (51.2%) | phase: prefix | loss: 1.447220 | gn: 0.08 | lrm: 0.98 | dt: 325ms | tok/sec: 1,611,348 | mfu: 33.8% | epoch: 9 | remaining: 2925s    
step 07939 (51.2%) | phase: prefix | loss: 1.440430 | gn: 0.10 | lrm: 0.98 | dt: 307ms | tok/sec: 1,705,351 | mfu: 35.8% | epoch: 9 | remaining: 2925s    
step 07940 (51.3%) | phase: prefix | loss: 1.437185 | gn: 0.11 | lrm: 0.97 | dt: 317ms | tok/sec: 1,652,865 | mfu: 34.7% | epoch: 9 | remaining: 2925s    
step 07941 (51.3%) | phase: prefix | loss: 1.434967 | gn: 0.16 | lrm: 0.97 | dt: 327ms | tok/sec: 1,602,873 | mfu: 33.6% | epoch: 9 | remaining: 2924s    
step 07942 (51.3%) | phase: prefix | loss: 1.438150 | gn: 0.20 | lrm: 0.97 | dt: 363ms | tok/sec: 1,442,355 | mfu: 30.3% | epoch: 9 | remaining: 2924s    
step 07943 (51.3%) | phase: prefix | loss: 1.443297 | gn: 0.19 | lrm: 0.97 | dt: 369ms | tok/sec: 1,421,649 | mfu: 29.8% | epoch: 9 | remaining: 2923s    
step 07944 (51.3%) | phase: prefix | loss: 1.449009 | gn: 0.16 | lrm: 0.97 | dt: 365ms | tok/sec: 1,436,055 | mfu: 30.1% | epoch: 9 | remaining: 2923s    
step 07945 (51.3%) | phase: prefix | loss: 1.442674 | gn: 0.14 | lrm: 0.97 | dt: 332ms | tok/sec: 1,578,367 | mfu: 33.1% | epoch: 9 | remaining: 2923s    
step 07946 (51.3%) | phase: prefix | loss: 1.437224 | gn: 0.11 | lrm: 0.97 | dt: 322ms | tok/sec: 1,630,582 | mfu: 34.2% | epoch: 9 | remaining: 2922s    
step 07947 (51.3%) | phase: prefix | loss: 1.437306 | gn: 0.09 | lrm: 0.97 | dt: 330ms | tok/sec: 1,590,575 | mfu: 33.4% | epoch: 9 | remaining: 2922s    
step 07948 (51.3%) | phase: prefix | loss: 1.437889 | gn: 0.10 | lrm: 0.97 | dt: 319ms | tok/sec: 1,643,829 | mfu: 34.5% | epoch: 9 | remaining: 2922s    
step 07949 (51.3%) | phase: prefix | loss: 1.430661 | gn: 0.11 | lrm: 0.97 | dt: 306ms | tok/sec: 1,714,920 | mfu: 36.0% | epoch: 9 | remaining: 2922s    
step 07950 (51.3%) | phase: prefix | loss: 1.418171 | gn: 0.12 | lrm: 0.97 | dt: 320ms | tok/sec: 1,636,153 | mfu: 34.3% | epoch: 9 | remaining: 2921s    
step 07951 (51.3%) | phase: prefix | loss: 1.425044 | gn: 0.12 | lrm: 0.97 | dt: 319ms | tok/sec: 1,643,036 | mfu: 34.5% | epoch: 9 | remaining: 2921s    
step 07952 (51.3%) | phase: prefix | loss: 1.430985 | gn: 0.12 | lrm: 0.97 | dt: 323ms | tok/sec: 1,623,682 | mfu: 34.1% | epoch: 9 | remaining: 2921s    
step 07953 (51.3%) | phase: prefix | loss: 1.425399 | gn: 0.09 | lrm: 0.97 | dt: 318ms | tok/sec: 1,648,587 | mfu: 34.6% | epoch: 9 | remaining: 2920s    
step 07954 (51.3%) | phase: prefix | loss: 1.424413 | gn: 0.07 | lrm: 0.97 | dt: 317ms | tok/sec: 1,653,966 | mfu: 34.7% | epoch: 9 | remaining: 2920s    
step 07955 (51.3%) | phase: prefix | loss: 1.427914 | gn: 0.08 | lrm: 0.97 | dt: 325ms | tok/sec: 1,611,904 | mfu: 33.8% | epoch: 9 | remaining: 2920s    
step 07956 (51.3%) | phase: prefix | loss: 1.427783 | gn: 0.09 | lrm: 0.97 | dt: 342ms | tok/sec: 1,532,992 | mfu: 32.2% | epoch: 9 | remaining: 2919s    
step 07957 (51.3%) | phase: prefix | loss: 1.430258 | gn: 0.10 | lrm: 0.97 | dt: 322ms | tok/sec: 1,627,317 | mfu: 34.1% | epoch: 9 | remaining: 2919s    
step 07958 (51.4%) | phase: prefix | loss: 1.429461 | gn: 0.12 | lrm: 0.97 | dt: 315ms | tok/sec: 1,666,871 | mfu: 35.0% | epoch: 9 | remaining: 2919s    
step 07959 (51.4%) | phase: prefix | loss: 1.426653 | gn: 0.15 | lrm: 0.97 | dt: 334ms | tok/sec: 1,569,694 | mfu: 32.9% | epoch: 9 | remaining: 2918s    
step 07960 (51.4%) | phase: prefix | loss: 1.421725 | gn: 0.19 | lrm: 0.97 | dt: 336ms | tok/sec: 1,559,564 | mfu: 32.7% | epoch: 9 | remaining: 2918s    
step 07961 (51.4%) | phase: prefix | loss: 1.426140 | gn: 0.20 | lrm: 0.97 | dt: 369ms | tok/sec: 1,420,950 | mfu: 29.8% | epoch: 9 | remaining: 2918s    
step 07962 (51.4%) | phase: prefix | loss: 1.431934 | gn: 0.16 | lrm: 0.97 | dt: 348ms | tok/sec: 1,506,053 | mfu: 31.6% | epoch: 9 | remaining: 2917s    
step 07963 (51.4%) | phase: prefix | loss: 1.427503 | gn: 0.09 | lrm: 0.97 | dt: 316ms | tok/sec: 1,661,416 | mfu: 34.9% | epoch: 9 | remaining: 2917s    
step 07964 (51.4%) | phase: prefix | loss: 1.430467 | gn: 0.08 | lrm: 0.97 | dt: 311ms | tok/sec: 1,684,289 | mfu: 35.3% | epoch: 9 | remaining: 2917s    
step 07965 (51.4%) | phase: prefix | loss: 1.434228 | gn: 0.10 | lrm: 0.97 | dt: 299ms | tok/sec: 1,754,355 | mfu: 36.8% | epoch: 9 | remaining: 2916s    
step 07966 (51.4%) | phase: prefix | loss: 1.443743 | gn: 0.19 | lrm: 0.97 | dt: 314ms | tok/sec: 1,670,666 | mfu: 35.1% | epoch: 9 | remaining: 2916s    
step 07967 (51.4%) | phase: prefix | loss: 1.445256 | gn: 0.27 | lrm: 0.97 | dt: 317ms | tok/sec: 1,654,615 | mfu: 34.7% | epoch: 9 | remaining: 2916s    
step 07968 (51.4%) | phase: prefix | loss: 1.445999 | gn: 0.27 | lrm: 0.97 | dt: 361ms | tok/sec: 1,450,535 | mfu: 30.4% | epoch: 9 | remaining: 2915s    
step 07969 (51.4%) | phase: prefix | loss: 1.450966 | gn: 0.18 | lrm: 0.97 | dt: 324ms | tok/sec: 1,620,002 | mfu: 34.0% | epoch: 9 | remaining: 2915s    
step 07970 (51.4%) | phase: prefix | loss: 1.449749 | gn: 0.09 | lrm: 0.97 | dt: 332ms | tok/sec: 1,578,633 | mfu: 33.1% | epoch: 9 | remaining: 2915s    
step 07971 (51.4%) | phase: prefix | loss: 1.452036 | gn: 0.07 | lrm: 0.97 | dt: 335ms | tok/sec: 1,566,337 | mfu: 32.9% | epoch: 9 | remaining: 2914s    
step 07972 (51.4%) | phase: prefix | loss: 1.456748 | gn: 0.07 | lrm: 0.97 | dt: 351ms | tok/sec: 1,494,025 | mfu: 31.3% | epoch: 9 | remaining: 2914s    
step 07973 (51.4%) | phase: prefix | loss: 1.451034 | gn: 0.07 | lrm: 0.97 | dt: 366ms | tok/sec: 1,432,765 | mfu: 30.1% | epoch: 9 | remaining: 2914s    
step 07974 (51.4%) | phase: prefix | loss: 1.439531 | gn: 0.08 | lrm: 0.97 | dt: 323ms | tok/sec: 1,623,083 | mfu: 34.1% | epoch: 9 | remaining: 2913s    
step 07975 (51.4%) | phase: prefix | loss: 1.439288 | gn: 0.10 | lrm: 0.97 | dt: 355ms | tok/sec: 1,475,762 | mfu: 31.0% | epoch: 9 | remaining: 2913s    
step 07976 (51.5%) | phase: prefix | loss: 1.442410 | gn: 0.10 | lrm: 0.97 | dt: 325ms | tok/sec: 1,611,125 | mfu: 33.8% | epoch: 9 | remaining: 2913s    
step 07977 (51.5%) | phase: prefix | loss: 1.445085 | gn: 0.08 | lrm: 0.97 | dt: 372ms | tok/sec: 1,409,590 | mfu: 29.6% | epoch: 9 | remaining: 2912s    
step 07978 (51.5%) | phase: prefix | loss: 1.451361 | gn: 0.09 | lrm: 0.97 | dt: 370ms | tok/sec: 1,415,173 | mfu: 29.7% | epoch: 9 | remaining: 2912s    
step 07979 (51.5%) | phase: prefix | loss: 1.454537 | gn: 0.17 | lrm: 0.97 | dt: 345ms | tok/sec: 1,521,837 | mfu: 31.9% | epoch: 9 | remaining: 2912s    
step 07980 (51.5%) | phase: prefix | loss: 1.452598 | gn: 0.25 | lrm: 0.97 | dt: 335ms | tok/sec: 1,563,713 | mfu: 32.8% | epoch: 9 | remaining: 2911s    
step 07981 (51.5%) | phase: prefix | loss: 1.454637 | gn: 0.20 | lrm: 0.97 | dt: 371ms | tok/sec: 1,411,894 | mfu: 29.6% | epoch: 9 | remaining: 2911s    
step 07982 (51.5%) | phase: prefix | loss: 1.450167 | gn: 0.07 | lrm: 0.97 | dt: 345ms | tok/sec: 1,518,156 | mfu: 31.9% | epoch: 9 | remaining: 2910s    
step 07983 (51.5%) | phase: prefix | loss: 1.450464 | gn: 0.10 | lrm: 0.97 | dt: 328ms | tok/sec: 1,597,898 | mfu: 33.5% | epoch: 9 | remaining: 2910s    
step 07984 (51.5%) | phase: prefix | loss: 1.454744 | gn: 0.09 | lrm: 0.97 | dt: 326ms | tok/sec: 1,609,629 | mfu: 33.8% | epoch: 9 | remaining: 2910s    
step 07985 (51.5%) | phase: prefix | loss: 1.446276 | gn: 0.07 | lrm: 0.97 | dt: 332ms | tok/sec: 1,580,105 | mfu: 33.2% | epoch: 9 | remaining: 2909s    
step 07986 (51.5%) | phase: prefix | loss: 1.443998 | gn: 0.08 | lrm: 0.97 | dt: 338ms | tok/sec: 1,550,362 | mfu: 32.5% | epoch: 9 | remaining: 2909s    
step 07987 (51.5%) | phase: prefix | loss: 1.438287 | gn: 0.09 | lrm: 0.97 | dt: 333ms | tok/sec: 1,576,440 | mfu: 33.1% | epoch: 9 | remaining: 2909s    
step 07988 (51.5%) | phase: prefix | loss: 1.431858 | gn: 0.07 | lrm: 0.97 | dt: 309ms | tok/sec: 1,699,278 | mfu: 35.7% | epoch: 9 | remaining: 2908s    
step 07989 (51.5%) | phase: prefix | loss: 1.437659 | gn: 0.06 | lrm: 0.97 | dt: 310ms | tok/sec: 1,689,635 | mfu: 35.5% | epoch: 9 | remaining: 2908s    
step 07990 (51.5%) | phase: prefix | loss: 1.438545 | gn: 0.09 | lrm: 0.97 | dt: 350ms | tok/sec: 1,497,763 | mfu: 31.4% | epoch: 9 | remaining: 2908s    
step 07991 (51.5%) | phase: prefix | loss: 1.439790 | gn: 0.12 | lrm: 0.97 | dt: 331ms | tok/sec: 1,585,164 | mfu: 33.3% | epoch: 9 | remaining: 2908s    
step 07992 (51.5%) | phase: prefix | loss: 1.436871 | gn: 0.17 | lrm: 0.97 | dt: 329ms | tok/sec: 1,592,088 | mfu: 33.4% | epoch: 9 | remaining: 2907s    
step 07993 (51.5%) | phase: prefix | loss: 1.436103 | gn: 0.23 | lrm: 0.97 | dt: 344ms | tok/sec: 1,523,184 | mfu: 32.0% | epoch: 9 | remaining: 2907s    
step 07994 (51.6%) | phase: prefix | loss: 1.439710 | gn: 0.28 | lrm: 0.97 | dt: 336ms | tok/sec: 1,560,453 | mfu: 32.7% | epoch: 9 | remaining: 2906s    
step 07995 (51.6%) | phase: prefix | loss: 1.435868 | gn: 0.23 | lrm: 0.97 | dt: 349ms | tok/sec: 1,502,087 | mfu: 31.5% | epoch: 9 | remaining: 2906s    
step 07996 (51.6%) | phase: prefix | loss: 1.439044 | gn: 0.10 | lrm: 0.97 | dt: 318ms | tok/sec: 1,648,375 | mfu: 34.6% | epoch: 9 | remaining: 2906s    
step 07997 (51.6%) | phase: prefix | loss: 1.434287 | gn: 0.09 | lrm: 0.97 | dt: 348ms | tok/sec: 1,508,605 | mfu: 31.7% | epoch: 9 | remaining: 2905s    
step 07998 (51.6%) | phase: prefix | loss: 1.438884 | gn: 0.09 | lrm: 0.97 | dt: 322ms | tok/sec: 1,628,634 | mfu: 34.2% | epoch: 9 | remaining: 2905s    
step 07999 (51.6%) | phase: prefix | loss: 1.440355 | gn: 0.09 | lrm: 0.97 | dt: 350ms | tok/sec: 1,499,088 | mfu: 31.5% | epoch: 9 | remaining: 2905s    
step 08000 (51.6%) | phase: prefix | loss: 1.437978 | gn: 0.10 | lrm: 0.97 | dt: 357ms | tok/sec: 1,467,468 | mfu: 30.8% | epoch: 9 | remaining: 2904s    
step 08001 (51.6%) | phase: prefix | loss: 1.432004 | gn: 0.12 | lrm: 0.97 | dt: 309ms | tok/sec: 1,694,790 | mfu: 35.6% | epoch: 9 | remaining: 2904s    
step 08002 (51.6%) | phase: prefix | loss: 1.429387 | gn: 0.11 | lrm: 0.97 | dt: 342ms | tok/sec: 1,531,724 | mfu: 32.1% | epoch: 9 | remaining: 2904s    
step 08003 (51.6%) | phase: prefix | loss: 1.422185 | gn: 0.09 | lrm: 0.97 | dt: 340ms | tok/sec: 1,541,904 | mfu: 32.4% | epoch: 9 | remaining: 2903s    
step 08004 (51.6%) | phase: prefix | loss: 1.425489 | gn: 0.08 | lrm: 0.97 | dt: 358ms | tok/sec: 1,464,991 | mfu: 30.7% | epoch: 9 | remaining: 2903s    
step 08005 (51.6%) | phase: prefix | loss: 1.427704 | gn: 0.09 | lrm: 0.97 | dt: 348ms | tok/sec: 1,508,022 | mfu: 31.6% | epoch: 9 | remaining: 2903s    
step 08006 (51.6%) | phase: prefix | loss: 1.439697 | gn: 0.13 | lrm: 0.97 | dt: 338ms | tok/sec: 1,551,862 | mfu: 32.6% | epoch: 9 | remaining: 2902s    
step 08007 (51.6%) | phase: prefix | loss: 1.438804 | gn: 0.15 | lrm: 0.97 | dt: 346ms | tok/sec: 1,514,544 | mfu: 31.8% | epoch: 9 | remaining: 2902s    
step 08008 (51.6%) | phase: prefix | loss: 1.442642 | gn: 0.15 | lrm: 0.97 | dt: 326ms | tok/sec: 1,606,669 | mfu: 33.7% | epoch: 9 | remaining: 2902s    
step 08009 (51.6%) | phase: prefix | loss: 1.432898 | gn: 0.10 | lrm: 0.97 | dt: 340ms | tok/sec: 1,539,939 | mfu: 32.3% | epoch: 9 | remaining: 2901s    
step 08010 (51.6%) | phase: prefix | loss: 1.427971 | gn: 0.06 | lrm: 0.97 | dt: 360ms | tok/sec: 1,455,615 | mfu: 30.5% | epoch: 9 | remaining: 2901s    
step 08011 (51.6%) | phase: prefix | loss: 1.430521 | gn: 0.11 | lrm: 0.97 | dt: 355ms | tok/sec: 1,474,906 | mfu: 30.9% | epoch: 9 | remaining: 2901s    
step 08012 (51.7%) | phase: prefix | loss: 1.428871 | gn: 0.19 | lrm: 0.97 | dt: 367ms | tok/sec: 1,427,952 | mfu: 30.0% | epoch: 9 | remaining: 2900s    
step 08013 (51.7%) | phase: prefix | loss: 1.433358 | gn: 0.26 | lrm: 0.97 | dt: 340ms | tok/sec: 1,540,081 | mfu: 32.3% | epoch: 9 | remaining: 2900s    
step 08014 (51.7%) | phase: prefix | loss: 1.435815 | gn: 0.28 | lrm: 0.97 | dt: 340ms | tok/sec: 1,539,833 | mfu: 32.3% | epoch: 9 | remaining: 2900s    
step 08015 (51.7%) | phase: prefix | loss: 1.430323 | gn: 0.20 | lrm: 0.97 | dt: 342ms | tok/sec: 1,533,952 | mfu: 32.2% | epoch: 9 | remaining: 2899s    
step 08016 (51.7%) | phase: prefix | loss: 1.425814 | gn: 0.09 | lrm: 0.97 | dt: 332ms | tok/sec: 1,577,353 | mfu: 33.1% | epoch: 9 | remaining: 2899s    
step 08017 (51.7%) | phase: prefix | loss: 1.435784 | gn: 0.10 | lrm: 0.97 | dt: 338ms | tok/sec: 1,549,592 | mfu: 32.5% | epoch: 9 | remaining: 2899s    
