W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8956ms | tok/sec: 58,542 | mfu: 1.2% | epoch: 1 | remaining: 4500s    
step 08336 (64.9%) | phase: prefix | loss: 1.398130 | gn: 0.13 | lrm: 0.70 | dt: 347ms | tok/sec: 1,508,933 | mfu: 31.7% | epoch: 9 | remaining: 1579s    
step 08337 (64.9%) | phase: prefix | loss: 1.402958 | gn: 0.16 | lrm: 0.70 | dt: 355ms | tok/sec: 1,476,299 | mfu: 31.0% | epoch: 9 | remaining: 1578s    
step 08338 (64.9%) | phase: prefix | loss: 1.394503 | gn: 0.16 | lrm: 0.70 | dt: 345ms | tok/sec: 1,520,991 | mfu: 31.9% | epoch: 9 | remaining: 1578s    
step 08339 (64.9%) | phase: prefix | loss: 1.392699 | gn: 0.10 | lrm: 0.70 | dt: 352ms | tok/sec: 1,490,869 | mfu: 31.3% | epoch: 9 | remaining: 1578s    
step 08340 (64.9%) | phase: prefix | loss: 1.394583 | gn: 0.07 | lrm: 0.70 | dt: 358ms | tok/sec: 1,462,945 | mfu: 30.7% | epoch: 9 | remaining: 1577s    
step 08341 (64.9%) | phase: prefix | loss: 1.392802 | gn: 0.08 | lrm: 0.70 | dt: 370ms | tok/sec: 1,417,515 | mfu: 29.7% | epoch: 9 | remaining: 1577s    
step 08342 (65.0%) | phase: prefix | loss: 1.398161 | gn: 0.08 | lrm: 0.70 | dt: 385ms | tok/sec: 1,363,081 | mfu: 28.6% | epoch: 9 | remaining: 1577s    
step 08343 (65.0%) | phase: prefix | loss: 1.394596 | gn: 0.08 | lrm: 0.70 | dt: 355ms | tok/sec: 1,478,791 | mfu: 31.0% | epoch: 9 | remaining: 1576s    
step 08344 (65.0%) | phase: prefix | loss: 1.397675 | gn: 0.09 | lrm: 0.70 | dt: 338ms | tok/sec: 1,549,174 | mfu: 32.5% | epoch: 9 | remaining: 1576s    
step 08345 (65.0%) | phase: prefix | loss: 1.394029 | gn: 0.09 | lrm: 0.70 | dt: 369ms | tok/sec: 1,421,721 | mfu: 29.8% | epoch: 9 | remaining: 1576s    
step 08346 (65.0%) | phase: prefix | loss: 1.388874 | gn: 0.10 | lrm: 0.70 | dt: 360ms | tok/sec: 1,454,345 | mfu: 30.5% | epoch: 9 | remaining: 1575s    
step 08347 (65.0%) | phase: prefix | loss: 1.404656 | gn: 0.12 | lrm: 0.70 | dt: 335ms | tok/sec: 1,564,957 | mfu: 32.8% | epoch: 9 | remaining: 1575s    
step 08348 (65.0%) | phase: prefix | loss: 1.410024 | gn: 0.15 | lrm: 0.70 | dt: 354ms | tok/sec: 1,482,076 | mfu: 31.1% | epoch: 9 | remaining: 1574s    
step 08349 (65.0%) | phase: prefix | loss: 1.412906 | gn: 0.13 | lrm: 0.70 | dt: 334ms | tok/sec: 1,567,396 | mfu: 32.9% | epoch: 9 | remaining: 1574s    
step 08350 (65.0%) | phase: prefix | loss: 1.402542 | gn: 0.10 | lrm: 0.70 | dt: 370ms | tok/sec: 1,417,157 | mfu: 29.7% | epoch: 9 | remaining: 1574s    
step 08351 (65.0%) | phase: prefix | loss: 1.408436 | gn: 0.08 | lrm: 0.70 | dt: 353ms | tok/sec: 1,485,948 | mfu: 31.2% | epoch: 9 | remaining: 1573s    
step 08352 (65.0%) | phase: prefix | loss: 1.413361 | gn: 0.06 | lrm: 0.70 | dt: 362ms | tok/sec: 1,447,914 | mfu: 30.4% | epoch: 9 | remaining: 1573s    
step 08353 (65.0%) | phase: prefix | loss: 1.415593 | gn: 0.05 | lrm: 0.70 | dt: 347ms | tok/sec: 1,511,561 | mfu: 31.7% | epoch: 9 | remaining: 1573s    
step 08354 (65.1%) | phase: prefix | loss: 1.413254 | gn: 0.06 | lrm: 0.70 | dt: 361ms | tok/sec: 1,453,354 | mfu: 30.5% | epoch: 9 | remaining: 1572s    
step 08355 (65.1%) | phase: prefix | loss: 1.404050 | gn: 0.09 | lrm: 0.70 | dt: 355ms | tok/sec: 1,477,302 | mfu: 31.0% | epoch: 9 | remaining: 1572s    
step 08356 (65.1%) | phase: prefix | loss: 1.403536 | gn: 0.10 | lrm: 0.70 | dt: 356ms | tok/sec: 1,474,069 | mfu: 30.9% | epoch: 9 | remaining: 1572s    
step 08357 (65.1%) | phase: prefix | loss: 1.401722 | gn: 0.10 | lrm: 0.70 | dt: 378ms | tok/sec: 1,386,321 | mfu: 29.1% | epoch: 9 | remaining: 1571s    
step 08358 (65.1%) | phase: prefix | loss: 1.398269 | gn: 0.10 | lrm: 0.70 | dt: 396ms | tok/sec: 1,325,576 | mfu: 27.8% | epoch: 9 | remaining: 1571s    
step 08359 (65.1%) | phase: prefix | loss: 1.400616 | gn: 0.10 | lrm: 0.70 | dt: 417ms | tok/sec: 1,256,322 | mfu: 26.4% | epoch: 9 | remaining: 1570s    
step 08360 (65.1%) | phase: prefix | loss: 1.387685 | gn: 0.10 | lrm: 0.70 | dt: 386ms | tok/sec: 1,357,155 | mfu: 28.5% | epoch: 9 | remaining: 1570s    
step 08361 (65.1%) | phase: prefix | loss: 1.392003 | gn: 0.09 | lrm: 0.70 | dt: 366ms | tok/sec: 1,431,222 | mfu: 30.0% | epoch: 9 | remaining: 1570s    
step 08362 (65.1%) | phase: prefix | loss: 1.394546 | gn: 0.08 | lrm: 0.70 | dt: 329ms | tok/sec: 1,595,687 | mfu: 33.5% | epoch: 9 | remaining: 1569s    
step 08363 (65.1%) | phase: prefix | loss: 1.393783 | gn: 0.09 | lrm: 0.70 | dt: 348ms | tok/sec: 1,506,488 | mfu: 31.6% | epoch: 9 | remaining: 1569s    
step 08364 (65.1%) | phase: prefix | loss: 1.388896 | gn: 0.09 | lrm: 0.70 | dt: 339ms | tok/sec: 1,547,392 | mfu: 32.5% | epoch: 9 | remaining: 1569s    
step 08365 (65.1%) | phase: prefix | loss: 1.387741 | gn: 0.09 | lrm: 0.70 | dt: 357ms | tok/sec: 1,469,582 | mfu: 30.8% | epoch: 9 | remaining: 1568s    
step 08366 (65.1%) | phase: prefix | loss: 1.395274 | gn: 0.10 | lrm: 0.70 | dt: 344ms | tok/sec: 1,524,225 | mfu: 32.0% | epoch: 9 | remaining: 1568s    
step 08367 (65.2%) | phase: prefix | loss: 1.392317 | gn: 0.11 | lrm: 0.70 | dt: 347ms | tok/sec: 1,512,051 | mfu: 31.7% | epoch: 9 | remaining: 1568s    
step 08368 (65.2%) | phase: prefix | loss: 1.392306 | gn: 0.12 | lrm: 0.70 | dt: 357ms | tok/sec: 1,468,059 | mfu: 30.8% | epoch: 9 | remaining: 1567s    
step 08369 (65.2%) | phase: prefix | loss: 1.391909 | gn: 0.11 | lrm: 0.70 | dt: 343ms | tok/sec: 1,528,267 | mfu: 32.1% | epoch: 9 | remaining: 1567s    
step 08370 (65.2%) | phase: prefix | loss: 1.390114 | gn: 0.10 | lrm: 0.70 | dt: 322ms | tok/sec: 1,626,710 | mfu: 34.1% | epoch: 9 | remaining: 1567s    
step 08371 (65.2%) | phase: prefix | loss: 1.387610 | gn: 0.09 | lrm: 0.70 | dt: 352ms | tok/sec: 1,491,222 | mfu: 31.3% | epoch: 9 | remaining: 1566s    
step 08372 (65.2%) | phase: prefix | loss: 1.380036 | gn: 0.10 | lrm: 0.70 | dt: 342ms | tok/sec: 1,531,221 | mfu: 32.1% | epoch: 9 | remaining: 1566s    
step 08373 (65.2%) | phase: prefix | loss: 1.378185 | gn: 0.10 | lrm: 0.70 | dt: 336ms | tok/sec: 1,558,986 | mfu: 32.7% | epoch: 9 | remaining: 1566s    
step 08374 (65.2%) | phase: prefix | loss: 1.371403 | gn: 0.09 | lrm: 0.70 | dt: 351ms | tok/sec: 1,494,958 | mfu: 31.4% | epoch: 9 | remaining: 1565s    
step 08375 (65.2%) | phase: prefix | loss: 1.375733 | gn: 0.07 | lrm: 0.70 | dt: 341ms | tok/sec: 1,538,235 | mfu: 32.3% | epoch: 9 | remaining: 1565s    
step 08376 (65.2%) | phase: prefix | loss: 1.374880 | gn: 0.06 | lrm: 0.70 | dt: 332ms | tok/sec: 1,577,295 | mfu: 33.1% | epoch: 9 | remaining: 1565s    
step 08377 (65.2%) | phase: prefix | loss: 1.379876 | gn: 0.05 | lrm: 0.70 | dt: 387ms | tok/sec: 1,356,098 | mfu: 28.5% | epoch: 9 | remaining: 1564s    
step 08378 (65.2%) | phase: prefix | loss: 1.384950 | gn: 0.06 | lrm: 0.70 | dt: 391ms | tok/sec: 1,340,098 | mfu: 28.1% | epoch: 9 | remaining: 1564s    
step 08379 (65.2%) | phase: prefix | loss: 1.392638 | gn: 0.08 | lrm: 0.70 | dt: 398ms | tok/sec: 1,316,045 | mfu: 27.6% | epoch: 9 | remaining: 1563s    
step 08380 (65.3%) | phase: prefix | loss: 1.394221 | gn: 0.09 | lrm: 0.69 | dt: 342ms | tok/sec: 1,531,358 | mfu: 32.1% | epoch: 9 | remaining: 1563s    
step 08381 (65.3%) | phase: prefix | loss: 1.399013 | gn: 0.09 | lrm: 0.69 | dt: 335ms | tok/sec: 1,564,366 | mfu: 32.8% | epoch: 9 | remaining: 1563s    
step 08382 (65.3%) | phase: prefix | loss: 1.396679 | gn: 0.10 | lrm: 0.69 | dt: 340ms | tok/sec: 1,543,623 | mfu: 32.4% | epoch: 9 | remaining: 1562s    
step 08383 (65.3%) | phase: prefix | loss: 1.397125 | gn: 0.12 | lrm: 0.69 | dt: 341ms | tok/sec: 1,538,257 | mfu: 32.3% | epoch: 9 | remaining: 1562s    
step 08384 (65.3%) | phase: prefix | loss: 1.394481 | gn: 0.10 | lrm: 0.69 | dt: 341ms | tok/sec: 1,537,917 | mfu: 32.3% | epoch: 9 | remaining: 1562s    
step 08385 (65.3%) | phase: prefix | loss: 1.391753 | gn: 0.06 | lrm: 0.69 | dt: 330ms | tok/sec: 1,588,156 | mfu: 33.3% | epoch: 9 | remaining: 1561s    
step 08386 (65.3%) | phase: prefix | loss: 1.379450 | gn: 0.07 | lrm: 0.69 | dt: 331ms | tok/sec: 1,582,214 | mfu: 33.2% | epoch: 9 | remaining: 1561s    
step 08387 (65.3%) | phase: prefix | loss: 1.384459 | gn: 0.11 | lrm: 0.69 | dt: 340ms | tok/sec: 1,543,302 | mfu: 32.4% | epoch: 9 | remaining: 1561s    
step 08388 (65.3%) | phase: prefix | loss: 1.378072 | gn: 0.15 | lrm: 0.69 | dt: 371ms | tok/sec: 1,411,576 | mfu: 29.6% | epoch: 9 | remaining: 1560s    
step 08389 (65.3%) | phase: prefix | loss: 1.380612 | gn: 0.14 | lrm: 0.69 | dt: 352ms | tok/sec: 1,491,178 | mfu: 31.3% | epoch: 9 | remaining: 1560s    
step 08390 (65.3%) | phase: prefix | loss: 1.385713 | gn: 0.11 | lrm: 0.69 | dt: 363ms | tok/sec: 1,443,037 | mfu: 30.3% | epoch: 9 | remaining: 1560s    
step 08391 (65.3%) | phase: prefix | loss: 1.385226 | gn: 0.07 | lrm: 0.69 | dt: 355ms | tok/sec: 1,478,392 | mfu: 31.0% | epoch: 9 | remaining: 1559s    
step 08392 (65.3%) | phase: prefix | loss: 1.380794 | gn: 0.06 | lrm: 0.69 | dt: 367ms | tok/sec: 1,429,282 | mfu: 30.0% | epoch: 9 | remaining: 1559s    
step 08393 (65.4%) | phase: prefix | loss: 1.384534 | gn: 0.05 | lrm: 0.69 | dt: 344ms | tok/sec: 1,522,967 | mfu: 32.0% | epoch: 9 | remaining: 1559s    
step 08394 (65.4%) | phase: prefix | loss: 1.386049 | gn: 0.05 | lrm: 0.69 | dt: 342ms | tok/sec: 1,531,116 | mfu: 32.1% | epoch: 9 | remaining: 1558s    
step 08395 (65.4%) | phase: prefix | loss: 1.391295 | gn: 0.06 | lrm: 0.69 | dt: 343ms | tok/sec: 1,529,892 | mfu: 32.1% | epoch: 9 | remaining: 1558s    
step 08396 (65.4%) | phase: prefix | loss: 1.383723 | gn: 0.06 | lrm: 0.69 | dt: 336ms | tok/sec: 1,561,251 | mfu: 32.8% | epoch: 9 | remaining: 1558s    
step 08397 (65.4%) | phase: prefix | loss: 1.381034 | gn: 0.07 | lrm: 0.69 | dt: 336ms | tok/sec: 1,560,108 | mfu: 32.7% | epoch: 9 | remaining: 1557s    
step 08398 (65.4%) | phase: prefix | loss: 1.382255 | gn: 0.09 | lrm: 0.69 | dt: 324ms | tok/sec: 1,615,907 | mfu: 33.9% | epoch: 9 | remaining: 1557s    
step 08399 (65.4%) | phase: prefix | loss: 1.379098 | gn: 0.14 | lrm: 0.69 | dt: 340ms | tok/sec: 1,544,042 | mfu: 32.4% | epoch: 9 | remaining: 1557s    
step 08400 (65.4%) | phase: prefix | loss: 1.383487 | gn: 0.22 | lrm: 0.69 | dt: 336ms | tok/sec: 1,560,663 | mfu: 32.7% | epoch: 9 | remaining: 1556s    
step 08401 (65.4%) | phase: prefix | loss: 1.387911 | gn: 0.23 | lrm: 0.69 | dt: 336ms | tok/sec: 1,559,961 | mfu: 32.7% | epoch: 9 | remaining: 1556s    
step 08402 (65.4%) | phase: prefix | loss: 1.393546 | gn: 0.13 | lrm: 0.69 | dt: 363ms | tok/sec: 1,445,328 | mfu: 30.3% | epoch: 9 | remaining: 1555s    
step 08403 (65.4%) | phase: prefix | loss: 1.394497 | gn: 0.05 | lrm: 0.69 | dt: 335ms | tok/sec: 1,564,402 | mfu: 32.8% | epoch: 9 | remaining: 1555s    
step 08404 (65.4%) | phase: prefix | loss: 1.394450 | gn: 0.06 | lrm: 0.69 | dt: 332ms | tok/sec: 1,579,215 | mfu: 33.1% | epoch: 9 | remaining: 1555s    
step 08405 (65.4%) | phase: prefix | loss: 1.394350 | gn: 0.06 | lrm: 0.69 | dt: 350ms | tok/sec: 1,497,935 | mfu: 31.4% | epoch: 9 | remaining: 1554s    
step 08406 (65.5%) | phase: prefix | loss: 1.401525 | gn: 0.06 | lrm: 0.69 | dt: 338ms | tok/sec: 1,550,537 | mfu: 32.5% | epoch: 9 | remaining: 1554s    
step 08407 (65.5%) | phase: prefix | loss: 1.389379 | gn: 0.07 | lrm: 0.69 | dt: 398ms | tok/sec: 1,315,819 | mfu: 27.6% | epoch: 9 | remaining: 1554s    
step 08408 (65.5%) | phase: prefix | loss: 1.383302 | gn: 0.07 | lrm: 0.69 | dt: 344ms | tok/sec: 1,522,050 | mfu: 31.9% | epoch: 9 | remaining: 1553s    
step 08409 (65.5%) | phase: prefix | loss: 1.382465 | gn: 0.06 | lrm: 0.69 | dt: 335ms | tok/sec: 1,562,890 | mfu: 32.8% | epoch: 9 | remaining: 1553s    
step 08410 (65.5%) | phase: prefix | loss: 1.384456 | gn: 0.06 | lrm: 0.69 | dt: 368ms | tok/sec: 1,424,653 | mfu: 29.9% | epoch: 9 | remaining: 1553s    
step 08411 (65.5%) | phase: prefix | loss: 1.389373 | gn: 0.06 | lrm: 0.69 | dt: 338ms | tok/sec: 1,551,299 | mfu: 32.6% | epoch: 9 | remaining: 1552s    
step 08412 (65.5%) | phase: prefix | loss: 1.391786 | gn: 0.06 | lrm: 0.69 | dt: 354ms | tok/sec: 1,482,695 | mfu: 31.1% | epoch: 9 | remaining: 1552s    
step 08413 (65.5%) | phase: prefix | loss: 1.393774 | gn: 0.06 | lrm: 0.69 | dt: 336ms | tok/sec: 1,559,024 | mfu: 32.7% | epoch: 9 | remaining: 1552s    
step 08414 (65.5%) | phase: prefix | loss: 1.389120 | gn: 0.06 | lrm: 0.69 | dt: 351ms | tok/sec: 1,493,681 | mfu: 31.3% | epoch: 9 | remaining: 1551s    
step 08415 (65.5%) | phase: prefix | loss: 1.395537 | gn: 0.06 | lrm: 0.69 | dt: 347ms | tok/sec: 1,513,085 | mfu: 31.7% | epoch: 9 | remaining: 1551s    
step 08416 (65.5%) | phase: prefix | loss: 1.399335 | gn: 0.08 | lrm: 0.69 | dt: 341ms | tok/sec: 1,536,568 | mfu: 32.2% | epoch: 9 | remaining: 1551s    
step 08417 (65.5%) | phase: prefix | loss: 1.403227 | gn: 0.11 | lrm: 0.69 | dt: 352ms | tok/sec: 1,487,816 | mfu: 31.2% | epoch: 9 | remaining: 1550s    
step 08418 (65.5%) | phase: prefix | loss: 1.402124 | gn: 0.14 | lrm: 0.69 | dt: 338ms | tok/sec: 1,553,154 | mfu: 32.6% | epoch: 9 | remaining: 1550s    
step 08419 (65.6%) | phase: prefix | loss: 1.407169 | gn: 0.16 | lrm: 0.69 | dt: 346ms | tok/sec: 1,516,355 | mfu: 31.8% | epoch: 9 | remaining: 1550s    
step 08420 (65.6%) | phase: prefix | loss: 1.404425 | gn: 0.17 | lrm: 0.69 | dt: 346ms | tok/sec: 1,513,591 | mfu: 31.8% | epoch: 9 | remaining: 1549s    
step 08421 (65.6%) | phase: prefix | loss: 1.405310 | gn: 0.15 | lrm: 0.69 | dt: 381ms | tok/sec: 1,374,572 | mfu: 28.8% | epoch: 9 | remaining: 1549s    
step 08422 (65.6%) | phase: prefix | loss: 1.401741 | gn: 0.10 | lrm: 0.69 | dt: 369ms | tok/sec: 1,419,308 | mfu: 29.8% | epoch: 9 | remaining: 1548s    
step 08423 (65.6%) | phase: prefix | loss: 1.401901 | gn: 0.06 | lrm: 0.69 | dt: 369ms | tok/sec: 1,422,440 | mfu: 29.8% | epoch: 9 | remaining: 1548s    
step 08424 (65.6%) | phase: prefix | loss: 1.399003 | gn: 0.07 | lrm: 0.69 | dt: 363ms | tok/sec: 1,445,219 | mfu: 30.3% | epoch: 9 | remaining: 1548s    
step 08425 (65.6%) | phase: prefix | loss: 1.396336 | gn: 0.08 | lrm: 0.69 | dt: 329ms | tok/sec: 1,595,619 | mfu: 33.5% | epoch: 9 | remaining: 1547s    
step 08426 (65.6%) | phase: prefix | loss: 1.395562 | gn: 0.07 | lrm: 0.69 | dt: 334ms | tok/sec: 1,569,903 | mfu: 32.9% | epoch: 9 | remaining: 1547s    
step 08427 (65.6%) | phase: prefix | loss: 1.394736 | gn: 0.07 | lrm: 0.69 | dt: 347ms | tok/sec: 1,512,134 | mfu: 31.7% | epoch: 9 | remaining: 1547s    
step 08428 (65.6%) | phase: prefix | loss: 1.393024 | gn: 0.11 | lrm: 0.69 | dt: 345ms | tok/sec: 1,520,309 | mfu: 31.9% | epoch: 9 | remaining: 1546s    
step 08429 (65.6%) | phase: prefix | loss: 1.393394 | gn: 0.14 | lrm: 0.69 | dt: 336ms | tok/sec: 1,560,829 | mfu: 32.7% | epoch: 9 | remaining: 1546s    
step 08430 (65.6%) | phase: prefix | loss: 1.398915 | gn: 0.13 | lrm: 0.69 | dt: 344ms | tok/sec: 1,525,275 | mfu: 32.0% | epoch: 9 | remaining: 1546s    
step 08431 (65.7%) | phase: prefix | loss: 1.394067 | gn: 0.09 | lrm: 0.69 | dt: 334ms | tok/sec: 1,567,931 | mfu: 32.9% | epoch: 9 | remaining: 1545s    
step 08432 (65.7%) | phase: prefix | loss: 1.391277 | gn: 0.06 | lrm: 0.69 | dt: 361ms | tok/sec: 1,450,622 | mfu: 30.4% | epoch: 9 | remaining: 1545s    
step 08433 (65.7%) | phase: prefix | loss: 1.387054 | gn: 0.06 | lrm: 0.69 | dt: 343ms | tok/sec: 1,528,766 | mfu: 32.1% | epoch: 9 | remaining: 1545s    
step 08434 (65.7%) | phase: prefix | loss: 1.384485 | gn: 0.06 | lrm: 0.69 | dt: 486ms | tok/sec: 1,078,451 | mfu: 22.6% | epoch: 9 | remaining: 1544s    
step 08435 (65.7%) | phase: prefix | loss: 1.393349 | gn: 0.05 | lrm: 0.69 | dt: 334ms | tok/sec: 1,568,043 | mfu: 32.9% | epoch: 9 | remaining: 1544s    
step 08436 (65.7%) | phase: prefix | loss: 1.396655 | gn: 0.06 | lrm: 0.69 | dt: 347ms | tok/sec: 1,509,485 | mfu: 31.7% | epoch: 9 | remaining: 1544s    
step 08437 (65.7%) | phase: prefix | loss: 1.399161 | gn: 0.07 | lrm: 0.69 | dt: 340ms | tok/sec: 1,542,191 | mfu: 32.4% | epoch: 9 | remaining: 1543s    
step 08438 (65.7%) | phase: prefix | loss: 1.397152 | gn: 0.07 | lrm: 0.69 | dt: 321ms | tok/sec: 1,633,035 | mfu: 34.3% | epoch: 9 | remaining: 1543s    
step 08439 (65.7%) | phase: prefix | loss: 1.392587 | gn: 0.09 | lrm: 0.69 | dt: 349ms | tok/sec: 1,500,336 | mfu: 31.5% | epoch: 9 | remaining: 1543s    
step 08440 (65.7%) | phase: prefix | loss: 1.391306 | gn: 0.12 | lrm: 0.69 | dt: 387ms | tok/sec: 1,354,517 | mfu: 28.4% | epoch: 9 | remaining: 1542s    
step 08441 (65.7%) | phase: prefix | loss: 1.392826 | gn: 0.12 | lrm: 0.69 | dt: 369ms | tok/sec: 1,421,439 | mfu: 29.8% | epoch: 9 | remaining: 1542s    
step 08442 (65.7%) | phase: prefix | loss: 1.396477 | gn: 0.08 | lrm: 0.69 | dt: 358ms | tok/sec: 1,464,152 | mfu: 30.7% | epoch: 9 | remaining: 1541s    
step 08443 (65.7%) | phase: prefix | loss: 1.406065 | gn: 0.06 | lrm: 0.69 | dt: 335ms | tok/sec: 1,565,221 | mfu: 32.8% | epoch: 9 | remaining: 1541s    
step 08444 (65.8%) | phase: prefix | loss: 1.411071 | gn: 0.05 | lrm: 0.68 | dt: 333ms | tok/sec: 1,572,294 | mfu: 33.0% | epoch: 9 | remaining: 1541s    
step 08445 (65.8%) | phase: prefix | loss: 1.413453 | gn: 0.06 | lrm: 0.68 | dt: 342ms | tok/sec: 1,534,488 | mfu: 32.2% | epoch: 9 | remaining: 1540s    
step 08446 (65.8%) | phase: prefix | loss: 1.410486 | gn: 0.06 | lrm: 0.68 | dt: 344ms | tok/sec: 1,523,928 | mfu: 32.0% | epoch: 9 | remaining: 1540s    
step 08447 (65.8%) | phase: prefix | loss: 1.408125 | gn: 0.06 | lrm: 0.68 | dt: 344ms | tok/sec: 1,521,892 | mfu: 31.9% | epoch: 9 | remaining: 1540s    
step 08448 (65.8%) | phase: prefix | loss: 1.401582 | gn: 0.07 | lrm: 0.68 | dt: 351ms | tok/sec: 1,495,165 | mfu: 31.4% | epoch: 9 | remaining: 1539s    
step 08449 (65.8%) | phase: prefix | loss: 1.406529 | gn: 0.08 | lrm: 0.68 | dt: 351ms | tok/sec: 1,493,801 | mfu: 31.3% | epoch: 9 | remaining: 1539s    
step 08450 (65.8%) | phase: prefix | loss: 1.410773 | gn: 0.08 | lrm: 0.68 | dt: 363ms | tok/sec: 1,444,406 | mfu: 30.3% | epoch: 9 | remaining: 1539s    
step 08451 (65.8%) | phase: prefix | loss: 1.408200 | gn: 0.09 | lrm: 0.68 | dt: 352ms | tok/sec: 1,488,985 | mfu: 31.2% | epoch: 9 | remaining: 1538s    
step 08452 (65.8%) | phase: prefix | loss: 1.412643 | gn: 0.11 | lrm: 0.68 | dt: 340ms | tok/sec: 1,540,123 | mfu: 32.3% | epoch: 9 | remaining: 1538s    
step 08453 (65.8%) | phase: prefix | loss: 1.411439 | gn: 0.13 | lrm: 0.68 | dt: 365ms | tok/sec: 1,437,040 | mfu: 30.2% | epoch: 9 | remaining: 1538s    
step 08454 (65.8%) | phase: prefix | loss: 1.412117 | gn: 0.13 | lrm: 0.68 | dt: 402ms | tok/sec: 1,304,414 | mfu: 27.4% | epoch: 9 | remaining: 1537s    
step 08455 (65.8%) | phase: prefix | loss: 1.405611 | gn: 0.09 | lrm: 0.68 | dt: 342ms | tok/sec: 1,532,083 | mfu: 32.1% | epoch: 9 | remaining: 1537s    
step 08456 (65.8%) | phase: prefix | loss: 1.400246 | gn: 0.06 | lrm: 0.68 | dt: 378ms | tok/sec: 1,388,051 | mfu: 29.1% | epoch: 9 | remaining: 1536s    
step 08457 (65.9%) | phase: prefix | loss: 1.398282 | gn: 0.06 | lrm: 0.68 | dt: 341ms | tok/sec: 1,535,644 | mfu: 32.2% | epoch: 9 | remaining: 1536s    
step 08458 (65.9%) | phase: prefix | loss: 1.400180 | gn: 0.06 | lrm: 0.68 | dt: 340ms | tok/sec: 1,543,731 | mfu: 32.4% | epoch: 9 | remaining: 1536s    
step 08459 (65.9%) | phase: prefix | loss: 1.402930 | gn: 0.05 | lrm: 0.68 | dt: 354ms | tok/sec: 1,482,887 | mfu: 31.1% | epoch: 9 | remaining: 1535s    
step 08460 (65.9%) | phase: prefix | loss: 1.403889 | gn: 0.06 | lrm: 0.68 | dt: 334ms | tok/sec: 1,571,068 | mfu: 33.0% | epoch: 9 | remaining: 1535s    
step 08461 (65.9%) | phase: prefix | loss: 1.403424 | gn: 0.12 | lrm: 0.68 | dt: 331ms | tok/sec: 1,583,555 | mfu: 33.2% | epoch: 9 | remaining: 1535s    
step 08462 (65.9%) | phase: prefix | loss: 1.406171 | gn: 0.22 | lrm: 0.68 | dt: 349ms | tok/sec: 1,502,317 | mfu: 31.5% | epoch: 9 | remaining: 1534s    
step 08463 (65.9%) | phase: prefix | loss: 1.408778 | gn: 0.24 | lrm: 0.68 | dt: 365ms | tok/sec: 1,437,681 | mfu: 30.2% | epoch: 9 | remaining: 1534s    
step 08464 (65.9%) | phase: prefix | loss: 1.413391 | gn: 0.14 | lrm: 0.68 | dt: 358ms | tok/sec: 1,463,714 | mfu: 30.7% | epoch: 9 | remaining: 1534s    
step 08465 (65.9%) | phase: prefix | loss: 1.411186 | gn: 0.05 | lrm: 0.68 | dt: 343ms | tok/sec: 1,529,910 | mfu: 32.1% | epoch: 9 | remaining: 1533s    
step 08466 (65.9%) | phase: prefix | loss: 1.407716 | gn: 0.06 | lrm: 0.68 | dt: 342ms | tok/sec: 1,531,102 | mfu: 32.1% | epoch: 9 | remaining: 1533s    
