W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8311ms | tok/sec: 63,082 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,265 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469373 | gn: 7.91 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,453 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879851 | gn: 1.47 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,559 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315079 | gn: 1.15 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,661 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.885744 | gn: 1.22 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,700 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.512623 | gn: 0.61 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,036 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.180104 | gn: 0.56 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,349 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.884011 | gn: 0.43 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,119 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.615786 | gn: 0.33 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,013 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.359305 | gn: 0.27 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,243 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.132703 | gn: 0.26 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,903 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.917636 | gn: 0.24 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,598 | mfu: 31.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.716923 | gn: 0.24 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,391 | mfu: 30.2% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.530272 | gn: 0.25 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,670 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | phase: prefix | loss: 5.347490 | gn: 0.34 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,353 | mfu: 30.7% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.173048 | gn: 0.56 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,545 | mfu: 31.3% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 4.999579 | gn: 0.46 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,682 | mfu: 30.9% | epoch: 1 | remaining: 297s    
step 00018 (0.8%) | phase: prefix | loss: 4.834655 | gn: 0.23 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,690 | mfu: 32.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | phase: prefix | loss: 4.675180 | gn: 0.29 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,457 | mfu: 30.3% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.518478 | gn: 0.18 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,183 | mfu: 31.8% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.369508 | gn: 0.18 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,657 | mfu: 32.5% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | phase: prefix | loss: 4.235565 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,873 | mfu: 33.1% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | phase: prefix | loss: 4.108828 | gn: 0.13 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,226 | mfu: 32.0% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | phase: prefix | loss: 3.983140 | gn: 0.11 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,086 | mfu: 31.2% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | phase: prefix | loss: 3.864291 | gn: 0.16 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,359 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | phase: prefix | loss: 3.761540 | gn: 0.27 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,092 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | phase: prefix | loss: 3.659318 | gn: 0.41 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,103 | mfu: 32.1% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | phase: prefix | loss: 3.573858 | gn: 0.39 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,234 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | phase: prefix | loss: 3.492497 | gn: 0.39 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,254 | mfu: 31.9% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | phase: prefix | loss: 3.425738 | gn: 0.72 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,035 | mfu: 31.6% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | phase: prefix | loss: 3.362913 | gn: 0.57 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,085 | mfu: 32.0% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | phase: prefix | loss: 3.299052 | gn: 0.20 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,446 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00033 (2.5%) | phase: prefix | loss: 3.245623 | gn: 0.41 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,625 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | phase: prefix | loss: 3.191919 | gn: 0.17 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,860 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00570 (63.7%) | phase: prefix | loss: 1.583936 | gn: 0.05 | lrm: 0.73 | dt: 336ms | tok/sec: 1,562,246 | mfu: 32.8% | epoch: 1 | remaining: 109s    
step 00571 (63.8%) | phase: prefix | loss: 1.583851 | gn: 0.06 | lrm: 0.72 | dt: 329ms | tok/sec: 1,591,654 | mfu: 33.4% | epoch: 1 | remaining: 108s    
step 00572 (63.9%) | phase: prefix | loss: 1.586149 | gn: 0.06 | lrm: 0.72 | dt: 324ms | tok/sec: 1,618,137 | mfu: 34.0% | epoch: 1 | remaining: 108s    
step 00573 (64.0%) | phase: prefix | loss: 1.587613 | gn: 0.05 | lrm: 0.72 | dt: 333ms | tok/sec: 1,572,170 | mfu: 33.0% | epoch: 1 | remaining: 108s    
step 00574 (64.1%) | phase: prefix | loss: 1.582504 | gn: 0.06 | lrm: 0.72 | dt: 359ms | tok/sec: 1,459,490 | mfu: 30.6% | epoch: 1 | remaining: 107s    
step 00575 (64.3%) | phase: prefix | loss: 1.580373 | gn: 0.06 | lrm: 0.71 | dt: 330ms | tok/sec: 1,587,038 | mfu: 33.3% | epoch: 1 | remaining: 107s    
step 00576 (64.4%) | phase: prefix | loss: 1.584604 | gn: 0.06 | lrm: 0.71 | dt: 326ms | tok/sec: 1,606,888 | mfu: 33.7% | epoch: 1 | remaining: 107s    
step 00577 (64.5%) | phase: prefix | loss: 1.585175 | gn: 0.05 | lrm: 0.71 | dt: 331ms | tok/sec: 1,584,198 | mfu: 33.2% | epoch: 1 | remaining: 106s    
step 00578 (64.6%) | phase: prefix | loss: 1.578238 | gn: 0.05 | lrm: 0.71 | dt: 326ms | tok/sec: 1,607,481 | mfu: 33.7% | epoch: 1 | remaining: 106s    
step 00579 (64.7%) | phase: prefix | loss: 1.576003 | gn: 0.04 | lrm: 0.71 | dt: 319ms | tok/sec: 1,645,549 | mfu: 34.5% | epoch: 1 | remaining: 106s    
step 00580 (64.8%) | phase: prefix | loss: 1.581273 | gn: 0.04 | lrm: 0.70 | dt: 368ms | tok/sec: 1,423,565 | mfu: 29.9% | epoch: 1 | remaining: 105s    
step 00581 (64.9%) | phase: prefix | loss: 1.580505 | gn: 0.04 | lrm: 0.70 | dt: 335ms | tok/sec: 1,563,885 | mfu: 32.8% | epoch: 1 | remaining: 105s    
step 00582 (65.0%) | phase: prefix | loss: 1.576095 | gn: 0.05 | lrm: 0.70 | dt: 345ms | tok/sec: 1,521,502 | mfu: 31.9% | epoch: 1 | remaining: 105s    
step 00583 (65.1%) | phase: prefix | loss: 1.570394 | gn: 0.05 | lrm: 0.70 | dt: 360ms | tok/sec: 1,457,807 | mfu: 30.6% | epoch: 1 | remaining: 104s    
step 00584 (65.3%) | phase: prefix | loss: 1.557654 | gn: 0.05 | lrm: 0.69 | dt: 346ms | tok/sec: 1,516,976 | mfu: 31.8% | epoch: 1 | remaining: 104s    
step 00585 (65.4%) | phase: prefix | loss: 1.558280 | gn: 0.05 | lrm: 0.69 | dt: 349ms | tok/sec: 1,502,422 | mfu: 31.5% | epoch: 1 | remaining: 104s    
step 00586 (65.5%) | phase: prefix | loss: 1.569003 | gn: 0.06 | lrm: 0.69 | dt: 372ms | tok/sec: 1,409,386 | mfu: 29.6% | epoch: 1 | remaining: 103s    
step 00587 (65.6%) | phase: prefix | loss: 1.565536 | gn: 0.06 | lrm: 0.69 | dt: 343ms | tok/sec: 1,526,911 | mfu: 32.0% | epoch: 1 | remaining: 103s    
step 00588 (65.7%) | phase: prefix | loss: 1.564069 | gn: 0.06 | lrm: 0.69 | dt: 344ms | tok/sec: 1,521,933 | mfu: 31.9% | epoch: 1 | remaining: 102s    
step 00589 (65.8%) | phase: prefix | loss: 1.560373 | gn: 0.05 | lrm: 0.68 | dt: 336ms | tok/sec: 1,558,408 | mfu: 32.7% | epoch: 1 | remaining: 102s    
step 00590 (66.0%) | phase: prefix | loss: 1.570280 | gn: 0.05 | lrm: 0.68 | dt: 330ms | tok/sec: 1,587,003 | mfu: 33.3% | epoch: 1 | remaining: 102s    
step 00591 (66.1%) | phase: prefix | loss: 1.571174 | gn: 0.05 | lrm: 0.68 | dt: 335ms | tok/sec: 1,565,636 | mfu: 32.9% | epoch: 1 | remaining: 101s    
step 00592 (66.2%) | phase: prefix | loss: 1.564739 | gn: 0.05 | lrm: 0.68 | dt: 333ms | tok/sec: 1,572,108 | mfu: 33.0% | epoch: 1 | remaining: 101s    
step 00593 (66.3%) | phase: prefix | loss: 1.565117 | gn: 0.05 | lrm: 0.67 | dt: 323ms | tok/sec: 1,621,151 | mfu: 34.0% | epoch: 1 | remaining: 101s    
step 00594 (66.4%) | phase: prefix | loss: 1.564955 | gn: 0.04 | lrm: 0.67 | dt: 329ms | tok/sec: 1,591,283 | mfu: 33.4% | epoch: 1 | remaining: 100s    
step 00595 (66.5%) | phase: prefix | loss: 1.563769 | gn: 0.05 | lrm: 0.67 | dt: 361ms | tok/sec: 1,451,333 | mfu: 30.5% | epoch: 1 | remaining: 100s    
step 00596 (66.6%) | phase: prefix | loss: 1.577278 | gn: 0.04 | lrm: 0.67 | dt: 333ms | tok/sec: 1,572,651 | mfu: 33.0% | epoch: 1 | remaining: 100s    
step 00597 (66.7%) | phase: prefix | loss: 1.577611 | gn: 0.04 | lrm: 0.67 | dt: 324ms | tok/sec: 1,616,796 | mfu: 33.9% | epoch: 1 | remaining: 99s    
step 00598 (66.9%) | phase: prefix | loss: 1.570015 | gn: 0.04 | lrm: 0.66 | dt: 332ms | tok/sec: 1,579,764 | mfu: 33.1% | epoch: 1 | remaining: 99s    
step 00599 (67.0%) | phase: prefix | loss: 1.567260 | gn: 0.06 | lrm: 0.66 | dt: 362ms | tok/sec: 1,448,939 | mfu: 30.4% | epoch: 1 | remaining: 99s    
step 00600 (67.1%) | phase: prefix | loss: 1.571722 | gn: 0.06 | lrm: 0.66 | dt: 383ms | tok/sec: 1,367,355 | mfu: 28.7% | epoch: 1 | remaining: 98s    
step 00601 (67.2%) | phase: prefix | loss: 1.575613 | gn: 0.04 | lrm: 0.66 | dt: 341ms | tok/sec: 1,539,699 | mfu: 32.3% | epoch: 1 | remaining: 98s    
step 00602 (67.3%) | phase: prefix | loss: 1.571894 | gn: 0.04 | lrm: 0.65 | dt: 366ms | tok/sec: 1,431,745 | mfu: 30.0% | epoch: 1 | remaining: 98s    
step 00603 (67.4%) | phase: prefix | loss: 1.566588 | gn: 0.05 | lrm: 0.65 | dt: 352ms | tok/sec: 1,489,429 | mfu: 31.3% | epoch: 1 | remaining: 97s    
step 00604 (67.6%) | phase: prefix | loss: 1.564513 | gn: 0.04 | lrm: 0.65 | dt: 321ms | tok/sec: 1,631,374 | mfu: 34.2% | epoch: 1 | remaining: 97s    
step 00605 (67.7%) | phase: prefix | loss: 1.564911 | gn: 0.04 | lrm: 0.65 | dt: 360ms | tok/sec: 1,457,839 | mfu: 30.6% | epoch: 1 | remaining: 97s    
step 00606 (67.8%) | phase: prefix | loss: 1.568214 | gn: 0.05 | lrm: 0.64 | dt: 331ms | tok/sec: 1,582,109 | mfu: 33.2% | epoch: 1 | remaining: 96s    
step 00607 (67.9%) | phase: prefix | loss: 1.566695 | gn: 0.05 | lrm: 0.64 | dt: 332ms | tok/sec: 1,578,625 | mfu: 33.1% | epoch: 1 | remaining: 96s    
step 00608 (68.0%) | phase: prefix | loss: 1.570694 | gn: 0.05 | lrm: 0.64 | dt: 330ms | tok/sec: 1,591,030 | mfu: 33.4% | epoch: 1 | remaining: 96s    
step 00609 (68.1%) | phase: prefix | loss: 1.577783 | gn: 0.05 | lrm: 0.64 | dt: 339ms | tok/sec: 1,544,416 | mfu: 32.4% | epoch: 1 | remaining: 95s    
step 00610 (68.2%) | phase: prefix | loss: 1.572646 | gn: 0.04 | lrm: 0.64 | dt: 325ms | tok/sec: 1,614,225 | mfu: 33.9% | epoch: 1 | remaining: 95s    
step 00611 (68.3%) | phase: prefix | loss: 1.568858 | gn: 0.05 | lrm: 0.63 | dt: 335ms | tok/sec: 1,562,849 | mfu: 32.8% | epoch: 1 | remaining: 95s    
step 00612 (68.5%) | phase: prefix | loss: 1.564799 | gn: 0.06 | lrm: 0.63 | dt: 332ms | tok/sec: 1,577,737 | mfu: 33.1% | epoch: 1 | remaining: 94s    
step 00613 (68.6%) | phase: prefix | loss: 1.574743 | gn: 0.05 | lrm: 0.63 | dt: 336ms | tok/sec: 1,558,074 | mfu: 32.7% | epoch: 1 | remaining: 94s    
step 00614 (68.7%) | phase: prefix | loss: 1.581132 | gn: 0.05 | lrm: 0.63 | dt: 337ms | tok/sec: 1,553,871 | mfu: 32.6% | epoch: 1 | remaining: 94s    
step 00615 (68.8%) | phase: prefix | loss: 1.579730 | gn: 0.04 | lrm: 0.62 | dt: 336ms | tok/sec: 1,558,481 | mfu: 32.7% | epoch: 1 | remaining: 93s    
step 00616 (68.9%) | phase: prefix | loss: 1.574204 | gn: 0.04 | lrm: 0.62 | dt: 387ms | tok/sec: 1,354,680 | mfu: 28.4% | epoch: 1 | remaining: 93s    
step 00617 (69.0%) | phase: prefix | loss: 1.569306 | gn: 0.04 | lrm: 0.62 | dt: 320ms | tok/sec: 1,636,773 | mfu: 34.3% | epoch: 1 | remaining: 93s    
step 00618 (69.1%) | phase: prefix | loss: 1.574886 | gn: 0.04 | lrm: 0.62 | dt: 385ms | tok/sec: 1,361,339 | mfu: 28.6% | epoch: 1 | remaining: 92s    
step 00619 (69.3%) | phase: prefix | loss: 1.578616 | gn: 0.04 | lrm: 0.61 | dt: 371ms | tok/sec: 1,412,204 | mfu: 29.6% | epoch: 1 | remaining: 92s    
step 00620 (69.4%) | phase: prefix | loss: 1.576120 | gn: 0.04 | lrm: 0.61 | dt: 357ms | tok/sec: 1,470,290 | mfu: 30.9% | epoch: 1 | remaining: 91s    
step 00621 (69.5%) | phase: prefix | loss: 1.569673 | gn: 0.04 | lrm: 0.61 | dt: 339ms | tok/sec: 1,548,201 | mfu: 32.5% | epoch: 1 | remaining: 91s    
step 00622 (69.6%) | phase: prefix | loss: 1.565731 | gn: 0.04 | lrm: 0.61 | dt: 345ms | tok/sec: 1,521,153 | mfu: 31.9% | epoch: 1 | remaining: 91s    
step 00623 (69.7%) | phase: prefix | loss: 1.565747 | gn: 0.04 | lrm: 0.61 | dt: 334ms | tok/sec: 1,568,140 | mfu: 32.9% | epoch: 1 | remaining: 90s    
step 00624 (69.8%) | phase: prefix | loss: 1.558348 | gn: 0.04 | lrm: 0.60 | dt: 318ms | tok/sec: 1,648,687 | mfu: 34.6% | epoch: 1 | remaining: 90s    
step 00625 (70.0%) | phase: prefix | loss: 1.554715 | gn: 0.04 | lrm: 0.60 | dt: 328ms | tok/sec: 1,597,774 | mfu: 33.5% | epoch: 1 | remaining: 90s    
step 00626 (70.1%) | phase: online | loss: 1.566216 | gn: 0.04 | lrm: 0.60 | dt: 11366ms | tok/sec: 46,128 | mfu: 1.0% | epoch: 1 | remaining: 78s    
step 00627 (73.9%) | phase: online | loss: 1.568041 | gn: 0.04 | lrm: 0.52 | dt: 350ms | tok/sec: 1,499,254 | mfu: 31.5% | epoch: 1 | remaining: 78s    
step 00628 (74.0%) | phase: online | loss: 1.572749 | gn: 0.04 | lrm: 0.52 | dt: 331ms | tok/sec: 1,581,603 | mfu: 33.2% | epoch: 1 | remaining: 78s    
step 00629 (74.1%) | phase: online | loss: 1.561675 | gn: 0.04 | lrm: 0.52 | dt: 323ms | tok/sec: 1,622,538 | mfu: 34.0% | epoch: 1 | remaining: 77s    
step 00630 (74.2%) | phase: online | loss: 1.565025 | gn: 0.04 | lrm: 0.52 | dt: 361ms | tok/sec: 1,452,501 | mfu: 30.5% | epoch: 1 | remaining: 77s    
step 00631 (74.3%) | phase: online | loss: 1.563045 | gn: 0.03 | lrm: 0.51 | dt: 347ms | tok/sec: 1,510,919 | mfu: 31.7% | epoch: 1 | remaining: 77s    
step 00632 (74.4%) | phase: online | loss: 1.559958 | gn: 0.03 | lrm: 0.51 | dt: 346ms | tok/sec: 1,516,990 | mfu: 31.8% | epoch: 1 | remaining: 76s    
step 00633 (74.5%) | phase: online | loss: 1.554089 | gn: 0.04 | lrm: 0.51 | dt: 371ms | tok/sec: 1,412,763 | mfu: 29.6% | epoch: 1 | remaining: 76s    
step 00634 (74.7%) | phase: online | loss: 1.551916 | gn: 0.04 | lrm: 0.51 | dt: 333ms | tok/sec: 1,572,764 | mfu: 33.0% | epoch: 1 | remaining: 76s    
step 00635 (74.8%) | phase: online | loss: 1.550639 | gn: 0.04 | lrm: 0.50 | dt: 333ms | tok/sec: 1,575,426 | mfu: 33.1% | epoch: 1 | remaining: 75s    
step 00636 (74.9%) | phase: online | loss: 1.546481 | gn: 0.04 | lrm: 0.50 | dt: 402ms | tok/sec: 1,303,914 | mfu: 27.4% | epoch: 1 | remaining: 75s    
step 00637 (75.0%) | phase: online | loss: 1.547910 | gn: 0.04 | lrm: 0.50 | dt: 344ms | tok/sec: 1,523,619 | mfu: 32.0% | epoch: 1 | remaining: 75s    
step 00638 (75.1%) | phase: online | loss: 1.556375 | gn: 0.04 | lrm: 0.50 | dt: 375ms | tok/sec: 1,397,741 | mfu: 29.3% | epoch: 1 | remaining: 74s    
step 00639 (75.3%) | phase: online | loss: 1.560242 | gn: 0.03 | lrm: 0.49 | dt: 334ms | tok/sec: 1,571,150 | mfu: 33.0% | epoch: 1 | remaining: 74s    
step 00640 (75.4%) | phase: online | loss: 1.554622 | gn: 0.03 | lrm: 0.49 | dt: 327ms | tok/sec: 1,601,684 | mfu: 33.6% | epoch: 1 | remaining: 74s    
step 00641 (75.5%) | phase: online | loss: 1.545831 | gn: 0.04 | lrm: 0.49 | dt: 325ms | tok/sec: 1,613,277 | mfu: 33.9% | epoch: 1 | remaining: 73s    
step 00642 (75.6%) | phase: online | loss: 1.550824 | gn: 0.04 | lrm: 0.49 | dt: 334ms | tok/sec: 1,571,790 | mfu: 33.0% | epoch: 1 | remaining: 73s    
step 00643 (75.7%) | phase: online | loss: 1.547806 | gn: 0.04 | lrm: 0.49 | dt: 337ms | tok/sec: 1,555,681 | mfu: 32.6% | epoch: 1 | remaining: 73s    
step 00644 (75.8%) | phase: online | loss: 1.540921 | gn: 0.04 | lrm: 0.48 | dt: 334ms | tok/sec: 1,571,533 | mfu: 33.0% | epoch: 1 | remaining: 72s    
step 00645 (75.9%) | phase: online | loss: 1.541409 | gn: 0.03 | lrm: 0.48 | dt: 313ms | tok/sec: 1,673,918 | mfu: 35.1% | epoch: 1 | remaining: 72s    
step 00646 (76.0%) | phase: online | loss: 1.543712 | gn: 0.04 | lrm: 0.48 | dt: 319ms | tok/sec: 1,641,543 | mfu: 34.4% | epoch: 1 | remaining: 72s    
step 00647 (76.1%) | phase: online | loss: 1.545363 | gn: 0.03 | lrm: 0.48 | dt: 355ms | tok/sec: 1,478,212 | mfu: 31.0% | epoch: 1 | remaining: 71s    
step 00648 (76.3%) | phase: online | loss: 1.549039 | gn: 0.03 | lrm: 0.47 | dt: 331ms | tok/sec: 1,585,344 | mfu: 33.3% | epoch: 1 | remaining: 71s    
step 00649 (76.4%) | phase: online | loss: 1.555849 | gn: 0.04 | lrm: 0.47 | dt: 348ms | tok/sec: 1,504,867 | mfu: 31.6% | epoch: 1 | remaining: 71s    
step 00650 (76.5%) | phase: online | loss: 1.555782 | gn: 0.04 | lrm: 0.47 | dt: 389ms | tok/sec: 1,348,741 | mfu: 28.3% | epoch: 1 | remaining: 70s    
step 00651 (76.6%) | phase: online | loss: 1.552860 | gn: 0.03 | lrm: 0.47 | dt: 324ms | tok/sec: 1,620,627 | mfu: 34.0% | epoch: 1 | remaining: 70s    
step 00652 (76.7%) | phase: online | loss: 1.538552 | gn: 0.03 | lrm: 0.47 | dt: 343ms | tok/sec: 1,526,882 | mfu: 32.0% | epoch: 1 | remaining: 70s    
step 00653 (76.8%) | phase: online | loss: 1.543229 | gn: 0.04 | lrm: 0.46 | dt: 337ms | tok/sec: 1,554,668 | mfu: 32.6% | epoch: 1 | remaining: 69s    
step 00654 (76.9%) | phase: online | loss: 1.544340 | gn: 0.03 | lrm: 0.46 | dt: 336ms | tok/sec: 1,561,187 | mfu: 32.8% | epoch: 1 | remaining: 69s    
step 00655 (77.1%) | phase: online | loss: 1.539892 | gn: 0.03 | lrm: 0.46 | dt: 324ms | tok/sec: 1,618,060 | mfu: 34.0% | epoch: 1 | remaining: 69s    
step 00656 (77.2%) | phase: online | loss: 1.536458 | gn: 0.03 | lrm: 0.46 | dt: 327ms | tok/sec: 1,603,230 | mfu: 33.6% | epoch: 1 | remaining: 68s    
step 00657 (77.3%) | phase: online | loss: 1.542518 | gn: 0.04 | lrm: 0.45 | dt: 323ms | tok/sec: 1,622,348 | mfu: 34.0% | epoch: 1 | remaining: 68s    
step 00658 (77.4%) | phase: online | loss: 1.540933 | gn: 0.04 | lrm: 0.45 | dt: 322ms | tok/sec: 1,629,015 | mfu: 34.2% | epoch: 1 | remaining: 68s    
step 00659 (77.5%) | phase: online | loss: 1.532408 | gn: 0.04 | lrm: 0.45 | dt: 314ms | tok/sec: 1,667,542 | mfu: 35.0% | epoch: 1 | remaining: 67s    
step 00660 (77.6%) | phase: online | loss: 1.533753 | gn: 0.03 | lrm: 0.45 | dt: 324ms | tok/sec: 1,616,154 | mfu: 33.9% | epoch: 1 | remaining: 67s    
step 00661 (77.7%) | phase: online | loss: 1.538616 | gn: 0.03 | lrm: 0.45 | dt: 336ms | tok/sec: 1,559,294 | mfu: 32.7% | epoch: 1 | remaining: 67s    
step 00662 (77.8%) | phase: online | loss: 1.547967 | gn: 0.04 | lrm: 0.44 | dt: 327ms | tok/sec: 1,604,494 | mfu: 33.7% | epoch: 1 | remaining: 66s    
step 00663 (77.9%) | phase: online | loss: 1.547216 | gn: 0.04 | lrm: 0.44 | dt: 337ms | tok/sec: 1,557,840 | mfu: 32.7% | epoch: 1 | remaining: 66s    
step 00664 (78.0%) | phase: online | loss: 1.541009 | gn: 0.03 | lrm: 0.44 | dt: 338ms | tok/sec: 1,550,199 | mfu: 32.5% | epoch: 1 | remaining: 66s    
step 00665 (78.1%) | phase: online | loss: 1.534445 | gn: 0.03 | lrm: 0.44 | dt: 364ms | tok/sec: 1,442,163 | mfu: 30.3% | epoch: 1 | remaining: 65s    
step 00666 (78.3%) | phase: online | loss: 1.534787 | gn: 0.03 | lrm: 0.43 | dt: 378ms | tok/sec: 1,385,325 | mfu: 29.1% | epoch: 1 | remaining: 65s    
step 00667 (78.4%) | phase: online | loss: 1.537525 | gn: 0.03 | lrm: 0.43 | dt: 339ms | tok/sec: 1,548,519 | mfu: 32.5% | epoch: 1 | remaining: 64s    
step 00668 (78.5%) | phase: online | loss: 1.546393 | gn: 0.03 | lrm: 0.43 | dt: 333ms | tok/sec: 1,573,343 | mfu: 33.0% | epoch: 1 | remaining: 64s    
