W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9215ms | tok/sec: 56,897 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00905 (56.7%) | phase: prefix | loss: 1.537260 | gn: 0.06 | lrm: 0.87 | dt: 386ms | tok/sec: 1,357,213 | mfu: 28.5% | epoch: 1 | remaining: 259s    
step 00906 (56.8%) | phase: prefix | loss: 1.529725 | gn: 0.06 | lrm: 0.86 | dt: 374ms | tok/sec: 1,401,333 | mfu: 29.4% | epoch: 1 | remaining: 259s    
step 00907 (56.8%) | phase: prefix | loss: 1.526379 | gn: 0.06 | lrm: 0.86 | dt: 372ms | tok/sec: 1,408,881 | mfu: 29.6% | epoch: 1 | remaining: 259s    
step 00908 (56.9%) | phase: prefix | loss: 1.530267 | gn: 0.05 | lrm: 0.86 | dt: 395ms | tok/sec: 1,325,666 | mfu: 27.8% | epoch: 1 | remaining: 258s    
step 00909 (57.0%) | phase: prefix | loss: 1.534381 | gn: 0.05 | lrm: 0.86 | dt: 383ms | tok/sec: 1,367,971 | mfu: 28.7% | epoch: 1 | remaining: 258s    
step 00910 (57.0%) | phase: prefix | loss: 1.541367 | gn: 0.06 | lrm: 0.86 | dt: 402ms | tok/sec: 1,303,875 | mfu: 27.4% | epoch: 1 | remaining: 258s    
step 00911 (57.1%) | phase: prefix | loss: 1.543533 | gn: 0.05 | lrm: 0.86 | dt: 403ms | tok/sec: 1,301,092 | mfu: 27.3% | epoch: 1 | remaining: 257s    
step 00912 (57.1%) | phase: prefix | loss: 1.539467 | gn: 0.05 | lrm: 0.86 | dt: 379ms | tok/sec: 1,382,954 | mfu: 29.0% | epoch: 1 | remaining: 257s    
step 00913 (57.2%) | phase: prefix | loss: 1.536727 | gn: 0.05 | lrm: 0.86 | dt: 413ms | tok/sec: 1,270,704 | mfu: 26.7% | epoch: 1 | remaining: 256s    
step 00914 (57.3%) | phase: prefix | loss: 1.536628 | gn: 0.05 | lrm: 0.85 | dt: 374ms | tok/sec: 1,403,611 | mfu: 29.5% | epoch: 1 | remaining: 256s    
step 00915 (57.3%) | phase: prefix | loss: 1.534809 | gn: 0.06 | lrm: 0.85 | dt: 363ms | tok/sec: 1,444,453 | mfu: 30.3% | epoch: 1 | remaining: 256s    
step 00916 (57.4%) | phase: prefix | loss: 1.534087 | gn: 0.07 | lrm: 0.85 | dt: 365ms | tok/sec: 1,436,489 | mfu: 30.1% | epoch: 1 | remaining: 255s    
step 00917 (57.5%) | phase: prefix | loss: 1.538784 | gn: 0.09 | lrm: 0.85 | dt: 390ms | tok/sec: 1,344,552 | mfu: 28.2% | epoch: 1 | remaining: 255s    
step 00918 (57.5%) | phase: prefix | loss: 1.537601 | gn: 0.10 | lrm: 0.85 | dt: 386ms | tok/sec: 1,357,171 | mfu: 28.5% | epoch: 1 | remaining: 254s    
step 00919 (57.6%) | phase: prefix | loss: 1.535944 | gn: 0.08 | lrm: 0.85 | dt: 378ms | tok/sec: 1,387,575 | mfu: 29.1% | epoch: 1 | remaining: 254s    
step 00920 (57.7%) | phase: prefix | loss: 1.534493 | gn: 0.07 | lrm: 0.85 | dt: 358ms | tok/sec: 1,463,420 | mfu: 30.7% | epoch: 1 | remaining: 254s    
step 00921 (57.7%) | phase: prefix | loss: 1.537424 | gn: 0.06 | lrm: 0.85 | dt: 435ms | tok/sec: 1,204,900 | mfu: 25.3% | epoch: 1 | remaining: 253s    
step 00922 (57.8%) | phase: prefix | loss: 1.537480 | gn: 0.05 | lrm: 0.84 | dt: 391ms | tok/sec: 1,341,291 | mfu: 28.1% | epoch: 1 | remaining: 253s    
step 00923 (57.9%) | phase: prefix | loss: 1.537357 | gn: 0.06 | lrm: 0.84 | dt: 405ms | tok/sec: 1,296,042 | mfu: 27.2% | epoch: 1 | remaining: 252s    
step 00924 (57.9%) | phase: prefix | loss: 1.536289 | gn: 0.05 | lrm: 0.84 | dt: 385ms | tok/sec: 1,360,289 | mfu: 28.5% | epoch: 1 | remaining: 252s    
step 00925 (58.0%) | phase: prefix | loss: 1.540495 | gn: 0.05 | lrm: 0.84 | dt: 404ms | tok/sec: 1,296,314 | mfu: 27.2% | epoch: 1 | remaining: 252s    
step 00926 (58.1%) | phase: prefix | loss: 1.542475 | gn: 0.06 | lrm: 0.84 | dt: 387ms | tok/sec: 1,356,227 | mfu: 28.5% | epoch: 1 | remaining: 251s    
step 00927 (58.1%) | phase: prefix | loss: 1.533367 | gn: 0.06 | lrm: 0.84 | dt: 389ms | tok/sec: 1,348,452 | mfu: 28.3% | epoch: 1 | remaining: 251s    
step 00928 (58.2%) | phase: prefix | loss: 1.535462 | gn: 0.06 | lrm: 0.84 | dt: 389ms | tok/sec: 1,348,685 | mfu: 28.3% | epoch: 1 | remaining: 251s    
step 00929 (58.2%) | phase: prefix | loss: 1.537358 | gn: 0.07 | lrm: 0.84 | dt: 377ms | tok/sec: 1,391,005 | mfu: 29.2% | epoch: 1 | remaining: 250s    
step 00930 (58.3%) | phase: prefix | loss: 1.536676 | gn: 0.07 | lrm: 0.83 | dt: 373ms | tok/sec: 1,405,021 | mfu: 29.5% | epoch: 1 | remaining: 250s    
step 00931 (58.4%) | phase: prefix | loss: 1.532196 | gn: 0.06 | lrm: 0.83 | dt: 379ms | tok/sec: 1,384,288 | mfu: 29.0% | epoch: 1 | remaining: 249s    
step 00932 (58.4%) | phase: prefix | loss: 1.531114 | gn: 0.07 | lrm: 0.83 | dt: 381ms | tok/sec: 1,375,029 | mfu: 28.9% | epoch: 1 | remaining: 249s    
step 00933 (58.5%) | phase: prefix | loss: 1.539263 | gn: 0.06 | lrm: 0.83 | dt: 376ms | tok/sec: 1,394,121 | mfu: 29.3% | epoch: 1 | remaining: 249s    
step 00934 (58.6%) | phase: prefix | loss: 1.537557 | gn: 0.05 | lrm: 0.83 | dt: 389ms | tok/sec: 1,346,467 | mfu: 28.3% | epoch: 1 | remaining: 248s    
step 00935 (58.6%) | phase: prefix | loss: 1.535643 | gn: 0.06 | lrm: 0.83 | dt: 388ms | tok/sec: 1,351,729 | mfu: 28.4% | epoch: 1 | remaining: 248s    
step 00936 (58.7%) | phase: prefix | loss: 1.531610 | gn: 0.06 | lrm: 0.83 | dt: 376ms | tok/sec: 1,394,609 | mfu: 29.3% | epoch: 1 | remaining: 247s    
step 00937 (58.8%) | phase: prefix | loss: 1.529282 | gn: 0.06 | lrm: 0.82 | dt: 386ms | tok/sec: 1,359,544 | mfu: 28.5% | epoch: 1 | remaining: 247s    
step 00938 (58.8%) | phase: prefix | loss: 1.535605 | gn: 0.08 | lrm: 0.82 | dt: 401ms | tok/sec: 1,307,490 | mfu: 27.4% | epoch: 1 | remaining: 247s    
step 00939 (58.9%) | phase: prefix | loss: 1.544724 | gn: 0.07 | lrm: 0.82 | dt: 391ms | tok/sec: 1,339,592 | mfu: 28.1% | epoch: 1 | remaining: 246s    
step 00940 (58.9%) | phase: prefix | loss: 1.546243 | gn: 0.06 | lrm: 0.82 | dt: 376ms | tok/sec: 1,395,525 | mfu: 29.3% | epoch: 1 | remaining: 246s    
step 00941 (59.0%) | phase: prefix | loss: 1.539442 | gn: 0.07 | lrm: 0.82 | dt: 361ms | tok/sec: 1,450,586 | mfu: 30.4% | epoch: 1 | remaining: 246s    
step 00942 (59.1%) | phase: prefix | loss: 1.528936 | gn: 0.06 | lrm: 0.82 | dt: 386ms | tok/sec: 1,356,861 | mfu: 28.5% | epoch: 1 | remaining: 245s    
step 00943 (59.1%) | phase: prefix | loss: 1.534810 | gn: 0.05 | lrm: 0.82 | dt: 381ms | tok/sec: 1,374,294 | mfu: 28.8% | epoch: 1 | remaining: 245s    
step 00944 (59.2%) | phase: prefix | loss: 1.543114 | gn: 0.05 | lrm: 0.82 | dt: 400ms | tok/sec: 1,311,683 | mfu: 27.5% | epoch: 1 | remaining: 244s    
step 00945 (59.3%) | phase: prefix | loss: 1.545276 | gn: 0.06 | lrm: 0.81 | dt: 367ms | tok/sec: 1,427,012 | mfu: 29.9% | epoch: 1 | remaining: 244s    
step 00946 (59.3%) | phase: prefix | loss: 1.549450 | gn: 0.07 | lrm: 0.81 | dt: 395ms | tok/sec: 1,327,071 | mfu: 27.8% | epoch: 1 | remaining: 244s    
step 00947 (59.4%) | phase: prefix | loss: 1.551669 | gn: 0.06 | lrm: 0.81 | dt: 365ms | tok/sec: 1,435,058 | mfu: 30.1% | epoch: 1 | remaining: 243s    
step 00948 (59.5%) | phase: prefix | loss: 1.552469 | gn: 0.06 | lrm: 0.81 | dt: 371ms | tok/sec: 1,413,145 | mfu: 29.7% | epoch: 1 | remaining: 243s    
step 00949 (59.5%) | phase: prefix | loss: 1.557231 | gn: 0.07 | lrm: 0.81 | dt: 377ms | tok/sec: 1,389,625 | mfu: 29.2% | epoch: 1 | remaining: 243s    
step 00950 (59.6%) | phase: prefix | loss: 1.557784 | gn: 0.06 | lrm: 0.81 | dt: 367ms | tok/sec: 1,429,900 | mfu: 30.0% | epoch: 1 | remaining: 242s    
step 00951 (59.6%) | phase: prefix | loss: 1.551186 | gn: 0.06 | lrm: 0.81 | dt: 378ms | tok/sec: 1,388,292 | mfu: 29.1% | epoch: 1 | remaining: 242s    
step 00952 (59.7%) | phase: prefix | loss: 1.553552 | gn: 0.06 | lrm: 0.81 | dt: 386ms | tok/sec: 1,356,523 | mfu: 28.5% | epoch: 1 | remaining: 241s    
step 00953 (59.8%) | phase: prefix | loss: 1.543356 | gn: 0.06 | lrm: 0.80 | dt: 373ms | tok/sec: 1,405,404 | mfu: 29.5% | epoch: 1 | remaining: 241s    
step 00954 (59.8%) | phase: prefix | loss: 1.543486 | gn: 0.06 | lrm: 0.80 | dt: 375ms | tok/sec: 1,398,649 | mfu: 29.3% | epoch: 1 | remaining: 241s    
step 00955 (59.9%) | phase: prefix | loss: 1.554352 | gn: 0.06 | lrm: 0.80 | dt: 390ms | tok/sec: 1,345,625 | mfu: 28.2% | epoch: 1 | remaining: 240s    
step 00956 (60.0%) | phase: prefix | loss: 1.551285 | gn: 0.05 | lrm: 0.80 | dt: 391ms | tok/sec: 1,339,619 | mfu: 28.1% | epoch: 1 | remaining: 240s    
step 00957 (60.0%) | phase: prefix | loss: 1.558566 | gn: 0.05 | lrm: 0.80 | dt: 389ms | tok/sec: 1,347,652 | mfu: 28.3% | epoch: 1 | remaining: 239s    
step 00958 (60.1%) | phase: prefix | loss: 1.557781 | gn: 0.06 | lrm: 0.80 | dt: 376ms | tok/sec: 1,393,438 | mfu: 29.2% | epoch: 1 | remaining: 239s    
step 00959 (60.2%) | phase: prefix | loss: 1.550318 | gn: 0.06 | lrm: 0.80 | dt: 392ms | tok/sec: 1,337,188 | mfu: 28.1% | epoch: 1 | remaining: 239s    
step 00960 (60.2%) | phase: prefix | loss: 1.538893 | gn: 0.05 | lrm: 0.80 | dt: 364ms | tok/sec: 1,441,273 | mfu: 30.2% | epoch: 1 | remaining: 238s    
step 00961 (60.3%) | phase: prefix | loss: 1.538104 | gn: 0.04 | lrm: 0.79 | dt: 366ms | tok/sec: 1,433,143 | mfu: 30.1% | epoch: 1 | remaining: 238s    
step 00962 (60.3%) | phase: prefix | loss: 1.541261 | gn: 0.05 | lrm: 0.79 | dt: 372ms | tok/sec: 1,408,389 | mfu: 29.6% | epoch: 1 | remaining: 238s    
step 00963 (60.4%) | phase: prefix | loss: 1.539397 | gn: 0.07 | lrm: 0.79 | dt: 371ms | tok/sec: 1,414,893 | mfu: 29.7% | epoch: 1 | remaining: 237s    
step 00964 (60.5%) | phase: prefix | loss: 1.539482 | gn: 0.08 | lrm: 0.79 | dt: 367ms | tok/sec: 1,429,240 | mfu: 30.0% | epoch: 2 | remaining: 237s    
step 00965 (60.5%) | phase: prefix | loss: 1.528417 | gn: 0.08 | lrm: 0.79 | dt: 379ms | tok/sec: 1,383,790 | mfu: 29.0% | epoch: 2 | remaining: 236s    
step 00966 (60.6%) | phase: prefix | loss: 1.531207 | gn: 0.08 | lrm: 0.79 | dt: 359ms | tok/sec: 1,459,232 | mfu: 30.6% | epoch: 2 | remaining: 236s    
step 00967 (60.6%) | phase: prefix | loss: 1.531670 | gn: 0.06 | lrm: 0.79 | dt: 345ms | tok/sec: 1,520,878 | mfu: 31.9% | epoch: 2 | remaining: 236s    
step 00968 (60.7%) | phase: prefix | loss: 1.534220 | gn: 0.04 | lrm: 0.79 | dt: 380ms | tok/sec: 1,381,277 | mfu: 29.0% | epoch: 2 | remaining: 235s    
step 00969 (60.8%) | phase: prefix | loss: 1.531419 | gn: 0.05 | lrm: 0.78 | dt: 384ms | tok/sec: 1,364,990 | mfu: 28.6% | epoch: 2 | remaining: 235s    
step 00970 (60.8%) | phase: prefix | loss: 1.532889 | gn: 0.05 | lrm: 0.78 | dt: 372ms | tok/sec: 1,410,339 | mfu: 29.6% | epoch: 2 | remaining: 235s    
step 00971 (60.9%) | phase: prefix | loss: 1.537510 | gn: 0.05 | lrm: 0.78 | dt: 386ms | tok/sec: 1,359,097 | mfu: 28.5% | epoch: 2 | remaining: 234s    
step 00972 (61.0%) | phase: prefix | loss: 1.532132 | gn: 0.05 | lrm: 0.78 | dt: 388ms | tok/sec: 1,350,987 | mfu: 28.3% | epoch: 2 | remaining: 234s    
step 00973 (61.0%) | phase: prefix | loss: 1.526262 | gn: 0.05 | lrm: 0.78 | dt: 388ms | tok/sec: 1,352,343 | mfu: 28.4% | epoch: 2 | remaining: 233s    
step 00974 (61.1%) | phase: prefix | loss: 1.526375 | gn: 0.04 | lrm: 0.78 | dt: 348ms | tok/sec: 1,507,167 | mfu: 31.6% | epoch: 2 | remaining: 233s    
step 00975 (61.1%) | phase: prefix | loss: 1.509294 | gn: 0.05 | lrm: 0.78 | dt: 363ms | tok/sec: 1,443,543 | mfu: 30.3% | epoch: 2 | remaining: 233s    
step 00976 (61.2%) | phase: prefix | loss: 1.510814 | gn: 0.07 | lrm: 0.78 | dt: 381ms | tok/sec: 1,377,632 | mfu: 28.9% | epoch: 2 | remaining: 232s    
step 00977 (61.3%) | phase: prefix | loss: 1.515765 | gn: 0.08 | lrm: 0.77 | dt: 373ms | tok/sec: 1,406,022 | mfu: 29.5% | epoch: 2 | remaining: 232s    
step 00978 (61.3%) | phase: prefix | loss: 1.518704 | gn: 0.08 | lrm: 0.77 | dt: 371ms | tok/sec: 1,414,387 | mfu: 29.7% | epoch: 2 | remaining: 232s    
step 00979 (61.4%) | phase: prefix | loss: 1.522158 | gn: 0.06 | lrm: 0.77 | dt: 377ms | tok/sec: 1,391,490 | mfu: 29.2% | epoch: 2 | remaining: 231s    
step 00980 (61.5%) | phase: prefix | loss: 1.531532 | gn: 0.06 | lrm: 0.77 | dt: 390ms | tok/sec: 1,343,926 | mfu: 28.2% | epoch: 2 | remaining: 231s    
step 00981 (61.5%) | phase: prefix | loss: 1.529991 | gn: 0.05 | lrm: 0.77 | dt: 374ms | tok/sec: 1,402,082 | mfu: 29.4% | epoch: 2 | remaining: 231s    
step 00982 (61.6%) | phase: prefix | loss: 1.529965 | gn: 0.05 | lrm: 0.77 | dt: 369ms | tok/sec: 1,422,461 | mfu: 29.8% | epoch: 2 | remaining: 230s    
step 00983 (61.6%) | phase: prefix | loss: 1.519592 | gn: 0.05 | lrm: 0.77 | dt: 376ms | tok/sec: 1,394,562 | mfu: 29.3% | epoch: 2 | remaining: 230s    
step 00984 (61.7%) | phase: prefix | loss: 1.523365 | gn: 0.06 | lrm: 0.77 | dt: 376ms | tok/sec: 1,393,904 | mfu: 29.2% | epoch: 2 | remaining: 229s    
step 00985 (61.8%) | phase: prefix | loss: 1.518995 | gn: 0.06 | lrm: 0.76 | dt: 383ms | tok/sec: 1,370,125 | mfu: 28.7% | epoch: 2 | remaining: 229s    
step 00986 (61.8%) | phase: prefix | loss: 1.528330 | gn: 0.06 | lrm: 0.76 | dt: 393ms | tok/sec: 1,335,137 | mfu: 28.0% | epoch: 2 | remaining: 229s    
step 00987 (61.9%) | phase: prefix | loss: 1.524087 | gn: 0.05 | lrm: 0.76 | dt: 376ms | tok/sec: 1,393,469 | mfu: 29.2% | epoch: 2 | remaining: 228s    
step 00988 (62.0%) | phase: prefix | loss: 1.520566 | gn: 0.05 | lrm: 0.76 | dt: 376ms | tok/sec: 1,395,133 | mfu: 29.3% | epoch: 2 | remaining: 228s    
step 00989 (62.0%) | phase: prefix | loss: 1.519602 | gn: 0.05 | lrm: 0.76 | dt: 363ms | tok/sec: 1,445,154 | mfu: 30.3% | epoch: 2 | remaining: 227s    
step 00990 (62.1%) | phase: prefix | loss: 1.525054 | gn: 0.06 | lrm: 0.76 | dt: 380ms | tok/sec: 1,380,797 | mfu: 29.0% | epoch: 2 | remaining: 227s    
step 00991 (62.1%) | phase: prefix | loss: 1.517157 | gn: 0.05 | lrm: 0.76 | dt: 384ms | tok/sec: 1,365,749 | mfu: 28.7% | epoch: 2 | remaining: 227s    
step 00992 (62.2%) | phase: prefix | loss: 1.514498 | gn: 0.05 | lrm: 0.76 | dt: 395ms | tok/sec: 1,328,262 | mfu: 27.9% | epoch: 2 | remaining: 226s    
step 00993 (62.3%) | phase: prefix | loss: 1.517951 | gn: 0.05 | lrm: 0.75 | dt: 385ms | tok/sec: 1,362,083 | mfu: 28.6% | epoch: 2 | remaining: 226s    
step 00994 (62.3%) | phase: prefix | loss: 1.521360 | gn: 0.05 | lrm: 0.75 | dt: 383ms | tok/sec: 1,368,379 | mfu: 28.7% | epoch: 2 | remaining: 226s    
step 00995 (62.4%) | phase: prefix | loss: 1.520725 | gn: 0.04 | lrm: 0.75 | dt: 392ms | tok/sec: 1,336,197 | mfu: 28.0% | epoch: 2 | remaining: 225s    
step 00996 (62.5%) | phase: prefix | loss: 1.522129 | gn: 0.05 | lrm: 0.75 | dt: 391ms | tok/sec: 1,340,138 | mfu: 28.1% | epoch: 2 | remaining: 225s    
step 00997 (62.5%) | phase: prefix | loss: 1.518262 | gn: 0.07 | lrm: 0.75 | dt: 383ms | tok/sec: 1,368,327 | mfu: 28.7% | epoch: 2 | remaining: 224s    
step 00998 (62.6%) | phase: prefix | loss: 1.524827 | gn: 0.08 | lrm: 0.75 | dt: 398ms | tok/sec: 1,318,936 | mfu: 27.7% | epoch: 2 | remaining: 224s    
step 00999 (62.7%) | phase: prefix | loss: 1.528304 | gn: 0.09 | lrm: 0.75 | dt: 386ms | tok/sec: 1,358,463 | mfu: 28.5% | epoch: 2 | remaining: 224s    
step 01000 (62.7%) | phase: prefix | loss: 1.527049 | gn: 0.08 | lrm: 0.75 | dt: 389ms | tok/sec: 1,348,241 | mfu: 28.3% | epoch: 2 | remaining: 223s    
step 01001 (62.8%) | phase: prefix | loss: 1.523839 | gn: 0.07 | lrm: 0.74 | dt: 392ms | tok/sec: 1,338,191 | mfu: 28.1% | epoch: 2 | remaining: 223s    
step 01002 (62.9%) | phase: prefix | loss: 1.522477 | gn: 0.06 | lrm: 0.74 | dt: 389ms | tok/sec: 1,347,369 | mfu: 28.3% | epoch: 2 | remaining: 222s    
step 01003 (62.9%) | phase: prefix | loss: 1.522652 | gn: 0.06 | lrm: 0.74 | dt: 393ms | tok/sec: 1,335,245 | mfu: 28.0% | epoch: 2 | remaining: 222s    
step 01004 (63.0%) | phase: prefix | loss: 1.520824 | gn: 0.06 | lrm: 0.74 | dt: 414ms | tok/sec: 1,266,254 | mfu: 26.6% | epoch: 2 | remaining: 222s    
step 01005 (63.1%) | phase: prefix | loss: 1.516283 | gn: 0.06 | lrm: 0.74 | dt: 369ms | tok/sec: 1,422,290 | mfu: 29.8% | epoch: 2 | remaining: 221s    
step 01006 (63.1%) | phase: prefix | loss: 1.527705 | gn: 0.06 | lrm: 0.74 | dt: 381ms | tok/sec: 1,375,760 | mfu: 28.9% | epoch: 2 | remaining: 221s    
step 01007 (63.2%) | phase: prefix | loss: 1.525024 | gn: 0.05 | lrm: 0.74 | dt: 368ms | tok/sec: 1,425,610 | mfu: 29.9% | epoch: 2 | remaining: 221s    
step 01008 (63.2%) | phase: prefix | loss: 1.522313 | gn: 0.04 | lrm: 0.74 | dt: 384ms | tok/sec: 1,365,701 | mfu: 28.7% | epoch: 2 | remaining: 220s    
step 01009 (63.3%) | phase: prefix | loss: 1.519388 | gn: 0.05 | lrm: 0.73 | dt: 383ms | tok/sec: 1,369,563 | mfu: 28.7% | epoch: 2 | remaining: 220s    
step 01010 (63.4%) | phase: prefix | loss: 1.518518 | gn: 0.05 | lrm: 0.73 | dt: 423ms | tok/sec: 1,238,005 | mfu: 26.0% | epoch: 2 | remaining: 219s    
step 01011 (63.4%) | phase: prefix | loss: 1.504057 | gn: 0.05 | lrm: 0.73 | dt: 382ms | tok/sec: 1,373,638 | mfu: 28.8% | epoch: 2 | remaining: 219s    
step 01012 (63.5%) | phase: prefix | loss: 1.507827 | gn: 0.05 | lrm: 0.73 | dt: 431ms | tok/sec: 1,216,448 | mfu: 25.5% | epoch: 2 | remaining: 219s    
step 01013 (63.6%) | phase: prefix | loss: 1.503176 | gn: 0.05 | lrm: 0.73 | dt: 388ms | tok/sec: 1,351,133 | mfu: 28.4% | epoch: 2 | remaining: 218s    
step 01014 (63.6%) | phase: prefix | loss: 1.499298 | gn: 0.04 | lrm: 0.73 | dt: 396ms | tok/sec: 1,322,684 | mfu: 27.8% | epoch: 2 | remaining: 218s    
step 01015 (63.7%) | phase: prefix | loss: 1.495894 | gn: 0.05 | lrm: 0.73 | dt: 436ms | tok/sec: 1,202,227 | mfu: 25.2% | epoch: 2 | remaining: 217s    
step 01016 (63.8%) | phase: prefix | loss: 1.496359 | gn: 0.04 | lrm: 0.72 | dt: 367ms | tok/sec: 1,429,410 | mfu: 30.0% | epoch: 2 | remaining: 217s    
step 01017 (63.8%) | phase: prefix | loss: 1.496515 | gn: 0.04 | lrm: 0.72 | dt: 391ms | tok/sec: 1,341,385 | mfu: 28.1% | epoch: 2 | remaining: 217s    
step 01018 (63.9%) | phase: prefix | loss: 1.499803 | gn: 0.04 | lrm: 0.72 | dt: 378ms | tok/sec: 1,388,359 | mfu: 29.1% | epoch: 2 | remaining: 216s    
step 01019 (64.0%) | phase: prefix | loss: 1.501133 | gn: 0.04 | lrm: 0.72 | dt: 381ms | tok/sec: 1,375,188 | mfu: 28.9% | epoch: 2 | remaining: 216s    
step 01020 (64.0%) | phase: prefix | loss: 1.503224 | gn: 0.04 | lrm: 0.72 | dt: 355ms | tok/sec: 1,478,876 | mfu: 31.0% | epoch: 2 | remaining: 215s    
step 01021 (64.1%) | phase: prefix | loss: 1.500672 | gn: 0.04 | lrm: 0.72 | dt: 368ms | tok/sec: 1,425,872 | mfu: 29.9% | epoch: 2 | remaining: 215s    
step 01022 (64.2%) | phase: prefix | loss: 1.500296 | gn: 0.04 | lrm: 0.72 | dt: 383ms | tok/sec: 1,370,348 | mfu: 28.8% | epoch: 2 | remaining: 215s    
step 01023 (64.2%) | phase: prefix | loss: 1.488350 | gn: 0.06 | lrm: 0.72 | dt: 379ms | tok/sec: 1,383,140 | mfu: 29.0% | epoch: 2 | remaining: 214s    
step 01024 (64.3%) | phase: prefix | loss: 1.496889 | gn: 0.07 | lrm: 0.71 | dt: 395ms | tok/sec: 1,328,312 | mfu: 27.9% | epoch: 2 | remaining: 214s    
step 01025 (64.3%) | phase: prefix | loss: 1.497350 | gn: 0.07 | lrm: 0.71 | dt: 384ms | tok/sec: 1,366,676 | mfu: 28.7% | epoch: 2 | remaining: 214s    
step 01026 (64.4%) | phase: prefix | loss: 1.503508 | gn: 0.07 | lrm: 0.71 | dt: 358ms | tok/sec: 1,465,839 | mfu: 30.8% | epoch: 2 | remaining: 213s    
step 01027 (64.5%) | phase: prefix | loss: 1.499277 | gn: 0.06 | lrm: 0.71 | dt: 352ms | tok/sec: 1,491,179 | mfu: 31.3% | epoch: 2 | remaining: 213s    
step 01028 (64.5%) | phase: prefix | loss: 1.500233 | gn: 0.05 | lrm: 0.71 | dt: 368ms | tok/sec: 1,425,377 | mfu: 29.9% | epoch: 2 | remaining: 212s    
step 01029 (64.6%) | phase: prefix | loss: 1.507836 | gn: 0.05 | lrm: 0.71 | dt: 355ms | tok/sec: 1,476,385 | mfu: 31.0% | epoch: 2 | remaining: 212s    
step 01030 (64.7%) | phase: prefix | loss: 1.506401 | gn: 0.05 | lrm: 0.71 | dt: 360ms | tok/sec: 1,454,981 | mfu: 30.5% | epoch: 2 | remaining: 212s    
step 01031 (64.7%) | phase: prefix | loss: 1.507306 | gn: 0.05 | lrm: 0.71 | dt: 354ms | tok/sec: 1,482,444 | mfu: 31.1% | epoch: 2 | remaining: 211s    
step 01032 (64.8%) | phase: prefix | loss: 1.504270 | gn: 0.05 | lrm: 0.70 | dt: 356ms | tok/sec: 1,470,811 | mfu: 30.9% | epoch: 2 | remaining: 211s    
step 01033 (64.8%) | phase: prefix | loss: 1.503546 | gn: 0.06 | lrm: 0.70 | dt: 326ms | tok/sec: 1,608,423 | mfu: 33.7% | epoch: 2 | remaining: 211s    
step 01034 (64.9%) | phase: prefix | loss: 1.508243 | gn: 0.07 | lrm: 0.70 | dt: 359ms | tok/sec: 1,459,302 | mfu: 30.6% | epoch: 2 | remaining: 210s    
step 01035 (64.9%) | phase: prefix | loss: 1.514534 | gn: 0.06 | lrm: 0.70 | dt: 381ms | tok/sec: 1,375,189 | mfu: 28.9% | epoch: 2 | remaining: 210s    
step 01036 (65.0%) | phase: online | loss: 1.519430 | gn: 0.05 | lrm: 0.70 | dt: 12268ms | tok/sec: 42,734 | mfu: 0.9% | epoch: 2 | remaining: 198s    
