W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9079ms | tok/sec: 57,746 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 01047 (63.8%) | phase: prefix | loss: 1.527901 | gn: 0.04 | lrm: 0.72 | dt: 355ms | tok/sec: 1,477,198 | mfu: 31.0% | epoch: 2 | remaining: 217s    
step 01048 (63.8%) | phase: prefix | loss: 1.527947 | gn: 0.04 | lrm: 0.72 | dt: 336ms | tok/sec: 1,559,097 | mfu: 32.7% | epoch: 2 | remaining: 217s    
step 01049 (63.9%) | phase: prefix | loss: 1.533071 | gn: 0.06 | lrm: 0.72 | dt: 347ms | tok/sec: 1,512,859 | mfu: 31.7% | epoch: 2 | remaining: 216s    
step 01050 (63.9%) | phase: prefix | loss: 1.532164 | gn: 0.07 | lrm: 0.72 | dt: 338ms | tok/sec: 1,552,589 | mfu: 32.6% | epoch: 2 | remaining: 216s    
step 01051 (64.0%) | phase: prefix | loss: 1.528896 | gn: 0.06 | lrm: 0.72 | dt: 316ms | tok/sec: 1,657,483 | mfu: 34.8% | epoch: 2 | remaining: 216s    
step 01052 (64.1%) | phase: prefix | loss: 1.519370 | gn: 0.05 | lrm: 0.72 | dt: 346ms | tok/sec: 1,513,568 | mfu: 31.8% | epoch: 2 | remaining: 215s    
step 01053 (64.1%) | phase: prefix | loss: 1.517364 | gn: 0.04 | lrm: 0.72 | dt: 343ms | tok/sec: 1,528,380 | mfu: 32.1% | epoch: 2 | remaining: 215s    
step 01054 (64.2%) | phase: prefix | loss: 1.517585 | gn: 0.04 | lrm: 0.72 | dt: 343ms | tok/sec: 1,528,446 | mfu: 32.1% | epoch: 2 | remaining: 215s    
step 01055 (64.2%) | phase: prefix | loss: 1.521400 | gn: 0.04 | lrm: 0.72 | dt: 338ms | tok/sec: 1,551,550 | mfu: 32.6% | epoch: 2 | remaining: 214s    
step 01056 (64.3%) | phase: prefix | loss: 1.521451 | gn: 0.04 | lrm: 0.71 | dt: 358ms | tok/sec: 1,465,321 | mfu: 30.7% | epoch: 2 | remaining: 214s    
step 01057 (64.3%) | phase: prefix | loss: 1.516078 | gn: 0.05 | lrm: 0.71 | dt: 351ms | tok/sec: 1,495,123 | mfu: 31.4% | epoch: 2 | remaining: 214s    
step 01058 (64.4%) | phase: prefix | loss: 1.514201 | gn: 0.05 | lrm: 0.71 | dt: 320ms | tok/sec: 1,640,636 | mfu: 34.4% | epoch: 2 | remaining: 213s    
step 01059 (64.5%) | phase: prefix | loss: 1.512971 | gn: 0.05 | lrm: 0.71 | dt: 333ms | tok/sec: 1,576,430 | mfu: 33.1% | epoch: 2 | remaining: 213s    
step 01060 (64.5%) | phase: prefix | loss: 1.517526 | gn: 0.04 | lrm: 0.71 | dt: 335ms | tok/sec: 1,563,170 | mfu: 32.8% | epoch: 2 | remaining: 213s    
step 01061 (64.6%) | phase: prefix | loss: 1.510521 | gn: 0.04 | lrm: 0.71 | dt: 327ms | tok/sec: 1,605,442 | mfu: 33.7% | epoch: 2 | remaining: 212s    
step 01062 (64.6%) | phase: prefix | loss: 1.511070 | gn: 0.04 | lrm: 0.71 | dt: 327ms | tok/sec: 1,602,177 | mfu: 33.6% | epoch: 2 | remaining: 212s    
step 01063 (64.7%) | phase: prefix | loss: 1.507418 | gn: 0.04 | lrm: 0.71 | dt: 321ms | tok/sec: 1,631,120 | mfu: 34.2% | epoch: 2 | remaining: 212s    
step 01064 (64.7%) | phase: prefix | loss: 1.503283 | gn: 0.05 | lrm: 0.71 | dt: 327ms | tok/sec: 1,604,639 | mfu: 33.7% | epoch: 2 | remaining: 211s    
step 01065 (64.8%) | phase: prefix | loss: 1.500678 | gn: 0.06 | lrm: 0.70 | dt: 311ms | tok/sec: 1,686,200 | mfu: 35.4% | epoch: 2 | remaining: 211s    
step 01066 (64.8%) | phase: prefix | loss: 1.500160 | gn: 0.07 | lrm: 0.70 | dt: 335ms | tok/sec: 1,566,984 | mfu: 32.9% | epoch: 2 | remaining: 211s    
step 01067 (64.9%) | phase: prefix | loss: 1.500843 | gn: 0.07 | lrm: 0.70 | dt: 346ms | tok/sec: 1,517,385 | mfu: 31.8% | epoch: 2 | remaining: 210s    
step 01068 (64.9%) | phase: prefix | loss: 1.496867 | gn: 0.07 | lrm: 0.70 | dt: 337ms | tok/sec: 1,557,801 | mfu: 32.7% | epoch: 2 | remaining: 210s    
step 01069 (65.0%) | phase: prefix | loss: 1.497407 | gn: 0.06 | lrm: 0.70 | dt: 335ms | tok/sec: 1,563,936 | mfu: 32.8% | epoch: 2 | remaining: 210s    
step 01070 (65.1%) | phase: prefix | loss: 1.492936 | gn: 0.06 | lrm: 0.70 | dt: 325ms | tok/sec: 1,612,475 | mfu: 33.8% | epoch: 2 | remaining: 209s    
step 01071 (65.1%) | phase: prefix | loss: 1.490983 | gn: 0.06 | lrm: 0.70 | dt: 339ms | tok/sec: 1,548,263 | mfu: 32.5% | epoch: 2 | remaining: 209s    
step 01072 (65.2%) | phase: prefix | loss: 1.488288 | gn: 0.06 | lrm: 0.70 | dt: 333ms | tok/sec: 1,573,163 | mfu: 33.0% | epoch: 2 | remaining: 209s    
step 01073 (65.2%) | phase: prefix | loss: 1.487838 | gn: 0.07 | lrm: 0.70 | dt: 333ms | tok/sec: 1,575,748 | mfu: 33.1% | epoch: 2 | remaining: 208s    
step 01074 (65.3%) | phase: prefix | loss: 1.497597 | gn: 0.06 | lrm: 0.69 | dt: 327ms | tok/sec: 1,603,669 | mfu: 33.6% | epoch: 2 | remaining: 208s    
step 01075 (65.3%) | phase: prefix | loss: 1.492830 | gn: 0.05 | lrm: 0.69 | dt: 387ms | tok/sec: 1,354,436 | mfu: 28.4% | epoch: 2 | remaining: 208s    
step 01076 (65.4%) | phase: prefix | loss: 1.494403 | gn: 0.06 | lrm: 0.69 | dt: 327ms | tok/sec: 1,604,974 | mfu: 33.7% | epoch: 2 | remaining: 207s    
step 01077 (65.5%) | phase: prefix | loss: 1.496640 | gn: 0.08 | lrm: 0.69 | dt: 337ms | tok/sec: 1,554,781 | mfu: 32.6% | epoch: 2 | remaining: 207s    
step 01078 (65.5%) | phase: prefix | loss: 1.501251 | gn: 0.07 | lrm: 0.69 | dt: 331ms | tok/sec: 1,582,649 | mfu: 33.2% | epoch: 2 | remaining: 207s    
step 01079 (65.6%) | phase: prefix | loss: 1.506316 | gn: 0.06 | lrm: 0.69 | dt: 320ms | tok/sec: 1,639,376 | mfu: 34.4% | epoch: 2 | remaining: 206s    
step 01080 (65.6%) | phase: prefix | loss: 1.504618 | gn: 0.06 | lrm: 0.69 | dt: 357ms | tok/sec: 1,469,368 | mfu: 30.8% | epoch: 2 | remaining: 206s    
step 01081 (65.7%) | phase: prefix | loss: 1.502858 | gn: 0.05 | lrm: 0.69 | dt: 357ms | tok/sec: 1,466,681 | mfu: 30.8% | epoch: 2 | remaining: 206s    
step 01082 (65.7%) | phase: prefix | loss: 1.506119 | gn: 0.05 | lrm: 0.69 | dt: 351ms | tok/sec: 1,495,339 | mfu: 31.4% | epoch: 2 | remaining: 205s    
step 01083 (65.8%) | phase: prefix | loss: 1.512771 | gn: 0.05 | lrm: 0.68 | dt: 343ms | tok/sec: 1,530,124 | mfu: 32.1% | epoch: 2 | remaining: 205s    
step 01084 (65.9%) | phase: prefix | loss: 1.509003 | gn: 0.06 | lrm: 0.68 | dt: 321ms | tok/sec: 1,633,837 | mfu: 34.3% | epoch: 2 | remaining: 205s    
step 01085 (65.9%) | phase: prefix | loss: 1.512999 | gn: 0.05 | lrm: 0.68 | dt: 380ms | tok/sec: 1,380,625 | mfu: 29.0% | epoch: 2 | remaining: 204s    
step 01086 (66.0%) | phase: prefix | loss: 1.514584 | gn: 0.04 | lrm: 0.68 | dt: 318ms | tok/sec: 1,646,392 | mfu: 34.5% | epoch: 2 | remaining: 204s    
step 01087 (66.0%) | phase: prefix | loss: 1.521870 | gn: 0.04 | lrm: 0.68 | dt: 316ms | tok/sec: 1,660,681 | mfu: 34.8% | epoch: 2 | remaining: 204s    
step 01088 (66.1%) | phase: prefix | loss: 1.519338 | gn: 0.04 | lrm: 0.68 | dt: 313ms | tok/sec: 1,676,512 | mfu: 35.2% | epoch: 2 | remaining: 203s    
step 01089 (66.1%) | phase: prefix | loss: 1.518405 | gn: 0.05 | lrm: 0.68 | dt: 320ms | tok/sec: 1,639,067 | mfu: 34.4% | epoch: 2 | remaining: 203s    
step 01090 (66.2%) | phase: prefix | loss: 1.513332 | gn: 0.05 | lrm: 0.68 | dt: 331ms | tok/sec: 1,584,674 | mfu: 33.3% | epoch: 2 | remaining: 203s    
step 01091 (66.2%) | phase: prefix | loss: 1.513552 | gn: 0.05 | lrm: 0.68 | dt: 332ms | tok/sec: 1,581,206 | mfu: 33.2% | epoch: 2 | remaining: 202s    
step 01092 (66.3%) | phase: prefix | loss: 1.512373 | gn: 0.04 | lrm: 0.67 | dt: 314ms | tok/sec: 1,671,132 | mfu: 35.1% | epoch: 2 | remaining: 202s    
step 01093 (66.3%) | phase: prefix | loss: 1.508135 | gn: 0.04 | lrm: 0.67 | dt: 323ms | tok/sec: 1,623,729 | mfu: 34.1% | epoch: 2 | remaining: 202s    
step 01094 (66.4%) | phase: prefix | loss: 1.512302 | gn: 0.04 | lrm: 0.67 | dt: 336ms | tok/sec: 1,560,523 | mfu: 32.7% | epoch: 2 | remaining: 201s    
step 01095 (66.5%) | phase: prefix | loss: 1.514042 | gn: 0.04 | lrm: 0.67 | dt: 312ms | tok/sec: 1,680,134 | mfu: 35.3% | epoch: 2 | remaining: 201s    
step 01096 (66.5%) | phase: prefix | loss: 1.511389 | gn: 0.04 | lrm: 0.67 | dt: 336ms | tok/sec: 1,562,283 | mfu: 32.8% | epoch: 2 | remaining: 201s    
step 01097 (66.6%) | phase: prefix | loss: 1.511832 | gn: 0.06 | lrm: 0.67 | dt: 319ms | tok/sec: 1,643,278 | mfu: 34.5% | epoch: 2 | remaining: 200s    
step 01098 (66.6%) | phase: prefix | loss: 1.505976 | gn: 0.07 | lrm: 0.67 | dt: 321ms | tok/sec: 1,632,275 | mfu: 34.2% | epoch: 2 | remaining: 200s    
step 01099 (66.7%) | phase: prefix | loss: 1.507173 | gn: 0.08 | lrm: 0.67 | dt: 312ms | tok/sec: 1,678,284 | mfu: 35.2% | epoch: 2 | remaining: 200s    
step 01100 (66.7%) | phase: prefix | loss: 1.509401 | gn: 0.07 | lrm: 0.67 | dt: 325ms | tok/sec: 1,612,402 | mfu: 33.8% | epoch: 2 | remaining: 199s    
step 01101 (66.8%) | phase: prefix | loss: 1.511220 | gn: 0.05 | lrm: 0.66 | dt: 322ms | tok/sec: 1,625,729 | mfu: 34.1% | epoch: 2 | remaining: 199s    
step 01102 (66.8%) | phase: prefix | loss: 1.515832 | gn: 0.04 | lrm: 0.66 | dt: 354ms | tok/sec: 1,481,766 | mfu: 31.1% | epoch: 2 | remaining: 199s    
step 01103 (66.9%) | phase: prefix | loss: 1.518670 | gn: 0.05 | lrm: 0.66 | dt: 326ms | tok/sec: 1,609,132 | mfu: 33.8% | epoch: 2 | remaining: 198s    
step 01104 (66.9%) | phase: prefix | loss: 1.510253 | gn: 0.04 | lrm: 0.66 | dt: 335ms | tok/sec: 1,563,575 | mfu: 32.8% | epoch: 2 | remaining: 198s    
step 01105 (67.0%) | phase: prefix | loss: 1.513394 | gn: 0.04 | lrm: 0.66 | dt: 350ms | tok/sec: 1,499,115 | mfu: 31.5% | epoch: 2 | remaining: 198s    
step 01106 (67.1%) | phase: prefix | loss: 1.516805 | gn: 0.05 | lrm: 0.66 | dt: 336ms | tok/sec: 1,561,068 | mfu: 32.8% | epoch: 2 | remaining: 197s    
step 01107 (67.1%) | phase: prefix | loss: 1.509906 | gn: 0.05 | lrm: 0.66 | dt: 331ms | tok/sec: 1,582,529 | mfu: 33.2% | epoch: 2 | remaining: 197s    
step 01108 (67.2%) | phase: prefix | loss: 1.509687 | gn: 0.06 | lrm: 0.66 | dt: 332ms | tok/sec: 1,578,773 | mfu: 33.1% | epoch: 2 | remaining: 197s    
step 01109 (67.2%) | phase: prefix | loss: 1.503428 | gn: 0.05 | lrm: 0.66 | dt: 351ms | tok/sec: 1,493,538 | mfu: 31.3% | epoch: 2 | remaining: 196s    
step 01110 (67.3%) | phase: prefix | loss: 1.510059 | gn: 0.05 | lrm: 0.65 | dt: 365ms | tok/sec: 1,435,396 | mfu: 30.1% | epoch: 2 | remaining: 196s    
step 01111 (67.3%) | phase: prefix | loss: 1.506711 | gn: 0.05 | lrm: 0.65 | dt: 318ms | tok/sec: 1,649,740 | mfu: 34.6% | epoch: 2 | remaining: 196s    
step 01112 (67.4%) | phase: prefix | loss: 1.504537 | gn: 0.05 | lrm: 0.65 | dt: 367ms | tok/sec: 1,427,705 | mfu: 30.0% | epoch: 2 | remaining: 195s    
step 01113 (67.5%) | phase: prefix | loss: 1.501180 | gn: 0.05 | lrm: 0.65 | dt: 328ms | tok/sec: 1,596,244 | mfu: 33.5% | epoch: 2 | remaining: 195s    
step 01114 (67.5%) | phase: prefix | loss: 1.491821 | gn: 0.05 | lrm: 0.65 | dt: 330ms | tok/sec: 1,588,888 | mfu: 33.3% | epoch: 2 | remaining: 195s    
step 01115 (67.6%) | phase: prefix | loss: 1.495221 | gn: 0.04 | lrm: 0.65 | dt: 356ms | tok/sec: 1,471,857 | mfu: 30.9% | epoch: 2 | remaining: 194s    
step 01116 (67.6%) | phase: prefix | loss: 1.497005 | gn: 0.04 | lrm: 0.65 | dt: 328ms | tok/sec: 1,596,773 | mfu: 33.5% | epoch: 2 | remaining: 194s    
step 01117 (67.7%) | phase: prefix | loss: 1.496740 | gn: 0.04 | lrm: 0.65 | dt: 343ms | tok/sec: 1,528,819 | mfu: 32.1% | epoch: 2 | remaining: 194s    
step 01118 (67.7%) | phase: prefix | loss: 1.504337 | gn: 0.04 | lrm: 0.65 | dt: 350ms | tok/sec: 1,499,921 | mfu: 31.5% | epoch: 2 | remaining: 193s    
step 01119 (67.8%) | phase: prefix | loss: 1.504156 | gn: 0.04 | lrm: 0.64 | dt: 325ms | tok/sec: 1,613,778 | mfu: 33.9% | epoch: 2 | remaining: 193s    
step 01120 (67.8%) | phase: prefix | loss: 1.498128 | gn: 0.04 | lrm: 0.64 | dt: 344ms | tok/sec: 1,525,223 | mfu: 32.0% | epoch: 2 | remaining: 193s    
step 01121 (67.9%) | phase: prefix | loss: 1.500353 | gn: 0.04 | lrm: 0.64 | dt: 329ms | tok/sec: 1,594,225 | mfu: 33.5% | epoch: 2 | remaining: 192s    
step 01122 (68.0%) | phase: prefix | loss: 1.504288 | gn: 0.05 | lrm: 0.64 | dt: 335ms | tok/sec: 1,564,390 | mfu: 32.8% | epoch: 2 | remaining: 192s    
step 01123 (68.0%) | phase: prefix | loss: 1.507643 | gn: 0.06 | lrm: 0.64 | dt: 333ms | tok/sec: 1,575,681 | mfu: 33.1% | epoch: 2 | remaining: 192s    
step 01124 (68.1%) | phase: prefix | loss: 1.507237 | gn: 0.05 | lrm: 0.64 | dt: 314ms | tok/sec: 1,667,295 | mfu: 35.0% | epoch: 2 | remaining: 191s    
step 01125 (68.1%) | phase: prefix | loss: 1.504300 | gn: 0.04 | lrm: 0.64 | dt: 317ms | tok/sec: 1,653,689 | mfu: 34.7% | epoch: 2 | remaining: 191s    
step 01126 (68.2%) | phase: prefix | loss: 1.507551 | gn: 0.04 | lrm: 0.64 | dt: 314ms | tok/sec: 1,670,192 | mfu: 35.0% | epoch: 2 | remaining: 191s    
step 01127 (68.2%) | phase: prefix | loss: 1.510029 | gn: 0.04 | lrm: 0.64 | dt: 319ms | tok/sec: 1,644,297 | mfu: 34.5% | epoch: 2 | remaining: 190s    
step 01128 (68.3%) | phase: prefix | loss: 1.507021 | gn: 0.04 | lrm: 0.63 | dt: 319ms | tok/sec: 1,644,655 | mfu: 34.5% | epoch: 2 | remaining: 190s    
step 01129 (68.3%) | phase: prefix | loss: 1.501526 | gn: 0.04 | lrm: 0.63 | dt: 317ms | tok/sec: 1,654,820 | mfu: 34.7% | epoch: 2 | remaining: 190s    
step 01130 (68.4%) | phase: prefix | loss: 1.507463 | gn: 0.05 | lrm: 0.63 | dt: 344ms | tok/sec: 1,522,574 | mfu: 31.9% | epoch: 2 | remaining: 189s    
step 01131 (68.4%) | phase: prefix | loss: 1.503127 | gn: 0.07 | lrm: 0.63 | dt: 318ms | tok/sec: 1,647,325 | mfu: 34.6% | epoch: 2 | remaining: 189s    
step 01132 (68.5%) | phase: prefix | loss: 1.501389 | gn: 0.07 | lrm: 0.63 | dt: 316ms | tok/sec: 1,659,087 | mfu: 34.8% | epoch: 2 | remaining: 189s    
step 01133 (68.6%) | phase: prefix | loss: 1.500905 | gn: 0.06 | lrm: 0.63 | dt: 328ms | tok/sec: 1,598,837 | mfu: 33.5% | epoch: 2 | remaining: 188s    
step 01134 (68.6%) | phase: prefix | loss: 1.498726 | gn: 0.05 | lrm: 0.63 | dt: 296ms | tok/sec: 1,771,334 | mfu: 37.2% | epoch: 2 | remaining: 188s    
step 01135 (68.7%) | phase: prefix | loss: 1.494353 | gn: 0.04 | lrm: 0.63 | dt: 323ms | tok/sec: 1,621,782 | mfu: 34.0% | epoch: 2 | remaining: 188s    
step 01136 (68.7%) | phase: prefix | loss: 1.494292 | gn: 0.04 | lrm: 0.63 | dt: 327ms | tok/sec: 1,602,971 | mfu: 33.6% | epoch: 2 | remaining: 187s    
step 01137 (68.8%) | phase: prefix | loss: 1.497228 | gn: 0.04 | lrm: 0.62 | dt: 330ms | tok/sec: 1,589,794 | mfu: 33.4% | epoch: 2 | remaining: 187s    
step 01138 (68.8%) | phase: prefix | loss: 1.499527 | gn: 0.04 | lrm: 0.62 | dt: 341ms | tok/sec: 1,539,692 | mfu: 32.3% | epoch: 2 | remaining: 187s    
step 01139 (68.9%) | phase: prefix | loss: 1.503424 | gn: 0.04 | lrm: 0.62 | dt: 336ms | tok/sec: 1,559,630 | mfu: 32.7% | epoch: 2 | remaining: 186s    
step 01140 (68.9%) | phase: prefix | loss: 1.503235 | gn: 0.05 | lrm: 0.62 | dt: 378ms | tok/sec: 1,387,660 | mfu: 29.1% | epoch: 2 | remaining: 186s    
step 01141 (69.0%) | phase: prefix | loss: 1.503011 | gn: 0.04 | lrm: 0.62 | dt: 350ms | tok/sec: 1,497,785 | mfu: 31.4% | epoch: 2 | remaining: 186s    
step 01142 (69.1%) | phase: prefix | loss: 1.510330 | gn: 0.04 | lrm: 0.62 | dt: 320ms | tok/sec: 1,639,164 | mfu: 34.4% | epoch: 2 | remaining: 185s    
step 01143 (69.1%) | phase: prefix | loss: 1.517760 | gn: 0.06 | lrm: 0.62 | dt: 334ms | tok/sec: 1,567,914 | mfu: 32.9% | epoch: 2 | remaining: 185s    
step 01144 (69.2%) | phase: prefix | loss: 1.517754 | gn: 0.08 | lrm: 0.62 | dt: 324ms | tok/sec: 1,615,852 | mfu: 33.9% | epoch: 2 | remaining: 185s    
step 01145 (69.2%) | phase: prefix | loss: 1.513929 | gn: 0.07 | lrm: 0.62 | dt: 338ms | tok/sec: 1,549,990 | mfu: 32.5% | epoch: 2 | remaining: 184s    
step 01146 (69.3%) | phase: prefix | loss: 1.519230 | gn: 0.05 | lrm: 0.61 | dt: 340ms | tok/sec: 1,543,110 | mfu: 32.4% | epoch: 2 | remaining: 184s    
step 01147 (69.3%) | phase: prefix | loss: 1.511887 | gn: 0.05 | lrm: 0.61 | dt: 329ms | tok/sec: 1,594,644 | mfu: 33.5% | epoch: 2 | remaining: 184s    
step 01148 (69.4%) | phase: prefix | loss: 1.512631 | gn: 0.04 | lrm: 0.61 | dt: 338ms | tok/sec: 1,551,815 | mfu: 32.6% | epoch: 2 | remaining: 183s    
step 01149 (69.4%) | phase: prefix | loss: 1.509641 | gn: 0.05 | lrm: 0.61 | dt: 333ms | tok/sec: 1,576,664 | mfu: 33.1% | epoch: 2 | remaining: 183s    
step 01150 (69.5%) | phase: prefix | loss: 1.507420 | gn: 0.04 | lrm: 0.61 | dt: 339ms | tok/sec: 1,548,590 | mfu: 32.5% | epoch: 2 | remaining: 183s    
step 01151 (69.6%) | phase: prefix | loss: 1.507485 | gn: 0.04 | lrm: 0.61 | dt: 323ms | tok/sec: 1,624,971 | mfu: 34.1% | epoch: 2 | remaining: 182s    
step 01152 (69.6%) | phase: prefix | loss: 1.507972 | gn: 0.04 | lrm: 0.61 | dt: 396ms | tok/sec: 1,323,491 | mfu: 27.8% | epoch: 2 | remaining: 182s    
step 01153 (69.7%) | phase: prefix | loss: 1.501627 | gn: 0.04 | lrm: 0.61 | dt: 316ms | tok/sec: 1,660,355 | mfu: 34.8% | epoch: 2 | remaining: 182s    
step 01154 (69.7%) | phase: prefix | loss: 1.496684 | gn: 0.05 | lrm: 0.61 | dt: 329ms | tok/sec: 1,593,443 | mfu: 33.4% | epoch: 2 | remaining: 181s    
step 01155 (69.8%) | phase: prefix | loss: 1.487194 | gn: 0.05 | lrm: 0.60 | dt: 336ms | tok/sec: 1,559,881 | mfu: 32.7% | epoch: 2 | remaining: 181s    
step 01156 (69.8%) | phase: prefix | loss: 1.486615 | gn: 0.06 | lrm: 0.60 | dt: 329ms | tok/sec: 1,593,657 | mfu: 33.4% | epoch: 2 | remaining: 181s    
step 01157 (69.9%) | phase: prefix | loss: 1.486927 | gn: 0.06 | lrm: 0.60 | dt: 330ms | tok/sec: 1,587,037 | mfu: 33.3% | epoch: 2 | remaining: 180s    
step 01158 (69.9%) | phase: prefix | loss: 1.486543 | gn: 0.05 | lrm: 0.60 | dt: 326ms | tok/sec: 1,608,572 | mfu: 33.8% | epoch: 2 | remaining: 180s    
step 01159 (70.0%) | phase: online | loss: 1.490764 | gn: 0.05 | lrm: 0.60 | dt: 10960ms | tok/sec: 47,837 | mfu: 1.0% | epoch: 2 | remaining: 169s    
step 01160 (71.8%) | phase: online | loss: 1.488747 | gn: 0.06 | lrm: 0.56 | dt: 340ms | tok/sec: 1,542,107 | mfu: 32.4% | epoch: 2 | remaining: 169s    
step 01161 (71.9%) | phase: online | loss: 1.489802 | gn: 0.04 | lrm: 0.56 | dt: 326ms | tok/sec: 1,610,550 | mfu: 33.8% | epoch: 2 | remaining: 168s    
step 01162 (71.9%) | phase: online | loss: 1.487924 | gn: 0.03 | lrm: 0.56 | dt: 320ms | tok/sec: 1,640,764 | mfu: 34.4% | epoch: 2 | remaining: 168s    
step 01163 (72.0%) | phase: online | loss: 1.482674 | gn: 0.03 | lrm: 0.56 | dt: 322ms | tok/sec: 1,629,421 | mfu: 34.2% | epoch: 2 | remaining: 168s    
step 01164 (72.0%) | phase: online | loss: 1.484055 | gn: 0.04 | lrm: 0.56 | dt: 320ms | tok/sec: 1,636,255 | mfu: 34.3% | epoch: 2 | remaining: 167s    
step 01165 (72.1%) | phase: online | loss: 1.499363 | gn: 0.04 | lrm: 0.56 | dt: 325ms | tok/sec: 1,613,334 | mfu: 33.9% | epoch: 2 | remaining: 167s    
step 01166 (72.2%) | phase: online | loss: 1.501986 | gn: 0.04 | lrm: 0.56 | dt: 330ms | tok/sec: 1,586,997 | mfu: 33.3% | epoch: 2 | remaining: 167s    
step 01167 (72.2%) | phase: online | loss: 1.500292 | gn: 0.04 | lrm: 0.56 | dt: 318ms | tok/sec: 1,648,912 | mfu: 34.6% | epoch: 2 | remaining: 166s    
step 01168 (72.3%) | phase: online | loss: 1.500977 | gn: 0.04 | lrm: 0.55 | dt: 331ms | tok/sec: 1,583,545 | mfu: 33.2% | epoch: 2 | remaining: 166s    
step 01169 (72.3%) | phase: online | loss: 1.498177 | gn: 0.04 | lrm: 0.55 | dt: 373ms | tok/sec: 1,406,211 | mfu: 29.5% | epoch: 2 | remaining: 166s    
step 01170 (72.4%) | phase: online | loss: 1.491036 | gn: 0.04 | lrm: 0.55 | dt: 330ms | tok/sec: 1,587,450 | mfu: 33.3% | epoch: 2 | remaining: 165s    
step 01171 (72.4%) | phase: online | loss: 1.488858 | gn: 0.03 | lrm: 0.55 | dt: 351ms | tok/sec: 1,494,000 | mfu: 31.3% | epoch: 2 | remaining: 165s    
step 01172 (72.5%) | phase: online | loss: 1.485792 | gn: 0.04 | lrm: 0.55 | dt: 337ms | tok/sec: 1,554,622 | mfu: 32.6% | epoch: 2 | remaining: 165s    
step 01173 (72.5%) | phase: online | loss: 1.479352 | gn: 0.04 | lrm: 0.55 | dt: 337ms | tok/sec: 1,554,805 | mfu: 32.6% | epoch: 2 | remaining: 164s    
step 01174 (72.6%) | phase: online | loss: 1.485862 | gn: 0.03 | lrm: 0.55 | dt: 346ms | tok/sec: 1,515,468 | mfu: 31.8% | epoch: 2 | remaining: 164s    
step 01175 (72.7%) | phase: online | loss: 1.485441 | gn: 0.03 | lrm: 0.55 | dt: 341ms | tok/sec: 1,536,851 | mfu: 32.2% | epoch: 2 | remaining: 164s    
step 01176 (72.7%) | phase: online | loss: 1.486095 | gn: 0.03 | lrm: 0.55 | dt: 323ms | tok/sec: 1,625,183 | mfu: 34.1% | epoch: 2 | remaining: 163s    
step 01177 (72.8%) | phase: online | loss: 1.487959 | gn: 0.03 | lrm: 0.54 | dt: 312ms | tok/sec: 1,679,578 | mfu: 35.2% | epoch: 2 | remaining: 163s    
step 01178 (72.8%) | phase: online | loss: 1.485649 | gn: 0.03 | lrm: 0.54 | dt: 330ms | tok/sec: 1,588,956 | mfu: 33.3% | epoch: 2 | remaining: 163s    
step 01179 (72.9%) | phase: online | loss: 1.479130 | gn: 0.03 | lrm: 0.54 | dt: 330ms | tok/sec: 1,591,092 | mfu: 33.4% | epoch: 2 | remaining: 162s    
