W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1200s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8240ms | tok/sec: 63,624 | mfu: 1.3% | epoch: 1 | remaining: 1200s    
step 02055 (57.0%) | phase: prefix | loss: 1.477866 | gn: 0.05 | lrm: 0.86 | dt: 331ms | tok/sec: 1,583,879 | mfu: 33.2% | epoch: 3 | remaining: 515s    
step 02056 (57.1%) | phase: prefix | loss: 1.470461 | gn: 0.05 | lrm: 0.86 | dt: 337ms | tok/sec: 1,557,294 | mfu: 32.7% | epoch: 3 | remaining: 515s    
step 02057 (57.1%) | phase: prefix | loss: 1.470274 | gn: 0.06 | lrm: 0.86 | dt: 324ms | tok/sec: 1,616,555 | mfu: 33.9% | epoch: 3 | remaining: 515s    
step 02058 (57.1%) | phase: prefix | loss: 1.470037 | gn: 0.07 | lrm: 0.86 | dt: 333ms | tok/sec: 1,575,628 | mfu: 33.1% | epoch: 3 | remaining: 514s    
step 02059 (57.1%) | phase: prefix | loss: 1.481156 | gn: 0.07 | lrm: 0.86 | dt: 356ms | tok/sec: 1,471,625 | mfu: 30.9% | epoch: 3 | remaining: 514s    
step 02060 (57.2%) | phase: prefix | loss: 1.477550 | gn: 0.08 | lrm: 0.86 | dt: 322ms | tok/sec: 1,625,712 | mfu: 34.1% | epoch: 3 | remaining: 514s    
step 02061 (57.2%) | phase: prefix | loss: 1.477538 | gn: 0.10 | lrm: 0.86 | dt: 331ms | tok/sec: 1,585,202 | mfu: 33.3% | epoch: 3 | remaining: 513s    
step 02062 (57.2%) | phase: prefix | loss: 1.480656 | gn: 0.10 | lrm: 0.86 | dt: 325ms | tok/sec: 1,611,537 | mfu: 33.8% | epoch: 3 | remaining: 513s    
step 02063 (57.3%) | phase: prefix | loss: 1.472445 | gn: 0.10 | lrm: 0.85 | dt: 315ms | tok/sec: 1,662,534 | mfu: 34.9% | epoch: 3 | remaining: 513s    
step 02064 (57.3%) | phase: prefix | loss: 1.464158 | gn: 0.11 | lrm: 0.85 | dt: 335ms | tok/sec: 1,563,335 | mfu: 32.8% | epoch: 3 | remaining: 512s    
step 02065 (57.3%) | phase: prefix | loss: 1.465050 | gn: 0.11 | lrm: 0.85 | dt: 324ms | tok/sec: 1,618,933 | mfu: 34.0% | epoch: 3 | remaining: 512s    
step 02066 (57.3%) | phase: prefix | loss: 1.470138 | gn: 0.09 | lrm: 0.85 | dt: 325ms | tok/sec: 1,612,359 | mfu: 33.8% | epoch: 3 | remaining: 512s    
step 02067 (57.4%) | phase: prefix | loss: 1.465397 | gn: 0.07 | lrm: 0.85 | dt: 316ms | tok/sec: 1,660,351 | mfu: 34.8% | epoch: 3 | remaining: 511s    
step 02068 (57.4%) | phase: prefix | loss: 1.465105 | gn: 0.06 | lrm: 0.85 | dt: 320ms | tok/sec: 1,639,701 | mfu: 34.4% | epoch: 3 | remaining: 511s    
step 02069 (57.4%) | phase: prefix | loss: 1.470422 | gn: 0.05 | lrm: 0.85 | dt: 328ms | tok/sec: 1,598,378 | mfu: 33.5% | epoch: 3 | remaining: 511s    
step 02070 (57.4%) | phase: prefix | loss: 1.473058 | gn: 0.06 | lrm: 0.85 | dt: 343ms | tok/sec: 1,527,971 | mfu: 32.1% | epoch: 3 | remaining: 510s    
step 02071 (57.5%) | phase: prefix | loss: 1.473676 | gn: 0.08 | lrm: 0.85 | dt: 316ms | tok/sec: 1,657,155 | mfu: 34.8% | epoch: 3 | remaining: 510s    
step 02072 (57.5%) | phase: prefix | loss: 1.477203 | gn: 0.10 | lrm: 0.85 | dt: 330ms | tok/sec: 1,590,492 | mfu: 33.4% | epoch: 3 | remaining: 510s    
step 02073 (57.5%) | phase: prefix | loss: 1.465877 | gn: 0.10 | lrm: 0.85 | dt: 327ms | tok/sec: 1,604,819 | mfu: 33.7% | epoch: 3 | remaining: 509s    
step 02074 (57.5%) | phase: prefix | loss: 1.465101 | gn: 0.09 | lrm: 0.85 | dt: 348ms | tok/sec: 1,504,850 | mfu: 31.6% | epoch: 3 | remaining: 509s    
step 02075 (57.6%) | phase: prefix | loss: 1.465435 | gn: 0.07 | lrm: 0.85 | dt: 335ms | tok/sec: 1,564,661 | mfu: 32.8% | epoch: 3 | remaining: 509s    
step 02076 (57.6%) | phase: prefix | loss: 1.461260 | gn: 0.06 | lrm: 0.85 | dt: 324ms | tok/sec: 1,619,402 | mfu: 34.0% | epoch: 3 | remaining: 508s    
step 02077 (57.6%) | phase: prefix | loss: 1.453635 | gn: 0.06 | lrm: 0.85 | dt: 343ms | tok/sec: 1,527,193 | mfu: 32.0% | epoch: 3 | remaining: 508s    
step 02078 (57.7%) | phase: prefix | loss: 1.462305 | gn: 0.05 | lrm: 0.85 | dt: 383ms | tok/sec: 1,370,656 | mfu: 28.8% | epoch: 3 | remaining: 508s    
step 02079 (57.7%) | phase: prefix | loss: 1.457080 | gn: 0.05 | lrm: 0.85 | dt: 327ms | tok/sec: 1,600,937 | mfu: 33.6% | epoch: 3 | remaining: 507s    
step 02080 (57.7%) | phase: prefix | loss: 1.467195 | gn: 0.05 | lrm: 0.85 | dt: 369ms | tok/sec: 1,422,132 | mfu: 29.8% | epoch: 3 | remaining: 507s    
step 02081 (57.8%) | phase: prefix | loss: 1.470114 | gn: 0.06 | lrm: 0.84 | dt: 330ms | tok/sec: 1,588,787 | mfu: 33.3% | epoch: 3 | remaining: 507s    
step 02082 (57.8%) | phase: prefix | loss: 1.466673 | gn: 0.05 | lrm: 0.84 | dt: 343ms | tok/sec: 1,530,484 | mfu: 32.1% | epoch: 3 | remaining: 506s    
step 02083 (57.8%) | phase: prefix | loss: 1.464040 | gn: 0.05 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,853 | mfu: 33.7% | epoch: 3 | remaining: 506s    
step 02084 (57.8%) | phase: prefix | loss: 1.461026 | gn: 0.05 | lrm: 0.84 | dt: 340ms | tok/sec: 1,539,988 | mfu: 32.3% | epoch: 3 | remaining: 506s    
step 02085 (57.9%) | phase: prefix | loss: 1.455921 | gn: 0.05 | lrm: 0.84 | dt: 310ms | tok/sec: 1,689,175 | mfu: 35.4% | epoch: 3 | remaining: 505s    
step 02086 (57.9%) | phase: prefix | loss: 1.462182 | gn: 0.05 | lrm: 0.84 | dt: 335ms | tok/sec: 1,562,779 | mfu: 32.8% | epoch: 3 | remaining: 505s    
step 02087 (57.9%) | phase: prefix | loss: 1.463077 | gn: 0.06 | lrm: 0.84 | dt: 364ms | tok/sec: 1,440,539 | mfu: 30.2% | epoch: 3 | remaining: 505s    
step 02088 (57.9%) | phase: prefix | loss: 1.458386 | gn: 0.06 | lrm: 0.84 | dt: 354ms | tok/sec: 1,482,686 | mfu: 31.1% | epoch: 3 | remaining: 504s    
step 02089 (58.0%) | phase: prefix | loss: 1.457018 | gn: 0.07 | lrm: 0.84 | dt: 344ms | tok/sec: 1,526,285 | mfu: 32.0% | epoch: 3 | remaining: 504s    
step 02090 (58.0%) | phase: prefix | loss: 1.455352 | gn: 0.08 | lrm: 0.84 | dt: 329ms | tok/sec: 1,591,865 | mfu: 33.4% | epoch: 3 | remaining: 504s    
step 02091 (58.0%) | phase: prefix | loss: 1.451725 | gn: 0.11 | lrm: 0.84 | dt: 327ms | tok/sec: 1,602,675 | mfu: 33.6% | epoch: 3 | remaining: 503s    
step 02092 (58.1%) | phase: prefix | loss: 1.462581 | gn: 0.12 | lrm: 0.84 | dt: 331ms | tok/sec: 1,583,422 | mfu: 33.2% | epoch: 3 | remaining: 503s    
step 02093 (58.1%) | phase: prefix | loss: 1.468207 | gn: 0.10 | lrm: 0.84 | dt: 340ms | tok/sec: 1,543,682 | mfu: 32.4% | epoch: 3 | remaining: 503s    
step 02094 (58.1%) | phase: prefix | loss: 1.469333 | gn: 0.07 | lrm: 0.84 | dt: 324ms | tok/sec: 1,620,268 | mfu: 34.0% | epoch: 3 | remaining: 502s    
step 02095 (58.1%) | phase: prefix | loss: 1.468263 | gn: 0.06 | lrm: 0.84 | dt: 331ms | tok/sec: 1,585,511 | mfu: 33.3% | epoch: 3 | remaining: 502s    
step 02096 (58.2%) | phase: prefix | loss: 1.474147 | gn: 0.06 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,276 | mfu: 33.7% | epoch: 3 | remaining: 502s    
step 02097 (58.2%) | phase: prefix | loss: 1.473131 | gn: 0.05 | lrm: 0.84 | dt: 333ms | tok/sec: 1,573,535 | mfu: 33.0% | epoch: 3 | remaining: 501s    
step 02098 (58.2%) | phase: prefix | loss: 1.469792 | gn: 0.05 | lrm: 0.84 | dt: 318ms | tok/sec: 1,646,692 | mfu: 34.6% | epoch: 3 | remaining: 501s    
step 02099 (58.3%) | phase: prefix | loss: 1.473865 | gn: 0.05 | lrm: 0.83 | dt: 326ms | tok/sec: 1,606,112 | mfu: 33.7% | epoch: 3 | remaining: 501s    
step 02100 (58.3%) | phase: prefix | loss: 1.475405 | gn: 0.06 | lrm: 0.83 | dt: 319ms | tok/sec: 1,643,773 | mfu: 34.5% | epoch: 3 | remaining: 500s    
step 02101 (58.3%) | phase: prefix | loss: 1.469703 | gn: 0.10 | lrm: 0.83 | dt: 326ms | tok/sec: 1,609,803 | mfu: 33.8% | epoch: 3 | remaining: 500s    
step 02102 (58.3%) | phase: prefix | loss: 1.462358 | gn: 0.15 | lrm: 0.83 | dt: 321ms | tok/sec: 1,635,564 | mfu: 34.3% | epoch: 3 | remaining: 500s    
step 02103 (58.4%) | phase: prefix | loss: 1.459049 | gn: 0.17 | lrm: 0.83 | dt: 325ms | tok/sec: 1,612,339 | mfu: 33.8% | epoch: 3 | remaining: 499s    
step 02104 (58.4%) | phase: prefix | loss: 1.461749 | gn: 0.12 | lrm: 0.83 | dt: 301ms | tok/sec: 1,743,656 | mfu: 36.6% | epoch: 3 | remaining: 499s    
step 02105 (58.4%) | phase: prefix | loss: 1.466816 | gn: 0.06 | lrm: 0.83 | dt: 324ms | tok/sec: 1,618,984 | mfu: 34.0% | epoch: 3 | remaining: 499s    
step 02106 (58.4%) | phase: prefix | loss: 1.466441 | gn: 0.05 | lrm: 0.83 | dt: 321ms | tok/sec: 1,632,866 | mfu: 34.3% | epoch: 3 | remaining: 498s    
step 02107 (58.5%) | phase: prefix | loss: 1.465906 | gn: 0.05 | lrm: 0.83 | dt: 320ms | tok/sec: 1,636,124 | mfu: 34.3% | epoch: 3 | remaining: 498s    
step 02108 (58.5%) | phase: prefix | loss: 1.467108 | gn: 0.05 | lrm: 0.83 | dt: 346ms | tok/sec: 1,514,516 | mfu: 31.8% | epoch: 3 | remaining: 498s    
step 02109 (58.5%) | phase: prefix | loss: 1.464790 | gn: 0.04 | lrm: 0.83 | dt: 338ms | tok/sec: 1,550,834 | mfu: 32.5% | epoch: 3 | remaining: 497s    
step 02110 (58.5%) | phase: prefix | loss: 1.460793 | gn: 0.05 | lrm: 0.83 | dt: 314ms | tok/sec: 1,670,683 | mfu: 35.1% | epoch: 3 | remaining: 497s    
step 02111 (58.6%) | phase: prefix | loss: 1.462830 | gn: 0.05 | lrm: 0.83 | dt: 329ms | tok/sec: 1,592,293 | mfu: 33.4% | epoch: 3 | remaining: 497s    
step 02112 (58.6%) | phase: prefix | loss: 1.462021 | gn: 0.05 | lrm: 0.83 | dt: 313ms | tok/sec: 1,675,336 | mfu: 35.2% | epoch: 3 | remaining: 496s    
step 02113 (58.6%) | phase: prefix | loss: 1.462516 | gn: 0.06 | lrm: 0.83 | dt: 325ms | tok/sec: 1,610,825 | mfu: 33.8% | epoch: 3 | remaining: 496s    
step 02114 (58.7%) | phase: prefix | loss: 1.468383 | gn: 0.06 | lrm: 0.83 | dt: 323ms | tok/sec: 1,621,189 | mfu: 34.0% | epoch: 3 | remaining: 496s    
step 02115 (58.7%) | phase: prefix | loss: 1.468840 | gn: 0.09 | lrm: 0.83 | dt: 320ms | tok/sec: 1,638,894 | mfu: 34.4% | epoch: 3 | remaining: 495s    
step 02116 (58.7%) | phase: prefix | loss: 1.466616 | gn: 0.12 | lrm: 0.83 | dt: 331ms | tok/sec: 1,582,939 | mfu: 33.2% | epoch: 3 | remaining: 495s    
step 02117 (58.7%) | phase: prefix | loss: 1.466732 | gn: 0.12 | lrm: 0.83 | dt: 324ms | tok/sec: 1,618,651 | mfu: 34.0% | epoch: 3 | remaining: 495s    
step 02118 (58.8%) | phase: prefix | loss: 1.474116 | gn: 0.10 | lrm: 0.82 | dt: 316ms | tok/sec: 1,658,082 | mfu: 34.8% | epoch: 3 | remaining: 495s    
step 02119 (58.8%) | phase: prefix | loss: 1.470005 | gn: 0.08 | lrm: 0.82 | dt: 364ms | tok/sec: 1,439,069 | mfu: 30.2% | epoch: 3 | remaining: 494s    
step 02120 (58.8%) | phase: prefix | loss: 1.474161 | gn: 0.07 | lrm: 0.82 | dt: 356ms | tok/sec: 1,473,640 | mfu: 30.9% | epoch: 3 | remaining: 494s    
step 02121 (58.9%) | phase: prefix | loss: 1.475534 | gn: 0.07 | lrm: 0.82 | dt: 327ms | tok/sec: 1,603,145 | mfu: 33.6% | epoch: 3 | remaining: 493s    
step 02122 (58.9%) | phase: prefix | loss: 1.470009 | gn: 0.06 | lrm: 0.82 | dt: 346ms | tok/sec: 1,515,557 | mfu: 31.8% | epoch: 3 | remaining: 493s    
step 02123 (58.9%) | phase: prefix | loss: 1.470510 | gn: 0.06 | lrm: 0.82 | dt: 350ms | tok/sec: 1,497,831 | mfu: 31.4% | epoch: 3 | remaining: 493s    
step 02124 (58.9%) | phase: prefix | loss: 1.474324 | gn: 0.07 | lrm: 0.82 | dt: 336ms | tok/sec: 1,560,741 | mfu: 32.7% | epoch: 3 | remaining: 492s    
step 02125 (59.0%) | phase: prefix | loss: 1.474407 | gn: 0.07 | lrm: 0.82 | dt: 333ms | tok/sec: 1,574,577 | mfu: 33.0% | epoch: 3 | remaining: 492s    
step 02126 (59.0%) | phase: prefix | loss: 1.476008 | gn: 0.05 | lrm: 0.82 | dt: 319ms | tok/sec: 1,641,176 | mfu: 34.4% | epoch: 3 | remaining: 492s    
step 02127 (59.0%) | phase: prefix | loss: 1.475552 | gn: 0.06 | lrm: 0.82 | dt: 337ms | tok/sec: 1,554,199 | mfu: 32.6% | epoch: 3 | remaining: 491s    
step 02128 (59.0%) | phase: prefix | loss: 1.483929 | gn: 0.07 | lrm: 0.82 | dt: 350ms | tok/sec: 1,495,894 | mfu: 31.4% | epoch: 3 | remaining: 491s    
step 02129 (59.1%) | phase: prefix | loss: 1.482253 | gn: 0.06 | lrm: 0.82 | dt: 317ms | tok/sec: 1,652,794 | mfu: 34.7% | epoch: 3 | remaining: 491s    
step 02130 (59.1%) | phase: prefix | loss: 1.481874 | gn: 0.09 | lrm: 0.82 | dt: 318ms | tok/sec: 1,650,311 | mfu: 34.6% | epoch: 3 | remaining: 490s    
step 02131 (59.1%) | phase: prefix | loss: 1.484969 | gn: 0.12 | lrm: 0.82 | dt: 334ms | tok/sec: 1,570,562 | mfu: 33.0% | epoch: 3 | remaining: 490s    
step 02132 (59.2%) | phase: prefix | loss: 1.481683 | gn: 0.11 | lrm: 0.82 | dt: 296ms | tok/sec: 1,773,537 | mfu: 37.2% | epoch: 3 | remaining: 490s    
step 02133 (59.2%) | phase: prefix | loss: 1.478705 | gn: 0.08 | lrm: 0.82 | dt: 313ms | tok/sec: 1,674,253 | mfu: 35.1% | epoch: 3 | remaining: 490s    
step 02134 (59.2%) | phase: prefix | loss: 1.479665 | gn: 0.06 | lrm: 0.82 | dt: 329ms | tok/sec: 1,591,605 | mfu: 33.4% | epoch: 3 | remaining: 489s    
step 02135 (59.2%) | phase: prefix | loss: 1.471944 | gn: 0.06 | lrm: 0.82 | dt: 327ms | tok/sec: 1,603,821 | mfu: 33.7% | epoch: 3 | remaining: 489s    
step 02136 (59.3%) | phase: prefix | loss: 1.461379 | gn: 0.07 | lrm: 0.81 | dt: 355ms | tok/sec: 1,476,200 | mfu: 31.0% | epoch: 3 | remaining: 489s    
step 02137 (59.3%) | phase: prefix | loss: 1.467566 | gn: 0.08 | lrm: 0.81 | dt: 340ms | tok/sec: 1,542,790 | mfu: 32.4% | epoch: 3 | remaining: 488s    
step 02138 (59.3%) | phase: prefix | loss: 1.477445 | gn: 0.08 | lrm: 0.81 | dt: 339ms | tok/sec: 1,545,662 | mfu: 32.4% | epoch: 3 | remaining: 488s    
step 02139 (59.3%) | phase: prefix | loss: 1.472581 | gn: 0.06 | lrm: 0.81 | dt: 328ms | tok/sec: 1,598,083 | mfu: 33.5% | epoch: 3 | remaining: 487s    
step 02140 (59.4%) | phase: prefix | loss: 1.466092 | gn: 0.07 | lrm: 0.81 | dt: 321ms | tok/sec: 1,634,053 | mfu: 34.3% | epoch: 3 | remaining: 487s    
step 02141 (59.4%) | phase: prefix | loss: 1.463882 | gn: 0.09 | lrm: 0.81 | dt: 346ms | tok/sec: 1,515,498 | mfu: 31.8% | epoch: 3 | remaining: 487s    
step 02142 (59.4%) | phase: prefix | loss: 1.467614 | gn: 0.08 | lrm: 0.81 | dt: 325ms | tok/sec: 1,615,622 | mfu: 33.9% | epoch: 3 | remaining: 487s    
step 02143 (59.5%) | phase: prefix | loss: 1.458376 | gn: 0.06 | lrm: 0.81 | dt: 309ms | tok/sec: 1,697,547 | mfu: 35.6% | epoch: 3 | remaining: 486s    
step 02144 (59.5%) | phase: prefix | loss: 1.454557 | gn: 0.05 | lrm: 0.81 | dt: 319ms | tok/sec: 1,644,009 | mfu: 34.5% | epoch: 3 | remaining: 486s    
step 02145 (59.5%) | phase: prefix | loss: 1.459035 | gn: 0.05 | lrm: 0.81 | dt: 320ms | tok/sec: 1,640,018 | mfu: 34.4% | epoch: 3 | remaining: 486s    
step 02146 (59.5%) | phase: prefix | loss: 1.467840 | gn: 0.06 | lrm: 0.81 | dt: 320ms | tok/sec: 1,639,263 | mfu: 34.4% | epoch: 3 | remaining: 485s    
step 02147 (59.6%) | phase: prefix | loss: 1.463662 | gn: 0.06 | lrm: 0.81 | dt: 323ms | tok/sec: 1,621,302 | mfu: 34.0% | epoch: 3 | remaining: 485s    
step 02148 (59.6%) | phase: prefix | loss: 1.462822 | gn: 0.05 | lrm: 0.81 | dt: 332ms | tok/sec: 1,581,057 | mfu: 33.2% | epoch: 3 | remaining: 485s    
step 02149 (59.6%) | phase: prefix | loss: 1.461128 | gn: 0.05 | lrm: 0.81 | dt: 335ms | tok/sec: 1,563,439 | mfu: 32.8% | epoch: 3 | remaining: 484s    
step 02150 (59.6%) | phase: prefix | loss: 1.458239 | gn: 0.06 | lrm: 0.81 | dt: 360ms | tok/sec: 1,457,536 | mfu: 30.6% | epoch: 3 | remaining: 484s    
step 02151 (59.7%) | phase: prefix | loss: 1.456772 | gn: 0.07 | lrm: 0.81 | dt: 337ms | tok/sec: 1,554,446 | mfu: 32.6% | epoch: 3 | remaining: 484s    
step 02152 (59.7%) | phase: prefix | loss: 1.455756 | gn: 0.08 | lrm: 0.81 | dt: 333ms | tok/sec: 1,575,815 | mfu: 33.1% | epoch: 3 | remaining: 483s    
step 02153 (59.7%) | phase: prefix | loss: 1.454644 | gn: 0.09 | lrm: 0.81 | dt: 360ms | tok/sec: 1,454,652 | mfu: 30.5% | epoch: 3 | remaining: 483s    
step 02154 (59.8%) | phase: prefix | loss: 1.447775 | gn: 0.08 | lrm: 0.80 | dt: 359ms | tok/sec: 1,461,319 | mfu: 30.7% | epoch: 3 | remaining: 482s    
step 02155 (59.8%) | phase: prefix | loss: 1.458783 | gn: 0.07 | lrm: 0.80 | dt: 388ms | tok/sec: 1,351,427 | mfu: 28.4% | epoch: 3 | remaining: 482s    
step 02156 (59.8%) | phase: prefix | loss: 1.462395 | gn: 0.05 | lrm: 0.80 | dt: 356ms | tok/sec: 1,472,525 | mfu: 30.9% | epoch: 3 | remaining: 482s    
step 02157 (59.9%) | phase: prefix | loss: 1.454546 | gn: 0.05 | lrm: 0.80 | dt: 322ms | tok/sec: 1,626,673 | mfu: 34.1% | epoch: 3 | remaining: 481s    
step 02158 (59.9%) | phase: prefix | loss: 1.457481 | gn: 0.05 | lrm: 0.80 | dt: 337ms | tok/sec: 1,556,887 | mfu: 32.7% | epoch: 3 | remaining: 481s    
step 02159 (59.9%) | phase: prefix | loss: 1.459508 | gn: 0.07 | lrm: 0.80 | dt: 321ms | tok/sec: 1,633,783 | mfu: 34.3% | epoch: 3 | remaining: 481s    
step 02160 (59.9%) | phase: prefix | loss: 1.468049 | gn: 0.12 | lrm: 0.80 | dt: 331ms | tok/sec: 1,585,566 | mfu: 33.3% | epoch: 3 | remaining: 480s    
step 02161 (60.0%) | phase: prefix | loss: 1.467518 | gn: 0.14 | lrm: 0.80 | dt: 340ms | tok/sec: 1,543,827 | mfu: 32.4% | epoch: 3 | remaining: 480s    
step 02162 (60.0%) | phase: prefix | loss: 1.468062 | gn: 0.12 | lrm: 0.80 | dt: 356ms | tok/sec: 1,471,101 | mfu: 30.9% | epoch: 3 | remaining: 480s    
step 02163 (60.0%) | phase: prefix | loss: 1.464490 | gn: 0.08 | lrm: 0.80 | dt: 311ms | tok/sec: 1,685,818 | mfu: 35.4% | epoch: 3 | remaining: 479s    
step 02164 (60.0%) | phase: prefix | loss: 1.467456 | gn: 0.07 | lrm: 0.80 | dt: 341ms | tok/sec: 1,537,980 | mfu: 32.3% | epoch: 3 | remaining: 479s    
step 02165 (60.1%) | phase: prefix | loss: 1.468288 | gn: 0.08 | lrm: 0.80 | dt: 337ms | tok/sec: 1,555,106 | mfu: 32.6% | epoch: 3 | remaining: 479s    
step 02166 (60.1%) | phase: prefix | loss: 1.476069 | gn: 0.09 | lrm: 0.80 | dt: 337ms | tok/sec: 1,557,246 | mfu: 32.7% | epoch: 3 | remaining: 478s    
step 02167 (60.1%) | phase: prefix | loss: 1.472940 | gn: 0.08 | lrm: 0.80 | dt: 337ms | tok/sec: 1,555,643 | mfu: 32.6% | epoch: 3 | remaining: 478s    
step 02168 (60.2%) | phase: prefix | loss: 1.463732 | gn: 0.06 | lrm: 0.80 | dt: 345ms | tok/sec: 1,518,375 | mfu: 31.9% | epoch: 3 | remaining: 478s    
step 02169 (60.2%) | phase: prefix | loss: 1.459848 | gn: 0.05 | lrm: 0.80 | dt: 336ms | tok/sec: 1,560,470 | mfu: 32.7% | epoch: 3 | remaining: 477s    
step 02170 (60.2%) | phase: prefix | loss: 1.465069 | gn: 0.06 | lrm: 0.80 | dt: 327ms | tok/sec: 1,602,554 | mfu: 33.6% | epoch: 3 | remaining: 477s    
step 02171 (60.2%) | phase: prefix | loss: 1.467094 | gn: 0.05 | lrm: 0.80 | dt: 335ms | tok/sec: 1,564,001 | mfu: 32.8% | epoch: 3 | remaining: 477s    
step 02172 (60.3%) | phase: prefix | loss: 1.467444 | gn: 0.05 | lrm: 0.79 | dt: 349ms | tok/sec: 1,501,497 | mfu: 31.5% | epoch: 3 | remaining: 476s    
step 02173 (60.3%) | phase: prefix | loss: 1.469833 | gn: 0.08 | lrm: 0.79 | dt: 338ms | tok/sec: 1,550,187 | mfu: 32.5% | epoch: 3 | remaining: 476s    
step 02174 (60.3%) | phase: prefix | loss: 1.468669 | gn: 0.10 | lrm: 0.79 | dt: 348ms | tok/sec: 1,505,210 | mfu: 31.6% | epoch: 3 | remaining: 476s    
step 02175 (60.4%) | phase: prefix | loss: 1.470783 | gn: 0.09 | lrm: 0.79 | dt: 373ms | tok/sec: 1,407,043 | mfu: 29.5% | epoch: 3 | remaining: 475s    
step 02176 (60.4%) | phase: prefix | loss: 1.460351 | gn: 0.05 | lrm: 0.79 | dt: 353ms | tok/sec: 1,484,165 | mfu: 31.1% | epoch: 3 | remaining: 475s    
step 02177 (60.4%) | phase: prefix | loss: 1.460118 | gn: 0.04 | lrm: 0.79 | dt: 345ms | tok/sec: 1,517,708 | mfu: 31.8% | epoch: 3 | remaining: 475s    
step 02178 (60.4%) | phase: prefix | loss: 1.458090 | gn: 0.06 | lrm: 0.79 | dt: 343ms | tok/sec: 1,527,174 | mfu: 32.0% | epoch: 3 | remaining: 474s    
step 02179 (60.5%) | phase: prefix | loss: 1.452193 | gn: 0.07 | lrm: 0.79 | dt: 337ms | tok/sec: 1,557,438 | mfu: 32.7% | epoch: 3 | remaining: 474s    
step 02180 (60.5%) | phase: prefix | loss: 1.449787 | gn: 0.06 | lrm: 0.79 | dt: 324ms | tok/sec: 1,620,027 | mfu: 34.0% | epoch: 3 | remaining: 474s    
step 02181 (60.5%) | phase: prefix | loss: 1.446040 | gn: 0.05 | lrm: 0.79 | dt: 307ms | tok/sec: 1,709,140 | mfu: 35.9% | epoch: 3 | remaining: 473s    
step 02182 (60.6%) | phase: prefix | loss: 1.439623 | gn: 0.05 | lrm: 0.79 | dt: 346ms | tok/sec: 1,516,803 | mfu: 31.8% | epoch: 3 | remaining: 473s    
step 02183 (60.6%) | phase: prefix | loss: 1.448378 | gn: 0.06 | lrm: 0.79 | dt: 333ms | tok/sec: 1,572,375 | mfu: 33.0% | epoch: 3 | remaining: 473s    
step 02184 (60.6%) | phase: prefix | loss: 1.448219 | gn: 0.08 | lrm: 0.79 | dt: 361ms | tok/sec: 1,452,795 | mfu: 30.5% | epoch: 3 | remaining: 472s    
step 02185 (60.6%) | phase: prefix | loss: 1.454756 | gn: 0.09 | lrm: 0.79 | dt: 357ms | tok/sec: 1,467,363 | mfu: 30.8% | epoch: 3 | remaining: 472s    
step 02186 (60.7%) | phase: prefix | loss: 1.451772 | gn: 0.08 | lrm: 0.79 | dt: 359ms | tok/sec: 1,460,982 | mfu: 30.7% | epoch: 3 | remaining: 472s    
