W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8537ms | tok/sec: 61,410 | mfu: 1.3% | epoch: 1 | remaining: 4500s    
step 06807 (50.4%) | phase: prefix | loss: 1.446106 | gn: 0.10 | lrm: 0.99 | dt: 320ms | tok/sec: 1,636,185 | mfu: 34.3% | epoch: 8 | remaining: 2231s    
step 06808 (50.4%) | phase: prefix | loss: 1.446786 | gn: 0.12 | lrm: 0.99 | dt: 325ms | tok/sec: 1,612,865 | mfu: 33.8% | epoch: 8 | remaining: 2231s    
step 06809 (50.4%) | phase: prefix | loss: 1.448390 | gn: 0.16 | lrm: 0.99 | dt: 335ms | tok/sec: 1,564,552 | mfu: 32.8% | epoch: 8 | remaining: 2231s    
step 06810 (50.4%) | phase: prefix | loss: 1.449218 | gn: 0.21 | lrm: 0.99 | dt: 361ms | tok/sec: 1,454,054 | mfu: 30.5% | epoch: 8 | remaining: 2230s    
step 06811 (50.4%) | phase: prefix | loss: 1.441286 | gn: 0.23 | lrm: 0.99 | dt: 333ms | tok/sec: 1,575,695 | mfu: 33.1% | epoch: 8 | remaining: 2230s    
step 06812 (50.4%) | phase: prefix | loss: 1.449372 | gn: 0.21 | lrm: 0.99 | dt: 337ms | tok/sec: 1,554,978 | mfu: 32.6% | epoch: 8 | remaining: 2230s    
step 06813 (50.5%) | phase: prefix | loss: 1.447333 | gn: 0.17 | lrm: 0.99 | dt: 315ms | tok/sec: 1,664,295 | mfu: 34.9% | epoch: 8 | remaining: 2229s    
step 06814 (50.5%) | phase: prefix | loss: 1.447265 | gn: 0.13 | lrm: 0.99 | dt: 319ms | tok/sec: 1,642,746 | mfu: 34.5% | epoch: 8 | remaining: 2229s    
step 06815 (50.5%) | phase: prefix | loss: 1.448442 | gn: 0.10 | lrm: 0.99 | dt: 323ms | tok/sec: 1,624,769 | mfu: 34.1% | epoch: 8 | remaining: 2229s    
step 06816 (50.5%) | phase: prefix | loss: 1.449570 | gn: 0.08 | lrm: 0.99 | dt: 345ms | tok/sec: 1,520,218 | mfu: 31.9% | epoch: 8 | remaining: 2228s    
step 06817 (50.5%) | phase: prefix | loss: 1.431974 | gn: 0.07 | lrm: 0.99 | dt: 319ms | tok/sec: 1,644,877 | mfu: 34.5% | epoch: 8 | remaining: 2228s    
step 06818 (50.5%) | phase: prefix | loss: 1.432173 | gn: 0.07 | lrm: 0.99 | dt: 360ms | tok/sec: 1,457,704 | mfu: 30.6% | epoch: 8 | remaining: 2228s    
step 06819 (50.5%) | phase: prefix | loss: 1.434097 | gn: 0.09 | lrm: 0.99 | dt: 321ms | tok/sec: 1,635,131 | mfu: 34.3% | epoch: 8 | remaining: 2227s    
step 06820 (50.5%) | phase: prefix | loss: 1.426307 | gn: 0.12 | lrm: 0.99 | dt: 321ms | tok/sec: 1,633,630 | mfu: 34.3% | epoch: 8 | remaining: 2227s    
step 06821 (50.5%) | phase: prefix | loss: 1.432129 | gn: 0.12 | lrm: 0.99 | dt: 353ms | tok/sec: 1,485,976 | mfu: 31.2% | epoch: 8 | remaining: 2227s    
step 06822 (50.5%) | phase: prefix | loss: 1.431144 | gn: 0.11 | lrm: 0.99 | dt: 338ms | tok/sec: 1,549,683 | mfu: 32.5% | epoch: 8 | remaining: 2226s    
step 06823 (50.5%) | phase: prefix | loss: 1.424351 | gn: 0.11 | lrm: 0.99 | dt: 331ms | tok/sec: 1,584,290 | mfu: 33.2% | epoch: 8 | remaining: 2226s    
step 06824 (50.5%) | phase: prefix | loss: 1.430622 | gn: 0.12 | lrm: 0.99 | dt: 326ms | tok/sec: 1,610,292 | mfu: 33.8% | epoch: 8 | remaining: 2226s    
step 06825 (50.5%) | phase: prefix | loss: 1.433285 | gn: 0.13 | lrm: 0.99 | dt: 338ms | tok/sec: 1,552,684 | mfu: 32.6% | epoch: 8 | remaining: 2225s    
step 06826 (50.5%) | phase: prefix | loss: 1.433589 | gn: 0.11 | lrm: 0.99 | dt: 323ms | tok/sec: 1,620,867 | mfu: 34.0% | epoch: 8 | remaining: 2225s    
step 06827 (50.6%) | phase: prefix | loss: 1.427814 | gn: 0.07 | lrm: 0.99 | dt: 318ms | tok/sec: 1,649,964 | mfu: 34.6% | epoch: 8 | remaining: 2225s    
step 06828 (50.6%) | phase: prefix | loss: 1.426580 | gn: 0.06 | lrm: 0.99 | dt: 317ms | tok/sec: 1,655,533 | mfu: 34.7% | epoch: 8 | remaining: 2224s    
step 06829 (50.6%) | phase: prefix | loss: 1.426841 | gn: 0.06 | lrm: 0.99 | dt: 304ms | tok/sec: 1,722,449 | mfu: 36.1% | epoch: 8 | remaining: 2224s    
step 06830 (50.6%) | phase: prefix | loss: 1.429172 | gn: 0.07 | lrm: 0.99 | dt: 333ms | tok/sec: 1,575,500 | mfu: 33.1% | epoch: 8 | remaining: 2224s    
step 06831 (50.6%) | phase: prefix | loss: 1.429885 | gn: 0.08 | lrm: 0.99 | dt: 306ms | tok/sec: 1,712,494 | mfu: 35.9% | epoch: 8 | remaining: 2224s    
step 06832 (50.6%) | phase: prefix | loss: 1.429115 | gn: 0.07 | lrm: 0.99 | dt: 306ms | tok/sec: 1,710,842 | mfu: 35.9% | epoch: 8 | remaining: 2223s    
step 06833 (50.6%) | phase: prefix | loss: 1.423929 | gn: 0.08 | lrm: 0.99 | dt: 319ms | tok/sec: 1,643,671 | mfu: 34.5% | epoch: 8 | remaining: 2223s    
step 06834 (50.6%) | phase: prefix | loss: 1.425144 | gn: 0.15 | lrm: 0.99 | dt: 320ms | tok/sec: 1,638,306 | mfu: 34.4% | epoch: 8 | remaining: 2223s    
step 06835 (50.6%) | phase: prefix | loss: 1.436322 | gn: 0.25 | lrm: 0.99 | dt: 311ms | tok/sec: 1,687,138 | mfu: 35.4% | epoch: 8 | remaining: 2222s    
step 06836 (50.6%) | phase: prefix | loss: 1.441370 | gn: 0.33 | lrm: 0.99 | dt: 309ms | tok/sec: 1,699,179 | mfu: 35.7% | epoch: 8 | remaining: 2222s    
step 06837 (50.6%) | phase: prefix | loss: 1.438493 | gn: 0.30 | lrm: 0.99 | dt: 309ms | tok/sec: 1,698,309 | mfu: 35.6% | epoch: 8 | remaining: 2222s    
step 06838 (50.6%) | phase: prefix | loss: 1.436519 | gn: 0.14 | lrm: 0.99 | dt: 321ms | tok/sec: 1,631,968 | mfu: 34.2% | epoch: 8 | remaining: 2221s    
step 06839 (50.6%) | phase: prefix | loss: 1.439610 | gn: 0.06 | lrm: 0.99 | dt: 322ms | tok/sec: 1,626,210 | mfu: 34.1% | epoch: 8 | remaining: 2221s    
step 06840 (50.6%) | phase: prefix | loss: 1.438552 | gn: 0.07 | lrm: 0.99 | dt: 309ms | tok/sec: 1,696,275 | mfu: 35.6% | epoch: 8 | remaining: 2221s    
step 06841 (50.7%) | phase: prefix | loss: 1.445676 | gn: 0.07 | lrm: 0.99 | dt: 316ms | tok/sec: 1,660,830 | mfu: 34.8% | epoch: 8 | remaining: 2220s    
step 06842 (50.7%) | phase: prefix | loss: 1.447800 | gn: 0.08 | lrm: 0.99 | dt: 317ms | tok/sec: 1,652,171 | mfu: 34.7% | epoch: 8 | remaining: 2220s    
step 06843 (50.7%) | phase: prefix | loss: 1.446751 | gn: 0.08 | lrm: 0.99 | dt: 321ms | tok/sec: 1,631,797 | mfu: 34.2% | epoch: 8 | remaining: 2220s    
step 06844 (50.7%) | phase: prefix | loss: 1.444206 | gn: 0.07 | lrm: 0.99 | dt: 342ms | tok/sec: 1,531,529 | mfu: 32.1% | epoch: 8 | remaining: 2219s    
step 06845 (50.7%) | phase: prefix | loss: 1.445884 | gn: 0.08 | lrm: 0.99 | dt: 356ms | tok/sec: 1,474,073 | mfu: 30.9% | epoch: 8 | remaining: 2219s    
step 06846 (50.7%) | phase: prefix | loss: 1.448291 | gn: 0.08 | lrm: 0.99 | dt: 336ms | tok/sec: 1,560,733 | mfu: 32.7% | epoch: 8 | remaining: 2219s    
step 06847 (50.7%) | phase: prefix | loss: 1.452235 | gn: 0.09 | lrm: 0.99 | dt: 312ms | tok/sec: 1,681,072 | mfu: 35.3% | epoch: 8 | remaining: 2218s    
step 06848 (50.7%) | phase: prefix | loss: 1.454167 | gn: 0.10 | lrm: 0.99 | dt: 315ms | tok/sec: 1,665,493 | mfu: 34.9% | epoch: 8 | remaining: 2218s    
step 06849 (50.7%) | phase: prefix | loss: 1.450332 | gn: 0.10 | lrm: 0.99 | dt: 312ms | tok/sec: 1,683,019 | mfu: 35.3% | epoch: 8 | remaining: 2218s    
step 06850 (50.7%) | phase: prefix | loss: 1.448888 | gn: 0.10 | lrm: 0.99 | dt: 339ms | tok/sec: 1,545,740 | mfu: 32.4% | epoch: 8 | remaining: 2217s    
step 06851 (50.7%) | phase: prefix | loss: 1.455478 | gn: 0.08 | lrm: 0.99 | dt: 314ms | tok/sec: 1,670,066 | mfu: 35.0% | epoch: 8 | remaining: 2217s    
step 06852 (50.7%) | phase: prefix | loss: 1.457224 | gn: 0.08 | lrm: 0.99 | dt: 325ms | tok/sec: 1,615,648 | mfu: 33.9% | epoch: 8 | remaining: 2217s    
step 06853 (50.7%) | phase: prefix | loss: 1.457640 | gn: 0.14 | lrm: 0.99 | dt: 320ms | tok/sec: 1,636,726 | mfu: 34.3% | epoch: 8 | remaining: 2216s    
step 06854 (50.7%) | phase: prefix | loss: 1.457192 | gn: 0.20 | lrm: 0.99 | dt: 323ms | tok/sec: 1,622,719 | mfu: 34.0% | epoch: 8 | remaining: 2216s    
step 06855 (50.8%) | phase: prefix | loss: 1.458914 | gn: 0.25 | lrm: 0.98 | dt: 314ms | tok/sec: 1,668,421 | mfu: 35.0% | epoch: 8 | remaining: 2216s    
step 06856 (50.8%) | phase: prefix | loss: 1.458648 | gn: 0.24 | lrm: 0.98 | dt: 323ms | tok/sec: 1,625,105 | mfu: 34.1% | epoch: 8 | remaining: 2216s    
step 06857 (50.8%) | phase: prefix | loss: 1.456578 | gn: 0.17 | lrm: 0.98 | dt: 315ms | tok/sec: 1,661,769 | mfu: 34.9% | epoch: 8 | remaining: 2215s    
step 06858 (50.8%) | phase: prefix | loss: 1.452518 | gn: 0.09 | lrm: 0.98 | dt: 317ms | tok/sec: 1,653,287 | mfu: 34.7% | epoch: 8 | remaining: 2215s    
step 06859 (50.8%) | phase: prefix | loss: 1.455014 | gn: 0.06 | lrm: 0.98 | dt: 329ms | tok/sec: 1,591,872 | mfu: 33.4% | epoch: 8 | remaining: 2215s    
step 06860 (50.8%) | phase: prefix | loss: 1.450313 | gn: 0.08 | lrm: 0.98 | dt: 319ms | tok/sec: 1,642,697 | mfu: 34.5% | epoch: 8 | remaining: 2214s    
step 06861 (50.8%) | phase: prefix | loss: 1.450825 | gn: 0.12 | lrm: 0.98 | dt: 304ms | tok/sec: 1,723,052 | mfu: 36.2% | epoch: 8 | remaining: 2214s    
step 06862 (50.8%) | phase: prefix | loss: 1.451483 | gn: 0.16 | lrm: 0.98 | dt: 339ms | tok/sec: 1,547,495 | mfu: 32.5% | epoch: 8 | remaining: 2214s    
step 06863 (50.8%) | phase: prefix | loss: 1.450581 | gn: 0.17 | lrm: 0.98 | dt: 343ms | tok/sec: 1,530,207 | mfu: 32.1% | epoch: 8 | remaining: 2213s    
step 06864 (50.8%) | phase: prefix | loss: 1.449806 | gn: 0.12 | lrm: 0.98 | dt: 323ms | tok/sec: 1,621,555 | mfu: 34.0% | epoch: 8 | remaining: 2213s    
step 06865 (50.8%) | phase: prefix | loss: 1.449010 | gn: 0.09 | lrm: 0.98 | dt: 334ms | tok/sec: 1,569,654 | mfu: 32.9% | epoch: 8 | remaining: 2213s    
step 06866 (50.8%) | phase: prefix | loss: 1.454871 | gn: 0.11 | lrm: 0.98 | dt: 328ms | tok/sec: 1,600,229 | mfu: 33.6% | epoch: 8 | remaining: 2212s    
step 06867 (50.8%) | phase: prefix | loss: 1.449460 | gn: 0.11 | lrm: 0.98 | dt: 324ms | tok/sec: 1,619,448 | mfu: 34.0% | epoch: 8 | remaining: 2212s    
step 06868 (50.8%) | phase: prefix | loss: 1.449645 | gn: 0.09 | lrm: 0.98 | dt: 306ms | tok/sec: 1,714,682 | mfu: 36.0% | epoch: 8 | remaining: 2212s    
step 06869 (50.9%) | phase: prefix | loss: 1.442989 | gn: 0.09 | lrm: 0.98 | dt: 320ms | tok/sec: 1,640,352 | mfu: 34.4% | epoch: 8 | remaining: 2211s    
step 06870 (50.9%) | phase: prefix | loss: 1.437695 | gn: 0.08 | lrm: 0.98 | dt: 315ms | tok/sec: 1,666,886 | mfu: 35.0% | epoch: 8 | remaining: 2211s    
step 06871 (50.9%) | phase: prefix | loss: 1.433570 | gn: 0.07 | lrm: 0.98 | dt: 316ms | tok/sec: 1,661,239 | mfu: 34.9% | epoch: 8 | remaining: 2211s    
step 06872 (50.9%) | phase: prefix | loss: 1.432441 | gn: 0.08 | lrm: 0.98 | dt: 344ms | tok/sec: 1,525,796 | mfu: 32.0% | epoch: 8 | remaining: 2210s    
step 06873 (50.9%) | phase: prefix | loss: 1.433152 | gn: 0.09 | lrm: 0.98 | dt: 332ms | tok/sec: 1,576,991 | mfu: 33.1% | epoch: 8 | remaining: 2210s    
step 06874 (50.9%) | phase: prefix | loss: 1.428998 | gn: 0.09 | lrm: 0.98 | dt: 326ms | tok/sec: 1,607,677 | mfu: 33.7% | epoch: 8 | remaining: 2210s    
step 06875 (50.9%) | phase: prefix | loss: 1.425260 | gn: 0.10 | lrm: 0.98 | dt: 324ms | tok/sec: 1,617,461 | mfu: 33.9% | epoch: 8 | remaining: 2209s    
step 06876 (50.9%) | phase: prefix | loss: 1.419415 | gn: 0.09 | lrm: 0.98 | dt: 318ms | tok/sec: 1,650,264 | mfu: 34.6% | epoch: 8 | remaining: 2209s    
step 06877 (50.9%) | phase: prefix | loss: 1.423145 | gn: 0.11 | lrm: 0.98 | dt: 327ms | tok/sec: 1,603,997 | mfu: 33.7% | epoch: 8 | remaining: 2209s    
step 06878 (50.9%) | phase: prefix | loss: 1.419170 | gn: 0.12 | lrm: 0.98 | dt: 347ms | tok/sec: 1,510,028 | mfu: 31.7% | epoch: 8 | remaining: 2208s    
step 06879 (50.9%) | phase: prefix | loss: 1.420169 | gn: 0.13 | lrm: 0.98 | dt: 348ms | tok/sec: 1,508,092 | mfu: 31.6% | epoch: 8 | remaining: 2208s    
step 06880 (50.9%) | phase: prefix | loss: 1.435476 | gn: 0.14 | lrm: 0.98 | dt: 321ms | tok/sec: 1,633,274 | mfu: 34.3% | epoch: 8 | remaining: 2208s    
step 06881 (50.9%) | phase: prefix | loss: 1.435951 | gn: 0.14 | lrm: 0.98 | dt: 373ms | tok/sec: 1,405,394 | mfu: 29.5% | epoch: 8 | remaining: 2207s    
step 06882 (50.9%) | phase: prefix | loss: 1.439122 | gn: 0.15 | lrm: 0.98 | dt: 318ms | tok/sec: 1,650,326 | mfu: 34.6% | epoch: 8 | remaining: 2207s    
step 06883 (51.0%) | phase: prefix | loss: 1.437314 | gn: 0.16 | lrm: 0.98 | dt: 338ms | tok/sec: 1,552,580 | mfu: 32.6% | epoch: 8 | remaining: 2207s    
step 06884 (51.0%) | phase: prefix | loss: 1.437031 | gn: 0.15 | lrm: 0.98 | dt: 304ms | tok/sec: 1,724,602 | mfu: 36.2% | epoch: 8 | remaining: 2206s    
step 06885 (51.0%) | phase: prefix | loss: 1.437565 | gn: 0.13 | lrm: 0.98 | dt: 309ms | tok/sec: 1,696,044 | mfu: 35.6% | epoch: 8 | remaining: 2206s    
step 06886 (51.0%) | phase: prefix | loss: 1.437471 | gn: 0.10 | lrm: 0.98 | dt: 332ms | tok/sec: 1,578,549 | mfu: 33.1% | epoch: 8 | remaining: 2206s    
step 06887 (51.0%) | phase: prefix | loss: 1.437054 | gn: 0.07 | lrm: 0.98 | dt: 320ms | tok/sec: 1,639,717 | mfu: 34.4% | epoch: 8 | remaining: 2205s    
step 06888 (51.0%) | phase: prefix | loss: 1.442225 | gn: 0.09 | lrm: 0.98 | dt: 333ms | tok/sec: 1,576,463 | mfu: 33.1% | epoch: 8 | remaining: 2205s    
step 06889 (51.0%) | phase: prefix | loss: 1.447903 | gn: 0.12 | lrm: 0.98 | dt: 324ms | tok/sec: 1,620,627 | mfu: 34.0% | epoch: 8 | remaining: 2205s    
step 06890 (51.0%) | phase: prefix | loss: 1.445105 | gn: 0.12 | lrm: 0.98 | dt: 333ms | tok/sec: 1,576,561 | mfu: 33.1% | epoch: 8 | remaining: 2204s    
step 06891 (51.0%) | phase: prefix | loss: 1.452055 | gn: 0.12 | lrm: 0.98 | dt: 371ms | tok/sec: 1,413,336 | mfu: 29.7% | epoch: 8 | remaining: 2204s    
step 06892 (51.0%) | phase: prefix | loss: 1.457195 | gn: 0.14 | lrm: 0.98 | dt: 316ms | tok/sec: 1,657,879 | mfu: 34.8% | epoch: 8 | remaining: 2204s    
step 06893 (51.0%) | phase: prefix | loss: 1.456687 | gn: 0.20 | lrm: 0.98 | dt: 312ms | tok/sec: 1,679,582 | mfu: 35.2% | epoch: 8 | remaining: 2203s    
step 06894 (51.0%) | phase: prefix | loss: 1.451229 | gn: 0.23 | lrm: 0.98 | dt: 321ms | tok/sec: 1,635,446 | mfu: 34.3% | epoch: 8 | remaining: 2203s    
step 06895 (51.0%) | phase: prefix | loss: 1.441927 | gn: 0.22 | lrm: 0.98 | dt: 317ms | tok/sec: 1,653,525 | mfu: 34.7% | epoch: 8 | remaining: 2203s    
step 06896 (51.0%) | phase: prefix | loss: 1.436079 | gn: 0.17 | lrm: 0.98 | dt: 327ms | tok/sec: 1,602,937 | mfu: 33.6% | epoch: 8 | remaining: 2202s    
step 06897 (51.1%) | phase: prefix | loss: 1.440132 | gn: 0.09 | lrm: 0.98 | dt: 331ms | tok/sec: 1,582,690 | mfu: 33.2% | epoch: 8 | remaining: 2202s    
step 06898 (51.1%) | phase: prefix | loss: 1.444070 | gn: 0.07 | lrm: 0.98 | dt: 322ms | tok/sec: 1,628,673 | mfu: 34.2% | epoch: 8 | remaining: 2202s    
step 06899 (51.1%) | phase: prefix | loss: 1.438310 | gn: 0.07 | lrm: 0.98 | dt: 336ms | tok/sec: 1,558,483 | mfu: 32.7% | epoch: 8 | remaining: 2201s    
step 06900 (51.1%) | phase: prefix | loss: 1.439620 | gn: 0.09 | lrm: 0.98 | dt: 305ms | tok/sec: 1,720,162 | mfu: 36.1% | epoch: 8 | remaining: 2201s    
step 06901 (51.1%) | phase: prefix | loss: 1.434092 | gn: 0.12 | lrm: 0.98 | dt: 306ms | tok/sec: 1,711,102 | mfu: 35.9% | epoch: 8 | remaining: 2201s    
step 06902 (51.1%) | phase: prefix | loss: 1.436158 | gn: 0.16 | lrm: 0.98 | dt: 336ms | tok/sec: 1,560,419 | mfu: 32.7% | epoch: 8 | remaining: 2201s    
step 06903 (51.1%) | phase: prefix | loss: 1.433784 | gn: 0.15 | lrm: 0.98 | dt: 322ms | tok/sec: 1,629,512 | mfu: 34.2% | epoch: 8 | remaining: 2200s    
step 06904 (51.1%) | phase: prefix | loss: 1.433151 | gn: 0.09 | lrm: 0.98 | dt: 321ms | tok/sec: 1,633,715 | mfu: 34.3% | epoch: 8 | remaining: 2200s    
step 06905 (51.1%) | phase: prefix | loss: 1.436091 | gn: 0.06 | lrm: 0.98 | dt: 309ms | tok/sec: 1,698,440 | mfu: 35.6% | epoch: 8 | remaining: 2200s    
step 06906 (51.1%) | phase: prefix | loss: 1.434178 | gn: 0.07 | lrm: 0.98 | dt: 309ms | tok/sec: 1,694,395 | mfu: 35.6% | epoch: 8 | remaining: 2199s    
step 06907 (51.1%) | phase: prefix | loss: 1.443592 | gn: 0.06 | lrm: 0.98 | dt: 315ms | tok/sec: 1,663,440 | mfu: 34.9% | epoch: 8 | remaining: 2199s    
step 06908 (51.1%) | phase: prefix | loss: 1.444365 | gn: 0.07 | lrm: 0.98 | dt: 335ms | tok/sec: 1,563,755 | mfu: 32.8% | epoch: 8 | remaining: 2199s    
step 06909 (51.1%) | phase: prefix | loss: 1.444442 | gn: 0.07 | lrm: 0.98 | dt: 315ms | tok/sec: 1,662,562 | mfu: 34.9% | epoch: 8 | remaining: 2198s    
step 06910 (51.1%) | phase: prefix | loss: 1.439940 | gn: 0.08 | lrm: 0.98 | dt: 340ms | tok/sec: 1,542,174 | mfu: 32.4% | epoch: 8 | remaining: 2198s    
step 06911 (51.2%) | phase: prefix | loss: 1.443077 | gn: 0.13 | lrm: 0.98 | dt: 340ms | tok/sec: 1,542,471 | mfu: 32.4% | epoch: 8 | remaining: 2198s    
step 06912 (51.2%) | phase: prefix | loss: 1.451626 | gn: 0.19 | lrm: 0.98 | dt: 331ms | tok/sec: 1,585,888 | mfu: 33.3% | epoch: 8 | remaining: 2197s    
step 06913 (51.2%) | phase: prefix | loss: 1.451340 | gn: 0.25 | lrm: 0.98 | dt: 338ms | tok/sec: 1,551,976 | mfu: 32.6% | epoch: 8 | remaining: 2197s    
step 06914 (51.2%) | phase: prefix | loss: 1.457032 | gn: 0.25 | lrm: 0.98 | dt: 323ms | tok/sec: 1,622,768 | mfu: 34.0% | epoch: 8 | remaining: 2197s    
step 06915 (51.2%) | phase: prefix | loss: 1.448284 | gn: 0.14 | lrm: 0.98 | dt: 335ms | tok/sec: 1,563,497 | mfu: 32.8% | epoch: 8 | remaining: 2196s    
step 06916 (51.2%) | phase: prefix | loss: 1.451309 | gn: 0.06 | lrm: 0.98 | dt: 348ms | tok/sec: 1,507,009 | mfu: 31.6% | epoch: 8 | remaining: 2196s    
step 06917 (51.2%) | phase: prefix | loss: 1.446059 | gn: 0.07 | lrm: 0.98 | dt: 315ms | tok/sec: 1,663,119 | mfu: 34.9% | epoch: 8 | remaining: 2196s    
step 06918 (51.2%) | phase: prefix | loss: 1.447310 | gn: 0.07 | lrm: 0.98 | dt: 347ms | tok/sec: 1,510,502 | mfu: 31.7% | epoch: 8 | remaining: 2195s    
step 06919 (51.2%) | phase: prefix | loss: 1.443831 | gn: 0.07 | lrm: 0.98 | dt: 317ms | tok/sec: 1,651,757 | mfu: 34.7% | epoch: 8 | remaining: 2195s    
step 06920 (51.2%) | phase: prefix | loss: 1.439686 | gn: 0.06 | lrm: 0.98 | dt: 341ms | tok/sec: 1,538,777 | mfu: 32.3% | epoch: 8 | remaining: 2195s    
step 06921 (51.2%) | phase: prefix | loss: 1.446959 | gn: 0.07 | lrm: 0.98 | dt: 318ms | tok/sec: 1,649,712 | mfu: 34.6% | epoch: 8 | remaining: 2194s    
step 06922 (51.2%) | phase: prefix | loss: 1.440886 | gn: 0.07 | lrm: 0.98 | dt: 316ms | tok/sec: 1,660,359 | mfu: 34.8% | epoch: 8 | remaining: 2194s    
step 06923 (51.2%) | phase: prefix | loss: 1.440366 | gn: 0.07 | lrm: 0.98 | dt: 332ms | tok/sec: 1,577,771 | mfu: 33.1% | epoch: 8 | remaining: 2194s    
step 06924 (51.3%) | phase: prefix | loss: 1.445785 | gn: 0.07 | lrm: 0.97 | dt: 323ms | tok/sec: 1,622,540 | mfu: 34.0% | epoch: 8 | remaining: 2193s    
step 06925 (51.3%) | phase: prefix | loss: 1.449322 | gn: 0.07 | lrm: 0.97 | dt: 314ms | tok/sec: 1,672,238 | mfu: 35.1% | epoch: 8 | remaining: 2193s    
step 06926 (51.3%) | phase: prefix | loss: 1.442341 | gn: 0.06 | lrm: 0.97 | dt: 327ms | tok/sec: 1,603,277 | mfu: 33.6% | epoch: 8 | remaining: 2193s    
step 06927 (51.3%) | phase: prefix | loss: 1.449609 | gn: 0.08 | lrm: 0.97 | dt: 326ms | tok/sec: 1,607,916 | mfu: 33.7% | epoch: 8 | remaining: 2192s    
step 06928 (51.3%) | phase: prefix | loss: 1.454590 | gn: 0.13 | lrm: 0.97 | dt: 332ms | tok/sec: 1,578,140 | mfu: 33.1% | epoch: 8 | remaining: 2192s    
step 06929 (51.3%) | phase: prefix | loss: 1.453595 | gn: 0.23 | lrm: 0.97 | dt: 326ms | tok/sec: 1,608,067 | mfu: 33.7% | epoch: 8 | remaining: 2192s    
step 06930 (51.3%) | phase: prefix | loss: 1.455617 | gn: 0.30 | lrm: 0.97 | dt: 327ms | tok/sec: 1,602,198 | mfu: 33.6% | epoch: 8 | remaining: 2191s    
step 06931 (51.3%) | phase: prefix | loss: 1.453506 | gn: 0.23 | lrm: 0.97 | dt: 318ms | tok/sec: 1,648,059 | mfu: 34.6% | epoch: 8 | remaining: 2191s    
step 06932 (51.3%) | phase: prefix | loss: 1.450253 | gn: 0.10 | lrm: 0.97 | dt: 314ms | tok/sec: 1,670,542 | mfu: 35.1% | epoch: 8 | remaining: 2191s    
step 06933 (51.3%) | phase: prefix | loss: 1.445900 | gn: 0.07 | lrm: 0.97 | dt: 326ms | tok/sec: 1,606,072 | mfu: 33.7% | epoch: 8 | remaining: 2190s    
step 06934 (51.3%) | phase: prefix | loss: 1.450288 | gn: 0.08 | lrm: 0.97 | dt: 315ms | tok/sec: 1,662,937 | mfu: 34.9% | epoch: 8 | remaining: 2190s    
step 06935 (51.3%) | phase: prefix | loss: 1.450090 | gn: 0.09 | lrm: 0.97 | dt: 321ms | tok/sec: 1,631,497 | mfu: 34.2% | epoch: 8 | remaining: 2190s    
step 06936 (51.3%) | phase: prefix | loss: 1.457704 | gn: 0.09 | lrm: 0.97 | dt: 316ms | tok/sec: 1,659,491 | mfu: 34.8% | epoch: 8 | remaining: 2189s    
step 06937 (51.3%) | phase: prefix | loss: 1.453495 | gn: 0.09 | lrm: 0.97 | dt: 318ms | tok/sec: 1,649,535 | mfu: 34.6% | epoch: 8 | remaining: 2189s    
