W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8890ms | tok/sec: 58,972 | mfu: 1.2% | epoch: 1 | remaining: 1500s    
step 02556 (60.6%) | phase: prefix | loss: 1.446749 | gn: 0.07 | lrm: 0.79 | dt: 342ms | tok/sec: 1,532,992 | mfu: 32.2% | epoch: 3 | remaining: 591s    
step 02557 (60.6%) | phase: prefix | loss: 1.447794 | gn: 0.09 | lrm: 0.79 | dt: 382ms | tok/sec: 1,372,966 | mfu: 28.8% | epoch: 3 | remaining: 590s    
step 02558 (60.7%) | phase: prefix | loss: 1.445533 | gn: 0.11 | lrm: 0.79 | dt: 370ms | tok/sec: 1,417,301 | mfu: 29.7% | epoch: 3 | remaining: 590s    
step 02559 (60.7%) | phase: prefix | loss: 1.448346 | gn: 0.11 | lrm: 0.79 | dt: 383ms | tok/sec: 1,368,054 | mfu: 28.7% | epoch: 3 | remaining: 589s    
step 02560 (60.7%) | phase: prefix | loss: 1.457726 | gn: 0.08 | lrm: 0.79 | dt: 383ms | tok/sec: 1,370,569 | mfu: 28.8% | epoch: 3 | remaining: 589s    
step 02561 (60.7%) | phase: prefix | loss: 1.455761 | gn: 0.05 | lrm: 0.79 | dt: 378ms | tok/sec: 1,386,680 | mfu: 29.1% | epoch: 3 | remaining: 589s    
step 02562 (60.8%) | phase: prefix | loss: 1.450807 | gn: 0.05 | lrm: 0.78 | dt: 368ms | tok/sec: 1,423,683 | mfu: 29.9% | epoch: 3 | remaining: 588s    
step 02563 (60.8%) | phase: prefix | loss: 1.454658 | gn: 0.05 | lrm: 0.78 | dt: 387ms | tok/sec: 1,354,419 | mfu: 28.4% | epoch: 3 | remaining: 588s    
step 02564 (60.8%) | phase: prefix | loss: 1.454326 | gn: 0.05 | lrm: 0.78 | dt: 343ms | tok/sec: 1,527,681 | mfu: 32.1% | epoch: 3 | remaining: 588s    
step 02565 (60.8%) | phase: prefix | loss: 1.450513 | gn: 0.06 | lrm: 0.78 | dt: 368ms | tok/sec: 1,424,020 | mfu: 29.9% | epoch: 3 | remaining: 587s    
step 02566 (60.8%) | phase: prefix | loss: 1.442955 | gn: 0.09 | lrm: 0.78 | dt: 348ms | tok/sec: 1,504,750 | mfu: 31.6% | epoch: 3 | remaining: 587s    
step 02567 (60.9%) | phase: prefix | loss: 1.439200 | gn: 0.11 | lrm: 0.78 | dt: 348ms | tok/sec: 1,508,274 | mfu: 31.6% | epoch: 3 | remaining: 587s    
step 02568 (60.9%) | phase: prefix | loss: 1.439974 | gn: 0.10 | lrm: 0.78 | dt: 366ms | tok/sec: 1,431,883 | mfu: 30.0% | epoch: 3 | remaining: 586s    
step 02569 (60.9%) | phase: prefix | loss: 1.445957 | gn: 0.07 | lrm: 0.78 | dt: 347ms | tok/sec: 1,510,041 | mfu: 31.7% | epoch: 3 | remaining: 586s    
step 02570 (60.9%) | phase: prefix | loss: 1.443120 | gn: 0.06 | lrm: 0.78 | dt: 352ms | tok/sec: 1,489,020 | mfu: 31.2% | epoch: 3 | remaining: 585s    
step 02571 (61.0%) | phase: prefix | loss: 1.444800 | gn: 0.06 | lrm: 0.78 | dt: 411ms | tok/sec: 1,275,034 | mfu: 26.8% | epoch: 3 | remaining: 585s    
step 02572 (61.0%) | phase: prefix | loss: 1.441606 | gn: 0.06 | lrm: 0.78 | dt: 405ms | tok/sec: 1,294,041 | mfu: 27.2% | epoch: 3 | remaining: 585s    
step 02573 (61.0%) | phase: prefix | loss: 1.449558 | gn: 0.07 | lrm: 0.78 | dt: 438ms | tok/sec: 1,197,149 | mfu: 25.1% | epoch: 3 | remaining: 584s    
step 02574 (61.1%) | phase: prefix | loss: 1.449038 | gn: 0.09 | lrm: 0.78 | dt: 359ms | tok/sec: 1,458,665 | mfu: 30.6% | epoch: 3 | remaining: 584s    
step 02575 (61.1%) | phase: prefix | loss: 1.454293 | gn: 0.09 | lrm: 0.78 | dt: 346ms | tok/sec: 1,513,168 | mfu: 31.7% | epoch: 3 | remaining: 584s    
step 02576 (61.1%) | phase: prefix | loss: 1.456413 | gn: 0.09 | lrm: 0.78 | dt: 362ms | tok/sec: 1,446,358 | mfu: 30.3% | epoch: 3 | remaining: 583s    
step 02577 (61.1%) | phase: prefix | loss: 1.460450 | gn: 0.07 | lrm: 0.78 | dt: 359ms | tok/sec: 1,460,402 | mfu: 30.6% | epoch: 3 | remaining: 583s    
step 02578 (61.1%) | phase: prefix | loss: 1.456490 | gn: 0.05 | lrm: 0.78 | dt: 344ms | tok/sec: 1,526,121 | mfu: 32.0% | epoch: 3 | remaining: 582s    
step 02579 (61.2%) | phase: prefix | loss: 1.457951 | gn: 0.05 | lrm: 0.78 | dt: 344ms | tok/sec: 1,525,728 | mfu: 32.0% | epoch: 3 | remaining: 582s    
step 02580 (61.2%) | phase: prefix | loss: 1.448850 | gn: 0.06 | lrm: 0.78 | dt: 333ms | tok/sec: 1,573,056 | mfu: 33.0% | epoch: 3 | remaining: 582s    
step 02581 (61.2%) | phase: prefix | loss: 1.449920 | gn: 0.07 | lrm: 0.78 | dt: 339ms | tok/sec: 1,546,000 | mfu: 32.4% | epoch: 3 | remaining: 581s    
step 02582 (61.2%) | phase: prefix | loss: 1.442753 | gn: 0.06 | lrm: 0.78 | dt: 390ms | tok/sec: 1,344,360 | mfu: 28.2% | epoch: 3 | remaining: 581s    
step 02583 (61.3%) | phase: prefix | loss: 1.442045 | gn: 0.06 | lrm: 0.77 | dt: 344ms | tok/sec: 1,522,756 | mfu: 32.0% | epoch: 3 | remaining: 581s    
step 02584 (61.3%) | phase: prefix | loss: 1.446418 | gn: 0.05 | lrm: 0.77 | dt: 371ms | tok/sec: 1,414,251 | mfu: 29.7% | epoch: 3 | remaining: 580s    
step 02585 (61.3%) | phase: prefix | loss: 1.443441 | gn: 0.06 | lrm: 0.77 | dt: 347ms | tok/sec: 1,509,391 | mfu: 31.7% | epoch: 3 | remaining: 580s    
step 02586 (61.3%) | phase: prefix | loss: 1.445323 | gn: 0.06 | lrm: 0.77 | dt: 411ms | tok/sec: 1,274,453 | mfu: 26.7% | epoch: 3 | remaining: 580s    
step 02587 (61.4%) | phase: prefix | loss: 1.454903 | gn: 0.06 | lrm: 0.77 | dt: 396ms | tok/sec: 1,324,479 | mfu: 27.8% | epoch: 3 | remaining: 579s    
step 02588 (61.4%) | phase: prefix | loss: 1.451139 | gn: 0.05 | lrm: 0.77 | dt: 362ms | tok/sec: 1,446,623 | mfu: 30.4% | epoch: 3 | remaining: 579s    
step 02589 (61.4%) | phase: prefix | loss: 1.450143 | gn: 0.06 | lrm: 0.77 | dt: 377ms | tok/sec: 1,390,192 | mfu: 29.2% | epoch: 3 | remaining: 578s    
step 02590 (61.4%) | phase: prefix | loss: 1.444296 | gn: 0.08 | lrm: 0.77 | dt: 371ms | tok/sec: 1,415,013 | mfu: 29.7% | epoch: 3 | remaining: 578s    
step 02591 (61.5%) | phase: prefix | loss: 1.445460 | gn: 0.13 | lrm: 0.77 | dt: 360ms | tok/sec: 1,454,413 | mfu: 30.5% | epoch: 3 | remaining: 578s    
step 02592 (61.5%) | phase: prefix | loss: 1.447044 | gn: 0.17 | lrm: 0.77 | dt: 375ms | tok/sec: 1,396,948 | mfu: 29.3% | epoch: 3 | remaining: 577s    
step 02593 (61.5%) | phase: prefix | loss: 1.444366 | gn: 0.12 | lrm: 0.77 | dt: 371ms | tok/sec: 1,414,957 | mfu: 29.7% | epoch: 3 | remaining: 577s    
step 02594 (61.5%) | phase: prefix | loss: 1.446366 | gn: 0.04 | lrm: 0.77 | dt: 348ms | tok/sec: 1,505,684 | mfu: 31.6% | epoch: 3 | remaining: 577s    
step 02595 (61.6%) | phase: prefix | loss: 1.447979 | gn: 0.05 | lrm: 0.77 | dt: 369ms | tok/sec: 1,419,773 | mfu: 29.8% | epoch: 3 | remaining: 576s    
step 02596 (61.6%) | phase: prefix | loss: 1.454543 | gn: 0.06 | lrm: 0.77 | dt: 373ms | tok/sec: 1,404,930 | mfu: 29.5% | epoch: 3 | remaining: 576s    
step 02597 (61.6%) | phase: prefix | loss: 1.455509 | gn: 0.06 | lrm: 0.77 | dt: 348ms | tok/sec: 1,506,923 | mfu: 31.6% | epoch: 3 | remaining: 576s    
step 02598 (61.6%) | phase: prefix | loss: 1.453304 | gn: 0.06 | lrm: 0.77 | dt: 348ms | tok/sec: 1,504,985 | mfu: 31.6% | epoch: 3 | remaining: 575s    
step 02599 (61.7%) | phase: prefix | loss: 1.455723 | gn: 0.05 | lrm: 0.77 | dt: 363ms | tok/sec: 1,445,449 | mfu: 30.3% | epoch: 3 | remaining: 575s    
step 02600 (61.7%) | phase: prefix | loss: 1.462927 | gn: 0.05 | lrm: 0.77 | dt: 343ms | tok/sec: 1,528,685 | mfu: 32.1% | epoch: 3 | remaining: 574s    
step 02601 (61.7%) | phase: prefix | loss: 1.451989 | gn: 0.06 | lrm: 0.77 | dt: 431ms | tok/sec: 1,216,066 | mfu: 25.5% | epoch: 3 | remaining: 574s    
step 02602 (61.7%) | phase: prefix | loss: 1.446794 | gn: 0.05 | lrm: 0.77 | dt: 351ms | tok/sec: 1,491,886 | mfu: 31.3% | epoch: 3 | remaining: 574s    
step 02603 (61.8%) | phase: prefix | loss: 1.445408 | gn: 0.06 | lrm: 0.76 | dt: 368ms | tok/sec: 1,426,220 | mfu: 29.9% | epoch: 3 | remaining: 573s    
step 02604 (61.8%) | phase: prefix | loss: 1.447950 | gn: 0.09 | lrm: 0.76 | dt: 386ms | tok/sec: 1,359,687 | mfu: 28.5% | epoch: 3 | remaining: 573s    
step 02605 (61.8%) | phase: prefix | loss: 1.450957 | gn: 0.11 | lrm: 0.76 | dt: 333ms | tok/sec: 1,576,142 | mfu: 33.1% | epoch: 3 | remaining: 573s    
step 02606 (61.8%) | phase: prefix | loss: 1.454612 | gn: 0.13 | lrm: 0.76 | dt: 350ms | tok/sec: 1,499,371 | mfu: 31.5% | epoch: 3 | remaining: 572s    
step 02607 (61.8%) | phase: prefix | loss: 1.446564 | gn: 0.11 | lrm: 0.76 | dt: 330ms | tok/sec: 1,588,541 | mfu: 33.3% | epoch: 3 | remaining: 572s    
step 02608 (61.9%) | phase: prefix | loss: 1.449693 | gn: 0.08 | lrm: 0.76 | dt: 336ms | tok/sec: 1,558,111 | mfu: 32.7% | epoch: 3 | remaining: 572s    
step 02609 (61.9%) | phase: prefix | loss: 1.445653 | gn: 0.06 | lrm: 0.76 | dt: 358ms | tok/sec: 1,464,590 | mfu: 30.7% | epoch: 3 | remaining: 571s    
step 02610 (61.9%) | phase: prefix | loss: 1.448767 | gn: 0.06 | lrm: 0.76 | dt: 353ms | tok/sec: 1,483,644 | mfu: 31.1% | epoch: 3 | remaining: 571s    
step 02611 (61.9%) | phase: prefix | loss: 1.452650 | gn: 0.07 | lrm: 0.76 | dt: 372ms | tok/sec: 1,410,958 | mfu: 29.6% | epoch: 3 | remaining: 571s    
step 02612 (62.0%) | phase: prefix | loss: 1.455154 | gn: 0.08 | lrm: 0.76 | dt: 352ms | tok/sec: 1,491,176 | mfu: 31.3% | epoch: 3 | remaining: 570s    
step 02613 (62.0%) | phase: prefix | loss: 1.458094 | gn: 0.07 | lrm: 0.76 | dt: 370ms | tok/sec: 1,416,751 | mfu: 29.7% | epoch: 3 | remaining: 570s    
step 02614 (62.0%) | phase: prefix | loss: 1.462531 | gn: 0.07 | lrm: 0.76 | dt: 358ms | tok/sec: 1,463,566 | mfu: 30.7% | epoch: 3 | remaining: 569s    
step 02615 (62.0%) | phase: prefix | loss: 1.464110 | gn: 0.08 | lrm: 0.76 | dt: 393ms | tok/sec: 1,335,702 | mfu: 28.0% | epoch: 3 | remaining: 569s    
step 02616 (62.1%) | phase: prefix | loss: 1.460824 | gn: 0.08 | lrm: 0.76 | dt: 367ms | tok/sec: 1,429,053 | mfu: 30.0% | epoch: 3 | remaining: 569s    
step 02617 (62.1%) | phase: prefix | loss: 1.461033 | gn: 0.07 | lrm: 0.76 | dt: 371ms | tok/sec: 1,413,157 | mfu: 29.7% | epoch: 3 | remaining: 568s    
step 02618 (62.1%) | phase: prefix | loss: 1.460699 | gn: 0.07 | lrm: 0.76 | dt: 351ms | tok/sec: 1,493,321 | mfu: 31.3% | epoch: 3 | remaining: 568s    
step 02619 (62.1%) | phase: prefix | loss: 1.454162 | gn: 0.09 | lrm: 0.76 | dt: 355ms | tok/sec: 1,477,256 | mfu: 31.0% | epoch: 3 | remaining: 568s    
step 02620 (62.2%) | phase: prefix | loss: 1.450318 | gn: 0.09 | lrm: 0.76 | dt: 358ms | tok/sec: 1,463,595 | mfu: 30.7% | epoch: 3 | remaining: 567s    
step 02621 (62.2%) | phase: prefix | loss: 1.447721 | gn: 0.07 | lrm: 0.76 | dt: 374ms | tok/sec: 1,400,196 | mfu: 29.4% | epoch: 3 | remaining: 567s    
step 02622 (62.2%) | phase: prefix | loss: 1.446955 | gn: 0.06 | lrm: 0.76 | dt: 384ms | tok/sec: 1,365,555 | mfu: 28.7% | epoch: 3 | remaining: 566s    
step 02623 (62.2%) | phase: prefix | loss: 1.450865 | gn: 0.06 | lrm: 0.76 | dt: 378ms | tok/sec: 1,385,988 | mfu: 29.1% | epoch: 3 | remaining: 566s    
step 02624 (62.3%) | phase: prefix | loss: 1.451636 | gn: 0.06 | lrm: 0.75 | dt: 387ms | tok/sec: 1,356,493 | mfu: 28.5% | epoch: 3 | remaining: 566s    
step 02625 (62.3%) | phase: prefix | loss: 1.441136 | gn: 0.06 | lrm: 0.75 | dt: 345ms | tok/sec: 1,520,970 | mfu: 31.9% | epoch: 3 | remaining: 565s    
step 02626 (62.3%) | phase: prefix | loss: 1.435384 | gn: 0.05 | lrm: 0.75 | dt: 385ms | tok/sec: 1,362,726 | mfu: 28.6% | epoch: 3 | remaining: 565s    
step 02627 (62.3%) | phase: prefix | loss: 1.435391 | gn: 0.05 | lrm: 0.75 | dt: 364ms | tok/sec: 1,440,703 | mfu: 30.2% | epoch: 3 | remaining: 565s    
step 02628 (62.4%) | phase: prefix | loss: 1.437401 | gn: 0.05 | lrm: 0.75 | dt: 510ms | tok/sec: 1,028,980 | mfu: 21.6% | epoch: 3 | remaining: 564s    
step 02629 (62.4%) | phase: prefix | loss: 1.440330 | gn: 0.05 | lrm: 0.75 | dt: 359ms | tok/sec: 1,458,967 | mfu: 30.6% | epoch: 3 | remaining: 564s    
step 02630 (62.4%) | phase: prefix | loss: 1.444053 | gn: 0.05 | lrm: 0.75 | dt: 350ms | tok/sec: 1,499,749 | mfu: 31.5% | epoch: 3 | remaining: 563s    
step 02631 (62.4%) | phase: prefix | loss: 1.445326 | gn: 0.05 | lrm: 0.75 | dt: 334ms | tok/sec: 1,571,248 | mfu: 33.0% | epoch: 3 | remaining: 563s    
step 02632 (62.5%) | phase: prefix | loss: 1.447335 | gn: 0.06 | lrm: 0.75 | dt: 340ms | tok/sec: 1,540,909 | mfu: 32.3% | epoch: 3 | remaining: 563s    
step 02633 (62.5%) | phase: prefix | loss: 1.449612 | gn: 0.07 | lrm: 0.75 | dt: 364ms | tok/sec: 1,441,761 | mfu: 30.3% | epoch: 3 | remaining: 562s    
step 02634 (62.5%) | phase: prefix | loss: 1.450562 | gn: 0.07 | lrm: 0.75 | dt: 426ms | tok/sec: 1,230,021 | mfu: 25.8% | epoch: 3 | remaining: 562s    
step 02635 (62.5%) | phase: prefix | loss: 1.454419 | gn: 0.08 | lrm: 0.75 | dt: 404ms | tok/sec: 1,296,150 | mfu: 27.2% | epoch: 3 | remaining: 562s    
step 02636 (62.6%) | phase: prefix | loss: 1.457907 | gn: 0.10 | lrm: 0.75 | dt: 377ms | tok/sec: 1,392,110 | mfu: 29.2% | epoch: 3 | remaining: 561s    
step 02637 (62.6%) | phase: prefix | loss: 1.460016 | gn: 0.10 | lrm: 0.75 | dt: 358ms | tok/sec: 1,463,056 | mfu: 30.7% | epoch: 3 | remaining: 561s    
step 02638 (62.6%) | phase: prefix | loss: 1.462277 | gn: 0.06 | lrm: 0.75 | dt: 363ms | tok/sec: 1,444,635 | mfu: 30.3% | epoch: 3 | remaining: 560s    
step 02639 (62.6%) | phase: prefix | loss: 1.463693 | gn: 0.04 | lrm: 0.75 | dt: 381ms | tok/sec: 1,374,420 | mfu: 28.8% | epoch: 3 | remaining: 560s    
step 02640 (62.7%) | phase: prefix | loss: 1.462419 | gn: 0.05 | lrm: 0.75 | dt: 396ms | tok/sec: 1,323,726 | mfu: 27.8% | epoch: 3 | remaining: 560s    
step 02641 (62.7%) | phase: prefix | loss: 1.462148 | gn: 0.06 | lrm: 0.75 | dt: 388ms | tok/sec: 1,352,697 | mfu: 28.4% | epoch: 3 | remaining: 559s    
step 02642 (62.7%) | phase: prefix | loss: 1.453331 | gn: 0.08 | lrm: 0.75 | dt: 384ms | tok/sec: 1,365,172 | mfu: 28.6% | epoch: 3 | remaining: 559s    
step 02643 (62.7%) | phase: prefix | loss: 1.458712 | gn: 0.10 | lrm: 0.75 | dt: 388ms | tok/sec: 1,352,105 | mfu: 28.4% | epoch: 3 | remaining: 559s    
step 02644 (62.8%) | phase: prefix | loss: 1.460827 | gn: 0.09 | lrm: 0.74 | dt: 398ms | tok/sec: 1,316,520 | mfu: 27.6% | epoch: 3 | remaining: 558s    
step 02645 (62.8%) | phase: prefix | loss: 1.460818 | gn: 0.07 | lrm: 0.74 | dt: 376ms | tok/sec: 1,393,067 | mfu: 29.2% | epoch: 3 | remaining: 558s    
step 02646 (62.8%) | phase: prefix | loss: 1.460836 | gn: 0.06 | lrm: 0.74 | dt: 368ms | tok/sec: 1,425,302 | mfu: 29.9% | epoch: 3 | remaining: 557s    
step 02647 (62.8%) | phase: prefix | loss: 1.459105 | gn: 0.05 | lrm: 0.74 | dt: 370ms | tok/sec: 1,416,009 | mfu: 29.7% | epoch: 3 | remaining: 557s    
step 02648 (62.9%) | phase: prefix | loss: 1.458381 | gn: 0.05 | lrm: 0.74 | dt: 367ms | tok/sec: 1,429,252 | mfu: 30.0% | epoch: 3 | remaining: 557s    
step 02649 (62.9%) | phase: prefix | loss: 1.460414 | gn: 0.06 | lrm: 0.74 | dt: 372ms | tok/sec: 1,411,184 | mfu: 29.6% | epoch: 3 | remaining: 556s    
step 02650 (62.9%) | phase: prefix | loss: 1.455229 | gn: 0.10 | lrm: 0.74 | dt: 399ms | tok/sec: 1,315,635 | mfu: 27.6% | epoch: 3 | remaining: 556s    
step 02651 (62.9%) | phase: prefix | loss: 1.447934 | gn: 0.12 | lrm: 0.74 | dt: 366ms | tok/sec: 1,431,022 | mfu: 30.0% | epoch: 3 | remaining: 555s    
step 02652 (63.0%) | phase: prefix | loss: 1.448681 | gn: 0.11 | lrm: 0.74 | dt: 366ms | tok/sec: 1,431,098 | mfu: 30.0% | epoch: 3 | remaining: 555s    
step 02653 (63.0%) | phase: prefix | loss: 1.447879 | gn: 0.06 | lrm: 0.74 | dt: 364ms | tok/sec: 1,441,305 | mfu: 30.2% | epoch: 3 | remaining: 555s    
step 02654 (63.0%) | phase: prefix | loss: 1.451065 | gn: 0.05 | lrm: 0.74 | dt: 368ms | tok/sec: 1,423,996 | mfu: 29.9% | epoch: 3 | remaining: 554s    
step 02655 (63.0%) | phase: prefix | loss: 1.450392 | gn: 0.05 | lrm: 0.74 | dt: 374ms | tok/sec: 1,403,423 | mfu: 29.4% | epoch: 3 | remaining: 554s    
step 02656 (63.1%) | phase: prefix | loss: 1.449002 | gn: 0.07 | lrm: 0.74 | dt: 369ms | tok/sec: 1,420,363 | mfu: 29.8% | epoch: 3 | remaining: 554s    
step 02657 (63.1%) | phase: prefix | loss: 1.450381 | gn: 0.07 | lrm: 0.74 | dt: 397ms | tok/sec: 1,321,207 | mfu: 27.7% | epoch: 3 | remaining: 553s    
step 02658 (63.1%) | phase: prefix | loss: 1.454431 | gn: 0.06 | lrm: 0.74 | dt: 390ms | tok/sec: 1,345,610 | mfu: 28.2% | epoch: 3 | remaining: 553s    
step 02659 (63.1%) | phase: prefix | loss: 1.446399 | gn: 0.06 | lrm: 0.74 | dt: 352ms | tok/sec: 1,490,245 | mfu: 31.3% | epoch: 3 | remaining: 553s    
step 02660 (63.2%) | phase: prefix | loss: 1.445778 | gn: 0.06 | lrm: 0.74 | dt: 361ms | tok/sec: 1,451,244 | mfu: 30.5% | epoch: 3 | remaining: 552s    
step 02661 (63.2%) | phase: prefix | loss: 1.448680 | gn: 0.08 | lrm: 0.74 | dt: 363ms | tok/sec: 1,445,266 | mfu: 30.3% | epoch: 3 | remaining: 552s    
step 02662 (63.2%) | phase: prefix | loss: 1.451467 | gn: 0.07 | lrm: 0.74 | dt: 399ms | tok/sec: 1,313,170 | mfu: 27.6% | epoch: 3 | remaining: 551s    
step 02663 (63.2%) | phase: prefix | loss: 1.444406 | gn: 0.05 | lrm: 0.74 | dt: 403ms | tok/sec: 1,301,909 | mfu: 27.3% | epoch: 3 | remaining: 551s    
step 02664 (63.3%) | phase: prefix | loss: 1.451402 | gn: 0.05 | lrm: 0.73 | dt: 380ms | tok/sec: 1,381,254 | mfu: 29.0% | epoch: 3 | remaining: 551s    
step 02665 (63.3%) | phase: prefix | loss: 1.446962 | gn: 0.05 | lrm: 0.73 | dt: 358ms | tok/sec: 1,465,077 | mfu: 30.7% | epoch: 3 | remaining: 550s    
step 02666 (63.3%) | phase: prefix | loss: 1.443757 | gn: 0.06 | lrm: 0.73 | dt: 384ms | tok/sec: 1,365,511 | mfu: 28.7% | epoch: 3 | remaining: 550s    
step 02667 (63.3%) | phase: prefix | loss: 1.444140 | gn: 0.07 | lrm: 0.73 | dt: 391ms | tok/sec: 1,339,240 | mfu: 28.1% | epoch: 3 | remaining: 549s    
step 02668 (63.4%) | phase: prefix | loss: 1.445502 | gn: 0.07 | lrm: 0.73 | dt: 369ms | tok/sec: 1,422,219 | mfu: 29.8% | epoch: 3 | remaining: 549s    
step 02669 (63.4%) | phase: prefix | loss: 1.449433 | gn: 0.07 | lrm: 0.73 | dt: 374ms | tok/sec: 1,402,847 | mfu: 29.4% | epoch: 3 | remaining: 549s    
step 02670 (63.4%) | phase: prefix | loss: 1.451507 | gn: 0.10 | lrm: 0.73 | dt: 395ms | tok/sec: 1,326,138 | mfu: 27.8% | epoch: 3 | remaining: 548s    
step 02671 (63.4%) | phase: prefix | loss: 1.454796 | gn: 0.12 | lrm: 0.73 | dt: 385ms | tok/sec: 1,361,424 | mfu: 28.6% | epoch: 3 | remaining: 548s    
step 02672 (63.5%) | phase: prefix | loss: 1.450334 | gn: 0.12 | lrm: 0.73 | dt: 374ms | tok/sec: 1,402,632 | mfu: 29.4% | epoch: 3 | remaining: 548s    
step 02673 (63.5%) | phase: prefix | loss: 1.439425 | gn: 0.09 | lrm: 0.73 | dt: 371ms | tok/sec: 1,412,741 | mfu: 29.6% | epoch: 3 | remaining: 547s    
step 02674 (63.5%) | phase: prefix | loss: 1.445176 | gn: 0.08 | lrm: 0.73 | dt: 360ms | tok/sec: 1,454,854 | mfu: 30.5% | epoch: 3 | remaining: 547s    
step 02675 (63.5%) | phase: prefix | loss: 1.451016 | gn: 0.08 | lrm: 0.73 | dt: 394ms | tok/sec: 1,331,244 | mfu: 27.9% | epoch: 3 | remaining: 546s    
step 02676 (63.6%) | phase: prefix | loss: 1.456007 | gn: 0.07 | lrm: 0.73 | dt: 369ms | tok/sec: 1,422,276 | mfu: 29.8% | epoch: 3 | remaining: 546s    
step 02677 (63.6%) | phase: prefix | loss: 1.452980 | gn: 0.05 | lrm: 0.73 | dt: 371ms | tok/sec: 1,411,669 | mfu: 29.6% | epoch: 3 | remaining: 546s    
step 02678 (63.6%) | phase: prefix | loss: 1.441082 | gn: 0.06 | lrm: 0.73 | dt: 384ms | tok/sec: 1,366,001 | mfu: 28.7% | epoch: 3 | remaining: 545s    
step 02679 (63.6%) | phase: prefix | loss: 1.438496 | gn: 0.07 | lrm: 0.73 | dt: 369ms | tok/sec: 1,419,027 | mfu: 29.8% | epoch: 3 | remaining: 545s    
step 02680 (63.7%) | phase: prefix | loss: 1.426968 | gn: 0.07 | lrm: 0.73 | dt: 358ms | tok/sec: 1,466,193 | mfu: 30.8% | epoch: 3 | remaining: 545s    
step 02681 (63.7%) | phase: prefix | loss: 1.422882 | gn: 0.07 | lrm: 0.73 | dt: 363ms | tok/sec: 1,445,857 | mfu: 30.3% | epoch: 3 | remaining: 544s    
step 02682 (63.7%) | phase: prefix | loss: 1.423144 | gn: 0.06 | lrm: 0.73 | dt: 373ms | tok/sec: 1,404,528 | mfu: 29.5% | epoch: 3 | remaining: 544s    
step 02683 (63.7%) | phase: prefix | loss: 1.421975 | gn: 0.06 | lrm: 0.73 | dt: 378ms | tok/sec: 1,385,979 | mfu: 29.1% | epoch: 3 | remaining: 543s    
step 02684 (63.8%) | phase: prefix | loss: 1.417533 | gn: 0.05 | lrm: 0.72 | dt: 375ms | tok/sec: 1,398,302 | mfu: 29.3% | epoch: 3 | remaining: 543s    
step 02685 (63.8%) | phase: prefix | loss: 1.420811 | gn: 0.06 | lrm: 0.72 | dt: 366ms | tok/sec: 1,432,813 | mfu: 30.1% | epoch: 3 | remaining: 543s    
step 02686 (63.8%) | phase: prefix | loss: 1.416376 | gn: 0.07 | lrm: 0.72 | dt: 344ms | tok/sec: 1,522,164 | mfu: 31.9% | epoch: 3 | remaining: 542s    
step 02687 (63.8%) | phase: prefix | loss: 1.416975 | gn: 0.10 | lrm: 0.72 | dt: 367ms | tok/sec: 1,426,781 | mfu: 29.9% | epoch: 3 | remaining: 542s    
