W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 450s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8699ms | tok/sec: 60,268 | mfu: 1.3% | epoch: 1 | remaining: 450s    
step 00740 (61.4%) | phase: prefix | loss: 1.554129 | gn: 0.05 | lrm: 0.77 | dt: 397ms | tok/sec: 1,319,014 | mfu: 27.7% | epoch: 1 | remaining: 173s    
step 00741 (61.5%) | phase: prefix | loss: 1.563186 | gn: 0.05 | lrm: 0.77 | dt: 371ms | tok/sec: 1,415,050 | mfu: 29.7% | epoch: 1 | remaining: 173s    
step 00742 (61.6%) | phase: prefix | loss: 1.555916 | gn: 0.04 | lrm: 0.77 | dt: 392ms | tok/sec: 1,337,350 | mfu: 28.1% | epoch: 1 | remaining: 172s    
step 00743 (61.7%) | phase: prefix | loss: 1.556119 | gn: 0.04 | lrm: 0.77 | dt: 408ms | tok/sec: 1,284,260 | mfu: 26.9% | epoch: 1 | remaining: 172s    
step 00744 (61.8%) | phase: prefix | loss: 1.553598 | gn: 0.04 | lrm: 0.76 | dt: 383ms | tok/sec: 1,369,147 | mfu: 28.7% | epoch: 1 | remaining: 172s    
step 00745 (61.9%) | phase: prefix | loss: 1.557368 | gn: 0.04 | lrm: 0.76 | dt: 374ms | tok/sec: 1,401,371 | mfu: 29.4% | epoch: 1 | remaining: 171s    
step 00746 (61.9%) | phase: prefix | loss: 1.560688 | gn: 0.04 | lrm: 0.76 | dt: 383ms | tok/sec: 1,368,904 | mfu: 28.7% | epoch: 1 | remaining: 171s    
step 00747 (62.0%) | phase: prefix | loss: 1.568187 | gn: 0.05 | lrm: 0.76 | dt: 377ms | tok/sec: 1,391,752 | mfu: 29.2% | epoch: 1 | remaining: 170s    
step 00748 (62.1%) | phase: prefix | loss: 1.577975 | gn: 0.05 | lrm: 0.76 | dt: 386ms | tok/sec: 1,356,727 | mfu: 28.5% | epoch: 1 | remaining: 170s    
step 00749 (62.2%) | phase: prefix | loss: 1.564150 | gn: 0.06 | lrm: 0.76 | dt: 399ms | tok/sec: 1,314,460 | mfu: 27.6% | epoch: 1 | remaining: 170s    
step 00750 (62.3%) | phase: prefix | loss: 1.561397 | gn: 0.07 | lrm: 0.75 | dt: 377ms | tok/sec: 1,392,274 | mfu: 29.2% | epoch: 1 | remaining: 169s    
step 00751 (62.4%) | phase: prefix | loss: 1.562091 | gn: 0.07 | lrm: 0.75 | dt: 413ms | tok/sec: 1,269,682 | mfu: 26.6% | epoch: 1 | remaining: 169s    
step 00752 (62.5%) | phase: prefix | loss: 1.558604 | gn: 0.06 | lrm: 0.75 | dt: 365ms | tok/sec: 1,437,121 | mfu: 30.2% | epoch: 1 | remaining: 169s    
step 00753 (62.5%) | phase: prefix | loss: 1.561857 | gn: 0.08 | lrm: 0.75 | dt: 382ms | tok/sec: 1,371,287 | mfu: 28.8% | epoch: 1 | remaining: 168s    
step 00754 (62.6%) | phase: prefix | loss: 1.557787 | gn: 0.09 | lrm: 0.75 | dt: 388ms | tok/sec: 1,352,276 | mfu: 28.4% | epoch: 1 | remaining: 168s    
step 00755 (62.7%) | phase: prefix | loss: 1.554580 | gn: 0.07 | lrm: 0.75 | dt: 390ms | tok/sec: 1,344,146 | mfu: 28.2% | epoch: 1 | remaining: 167s    
step 00756 (62.8%) | phase: prefix | loss: 1.550524 | gn: 0.05 | lrm: 0.74 | dt: 386ms | tok/sec: 1,356,509 | mfu: 28.5% | epoch: 1 | remaining: 167s    
step 00757 (62.9%) | phase: prefix | loss: 1.555844 | gn: 0.05 | lrm: 0.74 | dt: 384ms | tok/sec: 1,364,964 | mfu: 28.6% | epoch: 1 | remaining: 167s    
step 00758 (63.0%) | phase: prefix | loss: 1.551235 | gn: 0.05 | lrm: 0.74 | dt: 370ms | tok/sec: 1,416,698 | mfu: 29.7% | epoch: 1 | remaining: 166s    
step 00759 (63.1%) | phase: prefix | loss: 1.550977 | gn: 0.05 | lrm: 0.74 | dt: 383ms | tok/sec: 1,368,646 | mfu: 28.7% | epoch: 1 | remaining: 166s    
step 00760 (63.1%) | phase: prefix | loss: 1.556178 | gn: 0.05 | lrm: 0.74 | dt: 375ms | tok/sec: 1,399,010 | mfu: 29.4% | epoch: 1 | remaining: 165s    
step 00761 (63.2%) | phase: prefix | loss: 1.561066 | gn: 0.05 | lrm: 0.74 | dt: 382ms | tok/sec: 1,372,210 | mfu: 28.8% | epoch: 1 | remaining: 165s    
step 00762 (63.3%) | phase: prefix | loss: 1.560926 | gn: 0.05 | lrm: 0.73 | dt: 385ms | tok/sec: 1,360,476 | mfu: 28.5% | epoch: 1 | remaining: 165s    
step 00763 (63.4%) | phase: prefix | loss: 1.558859 | gn: 0.04 | lrm: 0.73 | dt: 399ms | tok/sec: 1,313,969 | mfu: 27.6% | epoch: 1 | remaining: 164s    
step 00764 (63.5%) | phase: prefix | loss: 1.552395 | gn: 0.04 | lrm: 0.73 | dt: 374ms | tok/sec: 1,401,321 | mfu: 29.4% | epoch: 1 | remaining: 164s    
step 00765 (63.6%) | phase: prefix | loss: 1.549758 | gn: 0.04 | lrm: 0.73 | dt: 396ms | tok/sec: 1,323,944 | mfu: 27.8% | epoch: 1 | remaining: 164s    
step 00766 (63.7%) | phase: prefix | loss: 1.550642 | gn: 0.05 | lrm: 0.73 | dt: 356ms | tok/sec: 1,474,349 | mfu: 30.9% | epoch: 1 | remaining: 163s    
step 00767 (63.7%) | phase: prefix | loss: 1.542655 | gn: 0.06 | lrm: 0.73 | dt: 365ms | tok/sec: 1,435,403 | mfu: 30.1% | epoch: 1 | remaining: 163s    
step 00768 (63.8%) | phase: prefix | loss: 1.540293 | gn: 0.07 | lrm: 0.72 | dt: 370ms | tok/sec: 1,416,991 | mfu: 29.7% | epoch: 1 | remaining: 162s    
step 00769 (63.9%) | phase: prefix | loss: 1.540547 | gn: 0.08 | lrm: 0.72 | dt: 371ms | tok/sec: 1,415,059 | mfu: 29.7% | epoch: 1 | remaining: 162s    
step 00770 (64.0%) | phase: prefix | loss: 1.538080 | gn: 0.08 | lrm: 0.72 | dt: 380ms | tok/sec: 1,380,594 | mfu: 29.0% | epoch: 1 | remaining: 162s    
step 00771 (64.1%) | phase: prefix | loss: 1.539268 | gn: 0.06 | lrm: 0.72 | dt: 383ms | tok/sec: 1,370,485 | mfu: 28.8% | epoch: 1 | remaining: 161s    
step 00772 (64.1%) | phase: prefix | loss: 1.541330 | gn: 0.05 | lrm: 0.72 | dt: 382ms | tok/sec: 1,371,972 | mfu: 28.8% | epoch: 1 | remaining: 161s    
step 00773 (64.2%) | phase: prefix | loss: 1.541475 | gn: 0.05 | lrm: 0.72 | dt: 399ms | tok/sec: 1,312,539 | mfu: 27.5% | epoch: 1 | remaining: 161s    
step 00774 (64.3%) | phase: prefix | loss: 1.534832 | gn: 0.05 | lrm: 0.71 | dt: 349ms | tok/sec: 1,501,155 | mfu: 31.5% | epoch: 1 | remaining: 160s    
step 00775 (64.4%) | phase: prefix | loss: 1.540125 | gn: 0.05 | lrm: 0.71 | dt: 361ms | tok/sec: 1,453,538 | mfu: 30.5% | epoch: 1 | remaining: 160s    
step 00776 (64.5%) | phase: prefix | loss: 1.537027 | gn: 0.04 | lrm: 0.71 | dt: 349ms | tok/sec: 1,500,683 | mfu: 31.5% | epoch: 1 | remaining: 159s    
step 00777 (64.6%) | phase: prefix | loss: 1.541349 | gn: 0.04 | lrm: 0.71 | dt: 360ms | tok/sec: 1,456,915 | mfu: 30.6% | epoch: 1 | remaining: 159s    
step 00778 (64.6%) | phase: prefix | loss: 1.538551 | gn: 0.04 | lrm: 0.71 | dt: 456ms | tok/sec: 1,149,167 | mfu: 24.1% | epoch: 1 | remaining: 159s    
step 00779 (64.7%) | phase: prefix | loss: 1.544277 | gn: 0.04 | lrm: 0.71 | dt: 345ms | tok/sec: 1,520,136 | mfu: 31.9% | epoch: 1 | remaining: 158s    
step 00780 (64.8%) | phase: prefix | loss: 1.545215 | gn: 0.04 | lrm: 0.70 | dt: 355ms | tok/sec: 1,478,052 | mfu: 31.0% | epoch: 1 | remaining: 158s    
step 00781 (64.9%) | phase: prefix | loss: 1.550432 | gn: 0.05 | lrm: 0.70 | dt: 359ms | tok/sec: 1,459,799 | mfu: 30.6% | epoch: 1 | remaining: 158s    
step 00782 (65.0%) | phase: prefix | loss: 1.555938 | gn: 0.05 | lrm: 0.70 | dt: 366ms | tok/sec: 1,433,072 | mfu: 30.1% | epoch: 1 | remaining: 157s    
step 00783 (65.1%) | phase: prefix | loss: 1.556280 | gn: 0.05 | lrm: 0.70 | dt: 382ms | tok/sec: 1,372,326 | mfu: 28.8% | epoch: 1 | remaining: 157s    
step 00784 (65.1%) | phase: prefix | loss: 1.562105 | gn: 0.05 | lrm: 0.70 | dt: 375ms | tok/sec: 1,398,077 | mfu: 29.3% | epoch: 1 | remaining: 156s    
step 00785 (65.2%) | phase: prefix | loss: 1.558428 | gn: 0.04 | lrm: 0.70 | dt: 396ms | tok/sec: 1,322,486 | mfu: 27.7% | epoch: 1 | remaining: 156s    
step 00786 (65.3%) | phase: prefix | loss: 1.556281 | gn: 0.05 | lrm: 0.69 | dt: 372ms | tok/sec: 1,409,639 | mfu: 29.6% | epoch: 1 | remaining: 156s    
step 00787 (65.4%) | phase: prefix | loss: 1.548133 | gn: 0.05 | lrm: 0.69 | dt: 383ms | tok/sec: 1,367,873 | mfu: 28.7% | epoch: 1 | remaining: 155s    
step 00788 (65.5%) | phase: prefix | loss: 1.540075 | gn: 0.05 | lrm: 0.69 | dt: 395ms | tok/sec: 1,326,299 | mfu: 27.8% | epoch: 1 | remaining: 155s    
step 00789 (65.6%) | phase: prefix | loss: 1.540719 | gn: 0.05 | lrm: 0.69 | dt: 357ms | tok/sec: 1,468,853 | mfu: 30.8% | epoch: 1 | remaining: 155s    
step 00790 (65.6%) | phase: prefix | loss: 1.543103 | gn: 0.06 | lrm: 0.69 | dt: 383ms | tok/sec: 1,367,264 | mfu: 28.7% | epoch: 1 | remaining: 154s    
step 00791 (65.7%) | phase: prefix | loss: 1.536324 | gn: 0.07 | lrm: 0.69 | dt: 376ms | tok/sec: 1,395,596 | mfu: 29.3% | epoch: 1 | remaining: 154s    
step 00792 (65.8%) | phase: prefix | loss: 1.542425 | gn: 0.06 | lrm: 0.68 | dt: 378ms | tok/sec: 1,386,571 | mfu: 29.1% | epoch: 1 | remaining: 153s    
step 00793 (65.9%) | phase: prefix | loss: 1.546484 | gn: 0.04 | lrm: 0.68 | dt: 383ms | tok/sec: 1,370,557 | mfu: 28.8% | epoch: 1 | remaining: 153s    
step 00794 (66.0%) | phase: prefix | loss: 1.539498 | gn: 0.04 | lrm: 0.68 | dt: 456ms | tok/sec: 1,150,129 | mfu: 24.1% | epoch: 1 | remaining: 153s    
step 00795 (66.1%) | phase: prefix | loss: 1.542885 | gn: 0.05 | lrm: 0.68 | dt: 391ms | tok/sec: 1,340,321 | mfu: 28.1% | epoch: 1 | remaining: 152s    
step 00796 (66.2%) | phase: prefix | loss: 1.552483 | gn: 0.06 | lrm: 0.68 | dt: 372ms | tok/sec: 1,409,811 | mfu: 29.6% | epoch: 1 | remaining: 152s    
step 00797 (66.3%) | phase: prefix | loss: 1.553881 | gn: 0.05 | lrm: 0.67 | dt: 388ms | tok/sec: 1,352,230 | mfu: 28.4% | epoch: 1 | remaining: 151s    
step 00798 (66.3%) | phase: prefix | loss: 1.557467 | gn: 0.05 | lrm: 0.67 | dt: 391ms | tok/sec: 1,341,456 | mfu: 28.1% | epoch: 1 | remaining: 151s    
step 00799 (66.4%) | phase: prefix | loss: 1.552391 | gn: 0.06 | lrm: 0.67 | dt: 379ms | tok/sec: 1,384,444 | mfu: 29.0% | epoch: 1 | remaining: 151s    
step 00800 (66.5%) | phase: prefix | loss: 1.537517 | gn: 0.05 | lrm: 0.67 | dt: 380ms | tok/sec: 1,381,197 | mfu: 29.0% | epoch: 1 | remaining: 150s    
step 00801 (66.6%) | phase: prefix | loss: 1.535176 | gn: 0.05 | lrm: 0.67 | dt: 371ms | tok/sec: 1,414,352 | mfu: 29.7% | epoch: 1 | remaining: 150s    
step 00802 (66.7%) | phase: prefix | loss: 1.538920 | gn: 0.05 | lrm: 0.67 | dt: 373ms | tok/sec: 1,404,786 | mfu: 29.5% | epoch: 1 | remaining: 150s    
step 00803 (66.8%) | phase: prefix | loss: 1.540557 | gn: 0.05 | lrm: 0.66 | dt: 389ms | tok/sec: 1,348,058 | mfu: 28.3% | epoch: 1 | remaining: 149s    
step 00804 (66.8%) | phase: prefix | loss: 1.529952 | gn: 0.05 | lrm: 0.66 | dt: 381ms | tok/sec: 1,376,353 | mfu: 28.9% | epoch: 1 | remaining: 149s    
step 00805 (66.9%) | phase: prefix | loss: 1.529924 | gn: 0.05 | lrm: 0.66 | dt: 383ms | tok/sec: 1,367,908 | mfu: 28.7% | epoch: 1 | remaining: 148s    
step 00806 (67.0%) | phase: prefix | loss: 1.529756 | gn: 0.05 | lrm: 0.66 | dt: 400ms | tok/sec: 1,311,026 | mfu: 27.5% | epoch: 1 | remaining: 148s    
step 00807 (67.1%) | phase: prefix | loss: 1.529572 | gn: 0.04 | lrm: 0.66 | dt: 371ms | tok/sec: 1,412,731 | mfu: 29.6% | epoch: 1 | remaining: 148s    
step 00808 (67.2%) | phase: prefix | loss: 1.528068 | gn: 0.05 | lrm: 0.66 | dt: 383ms | tok/sec: 1,369,285 | mfu: 28.7% | epoch: 1 | remaining: 147s    
step 00809 (67.3%) | phase: prefix | loss: 1.527869 | gn: 0.04 | lrm: 0.65 | dt: 368ms | tok/sec: 1,426,131 | mfu: 29.9% | epoch: 1 | remaining: 147s    
step 00810 (67.4%) | phase: prefix | loss: 1.533990 | gn: 0.04 | lrm: 0.65 | dt: 367ms | tok/sec: 1,429,376 | mfu: 30.0% | epoch: 1 | remaining: 147s    
step 00811 (67.4%) | phase: prefix | loss: 1.543484 | gn: 0.04 | lrm: 0.65 | dt: 383ms | tok/sec: 1,368,720 | mfu: 28.7% | epoch: 1 | remaining: 146s    
step 00812 (67.5%) | phase: prefix | loss: 1.545784 | gn: 0.04 | lrm: 0.65 | dt: 417ms | tok/sec: 1,258,242 | mfu: 26.4% | epoch: 1 | remaining: 146s    
step 00813 (67.6%) | phase: prefix | loss: 1.548775 | gn: 0.06 | lrm: 0.65 | dt: 359ms | tok/sec: 1,462,367 | mfu: 30.7% | epoch: 1 | remaining: 145s    
step 00814 (67.7%) | phase: prefix | loss: 1.547691 | gn: 0.07 | lrm: 0.65 | dt: 425ms | tok/sec: 1,232,806 | mfu: 25.9% | epoch: 1 | remaining: 145s    
step 00815 (67.8%) | phase: prefix | loss: 1.544842 | gn: 0.06 | lrm: 0.64 | dt: 381ms | tok/sec: 1,374,794 | mfu: 28.8% | epoch: 1 | remaining: 145s    
step 00816 (67.9%) | phase: prefix | loss: 1.551006 | gn: 0.04 | lrm: 0.64 | dt: 384ms | tok/sec: 1,363,616 | mfu: 28.6% | epoch: 1 | remaining: 144s    
step 00817 (68.0%) | phase: prefix | loss: 1.552201 | gn: 0.04 | lrm: 0.64 | dt: 373ms | tok/sec: 1,405,299 | mfu: 29.5% | epoch: 1 | remaining: 144s    
step 00818 (68.0%) | phase: prefix | loss: 1.548540 | gn: 0.04 | lrm: 0.64 | dt: 375ms | tok/sec: 1,397,023 | mfu: 29.3% | epoch: 1 | remaining: 143s    
step 00819 (68.1%) | phase: prefix | loss: 1.552036 | gn: 0.05 | lrm: 0.64 | dt: 378ms | tok/sec: 1,387,156 | mfu: 29.1% | epoch: 1 | remaining: 143s    
step 00820 (68.2%) | phase: prefix | loss: 1.546396 | gn: 0.05 | lrm: 0.64 | dt: 377ms | tok/sec: 1,391,441 | mfu: 29.2% | epoch: 1 | remaining: 143s    
step 00821 (68.3%) | phase: prefix | loss: 1.534575 | gn: 0.05 | lrm: 0.63 | dt: 389ms | tok/sec: 1,347,525 | mfu: 28.3% | epoch: 1 | remaining: 142s    
step 00822 (68.4%) | phase: prefix | loss: 1.528279 | gn: 0.05 | lrm: 0.63 | dt: 374ms | tok/sec: 1,403,049 | mfu: 29.4% | epoch: 1 | remaining: 142s    
step 00823 (68.5%) | phase: prefix | loss: 1.533091 | gn: 0.05 | lrm: 0.63 | dt: 396ms | tok/sec: 1,323,250 | mfu: 27.8% | epoch: 1 | remaining: 142s    
step 00824 (68.6%) | phase: prefix | loss: 1.526350 | gn: 0.04 | lrm: 0.63 | dt: 373ms | tok/sec: 1,407,304 | mfu: 29.5% | epoch: 1 | remaining: 141s    
step 00825 (68.6%) | phase: prefix | loss: 1.524176 | gn: 0.04 | lrm: 0.63 | dt: 378ms | tok/sec: 1,386,364 | mfu: 29.1% | epoch: 1 | remaining: 141s    
step 00826 (68.7%) | phase: prefix | loss: 1.525348 | gn: 0.04 | lrm: 0.63 | dt: 365ms | tok/sec: 1,434,784 | mfu: 30.1% | epoch: 1 | remaining: 140s    
step 00827 (68.8%) | phase: prefix | loss: 1.528004 | gn: 0.04 | lrm: 0.62 | dt: 389ms | tok/sec: 1,347,996 | mfu: 28.3% | epoch: 1 | remaining: 140s    
step 00828 (68.9%) | phase: prefix | loss: 1.520581 | gn: 0.04 | lrm: 0.62 | dt: 383ms | tok/sec: 1,367,669 | mfu: 28.7% | epoch: 1 | remaining: 140s    
step 00829 (69.0%) | phase: prefix | loss: 1.529562 | gn: 0.04 | lrm: 0.62 | dt: 376ms | tok/sec: 1,394,744 | mfu: 29.3% | epoch: 1 | remaining: 139s    
step 00830 (69.1%) | phase: prefix | loss: 1.525329 | gn: 0.04 | lrm: 0.62 | dt: 370ms | tok/sec: 1,416,318 | mfu: 29.7% | epoch: 1 | remaining: 139s    
step 00831 (69.1%) | phase: prefix | loss: 1.523428 | gn: 0.04 | lrm: 0.62 | dt: 456ms | tok/sec: 1,149,861 | mfu: 24.1% | epoch: 1 | remaining: 138s    
step 00832 (69.2%) | phase: prefix | loss: 1.522313 | gn: 0.04 | lrm: 0.62 | dt: 367ms | tok/sec: 1,428,519 | mfu: 30.0% | epoch: 1 | remaining: 138s    
step 00833 (69.3%) | phase: prefix | loss: 1.520764 | gn: 0.04 | lrm: 0.61 | dt: 383ms | tok/sec: 1,370,263 | mfu: 28.8% | epoch: 1 | remaining: 138s    
step 00834 (69.4%) | phase: prefix | loss: 1.521066 | gn: 0.04 | lrm: 0.61 | dt: 399ms | tok/sec: 1,313,595 | mfu: 27.6% | epoch: 1 | remaining: 137s    
step 00835 (69.5%) | phase: prefix | loss: 1.524674 | gn: 0.04 | lrm: 0.61 | dt: 395ms | tok/sec: 1,326,688 | mfu: 27.8% | epoch: 1 | remaining: 137s    
step 00836 (69.6%) | phase: prefix | loss: 1.525379 | gn: 0.04 | lrm: 0.61 | dt: 371ms | tok/sec: 1,412,971 | mfu: 29.6% | epoch: 1 | remaining: 137s    
step 00837 (69.7%) | phase: prefix | loss: 1.525224 | gn: 0.04 | lrm: 0.61 | dt: 384ms | tok/sec: 1,366,951 | mfu: 28.7% | epoch: 1 | remaining: 136s    
step 00838 (69.8%) | phase: prefix | loss: 1.519565 | gn: 0.04 | lrm: 0.60 | dt: 357ms | tok/sec: 1,467,091 | mfu: 30.8% | epoch: 1 | remaining: 136s    
step 00839 (69.8%) | phase: prefix | loss: 1.529126 | gn: 0.04 | lrm: 0.60 | dt: 361ms | tok/sec: 1,452,584 | mfu: 30.5% | epoch: 1 | remaining: 135s    
step 00840 (69.9%) | phase: prefix | loss: 1.530819 | gn: 0.05 | lrm: 0.60 | dt: 370ms | tok/sec: 1,417,901 | mfu: 29.8% | epoch: 1 | remaining: 135s    
step 00841 (70.0%) | phase: prefix | loss: 1.532022 | gn: 0.05 | lrm: 0.60 | dt: 361ms | tok/sec: 1,453,160 | mfu: 30.5% | epoch: 1 | remaining: 135s    
step 00842 (70.1%) | phase: prefix | loss: 1.533059 | gn: 0.05 | lrm: 0.60 | dt: 372ms | tok/sec: 1,408,213 | mfu: 29.5% | epoch: 1 | remaining: 134s    
step 00843 (70.2%) | phase: prefix | loss: 1.535437 | gn: 0.05 | lrm: 0.60 | dt: 384ms | tok/sec: 1,366,087 | mfu: 28.7% | epoch: 1 | remaining: 134s    
step 00844 (70.2%) | phase: prefix | loss: 1.539325 | gn: 0.05 | lrm: 0.60 | dt: 358ms | tok/sec: 1,465,057 | mfu: 30.7% | epoch: 1 | remaining: 134s    
step 00845 (70.3%) | phase: prefix | loss: 1.539286 | gn: 0.05 | lrm: 0.59 | dt: 328ms | tok/sec: 1,596,153 | mfu: 33.5% | epoch: 1 | remaining: 133s    
step 00846 (70.4%) | phase: prefix | loss: 1.540422 | gn: 0.05 | lrm: 0.59 | dt: 346ms | tok/sec: 1,513,140 | mfu: 31.7% | epoch: 1 | remaining: 133s    
step 00847 (70.5%) | phase: prefix | loss: 1.542994 | gn: 0.05 | lrm: 0.59 | dt: 357ms | tok/sec: 1,467,093 | mfu: 30.8% | epoch: 1 | remaining: 133s    
step 00848 (70.5%) | phase: prefix | loss: 1.540740 | gn: 0.05 | lrm: 0.59 | dt: 382ms | tok/sec: 1,373,662 | mfu: 28.8% | epoch: 1 | remaining: 132s    
step 00849 (70.6%) | phase: prefix | loss: 1.539098 | gn: 0.04 | lrm: 0.59 | dt: 380ms | tok/sec: 1,378,474 | mfu: 28.9% | epoch: 1 | remaining: 132s    
step 00850 (70.7%) | phase: prefix | loss: 1.539284 | gn: 0.05 | lrm: 0.59 | dt: 368ms | tok/sec: 1,423,069 | mfu: 29.9% | epoch: 1 | remaining: 131s    
step 00851 (70.8%) | phase: prefix | loss: 1.538169 | gn: 0.05 | lrm: 0.58 | dt: 348ms | tok/sec: 1,505,603 | mfu: 31.6% | epoch: 1 | remaining: 131s    
step 00852 (70.9%) | phase: prefix | loss: 1.537358 | gn: 0.06 | lrm: 0.58 | dt: 381ms | tok/sec: 1,375,256 | mfu: 28.9% | epoch: 1 | remaining: 131s    
step 00853 (71.0%) | phase: prefix | loss: 1.534724 | gn: 0.06 | lrm: 0.58 | dt: 388ms | tok/sec: 1,352,245 | mfu: 28.4% | epoch: 1 | remaining: 130s    
step 00854 (71.0%) | phase: prefix | loss: 1.528134 | gn: 0.05 | lrm: 0.58 | dt: 389ms | tok/sec: 1,348,064 | mfu: 28.3% | epoch: 1 | remaining: 130s    
step 00855 (71.1%) | phase: prefix | loss: 1.529844 | gn: 0.04 | lrm: 0.58 | dt: 395ms | tok/sec: 1,328,119 | mfu: 27.9% | epoch: 1 | remaining: 129s    
step 00856 (71.2%) | phase: prefix | loss: 1.528430 | gn: 0.03 | lrm: 0.58 | dt: 367ms | tok/sec: 1,429,620 | mfu: 30.0% | epoch: 1 | remaining: 129s    
step 00857 (71.3%) | phase: prefix | loss: 1.526633 | gn: 0.04 | lrm: 0.57 | dt: 363ms | tok/sec: 1,443,186 | mfu: 30.3% | epoch: 1 | remaining: 129s    
step 00858 (71.4%) | phase: prefix | loss: 1.516136 | gn: 0.04 | lrm: 0.57 | dt: 359ms | tok/sec: 1,461,461 | mfu: 30.7% | epoch: 1 | remaining: 128s    
step 00859 (71.5%) | phase: prefix | loss: 1.523391 | gn: 0.05 | lrm: 0.57 | dt: 387ms | tok/sec: 1,356,457 | mfu: 28.5% | epoch: 1 | remaining: 128s    
step 00860 (71.6%) | phase: prefix | loss: 1.526652 | gn: 0.04 | lrm: 0.57 | dt: 364ms | tok/sec: 1,441,422 | mfu: 30.2% | epoch: 1 | remaining: 128s    
step 00861 (71.6%) | phase: prefix | loss: 1.526372 | gn: 0.04 | lrm: 0.57 | dt: 366ms | tok/sec: 1,431,162 | mfu: 30.0% | epoch: 1 | remaining: 127s    
step 00862 (71.7%) | phase: prefix | loss: 1.518664 | gn: 0.03 | lrm: 0.57 | dt: 392ms | tok/sec: 1,337,688 | mfu: 28.1% | epoch: 1 | remaining: 127s    
step 00863 (71.8%) | phase: prefix | loss: 1.522998 | gn: 0.04 | lrm: 0.56 | dt: 385ms | tok/sec: 1,360,753 | mfu: 28.6% | epoch: 1 | remaining: 127s    
step 00864 (71.9%) | phase: prefix | loss: 1.525566 | gn: 0.04 | lrm: 0.56 | dt: 379ms | tok/sec: 1,382,690 | mfu: 29.0% | epoch: 1 | remaining: 126s    
step 00865 (72.0%) | phase: prefix | loss: 1.522589 | gn: 0.05 | lrm: 0.56 | dt: 379ms | tok/sec: 1,382,295 | mfu: 29.0% | epoch: 1 | remaining: 126s    
step 00866 (72.1%) | phase: prefix | loss: 1.520679 | gn: 0.05 | lrm: 0.56 | dt: 368ms | tok/sec: 1,424,963 | mfu: 29.9% | epoch: 1 | remaining: 125s    
step 00867 (72.1%) | phase: prefix | loss: 1.517502 | gn: 0.06 | lrm: 0.56 | dt: 382ms | tok/sec: 1,372,671 | mfu: 28.8% | epoch: 1 | remaining: 125s    
step 00868 (72.2%) | phase: prefix | loss: 1.510219 | gn: 0.07 | lrm: 0.56 | dt: 384ms | tok/sec: 1,364,699 | mfu: 28.6% | epoch: 1 | remaining: 125s    
step 00869 (72.3%) | phase: prefix | loss: 1.507761 | gn: 0.07 | lrm: 0.55 | dt: 392ms | tok/sec: 1,338,571 | mfu: 28.1% | epoch: 1 | remaining: 124s    
step 00870 (72.4%) | phase: prefix | loss: 1.505897 | gn: 0.05 | lrm: 0.55 | dt: 398ms | tok/sec: 1,318,394 | mfu: 27.7% | epoch: 1 | remaining: 124s    
step 00871 (72.5%) | phase: prefix | loss: 1.505714 | gn: 0.03 | lrm: 0.55 | dt: 419ms | tok/sec: 1,249,952 | mfu: 26.2% | epoch: 1 | remaining: 123s    
