W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8759ms | tok/sec: 59,856 | mfu: 1.3% | epoch: 1 | remaining: 6000s    
step 06637 (38.4%) | phase: prefix | loss: 1.452241 | gn: 0.25 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,290 | mfu: 27.0% | epoch: 7 | remaining: 3693s    
step 06638 (38.5%) | phase: prefix | loss: 1.451424 | gn: 0.27 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,266 | mfu: 32.2% | epoch: 7 | remaining: 3693s    
step 06639 (38.5%) | phase: prefix | loss: 1.450798 | gn: 0.21 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,519 | mfu: 33.0% | epoch: 7 | remaining: 3692s    
step 06640 (38.5%) | phase: prefix | loss: 1.459278 | gn: 0.13 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,519 | mfu: 31.5% | epoch: 7 | remaining: 3692s    
step 06641 (38.5%) | phase: prefix | loss: 1.457013 | gn: 0.10 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,004 | mfu: 31.9% | epoch: 7 | remaining: 3691s    
step 06642 (38.5%) | phase: prefix | loss: 1.454963 | gn: 0.10 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,685 | mfu: 34.7% | epoch: 7 | remaining: 3691s    
step 06643 (38.5%) | phase: prefix | loss: 1.457406 | gn: 0.11 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,330 | mfu: 32.9% | epoch: 7 | remaining: 3691s    
step 06644 (38.5%) | phase: prefix | loss: 1.454795 | gn: 0.09 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,635 | mfu: 34.7% | epoch: 7 | remaining: 3691s    
step 06645 (38.5%) | phase: prefix | loss: 1.460599 | gn: 0.10 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,383 | mfu: 33.0% | epoch: 7 | remaining: 3690s    
step 06646 (38.5%) | phase: prefix | loss: 1.460732 | gn: 0.16 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,081 | mfu: 32.6% | epoch: 7 | remaining: 3690s    
step 06647 (38.5%) | phase: prefix | loss: 1.460602 | gn: 0.21 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,263 | mfu: 33.2% | epoch: 7 | remaining: 3690s    
step 06648 (38.5%) | phase: prefix | loss: 1.459111 | gn: 0.19 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,637 | mfu: 30.9% | epoch: 7 | remaining: 3689s    
step 06649 (38.5%) | phase: prefix | loss: 1.468179 | gn: 0.15 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,301 | mfu: 31.8% | epoch: 7 | remaining: 3689s    
step 06650 (38.5%) | phase: prefix | loss: 1.470880 | gn: 0.10 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,224 | mfu: 34.0% | epoch: 7 | remaining: 3688s    
step 06651 (38.5%) | phase: prefix | loss: 1.467335 | gn: 0.11 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,794 | mfu: 34.7% | epoch: 7 | remaining: 3688s    
step 06652 (38.5%) | phase: prefix | loss: 1.468694 | gn: 0.14 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,262 | mfu: 33.2% | epoch: 7 | remaining: 3688s    
step 06653 (38.5%) | phase: prefix | loss: 1.476895 | gn: 0.12 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,530 | mfu: 32.3% | epoch: 7 | remaining: 3687s    
step 06654 (38.5%) | phase: prefix | loss: 1.473529 | gn: 0.09 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,859 | mfu: 33.3% | epoch: 7 | remaining: 3687s    
step 06655 (38.5%) | phase: prefix | loss: 1.477737 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,536 | mfu: 30.6% | epoch: 7 | remaining: 3687s    
step 06656 (38.6%) | phase: prefix | loss: 1.479794 | gn: 0.07 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,592 | mfu: 32.3% | epoch: 7 | remaining: 3686s    
step 06657 (38.6%) | phase: prefix | loss: 1.476713 | gn: 0.07 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,050 | mfu: 34.1% | epoch: 7 | remaining: 3686s    
step 06658 (38.6%) | phase: prefix | loss: 1.474456 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,048 | mfu: 33.6% | epoch: 7 | remaining: 3686s    
step 06659 (38.6%) | phase: prefix | loss: 1.473057 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,240 | mfu: 31.8% | epoch: 7 | remaining: 3685s    
step 06660 (38.6%) | phase: prefix | loss: 1.470503 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,779 | mfu: 31.9% | epoch: 7 | remaining: 3685s    
step 06661 (38.6%) | phase: prefix | loss: 1.469033 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,982 | mfu: 33.2% | epoch: 7 | remaining: 3685s    
step 06662 (38.6%) | phase: prefix | loss: 1.470298 | gn: 0.08 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,205 | mfu: 34.2% | epoch: 7 | remaining: 3684s    
step 06663 (38.6%) | phase: prefix | loss: 1.470999 | gn: 0.09 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,613 | mfu: 34.0% | epoch: 7 | remaining: 3684s    
step 06664 (38.6%) | phase: prefix | loss: 1.459893 | gn: 0.10 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,601 | mfu: 34.6% | epoch: 7 | remaining: 3684s    
step 06665 (38.6%) | phase: prefix | loss: 1.467143 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,105 | mfu: 32.3% | epoch: 7 | remaining: 3683s    
step 06666 (38.6%) | phase: prefix | loss: 1.468772 | gn: 0.08 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,002 | mfu: 33.2% | epoch: 7 | remaining: 3683s    
step 06667 (38.6%) | phase: prefix | loss: 1.470231 | gn: 0.07 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,247 | mfu: 33.2% | epoch: 7 | remaining: 3683s    
step 06668 (38.6%) | phase: prefix | loss: 1.462171 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,742 | mfu: 32.5% | epoch: 7 | remaining: 3682s    
step 06669 (38.6%) | phase: prefix | loss: 1.464090 | gn: 0.17 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,484 | mfu: 33.0% | epoch: 7 | remaining: 3682s    
step 06670 (38.6%) | phase: prefix | loss: 1.465606 | gn: 0.29 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,028 | mfu: 33.6% | epoch: 7 | remaining: 3682s    
step 06671 (38.6%) | phase: prefix | loss: 1.465630 | gn: 0.42 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,996 | mfu: 34.2% | epoch: 7 | remaining: 3682s    
step 06672 (38.6%) | phase: prefix | loss: 1.466635 | gn: 0.30 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,433 | mfu: 33.5% | epoch: 7 | remaining: 3681s    
step 06673 (38.6%) | phase: prefix | loss: 1.463607 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,993 | mfu: 30.6% | epoch: 7 | remaining: 3681s    
step 06674 (38.7%) | phase: prefix | loss: 1.456292 | gn: 0.16 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,990 | mfu: 32.0% | epoch: 7 | remaining: 3680s    
step 06675 (38.7%) | phase: prefix | loss: 1.457954 | gn: 0.12 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,384 | mfu: 29.8% | epoch: 7 | remaining: 3680s    
step 06676 (38.7%) | phase: prefix | loss: 1.455791 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,822 | mfu: 33.5% | epoch: 7 | remaining: 3680s    
step 06677 (38.7%) | phase: prefix | loss: 1.461051 | gn: 0.07 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,306 | mfu: 29.9% | epoch: 7 | remaining: 3679s    
step 06678 (38.7%) | phase: prefix | loss: 1.457682 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,484 | mfu: 33.2% | epoch: 7 | remaining: 3679s    
step 06679 (38.7%) | phase: prefix | loss: 1.453670 | gn: 0.06 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,066 | mfu: 34.2% | epoch: 7 | remaining: 3679s    
step 06680 (38.7%) | phase: prefix | loss: 1.451468 | gn: 0.07 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,619 | mfu: 30.9% | epoch: 7 | remaining: 3678s    
step 06681 (38.7%) | phase: prefix | loss: 1.448553 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,784 | mfu: 31.7% | epoch: 7 | remaining: 3678s    
step 06682 (38.7%) | phase: prefix | loss: 1.451426 | gn: 0.11 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,135 | mfu: 32.3% | epoch: 7 | remaining: 3678s    
step 06683 (38.7%) | phase: prefix | loss: 1.452741 | gn: 0.11 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,804 | mfu: 33.3% | epoch: 7 | remaining: 3677s    
step 06684 (38.7%) | phase: prefix | loss: 1.453247 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,396 | mfu: 33.2% | epoch: 7 | remaining: 3677s    
step 06685 (38.7%) | phase: prefix | loss: 1.447342 | gn: 0.11 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,524 | mfu: 30.3% | epoch: 7 | remaining: 3677s    
step 06686 (38.7%) | phase: prefix | loss: 1.446598 | gn: 0.17 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,635 | mfu: 33.5% | epoch: 7 | remaining: 3676s    
step 06687 (38.7%) | phase: prefix | loss: 1.438126 | gn: 0.22 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,304 | mfu: 31.4% | epoch: 7 | remaining: 3676s    
step 06688 (38.7%) | phase: prefix | loss: 1.433940 | gn: 0.19 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,112 | mfu: 32.1% | epoch: 7 | remaining: 3676s    
step 06689 (38.7%) | phase: prefix | loss: 1.436301 | gn: 0.10 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,728 | mfu: 32.3% | epoch: 7 | remaining: 3675s    
step 06690 (38.7%) | phase: prefix | loss: 1.433603 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,223 | mfu: 31.5% | epoch: 7 | remaining: 3675s    
step 06691 (38.8%) | phase: prefix | loss: 1.435885 | gn: 0.12 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,930 | mfu: 33.0% | epoch: 7 | remaining: 3675s    
step 06692 (38.8%) | phase: prefix | loss: 1.439585 | gn: 0.15 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,566 | mfu: 34.1% | epoch: 7 | remaining: 3674s    
step 06693 (38.8%) | phase: prefix | loss: 1.440381 | gn: 0.17 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,295 | mfu: 33.3% | epoch: 7 | remaining: 3674s    
step 06694 (38.8%) | phase: prefix | loss: 1.442413 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,284 | mfu: 32.1% | epoch: 7 | remaining: 3674s    
step 06695 (38.8%) | phase: prefix | loss: 1.442213 | gn: 0.17 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,917 | mfu: 33.1% | epoch: 7 | remaining: 3673s    
step 06696 (38.8%) | phase: prefix | loss: 1.440272 | gn: 0.16 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,469 | mfu: 33.2% | epoch: 7 | remaining: 3673s    
step 06697 (38.8%) | phase: prefix | loss: 1.439550 | gn: 0.16 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,076 | mfu: 34.5% | epoch: 7 | remaining: 3673s    
step 06698 (38.8%) | phase: prefix | loss: 1.436123 | gn: 0.15 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,705 | mfu: 30.9% | epoch: 7 | remaining: 3672s    
step 06699 (38.8%) | phase: prefix | loss: 1.440930 | gn: 0.13 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,441 | mfu: 33.6% | epoch: 7 | remaining: 3672s    
step 06700 (38.8%) | phase: prefix | loss: 1.447795 | gn: 0.11 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,021 | mfu: 34.0% | epoch: 7 | remaining: 3672s    
step 06701 (38.8%) | phase: prefix | loss: 1.448166 | gn: 0.10 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,334 | mfu: 34.3% | epoch: 7 | remaining: 3671s    
step 06702 (38.8%) | phase: prefix | loss: 1.443564 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,450 | mfu: 33.5% | epoch: 7 | remaining: 3671s    
step 06703 (38.8%) | phase: prefix | loss: 1.451660 | gn: 0.10 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,628 | mfu: 33.8% | epoch: 7 | remaining: 3671s    
step 06704 (38.8%) | phase: prefix | loss: 1.453356 | gn: 0.11 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,162 | mfu: 30.2% | epoch: 7 | remaining: 3670s    
step 06705 (38.8%) | phase: prefix | loss: 1.456580 | gn: 0.09 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,808 | mfu: 33.2% | epoch: 7 | remaining: 3670s    
step 06706 (38.8%) | phase: prefix | loss: 1.460285 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,609 | mfu: 32.6% | epoch: 7 | remaining: 3670s    
step 06707 (38.8%) | phase: prefix | loss: 1.463114 | gn: 0.10 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,880 | mfu: 32.9% | epoch: 7 | remaining: 3669s    
step 06708 (38.8%) | phase: prefix | loss: 1.456491 | gn: 0.19 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,624 | mfu: 32.6% | epoch: 7 | remaining: 3669s    
step 06709 (38.9%) | phase: prefix | loss: 1.455731 | gn: 0.28 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,918 | mfu: 31.1% | epoch: 7 | remaining: 3669s    
step 06710 (38.9%) | phase: prefix | loss: 1.454602 | gn: 0.26 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,777 | mfu: 31.6% | epoch: 7 | remaining: 3668s    
step 06711 (38.9%) | phase: prefix | loss: 1.451126 | gn: 0.17 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,709 | mfu: 33.8% | epoch: 7 | remaining: 3668s    
step 06712 (38.9%) | phase: prefix | loss: 1.444669 | gn: 0.12 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,320 | mfu: 33.4% | epoch: 7 | remaining: 3668s    
step 06713 (38.9%) | phase: prefix | loss: 1.438017 | gn: 0.11 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,070 | mfu: 34.5% | epoch: 7 | remaining: 3667s    
step 06714 (38.9%) | phase: prefix | loss: 1.438012 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,033 | mfu: 32.6% | epoch: 7 | remaining: 3667s    
step 06715 (38.9%) | phase: prefix | loss: 1.439677 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,129 | mfu: 32.1% | epoch: 7 | remaining: 3667s    
step 06716 (38.9%) | phase: prefix | loss: 1.445289 | gn: 0.11 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,743 | mfu: 32.1% | epoch: 7 | remaining: 3666s    
step 06717 (38.9%) | phase: prefix | loss: 1.442220 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,007 | mfu: 31.8% | epoch: 7 | remaining: 3666s    
step 06718 (38.9%) | phase: prefix | loss: 1.439367 | gn: 0.14 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,021 | mfu: 32.4% | epoch: 7 | remaining: 3666s    
step 06719 (38.9%) | phase: prefix | loss: 1.440566 | gn: 0.10 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,603 | mfu: 30.0% | epoch: 7 | remaining: 3665s    
step 06720 (38.9%) | phase: prefix | loss: 1.443902 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,027 | mfu: 30.4% | epoch: 7 | remaining: 3665s    
step 06721 (38.9%) | phase: prefix | loss: 1.443401 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,584 | mfu: 32.8% | epoch: 7 | remaining: 3665s    
step 06722 (38.9%) | phase: prefix | loss: 1.442288 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,715 | mfu: 32.0% | epoch: 7 | remaining: 3664s    
step 06723 (38.9%) | phase: prefix | loss: 1.450780 | gn: 0.12 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,130 | mfu: 32.4% | epoch: 7 | remaining: 3664s    
step 06724 (38.9%) | phase: prefix | loss: 1.454119 | gn: 0.14 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,209 | mfu: 32.7% | epoch: 7 | remaining: 3664s    
step 06725 (38.9%) | phase: prefix | loss: 1.453470 | gn: 0.16 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,716 | mfu: 34.1% | epoch: 7 | remaining: 3663s    
step 06726 (38.9%) | phase: prefix | loss: 1.453863 | gn: 0.18 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,542 | mfu: 34.9% | epoch: 7 | remaining: 3663s    
step 06727 (39.0%) | phase: prefix | loss: 1.450425 | gn: 0.18 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,435 | mfu: 29.8% | epoch: 7 | remaining: 3663s    
step 06728 (39.0%) | phase: prefix | loss: 1.447607 | gn: 0.15 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,482 | mfu: 33.8% | epoch: 7 | remaining: 3662s    
step 06729 (39.0%) | phase: prefix | loss: 1.450606 | gn: 0.13 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,727 | mfu: 32.4% | epoch: 7 | remaining: 3662s    
step 06730 (39.0%) | phase: prefix | loss: 1.449957 | gn: 0.11 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,843 | mfu: 33.7% | epoch: 7 | remaining: 3662s    
step 06731 (39.0%) | phase: prefix | loss: 1.452427 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,335 | mfu: 32.4% | epoch: 7 | remaining: 3661s    
step 06732 (39.0%) | phase: prefix | loss: 1.451691 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,235 | mfu: 32.8% | epoch: 7 | remaining: 3661s    
step 06733 (39.0%) | phase: prefix | loss: 1.439598 | gn: 0.13 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,526 | mfu: 33.1% | epoch: 7 | remaining: 3661s    
step 06734 (39.0%) | phase: prefix | loss: 1.441196 | gn: 0.21 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,910 | mfu: 33.6% | epoch: 7 | remaining: 3660s    
step 06735 (39.0%) | phase: prefix | loss: 1.440804 | gn: 0.26 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,906 | mfu: 33.7% | epoch: 7 | remaining: 3660s    
step 06736 (39.0%) | phase: prefix | loss: 1.439455 | gn: 0.19 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,144 | mfu: 34.6% | epoch: 7 | remaining: 3660s    
step 06737 (39.0%) | phase: prefix | loss: 1.433765 | gn: 0.10 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,162 | mfu: 34.8% | epoch: 7 | remaining: 3659s    
step 06738 (39.0%) | phase: prefix | loss: 1.437876 | gn: 0.09 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,740 | mfu: 34.2% | epoch: 7 | remaining: 3659s    
step 06739 (39.0%) | phase: prefix | loss: 1.445720 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,413 | mfu: 32.7% | epoch: 7 | remaining: 3659s    
step 06740 (39.0%) | phase: prefix | loss: 1.445945 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,240 | mfu: 31.9% | epoch: 7 | remaining: 3658s    
step 06741 (39.0%) | phase: prefix | loss: 1.448677 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,751 | mfu: 32.4% | epoch: 7 | remaining: 3658s    
step 06742 (39.0%) | phase: prefix | loss: 1.446550 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,760 | mfu: 32.4% | epoch: 7 | remaining: 3658s    
step 06743 (39.0%) | phase: prefix | loss: 1.446041 | gn: 0.13 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,184 | mfu: 32.5% | epoch: 7 | remaining: 3657s    
step 06744 (39.0%) | phase: prefix | loss: 1.452801 | gn: 0.14 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,669 | mfu: 32.5% | epoch: 7 | remaining: 3657s    
step 06745 (39.1%) | phase: prefix | loss: 1.462301 | gn: 0.10 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,899 | mfu: 33.5% | epoch: 7 | remaining: 3657s    
step 06746 (39.1%) | phase: prefix | loss: 1.463250 | gn: 0.07 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,866 | mfu: 33.9% | epoch: 7 | remaining: 3656s    
step 06747 (39.1%) | phase: prefix | loss: 1.456118 | gn: 0.08 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,068 | mfu: 34.2% | epoch: 7 | remaining: 3656s    
step 06748 (39.1%) | phase: prefix | loss: 1.449353 | gn: 0.11 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,910 | mfu: 32.4% | epoch: 7 | remaining: 3656s    
step 06749 (39.1%) | phase: prefix | loss: 1.453372 | gn: 0.18 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,362 | mfu: 33.4% | epoch: 7 | remaining: 3655s    
step 06750 (39.1%) | phase: prefix | loss: 1.457355 | gn: 0.26 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,327 | mfu: 30.7% | epoch: 7 | remaining: 3655s    
step 06751 (39.1%) | phase: prefix | loss: 1.455141 | gn: 0.27 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,485 | mfu: 32.4% | epoch: 7 | remaining: 3655s    
step 06752 (39.1%) | phase: prefix | loss: 1.456195 | gn: 0.18 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,338 | mfu: 31.1% | epoch: 7 | remaining: 3654s    
step 06753 (39.1%) | phase: prefix | loss: 1.460714 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,272 | mfu: 31.1% | epoch: 7 | remaining: 3654s    
step 06754 (39.1%) | phase: prefix | loss: 1.462869 | gn: 0.07 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,318 | mfu: 31.1% | epoch: 7 | remaining: 3653s    
step 06755 (39.1%) | phase: prefix | loss: 1.466905 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,421 | mfu: 31.9% | epoch: 7 | remaining: 3653s    
step 06756 (39.1%) | phase: prefix | loss: 1.470713 | gn: 0.10 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,312 | mfu: 33.5% | epoch: 7 | remaining: 3653s    
step 06757 (39.1%) | phase: prefix | loss: 1.472296 | gn: 0.12 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,013 | mfu: 32.6% | epoch: 7 | remaining: 3652s    
step 06758 (39.1%) | phase: prefix | loss: 1.475803 | gn: 0.14 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,090 | mfu: 33.5% | epoch: 7 | remaining: 3652s    
step 06759 (39.1%) | phase: prefix | loss: 1.469676 | gn: 0.16 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,722 | mfu: 33.6% | epoch: 7 | remaining: 3652s    
step 06760 (39.1%) | phase: prefix | loss: 1.467604 | gn: 0.14 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,397 | mfu: 35.0% | epoch: 7 | remaining: 3651s    
step 06761 (39.1%) | phase: prefix | loss: 1.474857 | gn: 0.11 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,491 | mfu: 32.7% | epoch: 7 | remaining: 3651s    
step 06762 (39.1%) | phase: prefix | loss: 1.468764 | gn: 0.10 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,168 | mfu: 33.2% | epoch: 7 | remaining: 3651s    
step 06763 (39.2%) | phase: prefix | loss: 1.472196 | gn: 0.11 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,743 | mfu: 34.3% | epoch: 7 | remaining: 3650s    
step 06764 (39.2%) | phase: prefix | loss: 1.476712 | gn: 0.18 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,490 | mfu: 34.2% | epoch: 7 | remaining: 3650s    
step 06765 (39.2%) | phase: prefix | loss: 1.476341 | gn: 0.25 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,806 | mfu: 32.9% | epoch: 7 | remaining: 3650s    
step 06766 (39.2%) | phase: prefix | loss: 1.468031 | gn: 0.21 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,712 | mfu: 33.5% | epoch: 7 | remaining: 3650s    
step 06767 (39.2%) | phase: prefix | loss: 1.469217 | gn: 0.14 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,819 | mfu: 34.9% | epoch: 7 | remaining: 3649s    
